OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00009360,436,221,121,39,35,20,50.68807339449541,27.75229357798165,8.944954128440367,8.027522935779817,4.587155963302752
E00009376,389,266,69,24,21,9,68.38046272493573,17.737789203084834,6.169665809768637,5.3984575835475574,2.313624678663239
E00009378,449,247,104,37,26,35,55.01113585746103,23.16258351893096,8.240534521158128,5.79064587973274,7.795100222717149
E00009380,336,197,85,18,17,19,58.63095238095239,25.297619047619047,5.357142857142857,5.059523809523809,5.654761904761905
E00009381,226,144,52,9,13,8,63.716814159292035,23.008849557522122,3.982300884955752,5.752212389380531,3.5398230088495577
E00009363,334,189,92,26,16,11,56.58682634730538,27.54491017964072,7.784431137724551,4.790419161676647,3.293413173652695
E00009383,395,186,142,7,30,30,47.08860759493671,35.949367088607595,1.7721518987341773,7.59493670886076,7.59493670886076
E00167291,203,59,72,23,29,20,29.064039408866993,35.467980295566505,11.330049261083744,14.285714285714285,9.852216748768473
E00167292,152,32,65,19,22,14,21.052631578947366,42.76315789473684,12.5,14.473684210526317,9.210526315789473
E00167294,117,68,30,4,4,11,58.119658119658126,25.64102564102564,3.418803418803419,3.418803418803419,9.401709401709402
E00167295,277,160,71,14,15,17,57.761732851985556,25.63176895306859,5.054151624548736,5.415162454873646,6.137184115523466
E00183098,896,487,167,97,88,57,54.35267857142857,18.638392857142858,10.825892857142858,9.821428571428571,6.361607142857142
E00009366,192,91,60,15,20,6,47.39583333333333,31.25,7.8125,10.416666666666668,3.125
E00009368,325,185,103,15,12,10,56.92307692307692,31.692307692307693,4.615384615384616,3.6923076923076925,3.076923076923077
E00009369,289,142,103,23,17,4,49.13494809688581,35.6401384083045,7.958477508650519,5.88235294117647,1.384083044982699
E00183165,277,168,62,22,13,12,60.64981949458483,22.382671480144403,7.9422382671480145,4.693140794223827,4.332129963898916
E00183198,275,136,103,10,13,13,49.45454545454545,37.45454545454546,3.6363636363636362,4.7272727272727275,4.7272727272727275
E00009361,362,225,88,28,8,13,62.15469613259669,24.30939226519337,7.734806629834254,2.209944751381215,3.591160220994475
E00009362,362,220,71,11,33,27,60.773480662983424,19.613259668508288,3.0386740331491713,9.116022099447514,7.458563535911603
E00009373,346,209,94,17,16,10,60.40462427745664,27.167630057803464,4.913294797687861,4.624277456647398,2.8901734104046244
E00009374,301,183,69,18,15,16,60.797342192691026,22.92358803986711,5.980066445182724,4.983388704318937,5.3156146179401995
E00009377,247,132,81,12,7,15,53.441295546558706,32.79352226720648,4.8582995951417,2.834008097165992,6.0728744939271255
E00009359,240,103,111,12,8,6,42.916666666666664,46.25,5,3.3333333333333335,2.5
E00009367,260,128,88,15,12,17,49.23076923076923,33.84615384615385,5.769230769230769,4.615384615384616,6.538461538461539
E00009375,302,161,61,33,24,23,53.31125827814569,20.198675496688743,10.927152317880795,7.9470198675496695,7.6158940397351
E00009384,216,152,44,8,7,5,70.37037037037037,20.37037037037037,3.7037037037037033,3.2407407407407405,2.314814814814815
E00183134,544,123,40,33,56,292,22.610294117647058,7.352941176470589,6.0661764705882355,10.294117647058822,53.67647058823529
E00183160,136,75,37,5,9,10,55.14705882352941,27.205882352941174,3.6764705882352944,6.61764705882353,7.352941176470589
E00009379,225,90,83,25,16,11,40,36.888888888888886,11.11111111111111,7.111111111111111,4.888888888888889
E00183142,266,78,26,27,38,97,29.32330827067669,9.774436090225564,10.150375939849624,14.285714285714285,36.46616541353384
E00183157,371,205,90,27,25,24,55.25606469002695,24.258760107816713,7.277628032345014,6.738544474393531,6.46900269541779
E00190143,239,47,21,28,74,69,19.665271966527197,8.786610878661087,11.715481171548117,30.962343096234306,28.870292887029287
E00009799,427,288,107,9,10,13,67.44730679156909,25.05854800936768,2.107728337236534,2.3419203747072603,3.0444964871194378
E00009801,329,162,128,21,12,6,49.24012158054711,38.90577507598784,6.382978723404255,3.64741641337386,1.82370820668693
E00009806,396,259,104,8,12,13,65.40404040404042,26.262626262626267,2.0202020202020203,3.0303030303030303,3.2828282828282833
E00009812,320,160,131,8,13,8,50,40.9375,2.5,4.0625,2.5
E00183115,246,153,57,12,9,15,62.19512195121951,23.170731707317074,4.878048780487805,3.6585365853658534,6.097560975609756
E00183216,387,172,90,58,33,34,44.44444444444444,23.25581395348837,14.987080103359174,8.527131782945736,8.785529715762273
E00009800,414,213,162,17,9,13,51.449275362318836,39.130434782608695,4.1062801932367154,2.1739130434782608,3.140096618357488
E00009808,273,152,102,7,5,7,55.67765567765568,37.362637362637365,2.564102564102564,1.8315018315018317,2.564102564102564
E00009826,279,140,94,18,16,11,50.179211469534046,33.691756272401435,6.451612903225806,5.734767025089606,3.942652329749104
E00009829,321,160,119,17,19,6,49.84423676012461,37.07165109034268,5.29595015576324,5.919003115264798,1.8691588785046727
E00009831,341,167,131,23,14,6,48.97360703812317,38.41642228739003,6.744868035190615,4.105571847507331,1.7595307917888565
E00009797,345,170,144,19,9,3,49.275362318840585,41.73913043478261,5.507246376811594,2.608695652173913,0.8695652173913043
E00009798,320,181,105,11,14,9,56.56250000000001,32.8125,3.4375000000000004,4.375,2.8125
E00009827,385,204,144,11,17,9,52.98701298701298,37.4025974025974,2.857142857142857,4.415584415584416,2.3376623376623376
E00009828,337,178,141,7,8,3,52.818991097922854,41.839762611275965,2.0771513353115725,2.3738872403560833,0.8902077151335311
E00009830,336,165,122,15,25,9,49.107142857142854,36.30952380952381,4.464285714285714,7.440476190476191,2.6785714285714284
E00009802,405,190,165,12,18,20,46.913580246913575,40.74074074074074,2.9629629629629632,4.444444444444445,4.938271604938271
E00009805,395,224,135,17,9,10,56.708860759493675,34.177215189873415,4.30379746835443,2.278481012658228,2.5316455696202533
E00009807,358,207,116,13,13,9,57.821229050279335,32.402234636871505,3.6312849162011176,3.6312849162011176,2.5139664804469275
E00009811,414,208,173,13,6,14,50.24154589371981,41.78743961352657,3.140096618357488,1.4492753623188406,3.3816425120772946
E00009795,256,114,93,23,11,15,44.53125,36.328125,8.984375,4.296875,5.859375
E00009814,364,246,69,18,18,13,67.58241758241759,18.956043956043956,4.945054945054945,4.945054945054945,3.571428571428571
