OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00133943,302,222,208,4,10,8,0,1,0,0,1,1,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,73.50993377483444,68.87417218543047,1.3245033112582782,3.3112582781456954,2.6490066225165565,0,0.33112582781456956,0,0,0.33112582781456956,0.33112582781456956,0,0,1.6556291390728477,0.6622516556291391,0,0.6622516556291391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.490066225165563
E00133946,254,167,161,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,65.74803149606299,63.38582677165354,2.3622047244094486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.25196850393701
E00133948,255,195,189,0,6,6,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,76.47058823529412,74.11764705882354,0,2.3529411764705883,2.3529411764705883,0,0,0,0,0,1.5686274509803921,0,0,0.7843137254901961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.52941176470588
E00133951,319,249,242,4,3,3,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,78.0564263322884,75.86206896551724,1.2539184952978055,0.9404388714733543,0.9404388714733543,0,0.3134796238244514,0,0,0,0,0,0,0.6269592476489028,0,0,0,0.3134796238244514,0,0,0.3134796238244514,0,0,0,0,0,0,0,0,0,0,0,21.630094043887148
E00133952,254,167,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,65.74803149606299,65.74803149606299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.25196850393701
E00133953,270,229,227,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,38,84.81481481481481,84.07407407407408,0,0.7407407407407408,0.7407407407407408,0,0,0,0,0,0.3703703703703704,0,0.3703703703703704,0,0,0,0,1.1111111111111112,0,0,1.1111111111111112,0,0,0,0,0,0,0,0,0,0,0,14.074074074074074
E00133944,523,419,415,1,3,3,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,80.11472275334609,79.34990439770554,0.19120458891013384,0.5736137667304015,0.5736137667304015,0,0.19120458891013384,0,0,0,0,0.19120458891013384,0,0.19120458891013384,0,0,0,0.19120458891013384,0.19120458891013384,0,0,0,0,0,0,0,0,0,0,0,0,0,19.694072657743785
E00133945,315,266,265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,48,84.44444444444444,84.12698412698413,0.31746031746031744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31746031746031744,0.31746031746031744,0,0,0,15.238095238095239
E00133947,308,244,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,63,79.22077922077922,79.22077922077922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,0,20.454545454545457
E00133949,553,482,476,3,3,3,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,68,87.16094032549728,86.07594936708861,0.5424954792043399,0.5424954792043399,0.5424954792043399,0,0.18083182640144665,0,0,0,0,0,0,0.3616636528028933,0,0,0,0.18083182640144665,0,0,0.18083182640144665,0.3616636528028933,0,0,0.3616636528028933,0,0,0,0,0,0,0,12.296564195298371
E00133950,265,173,167,0,6,6,0,0,0,0,0,0,0,2,4,0,0,0,1,0,1,0,3,0,0,2,1,0,2,1,1,0,0,86,65.28301886792453,63.0188679245283,0,2.2641509433962264,2.2641509433962264,0,0,0,0,0,0,0,0.7547169811320755,1.509433962264151,0,0,0,0.37735849056603776,0,0.37735849056603776,0,1.1320754716981132,0,0,0.7547169811320755,0.37735849056603776,0,0.7547169811320755,0.37735849056603776,0.37735849056603776,0,0,32.45283018867924
E00134052,454,379,376,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,7,0,3,4,0,0,1,0,1,0,0,65,83.48017621145375,82.81938325991189,0.22026431718061676,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0.4405286343612335,0,0,0,0,0,0,0.4405286343612335,0,0,0.4405286343612335,1.5418502202643172,0,0.6607929515418502,0.881057268722467,0,0,0.22026431718061676,0,0.22026431718061676,0,0,14.317180616740089
E00134053,428,379,376,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,48,88.55140186915888,87.85046728971963,0.23364485981308408,0.46728971962616817,0.46728971962616817,0,0.23364485981308408,0,0,0,0,0,0,0.23364485981308408,0,0,0,0,0,0,0,0.23364485981308408,0,0,0,0.23364485981308408,0,0,0,0,0,0,11.214953271028037
E00134054,197,169,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,27,85.78680203045685,85.78680203045685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5076142131979695,0,0.5076142131979695,0,0,13.705583756345177
E00134055,328,281,277,1,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,85.67073170731707,84.45121951219512,0.3048780487804878,0.9146341463414633,0.9146341463414633,0,0.3048780487804878,0,0,0,0,0,0,0.6097560975609756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.329268292682926
E00134056,213,146,145,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,68.54460093896714,68.07511737089203,0,0.4694835680751174,0.4694835680751174,0,0,0,0,0,0,0.4694835680751174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.455399061032864
E00134057,244,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,47,80.32786885245902,80.32786885245902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4098360655737705,0.4098360655737705,0,0,0,19.262295081967213
E00134058,233,202,201,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,30,86.69527896995707,86.26609442060087,0,0.4291845493562232,0.4291845493562232,0,0,0,0,0,0,0,0,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,0.4291845493562232,0,0,0,12.875536480686694
