OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00133943,253,91,88,88,88,0,0,0,0,13,13,0,36,36,0,25,25,0,35.96837944664031,34.78260869565217,34.78260869565217,34.78260869565217,0,0,0,0,5.138339920948617,5.138339920948617,0,14.229249011857709,14.229249011857709,0,9.881422924901186,9.881422924901186,0
E00133946,229,94,59,59,59,0,0,0,0,9,9,0,32,32,0,35,35,0,41.04803493449782,25.76419213973799,25.76419213973799,25.76419213973799,0,0,0,0,3.9301310043668125,3.9301310043668125,0,13.973799126637553,13.973799126637553,0,15.283842794759824,15.283842794759824,0
E00133948,240,63,148,148,146,2,0,0,0,3,3,0,11,11,0,15,15,0,26.25,61.66666666666667,61.66666666666667,60.83333333333333,0.8333333333333334,0,0,0,1.25,1.25,0,4.583333333333333,4.583333333333333,0,6.25,6.25,0
E00133951,281,87,125,125,124,1,0,0,0,7,7,0,30,30,0,32,32,0,30.96085409252669,44.48398576512456,44.48398576512456,44.128113879003564,0.3558718861209964,0,0,0,2.491103202846975,2.491103202846975,0,10.676156583629894,10.676156583629894,0,11.387900355871885,11.387900355871885,0
E00133952,227,57,95,95,95,0,0,0,0,1,1,0,38,38,0,36,36,0,25.11013215859031,41.85022026431718,41.85022026431718,41.85022026431718,0,0,0,0,0.4405286343612335,0.4405286343612335,0,16.740088105726873,16.740088105726873,0,15.859030837004406,15.859030837004406,0
E00133953,239,67,123,123,123,0,0,0,0,8,8,0,22,22,0,19,19,0,28.03347280334728,51.46443514644351,51.46443514644351,51.46443514644351,0,0,0,0,3.3472803347280333,3.3472803347280333,0,9.205020920502092,9.205020920502092,0,7.949790794979079,7.949790794979079,0
E00133944,408,100,237,237,237,0,0,0,0,9,8,1,30,30,0,32,32,0,24.509803921568626,58.08823529411765,58.08823529411765,58.08823529411765,0,0,0,0,2.2058823529411766,1.9607843137254901,0.24509803921568626,7.352941176470589,7.352941176470589,0,7.8431372549019605,7.8431372549019605,0
E00133945,267,63,159,159,159,0,0,0,0,3,3,0,24,24,0,18,18,0,23.595505617977526,59.55056179775281,59.55056179775281,59.55056179775281,0,0,0,0,1.1235955056179776,1.1235955056179776,0,8.98876404494382,8.98876404494382,0,6.741573033707865,6.741573033707865,0
E00133947,245,74,124,124,124,0,0,0,0,9,9,0,22,22,0,16,16,0,30.20408163265306,50.61224489795918,50.61224489795918,50.61224489795918,0,0,0,0,3.6734693877551026,3.6734693877551026,0,8.979591836734693,8.979591836734693,0,6.530612244897959,6.530612244897959,0
E00133949,447,143,221,221,221,0,0,0,0,13,12,1,43,43,0,27,27,0,31.991051454138702,49.44071588366891,49.44071588366891,49.44071588366891,0,0,0,0,2.9082774049217,2.684563758389262,0.22371364653243847,9.619686800894854,9.619686800894854,0,6.0402684563758395,6.0402684563758395,0
