OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00133937,164,35,0,0,1,0,0,109,3,1,12,3,21.341463414634145,0,0,0.6097560975609756,0,0,66.46341463414635,1.8292682926829267,0.6097560975609756,7.317073170731707,1.8292682926829267
E00133938,91,27,0,0,0,0,0,63,0,1,0,0,29.67032967032967,0,0,0,0,0,69.23076923076923,0,1.098901098901099,0,0
E00133939,157,38,0,1,1,0,0,96,5,3,11,2,24.203821656050955,0,0.6369426751592357,0.6369426751592357,0,0,61.146496815286625,3.1847133757961785,1.910828025477707,7.006369426751593,1.2738853503184715
E00133940,142,28,0,0,3,0,2,92,8,2,5,2,19.718309859154928,0,0,2.112676056338028,0,1.4084507042253522,64.7887323943662,5.633802816901409,1.4084507042253522,3.5211267605633805,1.4084507042253522
E00133941,112,21,0,0,1,0,0,75,3,1,11,0,18.75,0,0,0.8928571428571428,0,0,66.96428571428571,2.6785714285714284,0.8928571428571428,9.821428571428571,0
E00133942,77,33,0,0,0,1,0,37,2,0,3,1,42.857142857142854,0,0,0,1.2987012987012987,0,48.05194805194805,2.5974025974025974,0,3.896103896103896,1.2987012987012987
E00133943,129,28,1,1,0,0,0,73,4,3,16,3,21.705426356589147,0.7751937984496124,0.7751937984496124,0,0,0,56.58914728682171,3.10077519379845,2.3255813953488373,12.4031007751938,2.3255813953488373
E00133944,198,58,0,1,1,0,0,120,7,1,10,0,29.292929292929294,0,0.5050505050505051,0.5050505050505051,0,0,60.60606060606061,3.535353535353535,0.5050505050505051,5.05050505050505,0
E00133945,139,41,0,0,0,0,0,79,8,1,10,0,29.496402877697843,0,0,0,0,0,56.83453237410072,5.755395683453238,0.7194244604316548,7.1942446043165464,0
E00133946,82,19,0,0,1,0,0,40,2,0,19,1,23.170731707317074,0,0,1.2195121951219512,0,0,48.78048780487805,2.4390243902439024,0,23.170731707317074,1.2195121951219512
E00133947,147,35,0,0,1,0,2,86,2,0,19,2,23.809523809523807,0,0,0.6802721088435374,0,1.3605442176870748,58.50340136054422,1.3605442176870748,0,12.925170068027212,1.3605442176870748
E00133948,111,33,0,0,3,0,0,69,2,0,3,1,29.72972972972973,0,0,2.7027027027027026,0,0,62.16216216216216,1.8018018018018018,0,2.7027027027027026,0.9009009009009009
E00133949,274,59,0,0,0,2,0,189,7,2,11,4,21.532846715328464,0,0,0,0.7299270072992701,0,68.97810218978103,2.5547445255474455,0.7299270072992701,4.014598540145985,1.4598540145985401
