OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00133937,140,32,5,48,30,25,0,22.857142857142858,3.571428571428571,34.285714285714285,21.428571428571427,17.857142857142858,0
E00133938,102,21,2,44,24,11,0,20.588235294117645,1.9607843137254901,43.13725490196079,23.52941176470588,10.784313725490197,0
E00133939,164,52,5,57,35,15,0,31.70731707317073,3.048780487804878,34.756097560975604,21.341463414634145,9.146341463414634,0
E00133940,137,24,1,75,20,17,0,17.51824817518248,0.7299270072992701,54.74452554744526,14.5985401459854,12.408759124087592,0
E00133941,144,55,2,42,29,14,2,38.19444444444444,1.3888888888888888,29.166666666666668,20.13888888888889,9.722222222222223,1.3888888888888888
E00133942,72,18,0,31,12,10,1,25,0,43.05555555555556,16.666666666666664,13.88888888888889,1.3888888888888888
E00133943,150,71,4,34,29,12,0,47.333333333333336,2.666666666666667,22.666666666666664,19.333333333333332,8,0
E00133944,224,57,3,90,38,36,0,25.44642857142857,1.3392857142857142,40.17857142857143,16.964285714285715,16.071428571428573,0
E00133945,131,27,2,48,32,22,0,20.610687022900763,1.5267175572519083,36.6412213740458,24.427480916030532,16.793893129770993,0
E00133946,134,84,1,24,18,6,1,62.68656716417911,0.7462686567164178,17.91044776119403,13.432835820895523,4.477611940298507,0.7462686567164178
E00133947,130,39,2,36,27,26,0,30,1.5384615384615385,27.692307692307693,20.76923076923077,20,0
E00133948,115,19,3,57,20,16,0,16.52173913043478,2.608695652173913,49.56521739130435,17.391304347826086,13.91304347826087,0
E00133949,229,51,4,86,53,35,0,22.270742358078603,1.7467248908296942,37.55458515283843,23.144104803493452,15.283842794759824,0
E00133950,125,46,2,33,28,15,1,36.8,1.6,26.400000000000002,22.400000000000002,12,0.8
E00133951,163,65,4,53,25,16,0,39.87730061349693,2.4539877300613497,32.515337423312886,15.337423312883436,9.815950920245399,0
E00133952,112,38,1,36,24,13,0,33.92857142857143,0.8928571428571428,32.142857142857146,21.428571428571427,11.607142857142858,0
E00133953,123,33,1,39,30,18,2,26.82926829268293,0.8130081300813009,31.70731707317073,24.390243902439025,14.634146341463413,1.6260162601626018
E00133954,116,36,2,35,28,15,0,31.03448275862069,1.7241379310344827,30.17241379310345,24.137931034482758,12.931034482758621,0
E00133955,141,35,1,66,16,23,0,24.822695035460992,0.7092198581560284,46.808510638297875,11.347517730496454,16.312056737588655,0
E00133956,116,36,6,43,22,9,0,31.03448275862069,5.172413793103448,37.06896551724138,18.96551724137931,7.758620689655173,0
E00133957,120,55,2,38,12,11,2,45.83333333333333,1.6666666666666667,31.666666666666664,10,9.166666666666666,1.6666666666666667
E00133959,235,54,5,75,69,31,1,22.97872340425532,2.127659574468085,31.914893617021278,29.361702127659573,13.191489361702127,0.425531914893617
E00133960,126,38,4,56,15,11,2,30.158730158730158,3.1746031746031744,44.44444444444444,11.904761904761903,8.73015873015873,1.5873015873015872
E00133962,154,40,4,63,20,27,0,25.97402597402597,2.5974025974025974,40.909090909090914,12.987012987012985,17.532467532467532,0
E00133963,120,37,3,39,20,20,1,30.833333333333336,2.5,32.5,16.666666666666664,16.666666666666664,0.8333333333333334
E00133964,113,39,1,33,20,20,0,34.51327433628318,0.8849557522123894,29.20353982300885,17.699115044247787,17.699115044247787,0
E00133965,141,37,3,58,25,17,1,26.24113475177305,2.127659574468085,41.13475177304964,17.73049645390071,12.056737588652481,0.7092198581560284
E00133966,126,40,2,46,21,16,1,31.746031746031743,1.5873015873015872,36.507936507936506,16.666666666666664,12.698412698412698,0.7936507936507936
E00133967,131,25,4,46,22,34,0,19.083969465648856,3.0534351145038165,35.11450381679389,16.793893129770993,25.954198473282442,0
E00133968,129,43,4,37,31,14,0,33.33333333333333,3.10077519379845,28.68217054263566,24.031007751937985,10.852713178294573,0
E00133969,174,47,2,58,33,32,2,27.011494252873565,1.1494252873563218,33.33333333333333,18.96551724137931,18.39080459770115,1.1494252873563218
E00133970,121,31,3,52,12,23,0,25.6198347107438,2.479338842975207,42.97520661157025,9.917355371900827,19.00826446280992,0
E00133971,222,51,4,95,27,45,0,22.972972972972975,1.8018018018018018,42.792792792792795,12.162162162162163,20.27027027027027,0
E00133972,150,39,3,48,34,26,0,26,2,32,22.666666666666664,17.333333333333336,0
E00133973,125,29,2,65,13,16,0,23.200000000000003,1.6,52,10.4,12.8,0
E00133974,72,21,3,21,14,13,0,29.166666666666668,4.166666666666666,29.166666666666668,19.444444444444446,18.055555555555554,0
E00133975,88,17,1,37,15,18,0,19.318181818181817,1.1363636363636365,42.04545454545455,17.045454545454543,20.454545454545457,0
E00133976,105,25,0,33,22,25,0,23.809523809523807,0,31.428571428571427,20.952380952380953,23.809523809523807,0
E00133977,133,40,2,50,23,17,1,30.075187969924812,1.5037593984962405,37.59398496240601,17.293233082706767,12.781954887218044,0.7518796992481203
E00133978,142,40,0,63,20,18,1,28.169014084507044,0,44.36619718309859,14.084507042253522,12.676056338028168,0.7042253521126761
E00133981,200,39,7,70,47,36,1,19.5,3.5000000000000004,35,23.5,18,0.5
E00133982,71,24,1,25,11,8,2,33.80281690140845,1.4084507042253522,35.2112676056338,15.492957746478872,11.267605633802818,2.8169014084507045
E00133983,57,14,5,19,9,10,0,24.561403508771928,8.771929824561402,33.33333333333333,15.789473684210526,17.543859649122805,0
E00133984,57,17,0,25,7,8,0,29.82456140350877,0,43.859649122807014,12.280701754385964,14.035087719298245,0
E00133985,157,58,2,24,51,21,1,36.94267515923567,1.2738853503184715,15.286624203821656,32.48407643312102,13.375796178343949,0.6369426751592357
E00133988,142,64,3,40,23,12,0,45.07042253521127,2.112676056338028,28.169014084507044,16.19718309859155,8.450704225352112,0
E00133989,206,68,4,53,66,14,1,33.00970873786408,1.9417475728155338,25.728155339805824,32.038834951456316,6.796116504854369,0.48543689320388345
E00133990,114,26,2,39,32,15,0,22.807017543859647,1.7543859649122806,34.21052631578947,28.07017543859649,13.157894736842104,0
E00133991,130,43,1,31,36,18,1,33.07692307692307,0.7692307692307693,23.846153846153847,27.692307692307693,13.846153846153847,0.7692307692307693
E00133992,119,29,2,43,31,14,0,24.369747899159663,1.680672268907563,36.134453781512605,26.05042016806723,11.76470588235294,0
E00133993,158,75,1,44,25,13,0,47.46835443037975,0.6329113924050633,27.848101265822784,15.822784810126583,8.227848101265822,0
E00133994,115,37,2,22,40,12,2,32.17391304347826,1.7391304347826086,19.130434782608695,34.78260869565217,10.434782608695652,1.7391304347826086
E00133995,126,31,5,28,49,12,1,24.6031746031746,3.968253968253968,22.22222222222222,38.88888888888889,9.523809523809524,0.7936507936507936
E00133996,112,38,0,26,32,16,0,33.92857142857143,0,23.214285714285715,28.57142857142857,14.285714285714285,0
E00133997,118,39,0,24,41,13,1,33.05084745762712,0,20.33898305084746,34.74576271186441,11.016949152542372,0.847457627118644
E00133998,135,33,5,38,38,19,2,24.444444444444443,3.7037037037037033,28.14814814814815,28.14814814814815,14.074074074074074,1.4814814814814816
E00133999,124,45,3,24,40,12,0,36.29032258064516,2.4193548387096775,19.35483870967742,32.25806451612903,9.67741935483871,0
E00134000,120,38,3,36,27,15,1,31.666666666666664,2.5,30,22.5,12.5,0.8333333333333334
E00134001,108,35,3,24,29,17,0,32.407407407407405,2.7777777777777777,22.22222222222222,26.851851851851855,15.74074074074074,0
E00134002,125,32,3,37,31,21,1,25.6,2.4,29.599999999999998,24.8,16.8,0.8
E00134003,155,43,3,36,55,18,0,27.741935483870968,1.935483870967742,23.225806451612904,35.483870967741936,11.612903225806452,0
E00134004,125,33,4,55,17,16,0,26.400000000000002,3.2,44,13.600000000000001,12.8,0
E00134005,179,40,2,64,47,25,1,22.3463687150838,1.1173184357541899,35.754189944134076,26.256983240223462,13.966480446927374,0.5586592178770949
E00134006,135,75,1,24,19,15,1,55.55555555555556,0.7407407407407408,17.77777777777778,14.074074074074074,11.11111111111111,0.7407407407407408
E00134007,114,30,2,47,16,19,0,26.31578947368421,1.7543859649122806,41.228070175438596,14.035087719298245,16.666666666666664,0
E00134008,161,52,0,60,30,18,1,32.298136645962735,0,37.267080745341616,18.633540372670808,11.180124223602485,0.6211180124223602
E00134009,134,70,2,19,25,18,0,52.23880597014925,1.4925373134328357,14.17910447761194,18.65671641791045,13.432835820895523,0
E00134010,149,72,3,28,28,16,2,48.322147651006716,2.013422818791946,18.79194630872483,18.79194630872483,10.738255033557047,1.342281879194631
E00134011,155,67,3,33,36,16,0,43.225806451612904,1.935483870967742,21.29032258064516,23.225806451612904,10.32258064516129,0
E00134012,121,39,5,29,37,10,1,32.231404958677686,4.132231404958678,23.96694214876033,30.57851239669421,8.264462809917356,0.8264462809917356
E00134014,138,31,1,48,42,14,2,22.463768115942027,0.7246376811594203,34.78260869565217,30.434782608695656,10.144927536231885,1.4492753623188406
