OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00123920,119,24,84,0,9,2,20.168067226890756,70.58823529411765,0,7.563025210084033,1.680672268907563
E00123921,126,86,34,0,4,2,68.25396825396825,26.984126984126984,0,3.1746031746031744,1.5873015873015872
E00123922,101,19,67,0,12,3,18.81188118811881,66.33663366336634,0,11.881188118811881,2.9702970297029703
E00123923,135,36,93,1,2,3,26.666666666666668,68.88888888888889,0.7407407407407408,1.4814814814814816,2.2222222222222223
E00123924,122,18,91,1,10,2,14.754098360655737,74.59016393442623,0.819672131147541,8.19672131147541,1.639344262295082
E00123925,129,18,106,0,4,1,13.953488372093023,82.17054263565892,0,3.10077519379845,0.7751937984496124
E00123926,122,22,90,1,9,0,18.0327868852459,73.77049180327869,0.819672131147541,7.377049180327869,0
E00123927,117,21,92,0,3,1,17.94871794871795,78.63247863247864,0,2.564102564102564,0.8547008547008548
E00123928,122,19,91,0,10,2,15.573770491803279,74.59016393442623,0,8.19672131147541,1.639344262295082
E00123929,123,35,79,0,9,0,28.455284552845526,64.22764227642277,0,7.317073170731707,0
E00123930,132,33,92,0,5,2,25,69.6969696969697,0,3.787878787878788,1.5151515151515151
E00123931,147,41,95,2,8,1,27.89115646258503,64.62585034013605,1.3605442176870748,5.442176870748299,0.6802721088435374
E00123933,138,19,110,0,8,1,13.768115942028986,79.71014492753623,0,5.797101449275362,0.7246376811594203
E00123934,120,27,85,1,6,1,22.5,70.83333333333334,0.8333333333333334,5,0.8333333333333334
E00123935,118,24,87,0,7,0,20.33898305084746,73.72881355932203,0,5.932203389830509,0
E00123936,135,33,89,1,11,1,24.444444444444443,65.92592592592592,0.7407407407407408,8.148148148148149,0.7407407407407408
E00123937,129,32,88,3,5,1,24.8062015503876,68.21705426356588,2.3255813953488373,3.875968992248062,0.7751937984496124
E00123938,110,26,81,0,3,0,23.636363636363637,73.63636363636363,0,2.727272727272727,0
E00123939,99,37,55,2,4,1,37.37373737373738,55.55555555555556,2.0202020202020203,4.040404040404041,1.0101010101010102
E00123940,123,23,83,1,15,1,18.69918699186992,67.47967479674797,0.8130081300813009,12.195121951219512,0.8130081300813009
E00123941,155,24,114,2,14,1,15.483870967741936,73.54838709677419,1.2903225806451613,9.032258064516128,0.6451612903225806
E00123942,212,57,131,4,20,0,26.88679245283019,61.79245283018868,1.8867924528301887,9.433962264150944,0
E00123943,115,21,73,1,18,2,18.26086956521739,63.47826086956522,0.8695652173913043,15.65217391304348,1.7391304347826086
E00123944,148,28,99,0,17,4,18.91891891891892,66.8918918918919,0,11.486486486486488,2.7027027027027026
E00123945,153,34,97,1,18,3,22.22222222222222,63.39869281045751,0.6535947712418301,11.76470588235294,1.9607843137254901
E00123946,124,19,83,2,16,4,15.32258064516129,66.93548387096774,1.6129032258064515,12.903225806451612,3.225806451612903
E00123947,138,42,77,3,16,0,30.434782608695656,55.79710144927537,2.1739130434782608,11.594202898550725,0
E00123948,137,42,71,4,16,4,30.656934306569344,51.82481751824818,2.9197080291970803,11.678832116788321,2.9197080291970803
E00123949,123,19,88,1,14,1,15.447154471544716,71.54471544715447,0.8130081300813009,11.38211382113821,0.8130081300813009
E00123950,123,23,82,3,13,2,18.69918699186992,66.66666666666666,2.4390243902439024,10.569105691056912,1.6260162601626018
E00123951,86,19,54,1,9,3,22.093023255813954,62.7906976744186,1.1627906976744187,10.465116279069768,3.488372093023256
E00123952,117,19,84,3,10,1,16.23931623931624,71.7948717948718,2.564102564102564,8.547008547008547,0.8547008547008548
E00123953,113,37,70,1,5,0,32.743362831858406,61.94690265486725,0.8849557522123894,4.424778761061947,0
E00123954,126,37,77,0,10,2,29.365079365079367,61.111111111111114,0,7.936507936507936,1.5873015873015872
E00123955,145,27,109,0,9,0,18.620689655172416,75.17241379310344,0,6.206896551724138,0
E00123956,122,31,81,1,6,3,25.40983606557377,66.39344262295081,0.819672131147541,4.918032786885246,2.459016393442623
E00123957,160,37,96,5,19,3,23.125,60,3.125,11.875,1.875
E00123958,141,33,92,4,9,3,23.404255319148938,65.24822695035462,2.8368794326241136,6.382978723404255,2.127659574468085
E00123959,134,26,92,1,10,5,19.402985074626866,68.65671641791045,0.7462686567164178,7.462686567164178,3.731343283582089
E00123960,130,16,99,2,11,2,12.307692307692308,76.15384615384615,1.5384615384615385,8.461538461538462,1.5384615384615385
E00123961,103,35,61,0,7,0,33.980582524271846,59.22330097087378,0,6.796116504854369,0
E00123962,141,25,104,1,10,1,17.73049645390071,73.75886524822694,0.7092198581560284,7.092198581560284,0.7092198581560284
E00123963,115,28,73,2,8,4,24.347826086956523,63.47826086956522,1.7391304347826086,6.956521739130435,3.4782608695652173
E00123964,134,25,94,0,13,2,18.65671641791045,70.1492537313433,0,9.701492537313433,1.4925373134328357
E00123965,118,42,68,1,6,1,35.59322033898305,57.6271186440678,0.847457627118644,5.084745762711865,0.847457627118644
E00123966,149,53,82,0,12,2,35.57046979865772,55.033557046979865,0,8.053691275167784,1.342281879194631
E00123967,152,47,91,3,8,3,30.92105263157895,59.86842105263158,1.9736842105263157,5.263157894736842,1.9736842105263157
E00123968,140,25,94,0,19,2,17.857142857142858,67.14285714285714,0,13.571428571428571,1.4285714285714286
