OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00123920,147,52,20,32,95,73,22,35.374149659863946,13.60544217687075,21.768707482993197,64.62585034013605,49.65986394557823,14.965986394557824
E00123921,54,19,8,11,35,31,4,35.18518518518518,14.814814814814813,20.37037037037037,64.81481481481481,57.407407407407405,7.4074074074074066
E00123922,136,34,13,21,102,81,21,25,9.558823529411764,15.441176470588236,75,59.55882352941176,15.441176470588236
E00123923,183,54,20,34,129,105,24,29.508196721311474,10.92896174863388,18.579234972677597,70.49180327868852,57.377049180327866,13.114754098360656
E00123924,165,50,17,33,115,99,16,30.303030303030305,10.303030303030303,20,69.6969696969697,60,9.696969696969697
E00123925,195,66,26,40,129,98,31,33.84615384615385,13.333333333333334,20.51282051282051,66.15384615384615,50.256410256410255,15.897435897435896
E00123926,146,57,26,31,89,82,7,39.04109589041096,17.80821917808219,21.232876712328768,60.95890410958904,56.16438356164384,4.794520547945205
E00123927,169,58,22,36,111,88,23,34.319526627218934,13.017751479289942,21.301775147928996,65.68047337278107,52.071005917159766,13.609467455621301
E00123928,137,46,18,28,91,73,18,33.57664233576642,13.138686131386862,20.437956204379564,66.42335766423358,53.284671532846716,13.138686131386862
E00123929,144,46,14,32,98,85,13,31.944444444444443,9.722222222222223,22.22222222222222,68.05555555555556,59.02777777777778,9.027777777777777
E00123930,160,40,8,32,120,92,28,25,5,20,75,57.49999999999999,17.5
E00123931,158,60,23,37,98,76,22,37.9746835443038,14.556962025316455,23.417721518987342,62.0253164556962,48.10126582278481,13.924050632911392
E00123933,169,51,15,36,118,100,18,30.17751479289941,8.875739644970414,21.301775147928996,69.8224852071006,59.171597633136095,10.650887573964498
E00123934,129,38,18,20,91,77,14,29.457364341085274,13.953488372093023,15.503875968992247,70.54263565891473,59.68992248062015,10.852713178294573
E00123935,157,39,7,32,118,104,14,24.840764331210192,4.45859872611465,20.382165605095544,75.15923566878982,66.2420382165605,8.9171974522293
E00123936,153,37,13,24,116,90,26,24.183006535947712,8.49673202614379,15.686274509803921,75.81699346405229,58.82352941176471,16.99346405228758
E00123937,160,49,20,29,111,87,24,30.625000000000004,12.5,18.125,69.375,54.37499999999999,15
E00123938,131,41,19,22,90,76,14,31.297709923664126,14.50381679389313,16.793893129770993,68.70229007633588,58.01526717557252,10.687022900763358
E00123939,98,36,12,24,62,50,12,36.734693877551024,12.244897959183673,24.489795918367346,63.26530612244898,51.02040816326531,12.244897959183673
E00123940,148,49,23,26,99,66,33,33.108108108108105,15.54054054054054,17.56756756756757,66.8918918918919,44.5945945945946,22.2972972972973
E00123941,180,68,30,38,112,82,30,37.77777777777778,16.666666666666664,21.11111111111111,62.22222222222222,45.55555555555556,16.666666666666664
