OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00124086,522,505,17,1,0,0,1,0,2,2,4,1,6,0,0,0,0,0,0,96.74329501915709,3.256704980842912,0.19157088122605362,0,0,0.19157088122605362,0,0.38314176245210724,0.38314176245210724,0.7662835249042145,0.19157088122605362,1.1494252873563218,0,0,0,0,0,0
E00124088,461,427,34,6,4,0,3,2,1,4,5,7,2,0,0,0,0,0,0,92.62472885032538,7.37527114967462,1.3015184381778742,0.8676789587852495,0,0.6507592190889371,0.43383947939262474,0.21691973969631237,0.8676789587852495,1.0845986984815619,1.5184381778741864,0.43383947939262474,0,0,0,0,0,0
E00124093,369,344,25,7,2,0,3,1,0,3,3,4,1,0,0,0,1,0,0,93.22493224932249,6.775067750677506,1.8970189701897018,0.5420054200542005,0,0.8130081300813009,0.27100271002710025,0,0.8130081300813009,0.8130081300813009,1.084010840108401,0.27100271002710025,0,0,0,0.27100271002710025,0,0
E00124089,284,259,25,3,0,0,4,0,1,2,8,3,4,0,0,0,0,0,0,91.19718309859155,8.80281690140845,1.056338028169014,0,0,1.4084507042253522,0,0.35211267605633806,0.7042253521126761,2.8169014084507045,1.056338028169014,1.4084507042253522,0,0,0,0,0,0
E00124090,417,392,25,6,0,0,1,0,2,0,7,5,3,0,1,0,0,0,0,94.00479616306954,5.995203836930456,1.4388489208633095,0,0,0.2398081534772182,0,0.4796163069544364,0,1.6786570743405276,1.1990407673860912,0.7194244604316548,0,0.2398081534772182,0,0,0,0
E00124094,279,264,15,1,0,1,1,0,0,2,5,2,3,0,0,0,0,0,0,94.6236559139785,5.376344086021505,0.35842293906810035,0,0.35842293906810035,0.35842293906810035,0,0,0.7168458781362007,1.7921146953405016,0.7168458781362007,1.0752688172043012,0,0,0,0,0,0
E00124095,154,141,13,4,0,1,0,0,0,1,3,0,2,2,0,0,0,0,0,91.55844155844156,8.441558441558442,2.5974025974025974,0,0.6493506493506493,0,0,0,0.6493506493506493,1.948051948051948,0,1.2987012987012987,1.2987012987012987,0,0,0,0,0
E00124096,293,278,15,2,0,0,3,0,0,0,0,4,3,1,1,1,0,0,0,94.88054607508532,5.1194539249146755,0.6825938566552902,0,0,1.023890784982935,0,0,0,0,1.3651877133105803,1.023890784982935,0.3412969283276451,0.3412969283276451,0.3412969283276451,0,0,0
E00124087,358,331,27,5,1,1,1,1,0,2,4,4,6,1,0,1,0,0,0,92.45810055865921,7.5418994413407825,1.3966480446927374,0.27932960893854747,0.27932960893854747,0.27932960893854747,0.27932960893854747,0,0.5586592178770949,1.1173184357541899,1.1173184357541899,1.675977653631285,0.27932960893854747,0,0.27932960893854747,0,0,0
E00124091,265,240,25,4,1,1,2,1,0,0,4,7,4,1,0,0,0,0,0,90.56603773584906,9.433962264150944,1.509433962264151,0.37735849056603776,0.37735849056603776,0.7547169811320755,0.37735849056603776,0,0,1.509433962264151,2.6415094339622645,1.509433962264151,0.37735849056603776,0,0,0,0,0
