OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00124086,0,0,0,NA,NA
E00124088,0,0,0,NA,NA
E00124093,0,0,0,NA,NA
E00124089,0,0,0,NA,NA
E00124090,1,0,1,0,100
E00124094,0,0,0,NA,NA
E00124095,0,0,0,NA,NA
E00124096,0,0,0,NA,NA
E00124087,0,0,0,NA,NA
E00124091,0,0,0,NA,NA
E00124092,0,0,0,NA,NA
E00124097,0,0,0,NA,NA
E00124098,0,0,0,NA,NA
E00124221,0,0,0,NA,NA
E00124222,2,1,1,50,50
E00124223,0,0,0,NA,NA
E00124224,0,0,0,NA,NA
E00124246,1,1,0,100,0
E00124251,0,0,0,NA,NA
E00124259,0,0,0,NA,NA
E00124260,0,0,0,NA,NA
E00124262,0,0,0,NA,NA
E00124236,0,0,0,NA,NA
E00124237,0,0,0,NA,NA
E00124238,1,1,0,100,0
E00124239,0,0,0,NA,NA
E00124244,0,0,0,NA,NA
E00124234,0,0,0,NA,NA
E00124240,2,0,2,0,100
E00124241,0,0,0,NA,NA
E00124242,1,1,0,100,0
E00124243,2,2,0,100,0
E00124231,0,0,0,NA,NA
E00124232,2,1,1,50,50
E00124233,1,1,0,100,0
E00124235,0,0,0,NA,NA
E00124247,0,0,0,NA,NA
E00124248,0,0,0,NA,NA
E00124258,0,0,0,NA,NA
E00124261,1,1,0,100,0
E00124263,0,0,0,NA,NA
E00124264,0,0,0,NA,NA
E00124265,0,0,0,NA,NA
E00124245,0,0,0,NA,NA
E00124249,4,3,1,75,25
E00124253,0,0,0,NA,NA
E00124254,1,1,0,100,0
E00124266,0,0,0,NA,NA
E00124250,1,1,0,100,0
E00124252,0,0,0,NA,NA
E00124255,0,0,0,NA,NA
E00124256,0,0,0,NA,NA
E00124257,0,0,0,NA,NA
E00123966,0,0,0,NA,NA
E00123967,0,0,0,NA,NA
E00123968,0,0,0,NA,NA
E00123969,0,0,0,NA,NA
E00123970,0,0,0,NA,NA
E00123971,0,0,0,NA,NA
E00123972,0,0,0,NA,NA
E00124213,0,0,0,NA,NA
E00124214,0,0,0,NA,NA
E00124226,1,1,0,100,0
E00124227,0,0,0,NA,NA
E00124229,1,1,0,100,0
E00124217,0,0,0,NA,NA
E00124219,0,0,0,NA,NA
E00124230,0,0,0,NA,NA
E00186672,0,0,0,NA,NA
E00186824,5,3,2,60,40
E00124215,0,0,0,NA,NA
E00124216,0,0,0,NA,NA
E00124220,0,0,0,NA,NA
E00124225,0,0,0,NA,NA
E00124228,0,0,0,NA,NA
E00124070,0,0,0,NA,NA
E00124071,0,0,0,NA,NA
E00124072,0,0,0,NA,NA
E00124080,0,0,0,NA,NA
E00124083,0,0,0,NA,NA
E00124068,1,1,0,100,0
E00124073,0,0,0,NA,NA
E00124074,0,0,0,NA,NA
E00124082,0,0,0,NA,NA
E00124069,0,0,0,NA,NA
E00124075,0,0,0,NA,NA
E00124077,0,0,0,NA,NA
E00124084,0,0,0,NA,NA
E00124085,0,0,0,NA,NA
E00124076,0,0,0,NA,NA
E00124078,0,0,0,NA,NA
E00124079,1,1,0,100,0
E00124081,0,0,0,NA,NA
E00124015,0,0,0,NA,NA
E00124016,0,0,0,NA,NA
E00124017,0,0,0,NA,NA
E00124018,0,0,0,NA,NA
E00124019,0,0,0,NA,NA
E00124020,0,0,0,NA,NA
E00124021,0,0,0,NA,NA
E00124027,0,0,0,NA,NA
E00124028,0,0,0,NA,NA
E00124029,0,0,0,NA,NA
E00124030,0,0,0,NA,NA
E00124031,0,0,0,NA,NA
E00124022,0,0,0,NA,NA
E00124023,0,0,0,NA,NA
E00124024,0,0,0,NA,NA
E00124025,17,8,9,47.05882352941176,52.94117647058824
E00124026,0,0,0,NA,NA
E00124032,0,0,0,NA,NA
E00124033,0,0,0,NA,NA
E00124035,0,0,0,NA,NA
E00124036,0,0,0,NA,NA
E00172099,0,0,0,NA,NA
E00172100,0,0,0,NA,NA
E00172101,0,0,0,NA,NA
E00124040,0,0,0,NA,NA
E00124043,0,0,0,NA,NA
E00124044,0,0,0,NA,NA
E00124050,0,0,0,NA,NA
E00124042,0,0,0,NA,NA
E00124047,0,0,0,NA,NA
