OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00123920,142,10,9,8,27,7,6,0,2,51,22,7.042253521126761,6.338028169014084,5.633802816901409,19.014084507042252,4.929577464788732,4.225352112676056,0,1.4084507042253522,35.91549295774648,15.492957746478872
E00123921,54,6,6,3,5,7,2,1,1,13,10,11.11111111111111,11.11111111111111,5.555555555555555,9.25925925925926,12.962962962962962,3.7037037037037033,1.8518518518518516,1.8518518518518516,24.074074074074073,18.51851851851852
E00123922,140,7,8,17,30,12,5,0,1,29,31,5,5.714285714285714,12.142857142857142,21.428571428571427,8.571428571428571,3.571428571428571,0,0.7142857142857143,20.714285714285715,22.142857142857142
E00123923,184,17,13,14,36,13,4,3,1,50,33,9.239130434782608,7.065217391304348,7.608695652173914,19.565217391304348,7.065217391304348,2.1739130434782608,1.6304347826086956,0.5434782608695652,27.173913043478258,17.934782608695652
E00123924,168,9,4,18,30,14,4,1,4,42,42,5.357142857142857,2.380952380952381,10.714285714285714,17.857142857142858,8.333333333333332,2.380952380952381,0.5952380952380952,2.380952380952381,25,25
E00123925,195,11,7,31,29,16,8,2,3,43,45,5.641025641025641,3.5897435897435894,15.897435897435896,14.871794871794872,8.205128205128204,4.102564102564102,1.0256410256410255,1.5384615384615385,22.05128205128205,23.076923076923077
E00123926,145,12,8,9,20,11,12,0,2,49,22,8.275862068965518,5.517241379310345,6.206896551724138,13.793103448275861,7.586206896551724,8.275862068965518,0,1.3793103448275863,33.793103448275865,15.172413793103448
E00123927,169,8,6,17,27,8,7,0,3,56,37,4.733727810650888,3.5502958579881656,10.059171597633137,15.976331360946746,4.733727810650888,4.142011834319527,0,1.7751479289940828,33.13609467455622,21.893491124260358
E00123928,140,15,5,9,20,12,5,1,0,54,19,10.714285714285714,3.571428571428571,6.428571428571428,14.285714285714285,8.571428571428571,3.571428571428571,0.7142857142857143,0,38.57142857142858,13.571428571428571
E00123929,143,7,5,7,29,12,7,0,1,47,28,4.895104895104895,3.4965034965034967,4.895104895104895,20.27972027972028,8.391608391608392,4.895104895104895,0,0.6993006993006993,32.86713286713287,19.58041958041958
E00123930,160,13,7,11,26,9,13,2,1,50,28,8.125,4.375,6.875000000000001,16.25,5.625,8.125,1.25,0.625,31.25,17.5
E00123931,157,7,7,13,34,10,6,1,0,44,35,4.45859872611465,4.45859872611465,8.280254777070063,21.656050955414013,6.369426751592357,3.821656050955414,0.6369426751592357,0,28.02547770700637,22.29299363057325
E00123933,169,6,8,17,28,6,8,3,2,68,23,3.5502958579881656,4.733727810650888,10.059171597633137,16.56804733727811,3.5502958579881656,4.733727810650888,1.7751479289940828,1.183431952662722,40.23668639053255,13.609467455621301
E00123934,128,10,7,9,33,13,2,1,0,39,14,7.8125,5.46875,7.03125,25.78125,10.15625,1.5625,0.78125,0,30.46875,10.9375
E00123935,159,10,11,21,27,7,5,0,0,43,35,6.289308176100629,6.918238993710692,13.20754716981132,16.9811320754717,4.40251572327044,3.1446540880503147,0,0,27.044025157232703,22.0125786163522
E00123936,154,13,5,15,37,13,9,0,1,32,29,8.441558441558442,3.2467532467532463,9.740259740259742,24.025974025974026,8.441558441558442,5.844155844155844,0,0.6493506493506493,20.77922077922078,18.83116883116883
E00123937,160,15,7,14,30,20,6,3,1,32,32,9.375,4.375,8.75,18.75,12.5,3.75,1.875,0.625,20,20
E00123938,131,7,15,12,20,10,3,2,0,35,27,5.343511450381679,11.450381679389313,9.16030534351145,15.267175572519085,7.633587786259542,2.2900763358778624,1.5267175572519083,0,26.717557251908396,20.610687022900763
E00123939,99,8,4,9,17,6,4,0,3,26,22,8.080808080808081,4.040404040404041,9.090909090909092,17.17171717171717,6.0606060606060606,4.040404040404041,0,3.0303030303030303,26.262626262626267,22.22222222222222
E00123940,148,2,4,5,8,6,6,1,2,92,22,1.3513513513513513,2.7027027027027026,3.3783783783783785,5.405405405405405,4.054054054054054,4.054054054054054,0.6756756756756757,1.3513513513513513,62.16216216216216,14.864864864864865
E00123941,180,3,8,21,18,14,4,2,1,65,44,1.6666666666666667,4.444444444444445,11.666666666666666,10,7.777777777777778,2.2222222222222223,1.1111111111111112,0.5555555555555556,36.11111111111111,24.444444444444443
E00123942,233,3,10,16,37,12,3,2,0,114,36,1.2875536480686696,4.291845493562231,6.866952789699571,15.879828326180256,5.150214592274678,1.2875536480686696,0.8583690987124464,0,48.927038626609445,15.450643776824036
E00123943,135,3,0,8,9,8,5,0,0,91,11,2.2222222222222223,0,5.9259259259259265,6.666666666666667,5.9259259259259265,3.7037037037037033,0,0,67.4074074074074,8.148148148148149
E00123944,174,8,11,5,23,3,7,0,1,100,16,4.597701149425287,6.321839080459771,2.8735632183908044,13.218390804597702,1.7241379310344827,4.022988505747127,0,0.5747126436781609,57.47126436781609,9.195402298850574
E00123945,196,18,20,8,24,10,9,2,0,78,27,9.183673469387756,10.204081632653061,4.081632653061225,12.244897959183673,5.1020408163265305,4.591836734693878,1.0204081632653061,0,39.795918367346935,13.77551020408163
E00123946,152,3,15,1,15,3,3,0,0,102,10,1.9736842105263157,9.868421052631579,0.6578947368421052,9.868421052631579,1.9736842105263157,1.9736842105263157,0,0,67.10526315789474,6.578947368421052
E00123947,172,5,15,3,16,10,3,0,0,100,20,2.9069767441860463,8.720930232558139,1.744186046511628,9.30232558139535,5.813953488372093,1.744186046511628,0,0,58.139534883720934,11.627906976744185
E00123948,171,8,19,9,13,7,6,1,1,77,30,4.678362573099415,11.11111111111111,5.263157894736842,7.602339181286549,4.093567251461988,3.508771929824561,0.5847953216374269,0.5847953216374269,45.02923976608187,17.543859649122805
E00123949,121,3,13,4,7,1,2,0,0,87,4,2.479338842975207,10.743801652892563,3.3057851239669422,5.785123966942149,0.8264462809917356,1.6528925619834711,0,0,71.900826446281,3.3057851239669422
E00123950,181,10,14,5,17,8,9,1,0,98,19,5.524861878453039,7.734806629834254,2.7624309392265194,9.392265193370166,4.41988950276243,4.972375690607735,0.5524861878453038,0,54.14364640883977,10.497237569060774
E00123951,108,0,2,2,9,7,4,0,1,63,20,0,1.8518518518518516,1.8518518518518516,8.333333333333332,6.481481481481481,3.7037037037037033,0,0.9259259259259258,58.333333333333336,18.51851851851852
E00123952,127,9,10,1,8,7,7,1,2,73,9,7.086614173228346,7.874015748031496,0.7874015748031495,6.299212598425196,5.511811023622047,5.511811023622047,0.7874015748031495,1.574803149606299,57.48031496062992,7.086614173228346
E00123953,121,2,10,12,14,12,4,2,0,44,21,1.6528925619834711,8.264462809917356,9.917355371900827,11.570247933884298,9.917355371900827,3.3057851239669422,1.6528925619834711,0,36.36363636363637,17.355371900826448
E00123954,142,3,11,9,7,8,7,0,0,77,20,2.112676056338028,7.746478873239436,6.338028169014084,4.929577464788732,5.633802816901409,4.929577464788732,0,0,54.22535211267606,14.084507042253522
E00123955,161,2,19,11,19,12,6,1,0,67,24,1.2422360248447204,11.801242236024844,6.832298136645963,11.801242236024844,7.453416149068323,3.7267080745341614,0.6211180124223602,0,41.61490683229814,14.906832298136646
E00123956,164,4,11,20,25,6,6,2,4,57,29,2.4390243902439024,6.707317073170732,12.195121951219512,15.24390243902439,3.6585365853658534,3.6585365853658534,1.2195121951219512,2.4390243902439024,34.756097560975604,17.682926829268293
E00123957,180,3,11,11,12,10,6,1,1,94,31,1.6666666666666667,6.111111111111111,6.111111111111111,6.666666666666667,5.555555555555555,3.3333333333333335,0.5555555555555556,0.5555555555555556,52.22222222222223,17.22222222222222
E00123958,175,0,4,14,9,8,10,0,2,107,21,0,2.2857142857142856,8,5.142857142857142,4.571428571428571,5.714285714285714,0,1.1428571428571428,61.142857142857146,12
E00123959,155,2,2,8,23,5,4,11,3,75,22,1.2903225806451613,1.2903225806451613,5.161290322580645,14.838709677419354,3.225806451612903,2.5806451612903225,7.096774193548387,1.935483870967742,48.38709677419355,14.193548387096774
E00123960,161,0,6,7,16,4,10,8,1,85,24,0,3.7267080745341614,4.3478260869565215,9.937888198757763,2.484472049689441,6.211180124223603,4.968944099378882,0.6211180124223602,52.79503105590062,14.906832298136646
E00123961,103,1,3,20,13,2,1,1,0,37,25,0.9708737864077669,2.912621359223301,19.41747572815534,12.62135922330097,1.9417475728155338,0.9708737864077669,0.9708737864077669,0,35.92233009708738,24.271844660194176
E00123962,215,12,8,3,27,3,10,4,3,113,32,5.5813953488372094,3.7209302325581395,1.3953488372093024,12.558139534883722,1.3953488372093024,4.651162790697675,1.8604651162790697,1.3953488372093024,52.55813953488372,14.883720930232558
E00123963,140,2,6,4,20,9,5,6,0,71,17,1.4285714285714286,4.285714285714286,2.857142857142857,14.285714285714285,6.428571428571428,3.571428571428571,4.285714285714286,0,50.71428571428571,12.142857142857142
E00123964,148,1,3,5,13,10,9,2,0,82,23,0.6756756756756757,2.027027027027027,3.3783783783783785,8.783783783783784,6.756756756756757,6.081081081081082,1.3513513513513513,0,55.4054054054054,15.54054054054054
E00123965,131,1,13,14,17,14,3,3,1,27,38,0.7633587786259541,9.923664122137405,10.687022900763358,12.977099236641221,10.687022900763358,2.2900763358778624,2.2900763358778624,0.7633587786259541,20.610687022900763,29.00763358778626
E00123966,146,9,12,20,18,13,1,0,0,43,30,6.164383561643835,8.21917808219178,13.698630136986301,12.32876712328767,8.904109589041095,0.684931506849315,0,0,29.45205479452055,20.54794520547945
E00123967,162,3,10,15,23,9,2,1,1,72,26,1.8518518518518516,6.172839506172839,9.25925925925926,14.19753086419753,5.555555555555555,1.2345679012345678,0.6172839506172839,0.6172839506172839,44.44444444444444,16.049382716049383
E00123968,198,7,28,13,28,8,1,1,1,67,44,3.535353535353535,14.14141414141414,6.565656565656567,14.14141414141414,4.040404040404041,0.5050505050505051,0.5050505050505051,0.5050505050505051,33.83838383838384,22.22222222222222
E00123969,71,3,7,7,6,6,0,0,0,22,20,4.225352112676056,9.859154929577464,9.859154929577464,8.450704225352112,8.450704225352112,0,0,0,30.985915492957744,28.169014084507044
E00123970,73,3,1,5,12,1,3,1,1,30,16,4.10958904109589,1.36986301369863,6.8493150684931505,16.43835616438356,1.36986301369863,4.10958904109589,1.36986301369863,1.36986301369863,41.0958904109589,21.91780821917808
E00123971,163,9,13,18,22,14,0,1,1,56,29,5.521472392638037,7.975460122699387,11.042944785276074,13.496932515337424,8.588957055214724,0,0.6134969325153374,0.6134969325153374,34.355828220858896,17.791411042944784
E00123972,146,2,7,16,14,9,2,0,0,67,29,1.36986301369863,4.794520547945205,10.95890410958904,9.58904109589041,6.164383561643835,1.36986301369863,0,0,45.89041095890411,19.863013698630137
E00123973,269,34,33,10,38,10,8,0,0,99,37,12.639405204460965,12.267657992565056,3.717472118959108,14.12639405204461,3.717472118959108,2.973977695167286,0,0,36.80297397769517,13.754646840148698
E00123974,101,0,16,7,12,8,5,1,0,42,10,0,15.841584158415841,6.9306930693069315,11.881188118811881,7.920792079207921,4.9504950495049505,0.9900990099009901,0,41.584158415841586,9.900990099009901
E00123975,296,6,13,4,32,16,19,1,0,174,31,2.027027027027027,4.391891891891892,1.3513513513513513,10.81081081081081,5.405405405405405,6.418918918918918,0.33783783783783783,0,58.78378378378378,10.472972972972974
E00123976,156,9,17,12,23,13,5,2,0,45,30,5.769230769230769,10.897435897435898,7.6923076923076925,14.743589743589745,8.333333333333332,3.205128205128205,1.282051282051282,0,28.846153846153843,19.230769230769234
E00123977,186,17,15,7,18,7,6,1,0,79,36,9.13978494623656,8.064516129032258,3.763440860215054,9.67741935483871,3.763440860215054,3.225806451612903,0.5376344086021506,0,42.473118279569896,19.35483870967742
E00123979,79,6,3,2,14,7,4,1,0,22,20,7.59493670886076,3.79746835443038,2.5316455696202533,17.72151898734177,8.860759493670885,5.063291139240507,1.2658227848101267,0,27.848101265822784,25.31645569620253
E00123980,171,10,19,3,19,4,7,1,3,84,21,5.847953216374268,11.11111111111111,1.7543859649122806,11.11111111111111,2.3391812865497075,4.093567251461988,0.5847953216374269,1.7543859649122806,49.122807017543856,12.280701754385964
E00123981,160,10,17,6,19,8,5,0,0,72,23,6.25,10.625,3.75,11.875,5,3.125,0,0,45,14.374999999999998
E00123982,159,10,25,7,12,11,5,2,3,70,14,6.289308176100629,15.723270440251572,4.40251572327044,7.547169811320755,6.918238993710692,3.1446540880503147,1.257861635220126,1.8867924528301887,44.0251572327044,8.80503144654088
E00123983,170,11,10,2,15,5,7,1,2,107,10,6.470588235294119,5.88235294117647,1.1764705882352942,8.823529411764707,2.941176470588235,4.117647058823529,0.5882352941176471,1.1764705882352942,62.94117647058823,5.88235294117647
