OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00123930,161,50,0,9,1,2,1,81,3,1,11,2,31.05590062111801,0,5.590062111801243,0.6211180124223602,1.2422360248447204,0.6211180124223602,50.31055900621118,1.8633540372670807,0.6211180124223602,6.832298136645963,1.2422360248447204
E00123931,155,44,0,5,1,0,1,88,6,2,8,0,28.387096774193548,0,3.225806451612903,0.6451612903225806,0,0.6451612903225806,56.774193548387096,3.870967741935484,1.2903225806451613,5.161290322580645,0
E00123933,168,68,0,5,1,1,0,86,4,0,3,0,40.476190476190474,0,2.976190476190476,0.5952380952380952,0.5952380952380952,0,51.19047619047619,2.380952380952381,0,1.7857142857142856,0
E00123934,130,39,0,5,0,0,0,63,9,0,12,2,30,0,3.8461538461538463,0,0,0,48.46153846153846,6.923076923076923,0,9.230769230769232,1.5384615384615385
E00123935,159,43,0,11,0,1,0,91,2,1,7,3,27.044025157232703,0,6.918238993710692,0,0.628930817610063,0,57.23270440251572,1.257861635220126,0.628930817610063,4.40251572327044,1.8867924528301887
E00123936,157,32,0,7,0,1,2,98,5,1,11,0,20.382165605095544,0,4.45859872611465,0,0.6369426751592357,1.2738853503184715,62.42038216560509,3.1847133757961785,0.6369426751592357,7.006369426751593,0
E00123937,157,32,0,9,3,1,1,87,6,0,18,0,20.382165605095544,0,5.7324840764331215,1.910828025477707,0.6369426751592357,0.6369426751592357,55.4140127388535,3.821656050955414,0,11.464968152866243,0
E00123938,132,35,1,6,0,1,2,78,2,0,6,1,26.515151515151516,0.7575757575757576,4.545454545454546,0,0.7575757575757576,1.5151515151515151,59.09090909090909,1.5151515151515151,0,4.545454545454546,0.7575757575757576
E00123939,97,26,0,1,1,2,0,47,8,0,11,1,26.804123711340207,0,1.0309278350515463,1.0309278350515463,2.0618556701030926,0,48.45360824742268,8.24742268041237,0,11.34020618556701,1.0309278350515463
E00123940,148,92,1,3,0,0,0,42,1,2,6,1,62.16216216216216,0.6756756756756757,2.027027027027027,0,0,0,28.37837837837838,0.6756756756756757,1.3513513513513513,4.054054054054054,0.6756756756756757
E00123941,177,65,0,10,1,0,1,88,3,0,6,3,36.72316384180791,0,5.649717514124294,0.5649717514124294,0,0.5649717514124294,49.717514124293785,1.694915254237288,0,3.389830508474576,1.694915254237288
E00123942,237,114,0,8,1,2,2,96,2,2,7,3,48.10126582278481,0,3.375527426160337,0.42194092827004215,0.8438818565400843,0.8438818565400843,40.50632911392405,0.8438818565400843,0.8438818565400843,2.9535864978902953,1.2658227848101267
E00123943,134,91,0,6,1,0,0,35,0,0,1,0,67.91044776119402,0,4.477611940298507,0.7462686567164178,0,0,26.119402985074625,0,0,0.7462686567164178,0
E00123944,173,100,0,6,1,1,1,53,3,0,8,0,57.80346820809249,0,3.4682080924855487,0.5780346820809248,0.5780346820809248,0.5780346820809248,30.63583815028902,1.7341040462427744,0,4.624277456647398,0
E00123945,198,78,0,13,1,0,0,82,8,3,11,2,39.39393939393939,0,6.565656565656567,0.5050505050505051,0,0,41.41414141414141,4.040404040404041,1.5151515151515151,5.555555555555555,1.0101010101010102
E00123946,154,102,0,4,0,0,0,37,5,0,4,2,66.23376623376623,0,2.5974025974025974,0,0,0,24.025974025974026,3.2467532467532463,0,2.5974025974025974,1.2987012987012987
E00123947,173,100,1,8,0,0,0,52,3,1,7,1,57.80346820809249,0.5780346820809248,4.624277456647398,0,0,0,30.057803468208093,1.7341040462427744,0.5780346820809248,4.046242774566474,0.5780346820809248
E00123948,171,77,0,5,0,0,0,68,3,3,11,4,45.02923976608187,0,2.923976608187134,0,0,0,39.76608187134503,1.7543859649122806,1.7543859649122806,6.432748538011696,2.3391812865497075
E00123949,125,87,0,6,1,0,1,22,4,0,4,0,69.6,0,4.8,0.8,0,0.8,17.599999999999998,3.2,0,3.2,0
E00123950,178,98,0,6,0,0,0,58,4,0,7,5,55.0561797752809,0,3.3707865168539324,0,0,0,32.58426966292135,2.247191011235955,0,3.932584269662921,2.8089887640449436
E00123951,108,63,1,2,0,0,0,34,2,1,5,0,58.333333333333336,0.9259259259259258,1.8518518518518516,0,0,0,31.48148148148148,1.8518518518518516,0.9259259259259258,4.62962962962963,0
E00123952,129,73,0,11,1,1,0,27,5,0,10,1,56.58914728682171,0,8.527131782945736,0.7751937984496124,0.7751937984496124,0,20.930232558139537,3.875968992248062,0,7.751937984496124,0.7751937984496124
E00123953,119,44,0,9,2,0,1,53,2,2,5,1,36.97478991596639,0,7.563025210084033,1.680672268907563,0,0.8403361344537815,44.537815126050425,1.680672268907563,1.680672268907563,4.201680672268908,0.8403361344537815
E00123954,142,77,0,5,0,0,0,49,3,2,6,0,54.22535211267606,0,3.5211267605633805,0,0,0,34.50704225352113,2.112676056338028,1.4084507042253522,4.225352112676056,0
E00123955,161,67,0,11,0,0,1,74,4,1,1,2,41.61490683229814,0,6.832298136645963,0,0,0.6211180124223602,45.962732919254655,2.484472049689441,0.6211180124223602,0.6211180124223602,1.2422360248447204
E00123956,165,57,0,6,0,1,3,84,6,2,5,1,34.54545454545455,0,3.6363636363636362,0,0.6060606060606061,1.8181818181818181,50.90909090909091,3.6363636363636362,1.2121212121212122,3.0303030303030303,0.6060606060606061
E00123957,182,94,0,9,1,1,0,62,3,5,5,2,51.64835164835166,0,4.945054945054945,0.5494505494505495,0.5494505494505495,0,34.065934065934066,1.6483516483516485,2.7472527472527473,2.7472527472527473,1.098901098901099
E00123958,178,107,0,4,0,0,0,60,2,0,3,2,60.1123595505618,0,2.247191011235955,0,0,0,33.70786516853933,1.1235955056179776,0,1.6853932584269662,1.1235955056179776
E00123959,155,75,0,11,0,0,1,57,2,0,8,1,48.38709677419355,0,7.096774193548387,0,0,0.6451612903225806,36.774193548387096,1.2903225806451613,0,5.161290322580645,0.6451612903225806
E00123960,165,85,0,8,0,0,0,65,2,0,5,0,51.515151515151516,0,4.848484848484849,0,0,0,39.39393939393939,1.2121212121212122,0,3.0303030303030303,0
E00123961,102,37,0,2,0,0,2,53,6,0,1,1,36.27450980392157,0,1.9607843137254901,0,0,1.9607843137254901,51.9607843137255,5.88235294117647,0,0.9803921568627451,0.9803921568627451
E00123962,218,113,1,11,0,0,0,74,3,0,11,5,51.8348623853211,0.45871559633027525,5.045871559633028,0,0,0,33.94495412844037,1.3761467889908259,0,5.045871559633028,2.293577981651376
E00123963,139,71,0,5,0,1,1,50,5,1,4,1,51.07913669064749,0,3.5971223021582732,0,0.7194244604316548,0.7194244604316548,35.97122302158273,3.5971223021582732,0.7194244604316548,2.877697841726619,0.7194244604316548
E00123964,148,82,2,6,0,0,0,53,2,1,1,1,55.4054054054054,1.3513513513513513,4.054054054054054,0,0,0,35.810810810810814,1.3513513513513513,0.6756756756756757,0.6756756756756757,0.6756756756756757
E00123965,130,27,0,2,1,1,0,85,4,1,4,5,20.76923076923077,0,1.5384615384615385,0.7692307692307693,0.7692307692307693,0,65.38461538461539,3.076923076923077,0.7692307692307693,3.076923076923077,3.8461538461538463
E00123966,147,43,3,8,0,0,2,77,5,1,7,1,29.25170068027211,2.0408163265306123,5.442176870748299,0,0,1.3605442176870748,52.38095238095239,3.4013605442176873,0.6802721088435374,4.761904761904762,0.6802721088435374
E00123967,160,72,0,12,0,1,1,62,1,1,9,1,45,0,7.5,0,0.625,0.625,38.75,0.625,0.625,5.625,0.625
E00123968,197,67,0,10,2,0,0,103,5,0,6,4,34.01015228426396,0,5.0761421319796955,1.015228426395939,0,0,52.28426395939086,2.5380710659898478,0,3.0456852791878175,2.030456852791878
E00123969,73,22,0,7,3,0,0,34,0,2,4,1,30.136986301369863,0,9.58904109589041,4.10958904109589,0,0,46.57534246575342,0,2.73972602739726,5.47945205479452,1.36986301369863
E00123970,74,30,0,0,1,0,0,37,2,0,3,1,40.54054054054054,0,0,1.3513513513513513,0,0,50,2.7027027027027026,0,4.054054054054054,1.3513513513513513
E00123971,165,56,0,8,2,0,0,83,8,0,7,1,33.939393939393945,0,4.848484848484849,1.2121212121212122,0,0,50.303030303030305,4.848484848484849,0,4.242424242424243,0.6060606060606061
E00123972,149,67,1,3,5,1,0,67,3,0,2,0,44.966442953020135,0.6711409395973155,2.013422818791946,3.3557046979865772,0.6711409395973155,0,44.966442953020135,2.013422818791946,0,1.342281879194631,0
E00123973,268,99,0,15,3,0,0,119,13,0,18,1,36.940298507462686,0,5.597014925373134,1.1194029850746268,0,0,44.40298507462687,4.850746268656716,0,6.7164179104477615,0.3731343283582089
E00123974,104,42,0,5,0,3,3,36,10,1,4,0,40.38461538461539,0,4.807692307692308,0,2.8846153846153846,2.8846153846153846,34.61538461538461,9.615384615384617,0.9615384615384616,3.8461538461538463,0
E00123975,296,174,1,23,0,1,1,81,3,2,5,5,58.78378378378378,0.33783783783783783,7.77027027027027,0,0.33783783783783783,0.33783783783783783,27.364864864864863,1.0135135135135136,0.6756756756756757,1.6891891891891893,1.6891891891891893
E00123976,163,45,1,10,0,3,1,94,1,0,7,1,27.607361963190186,0.6134969325153374,6.134969325153374,0,1.8404907975460123,0.6134969325153374,57.668711656441715,0.6134969325153374,0,4.294478527607362,0.6134969325153374
E00123977,191,79,0,10,0,0,0,79,11,2,9,1,41.361256544502616,0,5.2356020942408374,0,0,0,41.361256544502616,5.7591623036649215,1.0471204188481675,4.712041884816754,0.5235602094240838
E00123979,81,22,0,9,1,0,0,42,4,2,1,0,27.160493827160494,0,11.11111111111111,1.2345679012345678,0,0,51.85185185185185,4.938271604938271,2.4691358024691357,1.2345679012345678,0
E00123980,173,84,1,9,0,0,0,62,5,0,12,0,48.554913294797686,0.5780346820809248,5.202312138728324,0,0,0,35.83815028901734,2.8901734104046244,0,6.9364161849710975,0
E00123981,162,72,1,10,2,1,1,63,3,0,8,1,44.44444444444444,0.6172839506172839,6.172839506172839,1.2345679012345678,0.6172839506172839,0.6172839506172839,38.88888888888889,1.8518518518518516,0,4.938271604938271,0.6172839506172839
E00123982,160,70,0,10,1,2,1,58,6,2,9,1,43.75,0,6.25,0.625,1.25,0.625,36.25,3.75,1.25,5.625,0.625
E00123983,172,107,0,9,0,0,0,38,6,1,11,0,62.2093023255814,0,5.232558139534884,0,0,0,22.093023255813954,3.488372093023256,0.5813953488372093,6.395348837209303,0
E00123984,168,110,0,16,0,0,0,33,0,0,9,0,65.47619047619048,0,9.523809523809524,0,0,0,19.642857142857142,0,0,5.357142857142857,0
E00123985,194,87,0,12,1,0,1,66,10,2,14,1,44.84536082474227,0,6.185567010309279,0.5154639175257731,0,0.5154639175257731,34.02061855670103,5.154639175257731,1.0309278350515463,7.216494845360824,0.5154639175257731
E00123986,155,102,1,12,1,0,0,32,2,1,2,2,65.80645161290323,0.6451612903225806,7.741935483870968,0.6451612903225806,0,0,20.64516129032258,1.2903225806451613,0.6451612903225806,1.2903225806451613,1.2903225806451613
E00123987,149,101,0,12,1,0,0,30,1,0,2,2,67.78523489932886,0,8.053691275167784,0.6711409395973155,0,0,20.13422818791946,0.6711409395973155,0,1.342281879194631,1.342281879194631
E00123988,146,117,0,8,0,0,0,16,0,1,4,0,80.13698630136986,0,5.47945205479452,0,0,0,10.95890410958904,0,0.684931506849315,2.73972602739726,0
E00123989,125,22,0,4,1,0,2,69,5,6,15,1,17.599999999999998,0,3.2,0.8,0,1.6,55.2,4,4.8,12,0.8
E00123990,122,53,0,8,0,0,0,49,7,0,4,1,43.44262295081967,0,6.557377049180328,0,0,0,40.16393442622951,5.737704918032787,0,3.278688524590164,0.819672131147541
E00123991,150,57,0,7,0,0,0,77,3,2,4,0,38,0,4.666666666666667,0,0,0,51.33333333333333,2,1.3333333333333335,2.666666666666667,0
E00123992,215,104,0,8,0,0,0,93,4,1,5,0,48.372093023255815,0,3.7209302325581395,0,0,0,43.25581395348837,1.8604651162790697,0.46511627906976744,2.3255813953488373,0
E00123993,157,69,1,9,0,0,1,66,3,0,6,2,43.94904458598726,0.6369426751592357,5.7324840764331215,0,0,0.6369426751592357,42.038216560509554,1.910828025477707,0,3.821656050955414,1.2738853503184715
E00123996,170,29,0,11,1,0,0,86,9,1,28,5,17.058823529411764,0,6.470588235294119,0.5882352941176471,0,0,50.588235294117645,5.294117647058823,0.5882352941176471,16.470588235294116,2.941176470588235
E00123997,183,38,0,6,1,0,0,107,6,1,21,3,20.76502732240437,0,3.278688524590164,0.546448087431694,0,0,58.46994535519126,3.278688524590164,0.546448087431694,11.475409836065573,1.639344262295082
E00123998,191,63,0,5,2,0,0,98,8,3,7,5,32.98429319371728,0,2.6178010471204187,1.0471204188481675,0,0,51.30890052356021,4.18848167539267,1.5706806282722512,3.664921465968586,2.6178010471204187
E00123999,138,21,0,7,0,1,1,72,9,0,27,0,15.217391304347828,0,5.072463768115942,0,0.7246376811594203,0.7246376811594203,52.17391304347826,6.521739130434782,0,19.565217391304348,0
E00124000,135,48,0,4,0,0,0,63,2,0,16,2,35.55555555555556,0,2.9629629629629632,0,0,0,46.666666666666664,1.4814814814814816,0,11.851851851851853,1.4814814814814816
E00124001,168,56,0,12,0,0,1,66,7,3,17,6,33.33333333333333,0,7.142857142857142,0,0,0.5952380952380952,39.285714285714285,4.166666666666666,1.7857142857142856,10.119047619047619,3.571428571428571
E00124002,94,12,0,2,1,0,0,59,2,1,16,1,12.76595744680851,0,2.127659574468085,1.0638297872340425,0,0,62.76595744680851,2.127659574468085,1.0638297872340425,17.02127659574468,1.0638297872340425
E00124003,163,40,0,7,1,0,0,81,7,0,24,3,24.539877300613497,0,4.294478527607362,0.6134969325153374,0,0,49.693251533742334,4.294478527607362,0,14.723926380368098,1.8404907975460123
E00124004,185,79,0,8,0,0,0,78,6,0,12,2,42.7027027027027,0,4.324324324324325,0,0,0,42.16216216216216,3.2432432432432434,0,6.486486486486487,1.0810810810810811
E00124005,153,25,0,10,1,0,0,88,6,0,22,1,16.33986928104575,0,6.535947712418301,0.6535947712418301,0,0,57.51633986928104,3.9215686274509802,0,14.37908496732026,0.6535947712418301
E00124006,145,35,0,7,2,0,1,73,9,1,17,0,24.137931034482758,0,4.827586206896552,1.3793103448275863,0,0.6896551724137931,50.3448275862069,6.206896551724138,0.6896551724137931,11.724137931034482,0
E00124007,145,34,0,12,0,1,1,75,7,1,14,0,23.448275862068964,0,8.275862068965518,0,0.6896551724137931,0.6896551724137931,51.724137931034484,4.827586206896552,0.6896551724137931,9.655172413793103,0
E00124008,165,79,0,4,0,0,1,65,4,0,5,7,47.878787878787875,0,2.4242424242424243,0,0,0.6060606060606061,39.39393939393939,2.4242424242424243,0,3.0303030303030303,4.242424242424243
E00124009,192,79,0,6,0,0,1,87,1,0,15,3,41.14583333333333,0,3.125,0,0,0.5208333333333333,45.3125,0.5208333333333333,0,7.8125,1.5625
E00124010,126,34,1,7,0,1,1,61,4,0,16,1,26.984126984126984,0.7936507936507936,5.555555555555555,0,0.7936507936507936,0.7936507936507936,48.41269841269841,3.1746031746031744,0,12.698412698412698,0.7936507936507936
E00124011,137,48,0,2,0,0,1,74,2,1,9,0,35.03649635036496,0,1.4598540145985401,0,0,0.7299270072992701,54.01459854014598,1.4598540145985401,0.7299270072992701,6.569343065693431,0
E00124012,149,51,0,6,0,1,1,67,3,4,14,2,34.22818791946309,0,4.026845637583892,0,0.6711409395973155,0.6711409395973155,44.966442953020135,2.013422818791946,2.684563758389262,9.395973154362416,1.342281879194631
E00124013,147,66,0,3,0,0,0,65,1,0,11,1,44.89795918367347,0,2.0408163265306123,0,0,0,44.21768707482993,0.6802721088435374,0,7.482993197278912,0.6802721088435374
E00124014,226,114,0,7,0,0,1,91,4,1,6,2,50.442477876106196,0,3.0973451327433628,0,0,0.4424778761061947,40.26548672566372,1.7699115044247788,0.4424778761061947,2.6548672566371683,0.8849557522123894
E00124015,150,67,1,8,0,1,0,62,1,0,10,0,44.666666666666664,0.6666666666666667,5.333333333333334,0,0.6666666666666667,0,41.333333333333336,0.6666666666666667,0,6.666666666666667,0
E00124016,112,45,1,6,0,0,0,46,3,1,7,3,40.17857142857143,0.8928571428571428,5.357142857142857,0,0,0,41.07142857142857,2.6785714285714284,0.8928571428571428,6.25,2.6785714285714284
E00124017,163,83,1,7,0,0,2,59,2,0,7,2,50.920245398773,0.6134969325153374,4.294478527607362,0,0,1.2269938650306749,36.19631901840491,1.2269938650306749,0,4.294478527607362,1.2269938650306749
E00124018,129,51,1,4,0,0,1,60,3,2,5,2,39.53488372093023,0.7751937984496124,3.10077519379845,0,0,0.7751937984496124,46.51162790697674,2.3255813953488373,1.550387596899225,3.875968992248062,1.550387596899225
E00124019,78,43,0,0,0,0,0,31,1,0,3,0,55.12820512820513,0,0,0,0,0,39.743589743589745,1.282051282051282,0,3.8461538461538463,0
E00124020,99,43,1,6,0,0,3,38,2,0,6,0,43.43434343434344,1.0101010101010102,6.0606060606060606,0,0,3.0303030303030303,38.38383838383838,2.0202020202020203,0,6.0606060606060606,0
E00124021,136,64,1,7,0,0,0,55,3,1,5,0,47.05882352941176,0.7352941176470588,5.147058823529411,0,0,0,40.44117647058824,2.2058823529411766,0.7352941176470588,3.6764705882352944,0
E00124022,153,63,0,10,0,2,0,66,4,1,7,0,41.17647058823529,0,6.535947712418301,0,1.3071895424836601,0,43.13725490196079,2.6143790849673203,0.6535947712418301,4.57516339869281,0
E00124023,172,86,0,5,1,0,1,67,6,1,2,3,50,0,2.9069767441860463,0.5813953488372093,0,0.5813953488372093,38.95348837209303,3.488372093023256,0.5813953488372093,1.1627906976744187,1.744186046511628
E00124024,163,68,0,9,5,0,2,67,3,1,3,5,41.717791411042946,0,5.521472392638037,3.067484662576687,0,1.2269938650306749,41.104294478527606,1.8404907975460123,0.6134969325153374,1.8404907975460123,3.067484662576687
E00124025,97,49,0,2,0,0,2,39,3,0,2,0,50.51546391752577,0,2.0618556701030926,0,0,2.0618556701030926,40.20618556701031,3.0927835051546393,0,2.0618556701030926,0
E00124026,182,94,2,7,0,0,0,71,2,2,2,2,51.64835164835166,1.098901098901099,3.8461538461538463,0,0,0,39.010989010989015,1.098901098901099,1.098901098901099,1.098901098901099,1.098901098901099
E00124027,94,19,0,5,1,0,1,61,4,1,2,0,20.212765957446805,0,5.319148936170213,1.0638297872340425,0,1.0638297872340425,64.8936170212766,4.25531914893617,1.0638297872340425,2.127659574468085,0
E00124028,141,46,0,11,0,1,2,69,4,1,6,1,32.62411347517731,0,7.801418439716312,0,0.7092198581560284,1.4184397163120568,48.93617021276596,2.8368794326241136,0.7092198581560284,4.25531914893617,0.7092198581560284
E00124029,139,40,0,4,1,0,3,76,5,3,5,2,28.776978417266186,0,2.877697841726619,0.7194244604316548,0,2.158273381294964,54.67625899280576,3.5971223021582732,2.158273381294964,3.5971223021582732,1.4388489208633095
E00124030,134,44,0,5,2,0,0,72,3,1,6,1,32.83582089552239,0,3.731343283582089,1.4925373134328357,0,0,53.73134328358209,2.2388059701492535,0.7462686567164178,4.477611940298507,0.7462686567164178
E00124031,184,84,0,12,0,0,0,75,4,1,7,1,45.65217391304348,0,6.521739130434782,0,0,0,40.76086956521739,2.1739130434782608,0.5434782608695652,3.804347826086957,0.5434782608695652
E00124032,64,24,0,2,0,0,1,33,3,0,0,1,37.5,0,3.125,0,0,1.5625,51.5625,4.6875,0,0,1.5625
E00124033,184,56,0,4,1,0,1,108,5,1,8,0,30.434782608695656,0,2.1739130434782608,0.5434782608695652,0,0.5434782608695652,58.69565217391305,2.717391304347826,0.5434782608695652,4.3478260869565215,0
E00124035,126,39,0,5,1,0,0,63,4,5,8,1,30.952380952380953,0,3.968253968253968,0.7936507936507936,0,0,50,3.1746031746031744,3.968253968253968,6.349206349206349,0.7936507936507936
E00124036,168,50,0,7,0,1,3,93,5,0,6,3,29.761904761904763,0,4.166666666666666,0,0.5952380952380952,1.7857142857142856,55.35714285714286,2.976190476190476,0,3.571428571428571,1.7857142857142856
E00124037,162,67,0,5,1,0,0,76,2,1,8,2,41.358024691358025,0,3.0864197530864197,0.6172839506172839,0,0,46.913580246913575,1.2345679012345678,0.6172839506172839,4.938271604938271,1.2345679012345678
E00124038,73,27,0,4,1,0,0,34,3,0,2,2,36.986301369863014,0,5.47945205479452,1.36986301369863,0,0,46.57534246575342,4.10958904109589,0,2.73972602739726,2.73972602739726
E00124039,39,15,0,1,0,1,0,20,2,0,0,0,38.46153846153847,0,2.564102564102564,0,2.564102564102564,0,51.28205128205128,5.128205128205128,0,0,0
E00124040,249,112,0,7,1,0,0,117,6,0,5,1,44.97991967871486,0,2.8112449799196786,0.4016064257028112,0,0,46.98795180722892,2.4096385542168677,0,2.0080321285140563,0.4016064257028112
E00124041,155,51,2,4,0,1,0,83,6,0,5,3,32.903225806451616,1.2903225806451613,2.5806451612903225,0,0.6451612903225806,0,53.5483870967742,3.870967741935484,0,3.225806451612903,1.935483870967742
E00124042,84,18,0,3,0,2,0,47,4,1,8,1,21.428571428571427,0,3.571428571428571,0,2.380952380952381,0,55.952380952380956,4.761904761904762,1.1904761904761905,9.523809523809524,1.1904761904761905
E00124043,157,61,0,3,2,2,2,76,5,0,5,1,38.853503184713375,0,1.910828025477707,1.2738853503184715,1.2738853503184715,1.2738853503184715,48.40764331210191,3.1847133757961785,0,3.1847133757961785,0.6369426751592357
E00124044,187,63,0,8,0,0,0,100,6,1,7,2,33.68983957219251,0,4.27807486631016,0,0,0,53.475935828877006,3.2085561497326207,0.53475935828877,3.7433155080213902,1.06951871657754
E00124045,117,28,0,1,2,0,1,78,4,0,2,1,23.931623931623932,0,0.8547008547008548,1.7094017094017095,0,0.8547008547008548,66.66666666666666,3.418803418803419,0,1.7094017094017095,0.8547008547008548
E00124046,167,52,0,9,1,1,1,89,8,0,4,2,31.137724550898206,0,5.389221556886228,0.5988023952095809,0.5988023952095809,0.5988023952095809,53.293413173652695,4.790419161676647,0,2.3952095808383236,1.1976047904191618
E00124047,131,45,1,7,0,0,1,74,0,0,3,0,34.35114503816794,0.7633587786259541,5.343511450381679,0,0,0.7633587786259541,56.48854961832062,0,0,2.2900763358778624,0
E00124048,98,18,0,4,1,0,0,60,3,0,10,2,18.367346938775512,0,4.081632653061225,1.0204081632653061,0,0,61.224489795918366,3.061224489795918,0,10.204081632653061,2.0408163265306123
E00124049,112,38,0,1,0,1,1,66,1,1,2,1,33.92857142857143,0,0.8928571428571428,0,0.8928571428571428,0.8928571428571428,58.92857142857143,0.8928571428571428,0.8928571428571428,1.7857142857142856,0.8928571428571428
E00124050,163,49,2,5,0,0,2,92,5,0,3,5,30.061349693251532,1.2269938650306749,3.067484662576687,0,0,1.2269938650306749,56.44171779141104,3.067484662576687,0,1.8404907975460123,3.067484662576687
E00124051,109,40,0,3,0,0,2,59,1,0,4,0,36.69724770642202,0,2.7522935779816518,0,0,1.834862385321101,54.12844036697248,0.9174311926605505,0,3.669724770642202,0
E00124052,177,54,0,8,0,0,3,95,4,1,11,1,30.508474576271187,0,4.519774011299435,0,0,1.694915254237288,53.672316384180796,2.2598870056497176,0.5649717514124294,6.214689265536723,0.5649717514124294
E00124053,137,51,0,4,0,1,2,74,1,0,3,1,37.22627737226277,0,2.9197080291970803,0,0.7299270072992701,1.4598540145985401,54.01459854014598,0.7299270072992701,0,2.18978102189781,0.7299270072992701
E00124054,130,42,0,7,1,3,3,67,2,0,4,1,32.30769230769231,0,5.384615384615385,0.7692307692307693,2.307692307692308,2.307692307692308,51.53846153846153,1.5384615384615385,0,3.076923076923077,0.7692307692307693
E00124055,140,40,0,2,1,0,3,83,2,0,4,5,28.57142857142857,0,1.4285714285714286,0.7142857142857143,0,2.142857142857143,59.285714285714285,1.4285714285714286,0,2.857142857142857,3.571428571428571
E00124056,127,43,0,2,1,0,1,71,4,1,0,4,33.85826771653544,0,1.574803149606299,0.7874015748031495,0,0.7874015748031495,55.90551181102362,3.149606299212598,0.7874015748031495,0,3.149606299212598
E00124057,227,105,0,8,1,0,0,102,5,1,3,2,46.25550660792951,0,3.524229074889868,0.4405286343612335,0,0,44.93392070484582,2.2026431718061676,0.4405286343612335,1.3215859030837005,0.881057268722467
E00124058,141,68,0,11,0,1,1,53,3,1,2,1,48.226950354609926,0,7.801418439716312,0,0.7092198581560284,0.7092198581560284,37.5886524822695,2.127659574468085,0.7092198581560284,1.4184397163120568,0.7092198581560284
E00124059,135,37,0,7,0,0,0,83,4,2,0,2,27.40740740740741,0,5.185185185185185,0,0,0,61.48148148148148,2.9629629629629632,1.4814814814814816,0,1.4814814814814816
E00124060,183,69,1,9,1,0,3,88,4,1,5,2,37.704918032786885,0.546448087431694,4.918032786885246,0.546448087431694,0,1.639344262295082,48.08743169398907,2.185792349726776,0.546448087431694,2.73224043715847,1.092896174863388
E00124061,104,43,1,6,0,0,0,47,2,0,5,0,41.34615384615385,0.9615384615384616,5.769230769230769,0,0,0,45.19230769230769,1.9230769230769231,0,4.807692307692308,0
E00124062,145,58,0,5,0,2,0,71,5,1,2,1,40,0,3.4482758620689653,0,1.3793103448275863,0,48.96551724137931,3.4482758620689653,0.6896551724137931,1.3793103448275863,0.6896551724137931
