OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00096672,260,246,1,1,3,1,1,0,5,1,0,1,0,94.61538461538461,0.38461538461538464,0.38461538461538464,1.153846153846154,0.38461538461538464,0.38461538461538464,0,1.9230769230769231,0.38461538461538464,0,0.38461538461538464,0
E00096673,208,202,0,1,0,0,1,0,2,0,2,0,0,97.11538461538461,0,0.4807692307692308,0,0,0.4807692307692308,0,0.9615384615384616,0,0.9615384615384616,0,0
E00096674,272,262,0,1,1,0,1,2,5,0,0,0,0,96.32352941176471,0,0.3676470588235294,0.3676470588235294,0,0.3676470588235294,0.7352941176470588,1.8382352941176472,0,0,0,0
E00096675,301,299,0,0,0,0,1,0,0,0,0,0,1,99.33554817275747,0,0,0,0,0.33222591362126247,0,0,0,0,0,0.33222591362126247
E00096676,404,394,0,1,2,2,0,0,3,1,0,1,0,97.52475247524752,0,0.24752475247524752,0.49504950495049505,0.49504950495049505,0,0,0.7425742574257426,0.24752475247524752,0,0.24752475247524752,0
E00096679,175,170,0,0,0,0,2,2,0,0,0,1,0,97.14285714285714,0,0,0,0,1.1428571428571428,1.1428571428571428,0,0,0,0.5714285714285714,0
E00096669,353,353,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
E00096670,340,333,0,0,2,2,0,0,1,1,1,0,0,97.94117647058823,0,0,0.5882352941176471,0.5882352941176471,0,0,0.29411764705882354,0.29411764705882354,0.29411764705882354,0,0
E00096671,315,312,0,1,1,0,0,0,0,0,0,1,0,99.04761904761905,0,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0,0.31746031746031744,0
E00096677,270,260,0,1,5,2,0,0,1,0,1,0,0,96.29629629629629,0,0.3703703703703704,1.8518518518518516,0.7407407407407408,0,0,0.3703703703703704,0,0.3703703703703704,0,0
E00096678,265,260,0,1,1,0,1,0,0,1,1,0,0,98.11320754716981,0,0.37735849056603776,0.37735849056603776,0,0.37735849056603776,0,0,0.37735849056603776,0.37735849056603776,0,0
E00096701,154,151,0,0,0,0,0,0,1,2,0,0,0,98.05194805194806,0,0,0,0,0,0,0.6493506493506493,1.2987012987012987,0,0,0
E00096702,340,338,0,1,0,0,0,0,0,1,0,0,0,99.41176470588235,0,0.29411764705882354,0,0,0,0,0,0.29411764705882354,0,0,0
E00096703,201,200,0,0,0,1,0,0,0,0,0,0,0,99.50248756218906,0,0,0,0.4975124378109453,0,0,0,0,0,0,0
E00096704,271,266,1,1,1,1,0,0,0,0,1,0,0,98.1549815498155,0.36900369003690037,0.36900369003690037,0.36900369003690037,0.36900369003690037,0,0,0,0,0.36900369003690037,0,0
E00096705,319,303,2,1,0,0,3,0,4,0,5,1,0,94.98432601880877,0.6269592476489028,0.3134796238244514,0,0,0.9404388714733543,0,1.2539184952978055,0,1.5673981191222568,0.3134796238244514,0
E00096706,515,505,1,0,2,0,0,2,4,1,0,0,0,98.05825242718447,0.1941747572815534,0,0.3883495145631068,0,0,0.3883495145631068,0.7766990291262136,0.1941747572815534,0,0,0
E00096711,286,283,0,0,0,0,1,0,0,0,0,2,0,98.95104895104895,0,0,0,0,0.34965034965034963,0,0,0,0,0.6993006993006993,0
E00096712,276,274,0,0,0,0,0,1,1,0,0,0,0,99.27536231884058,0,0,0,0,0,0.36231884057971014,0.36231884057971014,0,0,0,0
E00096721,313,308,1,1,0,1,0,0,2,0,0,0,0,98.40255591054313,0.3194888178913738,0.3194888178913738,0,0.3194888178913738,0,0,0.6389776357827476,0,0,0,0
E00096722,222,221,0,0,1,0,0,0,0,0,0,0,0,99.54954954954955,0,0,0.45045045045045046,0,0,0,0,0,0,0,0
E00096723,262,258,0,0,0,1,0,0,1,0,0,2,0,98.47328244274809,0,0,0,0.38167938931297707,0,0,0.38167938931297707,0,0,0.7633587786259541,0
E00096715,312,300,0,0,0,1,0,3,8,0,0,0,0,96.15384615384616,0,0,0,0.3205128205128205,0,0.9615384615384616,2.564102564102564,0,0,0,0
E00096716,300,288,0,0,0,0,2,1,6,2,1,0,0,96,0,0,0,0,0.6666666666666667,0.33333333333333337,2,0.6666666666666667,0.33333333333333337,0,0
E00096717,288,283,0,0,0,2,0,1,0,0,0,2,0,98.26388888888889,0,0,0,0.6944444444444444,0,0.3472222222222222,0,0,0,0.6944444444444444,0
E00096718,294,287,0,0,0,1,0,1,2,2,1,0,0,97.61904761904762,0,0,0,0.3401360544217687,0,0.3401360544217687,0.6802721088435374,0.6802721088435374,0.3401360544217687,0,0
