OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00096409,298,289,8,1,96.97986577181209,2.684563758389262,0.33557046979865773
E00096410,309,295,10,4,95.46925566343042,3.2362459546925564,1.2944983818770228
E00096411,266,252,12,2,94.73684210526315,4.511278195488721,0.7518796992481203
E00096413,262,252,8,2,96.18320610687023,3.0534351145038165,0.7633587786259541
E00096414,293,277,11,5,94.53924914675767,3.754266211604096,1.7064846416382253
E00096415,315,297,17,1,94.28571428571428,5.396825396825397,0.31746031746031744
E00096416,255,244,9,2,95.68627450980392,3.5294117647058822,0.7843137254901961
E00096417,255,250,5,0,98.0392156862745,1.9607843137254901,0
E00096418,313,310,3,0,99.04153354632588,0.9584664536741214,0
E00096419,256,249,1,6,97.265625,0.390625,2.34375
E00096420,242,224,16,2,92.56198347107438,6.6115702479338845,0.8264462809917356
E00096421,268,260,8,0,97.01492537313433,2.9850746268656714,0
E00096422,257,250,5,2,97.27626459143968,1.9455252918287937,0.7782101167315175
E00096423,274,270,4,0,98.54014598540147,1.4598540145985401,0
E00096424,253,243,9,1,96.04743083003953,3.557312252964427,0.3952569169960474
E00096425,279,271,5,3,97.1326164874552,1.7921146953405016,1.0752688172043012
E00096426,246,236,9,1,95.9349593495935,3.6585365853658534,0.40650406504065045
E00096427,309,303,5,1,98.05825242718447,1.6181229773462782,0.3236245954692557
E00096428,299,294,5,0,98.32775919732441,1.6722408026755853,0
E00096429,346,335,9,2,96.82080924855492,2.601156069364162,0.5780346820809248
E00096430,297,288,8,1,96.96969696969697,2.6936026936026933,0.33670033670033667
E00096431,256,252,4,0,98.4375,1.5625,0
E00096432,364,357,7,0,98.07692307692307,1.9230769230769231,0
E00096433,341,331,8,2,97.0674486803519,2.346041055718475,0.5865102639296188
E00096434,315,306,9,0,97.14285714285714,2.857142857142857,0
E00096435,287,271,14,2,94.42508710801394,4.878048780487805,0.6968641114982579
E00096436,383,359,18,6,93.73368146214099,4.699738903394255,1.5665796344647518
E00096437,299,285,9,5,95.31772575250837,3.0100334448160537,1.6722408026755853
E00096438,309,299,8,2,96.76375404530745,2.5889967637540456,0.6472491909385114
E00096439,224,219,2,3,97.76785714285714,0.8928571428571428,1.3392857142857142
E00096440,235,225,10,0,95.74468085106383,4.25531914893617,0
E00096441,363,345,13,5,95.0413223140496,3.581267217630854,1.3774104683195594
E00096442,381,373,4,4,97.9002624671916,1.0498687664041995,1.0498687664041995
E00096443,300,292,4,4,97.33333333333334,1.3333333333333335,1.3333333333333335
E00096444,388,361,22,5,93.04123711340206,5.670103092783505,1.2886597938144329
E00096446,420,395,20,5,94.04761904761905,4.761904761904762,1.1904761904761905
E00096447,336,325,8,3,96.72619047619048,2.380952380952381,0.8928571428571428
E00096448,267,255,12,0,95.50561797752809,4.49438202247191,0
E00096449,262,252,7,3,96.18320610687023,2.6717557251908395,1.1450381679389312
E00096450,311,296,14,1,95.17684887459808,4.501607717041801,0.3215434083601286
E00096451,301,289,11,1,96.01328903654485,3.6544850498338874,0.33222591362126247
E00096452,285,268,13,4,94.03508771929825,4.56140350877193,1.4035087719298245
E00096453,378,366,7,5,96.82539682539682,1.8518518518518516,1.3227513227513228
E00096454,243,233,8,2,95.88477366255144,3.292181069958848,0.823045267489712
E00096455,357,324,21,12,90.75630252100841,5.88235294117647,3.361344537815126
E00096456,284,277,7,0,97.53521126760563,2.464788732394366,0
E00096457,357,337,19,1,94.39775910364145,5.322128851540616,0.2801120448179272
E00096458,244,238,6,0,97.54098360655738,2.459016393442623,0
E00096459,296,275,17,4,92.9054054054054,5.743243243243244,1.3513513513513513
E00096460,396,380,10,6,95.95959595959596,2.525252525252525,1.5151515151515151
E00096461,208,198,8,2,95.1923076923077,3.8461538461538463,0.9615384615384616
E00096462,280,270,7,3,96.42857142857143,2.5,1.0714285714285714
E00096463,201,197,3,1,98.00995024875621,1.4925373134328357,0.4975124378109453
E00096464,259,247,11,1,95.36679536679536,4.247104247104247,0.3861003861003861
E00096465,286,267,17,2,93.35664335664336,5.944055944055944,0.6993006993006993
E00096466,365,351,13,1,96.16438356164385,3.5616438356164384,0.273972602739726
E00096467,225,214,11,0,95.11111111111111,4.888888888888889,0
E00096468,298,292,6,0,97.98657718120806,2.013422818791946,0
E00096469,243,231,12,0,95.06172839506173,4.938271604938271,0
E00096470,486,467,17,2,96.09053497942386,3.4979423868312756,0.411522633744856
E00096472,309,294,11,4,95.14563106796116,3.559870550161812,1.2944983818770228
E00096474,278,266,12,0,95.68345323741008,4.316546762589928,0
E00096475,251,232,11,8,92.43027888446214,4.382470119521913,3.187250996015936
E00096477,134,127,5,2,94.77611940298507,3.731343283582089,1.4925373134328357
E00096478,419,397,18,4,94.74940334128878,4.295942720763723,0.9546539379474941
E00096479,400,395,5,0,98.75,1.25,0
E00096480,344,321,15,8,93.31395348837209,4.3604651162790695,2.3255813953488373
E00096481,251,245,5,1,97.60956175298804,1.9920318725099602,0.398406374501992
E00096482,333,319,6,8,95.7957957957958,1.8018018018018018,2.4024024024024024
E00096484,278,268,9,1,96.40287769784173,3.237410071942446,0.3597122302158274
E00096485,128,122,6,0,95.3125,4.6875,0
E00096486,223,205,11,7,91.92825112107623,4.932735426008969,3.1390134529147984
E00096488,163,154,9,0,94.47852760736197,5.521472392638037,0
E00096489,333,302,24,7,90.69069069069069,7.207207207207207,2.1021021021021022
E00096490,280,268,11,1,95.71428571428572,3.9285714285714284,0.35714285714285715
E00096491,280,263,12,5,93.92857142857143,4.285714285714286,1.7857142857142856
E00096492,195,190,4,1,97.43589743589743,2.051282051282051,0.5128205128205128
E00096493,140,137,3,0,97.85714285714285,2.142857142857143,0
E00096494,126,120,6,0,95.23809523809523,4.761904761904762,0
E00096495,351,341,5,5,97.15099715099716,1.4245014245014245,1.4245014245014245
E00096497,323,304,15,4,94.11764705882352,4.643962848297214,1.238390092879257
E00096498,310,300,9,1,96.7741935483871,2.903225806451613,0.3225806451612903
E00096499,278,268,9,1,96.40287769784173,3.237410071942446,0.3597122302158274
E00096500,297,283,12,2,95.28619528619528,4.040404040404041,0.6734006734006733
E00096501,370,363,7,0,98.1081081081081,1.891891891891892,0
E00096502,261,259,2,0,99.23371647509579,0.7662835249042145,0
E00096503,424,416,6,2,98.11320754716981,1.4150943396226416,0.4716981132075472
E00096504,290,277,9,4,95.51724137931035,3.103448275862069,1.3793103448275863
E00096505,301,297,3,1,98.67109634551495,0.9966777408637874,0.33222591362126247
E00096506,305,303,2,0,99.34426229508196,0.6557377049180327,0
E00096507,251,248,3,0,98.80478087649402,1.1952191235059761,0
E00096508,269,260,9,0,96.6542750929368,3.3457249070631967,0
E00096509,314,309,5,0,98.40764331210191,1.5923566878980893,0
E00096510,294,286,8,0,97.27891156462584,2.7210884353741496,0
E00096511,263,257,6,0,97.71863117870723,2.2813688212927756,0
E00096512,267,264,3,0,98.87640449438202,1.1235955056179776,0
E00096513,289,288,0,1,99.65397923875432,0,0.34602076124567477
E00096514,334,315,17,2,94.311377245509,5.089820359281437,0.5988023952095809
E00096515,488,469,19,0,96.10655737704919,3.8934426229508197,0
E00096516,296,289,7,0,97.63513513513513,2.364864864864865,0
E00096517,315,309,6,0,98.09523809523809,1.9047619047619049,0
E00096518,305,292,13,0,95.73770491803279,4.2622950819672125,0
E00096519,302,295,6,1,97.68211920529801,1.9867549668874174,0.33112582781456956
E00096520,345,341,4,0,98.84057971014492,1.1594202898550725,0
E00096521,291,280,11,0,96.21993127147766,3.7800687285223367,0
E00096522,247,232,14,1,93.92712550607287,5.668016194331984,0.4048582995951417
E00096523,258,251,7,0,97.28682170542635,2.7131782945736433,0
E00096524,269,259,10,0,96.28252788104089,3.717472118959108,0
E00096525,312,306,6,0,98.07692307692307,1.9230769230769231,0
E00096526,243,234,9,0,96.29629629629629,3.7037037037037033,0
E00096527,304,291,11,2,95.72368421052632,3.618421052631579,0.6578947368421052
E00096528,254,247,7,0,97.24409448818898,2.7559055118110236,0
E00096529,357,349,8,0,97.75910364145658,2.2408963585434174,0
E00096530,245,236,8,1,96.3265306122449,3.2653061224489797,0.40816326530612246
E00096531,217,208,9,0,95.85253456221197,4.147465437788019,0
E00096532,333,326,7,0,97.8978978978979,2.1021021021021022,0
E00096533,324,319,5,0,98.4567901234568,1.5432098765432098,0
E00096534,228,226,2,0,99.12280701754386,0.8771929824561403,0
E00096536,293,287,6,0,97.95221843003414,2.04778156996587,0
E00096537,304,290,14,0,95.39473684210526,4.605263157894736,0
E00096538,273,256,14,3,93.77289377289377,5.128205128205128,1.098901098901099
E00096539,477,452,22,3,94.75890985324948,4.612159329140461,0.628930817610063
E00096540,341,331,9,1,97.0674486803519,2.6392961876832843,0.2932551319648094
E00096541,201,189,10,2,94.02985074626866,4.975124378109453,0.9950248756218906
E00096542,234,217,14,3,92.73504273504274,5.982905982905983,1.282051282051282
E00096543,437,426,11,0,97.48283752860412,2.517162471395881,0
E00096544,320,308,11,1,96.25,3.4375000000000004,0.3125
E00096545,411,400,10,1,97.32360097323601,2.4330900243309004,0.24330900243309003
E00096546,260,246,12,2,94.61538461538461,4.615384615384616,0.7692307692307693
E00096547,246,234,9,3,95.1219512195122,3.6585365853658534,1.2195121951219512
E00096548,222,214,2,6,96.3963963963964,0.9009009009009009,2.7027027027027026
E00096549,250,239,10,1,95.6,4,0.4
E00096550,242,230,11,1,95.0413223140496,4.545454545454546,0.4132231404958678
E00096551,191,174,15,2,91.09947643979058,7.853403141361256,1.0471204188481675
E00096552,251,232,13,6,92.43027888446214,5.179282868525896,2.3904382470119523
E00096553,224,180,30,14,80.35714285714286,13.392857142857142,6.25
E00096554,326,313,13,0,96.0122699386503,3.9877300613496933,0
E00096555,410,382,19,9,93.17073170731707,4.634146341463414,2.195121951219512
E00096556,195,182,12,1,93.33333333333333,6.153846153846154,0.5128205128205128
E00096557,294,283,10,1,96.25850340136054,3.4013605442176873,0.3401360544217687
E00096558,247,241,6,0,97.57085020242914,2.42914979757085,0
E00096559,263,253,10,0,96.1977186311787,3.802281368821293,0
E00096560,250,232,14,4,92.80000000000001,5.6000000000000005,1.6
E00096561,190,180,10,0,94.73684210526315,5.263157894736842,0
E00096562,200,188,6,6,94,3,3
E00096563,200,186,12,2,93,6,1
E00096564,404,387,17,0,95.79207920792079,4.207920792079208,0
E00096565,226,217,5,4,96.01769911504425,2.2123893805309733,1.7699115044247788
E00096566,277,266,9,2,96.028880866426,3.2490974729241873,0.7220216606498195
E00096567,315,307,6,2,97.46031746031746,1.9047619047619049,0.6349206349206349
E00096568,227,218,6,3,96.0352422907489,2.643171806167401,1.3215859030837005
E00096569,495,485,7,3,97.97979797979798,1.4141414141414141,0.6060606060606061
E00096570,263,255,8,0,96.95817490494296,3.041825095057034,0
E00096571,276,264,12,0,95.65217391304348,4.3478260869565215,0
E00096572,275,262,11,2,95.27272727272728,4,0.7272727272727273
E00096573,230,221,9,0,96.08695652173913,3.91304347826087,0
E00096574,348,337,11,0,96.83908045977012,3.1609195402298855,0
E00096575,254,236,16,2,92.91338582677166,6.299212598425196,0.7874015748031495
E00096576,260,249,11,0,95.76923076923077,4.230769230769231,0
E00096577,322,308,14,0,95.65217391304348,4.3478260869565215,0
E00096578,261,252,9,0,96.55172413793103,3.4482758620689653,0
E00096579,310,307,3,0,99.03225806451613,0.967741935483871,0
E00096580,288,276,11,1,95.83333333333334,3.8194444444444446,0.3472222222222222
E00096581,247,237,10,0,95.95141700404858,4.048582995951417,0
E00096582,318,308,10,0,96.85534591194968,3.1446540880503147,0
E00096583,289,270,19,0,93.42560553633218,6.5743944636678195,0
E00096584,334,315,19,0,94.311377245509,5.688622754491018,0
E00096585,281,278,3,0,98.93238434163702,1.0676156583629894,0
E00096586,299,295,4,0,98.66220735785953,1.3377926421404682,0
E00096587,291,283,8,0,97.2508591065292,2.7491408934707904,0
E00096588,261,250,11,0,95.78544061302682,4.21455938697318,0
E00096590,302,294,8,0,97.35099337748345,2.6490066225165565,0
E00096591,209,198,9,2,94.73684210526315,4.30622009569378,0.9569377990430622
E00096592,231,229,2,0,99.13419913419914,0.8658008658008658,0
E00096593,382,373,8,1,97.64397905759162,2.094240837696335,0.2617801047120419
E00096594,241,229,10,2,95.0207468879668,4.149377593360995,0.8298755186721992
E00096595,326,317,9,0,97.23926380368098,2.7607361963190185,0
E00096596,320,306,13,1,95.625,4.0625,0.3125
E00096597,340,323,17,0,95,5,0
E00096598,376,370,4,2,98.40425531914893,1.0638297872340425,0.5319148936170213
E00096599,388,383,5,0,98.71134020618557,1.2886597938144329,0
E00096600,297,293,4,0,98.65319865319864,1.3468013468013467,0
E00096601,309,304,4,1,98.38187702265373,1.2944983818770228,0.3236245954692557
E00096602,312,299,13,0,95.83333333333334,4.166666666666666,0
E00096603,276,268,7,1,97.10144927536231,2.536231884057971,0.36231884057971014
E00096604,232,228,4,0,98.27586206896551,1.7241379310344827,0
E00096605,298,287,9,2,96.30872483221476,3.0201342281879198,0.6711409395973155
E00096606,256,249,7,0,97.265625,2.734375,0
E00096607,319,312,5,2,97.80564263322884,1.5673981191222568,0.6269592476489028
E00096608,307,299,7,1,97.39413680781759,2.2801302931596092,0.32573289902280134
E00096609,244,236,6,2,96.72131147540983,2.459016393442623,0.819672131147541
E00096610,301,284,13,4,94.35215946843853,4.318936877076411,1.3289036544850499
E00096611,261,257,4,0,98.46743295019157,1.532567049808429,0
E00096612,164,162,1,1,98.78048780487805,0.6097560975609756,0.6097560975609756
E00096613,335,327,8,0,97.61194029850746,2.3880597014925375,0
E00096614,261,244,16,1,93.48659003831418,6.130268199233716,0.38314176245210724
E00096615,229,214,12,3,93.44978165938865,5.240174672489083,1.3100436681222707
E00096616,235,227,8,0,96.59574468085106,3.404255319148936,0
E00096617,223,214,9,0,95.96412556053812,4.0358744394618835,0
E00096618,242,233,8,1,96.28099173553719,3.3057851239669422,0.4132231404958678
E00096619,250,239,11,0,95.6,4.3999999999999995,0
E00096620,223,221,1,1,99.10313901345292,0.4484304932735426,0.4484304932735426
E00096621,169,165,3,1,97.63313609467455,1.7751479289940828,0.591715976331361
E00096622,291,282,9,0,96.90721649484536,3.0927835051546393,0
E00096623,283,274,7,2,96.81978798586573,2.4734982332155475,0.7067137809187279
E00096624,294,286,8,0,97.27891156462584,2.7210884353741496,0
E00096625,277,270,5,2,97.47292418772562,1.8050541516245486,0.7220216606498195
E00096626,253,251,0,2,99.2094861660079,0,0.7905138339920948
E00096627,534,498,30,6,93.25842696629213,5.617977528089887,1.1235955056179776
E00096628,329,322,4,3,97.87234042553192,1.21580547112462,0.911854103343465
E00096629,273,264,9,0,96.7032967032967,3.296703296703297,0
E00096630,250,249,1,0,99.6,0.4,0
E00096631,316,308,6,2,97.46835443037975,1.89873417721519,0.6329113924050633
E00096632,290,275,12,3,94.82758620689656,4.137931034482759,1.0344827586206897
E00096633,189,181,8,0,95.76719576719577,4.232804232804233,0
E00096634,275,262,11,2,95.27272727272728,4,0.7272727272727273
E00096635,298,284,12,2,95.30201342281879,4.026845637583892,0.6711409395973155
E00096636,291,284,5,2,97.59450171821305,1.718213058419244,0.6872852233676976
E00096637,311,298,10,3,95.81993569131832,3.215434083601286,0.964630225080386
E00096638,220,213,6,1,96.81818181818181,2.727272727272727,0.45454545454545453
E00096639,218,209,9,0,95.87155963302753,4.128440366972478,0
E00096640,279,266,12,1,95.3405017921147,4.301075268817205,0.35842293906810035
E00096641,168,166,2,0,98.80952380952381,1.1904761904761905,0
E00096642,256,247,9,0,96.484375,3.515625,0
E00096643,184,181,2,1,98.36956521739131,1.0869565217391304,0.5434782608695652
E00096644,251,245,6,0,97.60956175298804,2.3904382470119523,0
E00096645,246,238,6,2,96.7479674796748,2.4390243902439024,0.8130081300813009
E00096646,251,240,11,0,95.61752988047809,4.382470119521913,0
E00096647,241,230,9,2,95.4356846473029,3.7344398340248963,0.8298755186721992
E00096648,320,310,10,0,96.875,3.125,0
E00096649,311,300,10,1,96.46302250803859,3.215434083601286,0.3215434083601286
E00096650,182,177,5,0,97.25274725274726,2.7472527472527473,0
