OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00096409,133,12,62,47,12,9.022556390977442,46.616541353383454,35.338345864661655,9.022556390977442
E00096410,129,6,39,58,26,4.651162790697675,30.23255813953488,44.96124031007752,20.155038759689923
E00096411,128,34,59,24,11,26.5625,46.09375,18.75,8.59375
E00096413,126,12,53,44,17,9.523809523809524,42.06349206349206,34.92063492063492,13.492063492063492
E00096414,144,17,71,40,16,11.805555555555555,49.30555555555556,27.77777777777778,11.11111111111111
E00096415,122,6,42,50,24,4.918032786885246,34.42622950819672,40.98360655737705,19.672131147540984
E00096416,119,5,57,48,9,4.201680672268908,47.89915966386555,40.33613445378151,7.563025210084033
E00096417,119,14,54,34,17,11.76470588235294,45.378151260504204,28.57142857142857,14.285714285714285
E00096418,161,22,74,52,13,13.664596273291925,45.962732919254655,32.298136645962735,8.074534161490684
E00096419,113,4,53,39,17,3.5398230088495577,46.902654867256636,34.51327433628318,15.04424778761062
E00096420,142,29,76,28,9,20.422535211267608,53.52112676056338,19.718309859154928,6.338028169014084
E00096421,121,26,55,29,11,21.487603305785125,45.45454545454545,23.96694214876033,9.090909090909092
E00096422,125,34,52,35,4,27.200000000000003,41.6,28.000000000000004,3.2
E00096423,119,36,41,36,6,30.252100840336134,34.45378151260504,30.252100840336134,5.042016806722689
E00096424,123,25,59,34,5,20.32520325203252,47.96747967479675,27.64227642276423,4.0650406504065035
E00096425,122,5,44,52,21,4.098360655737705,36.0655737704918,42.62295081967213,17.21311475409836
E00096426,121,19,68,25,9,15.702479338842975,56.19834710743802,20.66115702479339,7.43801652892562
E00096427,142,28,66,38,10,19.718309859154928,46.478873239436616,26.76056338028169,7.042253521126761
E00096428,145,49,56,34,6,33.793103448275865,38.62068965517241,23.448275862068964,4.137931034482759
E00096429,154,23,83,34,14,14.935064935064934,53.896103896103895,22.07792207792208,9.090909090909092
E00096430,136,12,67,40,17,8.823529411764707,49.26470588235294,29.411764705882355,12.5
E00096431,130,27,54,37,12,20.76923076923077,41.53846153846154,28.46153846153846,9.230769230769232
E00096432,139,30,68,33,8,21.58273381294964,48.92086330935252,23.741007194244602,5.755395683453238
E00096433,139,27,54,46,12,19.424460431654676,38.84892086330935,33.093525179856115,8.633093525179856
E00096434,148,20,74,46,8,13.513513513513514,50,31.08108108108108,5.405405405405405
E00096435,130,22,56,39,13,16.923076923076923,43.07692307692308,30,10
E00096436,171,13,65,58,35,7.602339181286549,38.01169590643275,33.91812865497076,20.46783625730994
E00096437,131,11,46,50,24,8.396946564885496,35.11450381679389,38.16793893129771,18.3206106870229
E00096438,136,4,43,60,29,2.941176470588235,31.61764705882353,44.11764705882353,21.323529411764707
E00096439,100,9,34,37,20,9,34,37,20
E00096440,108,5,52,38,13,4.62962962962963,48.148148148148145,35.18518518518518,12.037037037037036
E00096441,155,11,68,52,24,7.096774193548387,43.87096774193549,33.5483870967742,15.483870967741936
E00096442,156,2,55,53,46,1.282051282051282,35.256410256410255,33.97435897435898,29.48717948717949
E00096443,122,4,33,65,20,3.278688524590164,27.049180327868854,53.278688524590166,16.39344262295082
E00096444,164,8,67,72,17,4.878048780487805,40.853658536585364,43.90243902439025,10.365853658536585
E00096446,179,16,62,76,25,8.938547486033519,34.63687150837989,42.45810055865922,13.966480446927374
E00096447,146,22,63,51,10,15.068493150684931,43.15068493150685,34.93150684931507,6.8493150684931505
E00096448,133,9,59,50,15,6.7669172932330826,44.3609022556391,37.59398496240601,11.278195488721805
E00096449,119,7,44,50,18,5.88235294117647,36.97478991596639,42.016806722689076,15.126050420168067
E00096450,133,29,53,40,11,21.804511278195488,39.849624060150376,30.075187969924812,8.270676691729323
E00096451,138,14,66,42,16,10.144927536231885,47.82608695652174,30.434782608695656,11.594202898550725
