OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00096409,297,15,16,19,13,11,24,12,15,28,22,16,25,22,25,16,9,3,6,5.05050505050505,5.387205387205387,6.397306397306397,4.377104377104377,3.7037037037037033,8.080808080808081,4.040404040404041,5.05050505050505,9.427609427609427,7.4074074074074066,5.387205387205387,8.417508417508419,7.4074074074074066,8.417508417508419,5.387205387205387,3.0303030303030303,1.0101010101010102,2.0202020202020203
E00096410,309,7,11,16,19,17,10,10,10,16,32,25,19,28,32,31,8,10,8,2.26537216828479,3.559870550161812,5.177993527508091,6.148867313915858,5.501618122977346,3.2362459546925564,3.2362459546925564,3.2362459546925564,5.177993527508091,10.355987055016183,8.090614886731391,6.148867313915858,9.06148867313916,10.355987055016183,10.032362459546926,2.5889967637540456,3.2362459546925564,2.5889967637540456
E00096411,263,13,10,19,4,8,16,24,17,9,15,11,24,22,30,18,10,7,6,4.942965779467681,3.802281368821293,7.224334600760455,1.520912547528517,3.041825095057034,6.083650190114068,9.125475285171103,6.4638783269961975,3.4220532319391634,5.7034220532319395,4.182509505703422,9.125475285171103,8.365019011406844,11.406844106463879,6.844106463878327,3.802281368821293,2.6615969581749046,2.2813688212927756
E00096413,262,8,11,11,13,6,6,10,9,14,20,16,14,22,16,31,28,13,14,3.0534351145038165,4.198473282442748,4.198473282442748,4.961832061068702,2.2900763358778624,2.2900763358778624,3.816793893129771,3.435114503816794,5.343511450381679,7.633587786259542,6.106870229007633,5.343511450381679,8.396946564885496,6.106870229007633,11.83206106870229,10.687022900763358,4.961832061068702,5.343511450381679
E00096414,295,6,9,16,17,12,13,13,5,16,16,29,31,24,21,32,13,13,9,2.0338983050847457,3.050847457627119,5.423728813559322,5.762711864406779,4.067796610169491,4.406779661016949,4.406779661016949,1.694915254237288,5.423728813559322,5.423728813559322,9.830508474576272,10.508474576271185,8.135593220338983,7.118644067796611,10.847457627118644,4.406779661016949,4.406779661016949,3.050847457627119
E00096415,316,7,13,27,31,13,11,9,11,15,23,36,22,20,23,16,18,12,9,2.2151898734177213,4.113924050632911,8.544303797468354,9.81012658227848,4.113924050632911,3.481012658227848,2.848101265822785,3.481012658227848,4.746835443037975,7.2784810126582276,11.39240506329114,6.962025316455696,6.329113924050633,7.2784810126582276,5.063291139240507,5.69620253164557,3.79746835443038,2.848101265822785
E00096416,254,8,4,16,12,7,6,3,7,13,12,25,23,22,18,39,23,11,5,3.149606299212598,1.574803149606299,6.299212598425196,4.724409448818897,2.7559055118110236,2.3622047244094486,1.1811023622047243,2.7559055118110236,5.118110236220472,4.724409448818897,9.84251968503937,9.05511811023622,8.661417322834646,7.086614173228346,15.354330708661418,9.05511811023622,4.330708661417323,1.968503937007874
E00096417,252,6,7,9,15,7,10,2,7,13,11,19,14,19,28,27,24,20,14,2.380952380952381,2.7777777777777777,3.571428571428571,5.952380952380952,2.7777777777777777,3.968253968253968,0.7936507936507936,2.7777777777777777,5.158730158730158,4.365079365079365,7.5396825396825395,5.555555555555555,7.5396825396825395,11.11111111111111,10.714285714285714,9.523809523809524,7.936507936507936,5.555555555555555
E00096418,317,16,8,11,16,7,20,18,8,7,16,21,20,30,28,32,18,23,18,5.047318611987381,2.5236593059936907,3.4700315457413247,5.047318611987381,2.2082018927444795,6.309148264984227,5.678233438485805,2.5236593059936907,2.2082018927444795,5.047318611987381,6.624605678233439,6.309148264984227,9.46372239747634,8.832807570977918,10.094637223974763,5.678233438485805,7.255520504731862,5.678233438485805
E00096419,256,16,14,8,13,4,11,20,13,17,14,17,25,16,20,20,11,10,7,6.25,5.46875,3.125,5.078125,1.5625,4.296875,7.8125,5.078125,6.640625,5.46875,6.640625,9.765625,6.25,7.8125,7.8125,4.296875,3.90625,2.734375
E00096420,243,6,5,12,11,13,23,20,11,10,18,22,25,20,11,15,9,6,6,2.4691358024691357,2.05761316872428,4.938271604938271,4.526748971193416,5.349794238683128,9.465020576131687,8.23045267489712,4.526748971193416,4.11522633744856,7.4074074074074066,9.053497942386832,10.2880658436214,8.23045267489712,4.526748971193416,6.172839506172839,3.7037037037037033,2.4691358024691357,2.4691358024691357
E00096421,268,19,20,12,7,22,19,16,22,10,14,26,23,20,12,8,4,7,7,7.08955223880597,7.462686567164178,4.477611940298507,2.6119402985074625,8.208955223880597,7.08955223880597,5.970149253731343,8.208955223880597,3.731343283582089,5.223880597014925,9.701492537313433,8.582089552238806,7.462686567164178,4.477611940298507,2.9850746268656714,1.4925373134328357,2.6119402985074625,2.6119402985074625
E00096422,257,14,12,16,15,13,12,13,13,14,18,24,22,22,13,13,12,5,6,5.447470817120623,4.669260700389105,6.22568093385214,5.836575875486381,5.058365758754864,4.669260700389105,5.058365758754864,5.058365758754864,5.447470817120623,7.003891050583658,9.33852140077821,8.560311284046692,8.560311284046692,5.058365758754864,5.058365758754864,4.669260700389105,1.9455252918287937,2.3346303501945527
E00096423,276,18,15,18,17,8,12,18,17,14,22,18,26,15,8,18,16,9,7,6.521739130434782,5.434782608695652,6.521739130434782,6.159420289855073,2.898550724637681,4.3478260869565215,6.521739130434782,6.159420289855073,5.072463768115942,7.971014492753622,6.521739130434782,9.420289855072465,5.434782608695652,2.898550724637681,6.521739130434782,5.797101449275362,3.260869565217391,2.536231884057971
E00096424,253,13,13,18,13,13,10,13,17,18,20,22,13,16,13,10,11,12,8,5.138339920948617,5.138339920948617,7.114624505928854,5.138339920948617,5.138339920948617,3.9525691699604746,5.138339920948617,6.719367588932807,7.114624505928854,7.905138339920949,8.695652173913043,5.138339920948617,6.324110671936759,5.138339920948617,3.9525691699604746,4.3478260869565215,4.743083003952568,3.1620553359683794
E00096425,281,14,10,8,18,12,14,19,7,7,21,25,22,19,30,26,9,11,9,4.98220640569395,3.558718861209965,2.8469750889679712,6.405693950177936,4.270462633451958,4.98220640569395,6.761565836298933,2.491103202846975,2.491103202846975,7.473309608540925,8.896797153024911,7.829181494661921,6.761565836298933,10.676156583629894,9.252669039145907,3.202846975088968,3.9145907473309607,3.202846975088968
E00096426,246,20,20,12,10,10,13,17,17,11,21,22,23,10,6,15,7,7,5,8.130081300813007,8.130081300813007,4.878048780487805,4.0650406504065035,4.0650406504065035,5.284552845528456,6.910569105691057,6.910569105691057,4.471544715447155,8.536585365853659,8.94308943089431,9.34959349593496,4.0650406504065035,2.4390243902439024,6.097560975609756,2.8455284552845526,2.8455284552845526,2.0325203252032518
E00096427,308,21,15,18,14,7,24,19,16,14,17,18,21,27,15,22,9,14,17,6.8181818181818175,4.870129870129871,5.844155844155844,4.545454545454546,2.272727272727273,7.792207792207792,6.1688311688311686,5.194805194805195,4.545454545454546,5.51948051948052,5.844155844155844,6.8181818181818175,8.766233766233766,4.870129870129871,7.142857142857142,2.922077922077922,4.545454545454546,5.51948051948052
