OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00096409,146,44,0,0,1,0,0,78,5,1,16,1,30.136986301369863,0,0,0.684931506849315,0,0,53.42465753424658,3.4246575342465753,0.684931506849315,10.95890410958904,0.684931506849315
E00096410,148,49,0,0,2,0,0,76,4,1,16,0,33.108108108108105,0,0,1.3513513513513513,0,0,51.35135135135135,2.7027027027027026,0.6756756756756757,10.81081081081081,0
E00096411,109,20,0,0,4,0,1,54,8,1,19,2,18.34862385321101,0,0,3.669724770642202,0,0.9174311926605505,49.54128440366973,7.339449541284404,0.9174311926605505,17.431192660550458,1.834862385321101
E00096413,100,38,1,0,0,0,2,52,2,0,5,0,38,1,0,0,0,2,52,2,0,5,0
E00096414,136,43,0,0,0,0,0,73,6,0,14,0,31.61764705882353,0,0,0,0,0,53.67647058823529,4.411764705882353,0,10.294117647058822,0
E00096415,139,42,0,0,0,0,1,75,4,2,12,3,30.215827338129497,0,0,0,0,0.7194244604316548,53.956834532374096,2.877697841726619,1.4388489208633095,8.633093525179856,2.158273381294964
E00096416,105,46,0,0,2,0,0,45,5,2,5,0,43.80952380952381,0,0,1.9047619047619049,0,0,42.857142857142854,4.761904761904762,1.9047619047619049,4.761904761904762,0
E00096417,91,43,0,0,0,0,0,32,1,0,14,1,47.25274725274725,0,0,0,0,0,35.16483516483517,1.098901098901099,0,15.384615384615385,1.098901098901099
E00096418,111,36,0,0,3,0,0,57,4,0,10,1,32.432432432432435,0,0,2.7027027027027026,0,0,51.35135135135135,3.6036036036036037,0,9.00900900900901,0.9009009009009009
E00096419,113,26,0,0,1,0,0,68,5,2,10,1,23.008849557522122,0,0,0.8849557522123894,0,0,60.17699115044248,4.424778761061947,1.7699115044247788,8.849557522123893,0.8849557522123894
E00096420,140,40,0,0,6,0,1,52,6,0,35,0,28.57142857142857,0,0,4.285714285714286,0,0.7142857142857143,37.142857142857146,4.285714285714286,0,25,0
E00096421,127,19,0,0,1,0,0,70,6,1,25,5,14.960629921259844,0,0,0.7874015748031495,0,0,55.118110236220474,4.724409448818897,0.7874015748031495,19.68503937007874,3.937007874015748
E00096422,119,27,0,1,1,0,0,59,5,0,23,3,22.689075630252102,0,0.8403361344537815,0.8403361344537815,0,0,49.57983193277311,4.201680672268908,0,19.327731092436977,2.5210084033613445
E00096423,117,20,0,0,2,0,0,65,9,2,18,1,17.094017094017094,0,0,1.7094017094017095,0,0,55.55555555555556,7.6923076923076925,1.7094017094017095,15.384615384615385,0.8547008547008548
E00096424,130,47,0,0,4,0,0,47,4,0,27,1,36.15384615384615,0,0,3.076923076923077,0,0,36.15384615384615,3.076923076923077,0,20.76923076923077,0.7692307692307693
E00096425,133,31,0,0,1,0,0,94,2,0,5,0,23.308270676691727,0,0,0.7518796992481203,0,0,70.67669172932331,1.5037593984962405,0,3.7593984962406015,0
E00096426,121,13,0,0,2,0,0,98,4,1,2,1,10.743801652892563,0,0,1.6528925619834711,0,0,80.99173553719008,3.3057851239669422,0.8264462809917356,1.6528925619834711,0.8264462809917356
E00096427,141,26,0,1,2,0,0,87,7,0,17,1,18.439716312056735,0,0.7092198581560284,1.4184397163120568,0,0,61.702127659574465,4.964539007092199,0,12.056737588652481,0.7092198581560284
E00096428,114,12,0,1,7,0,1,67,8,2,14,2,10.526315789473683,0,0.8771929824561403,6.140350877192982,0,0.8771929824561403,58.77192982456141,7.017543859649122,1.7543859649122806,12.280701754385964,1.7543859649122806
E00096429,144,26,0,2,7,0,0,90,13,0,5,1,18.055555555555554,0,1.3888888888888888,4.861111111111112,0,0,62.5,9.027777777777777,0,3.4722222222222223,0.6944444444444444
E00096430,153,33,0,0,3,0,0,94,5,0,17,1,21.568627450980394,0,0,1.9607843137254901,0,0,61.43790849673203,3.2679738562091507,0,11.11111111111111,0.6535947712418301
E00096431,129,18,0,0,3,0,0,94,5,0,7,2,13.953488372093023,0,0,2.3255813953488373,0,0,72.86821705426357,3.875968992248062,0,5.426356589147287,1.550387596899225
E00096432,130,16,0,0,8,0,0,82,9,1,11,3,12.307692307692308,0,0,6.153846153846154,0,0,63.07692307692307,6.923076923076923,0.7692307692307693,8.461538461538462,2.307692307692308
E00096433,143,22,0,1,2,0,0,96,7,1,14,0,15.384615384615385,0,0.6993006993006993,1.3986013986013985,0,0,67.13286713286713,4.895104895104895,0.6993006993006993,9.79020979020979,0
E00096434,139,18,0,0,2,0,0,106,4,0,9,0,12.949640287769784,0,0,1.4388489208633095,0,0,76.2589928057554,2.877697841726619,0,6.474820143884892,0
E00096435,145,28,0,0,5,0,0,86,5,0,19,2,19.310344827586206,0,0,3.4482758620689653,0,0,59.310344827586206,3.4482758620689653,0,13.10344827586207,1.3793103448275863
E00096436,184,82,0,0,2,0,1,76,6,0,15,2,44.565217391304344,0,0,1.0869565217391304,0,0.5434782608695652,41.30434782608695,3.260869565217391,0,8.152173913043478,1.0869565217391304
E00096437,160,46,0,1,3,0,0,91,6,3,7,3,28.749999999999996,0,0.625,1.875,0,0,56.875,3.75,1.875,4.375,1.875
E00096438,155,82,0,0,0,0,1,62,1,0,6,3,52.903225806451616,0,0,0,0,0.6451612903225806,40,0.6451612903225806,0,3.870967741935484,1.935483870967742
E00096439,117,61,0,0,1,0,0,43,4,0,5,3,52.13675213675214,0,0,0.8547008547008548,0,0,36.75213675213676,3.418803418803419,0,4.273504273504273,2.564102564102564
E00096440,117,47,1,0,0,0,0,55,3,0,9,2,40.17094017094017,0.8547008547008548,0,0,0,0,47.008547008547005,2.564102564102564,0,7.6923076923076925,1.7094017094017095
E00096441,175,56,0,0,1,0,0,78,2,7,29,2,32,0,0,0.5714285714285714,0,0,44.57142857142857,1.1428571428571428,4,16.57142857142857,1.1428571428571428
E00096442,188,83,0,0,0,0,0,94,5,2,1,3,44.148936170212764,0,0,0,0,0,50,2.6595744680851063,1.0638297872340425,0.5319148936170213,1.5957446808510638
E00096443,139,68,0,0,1,0,1,57,6,3,3,0,48.92086330935252,0,0,0.7194244604316548,0,0.7194244604316548,41.007194244604314,4.316546762589928,2.158273381294964,2.158273381294964,0
E00096444,191,61,0,0,3,1,1,109,6,0,6,4,31.93717277486911,0,0,1.5706806282722512,0.5235602094240838,0.5235602094240838,57.06806282722513,3.1413612565445024,0,3.1413612565445024,2.094240837696335
