OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00096672,261,256,246,9,2,4,0,3,1,1,2,3,0,0,0,98.08429118773945,94.25287356321839,3.4482758620689653,0.7662835249042145,1.532567049808429,0,1.1494252873563218,0.38314176245210724,0.38314176245210724,0.7662835249042145,1.1494252873563218,0,0,0
E00096673,208,207,202,5,1,2,2,0,0,0,0,1,0,0,0,99.51923076923077,97.11538461538461,2.403846153846154,0.4807692307692308,0.9615384615384616,0.9615384615384616,0,0,0,0,0.4807692307692308,0,0,0
E00096674,273,273,262,9,4,2,0,3,2,2,0,0,0,0,0,100,95.97069597069597,3.296703296703297,1.465201465201465,0.7326007326007326,0,1.098901098901099,0.7326007326007326,0.7326007326007326,0,0,0,0,0
E00096675,301,301,299,2,2,0,0,0,0,0,0,0,0,0,0,100,99.33554817275747,0.6644518272425249,0.6644518272425249,0,0,0,0,0,0,0,0,0,0
E00096676,403,402,394,7,4,1,2,0,1,1,0,0,1,0,0,99.75186104218362,97.76674937965261,1.7369727047146404,0.9925558312655087,0.24813895781637718,0.49627791563275436,0,0.24813895781637718,0.24813895781637718,0,0,0.24813895781637718,0,0
E00096679,175,170,170,0,0,0,0,0,0,0,0,2,2,1,0,97.14285714285714,97.14285714285714,0,0,0,0,0,0,0,0,1.1428571428571428,1.1428571428571428,0.5714285714285714,0
E00096669,353,353,353,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
E00096670,340,338,333,5,4,0,0,1,0,0,1,0,0,1,0,99.41176470588235,97.94117647058823,1.4705882352941175,1.1764705882352942,0,0,0.29411764705882354,0,0,0.29411764705882354,0,0,0.29411764705882354,0
E00096671,315,312,312,0,0,0,0,0,0,0,2,1,0,0,0,99.04761904761905,99.04761904761905,0,0,0,0,0,0,0,0.6349206349206349,0.31746031746031744,0,0,0
E00096677,270,268,260,8,5,0,0,3,0,0,0,1,0,1,0,99.25925925925925,96.29629629629629,2.9629629629629632,1.8518518518518516,0,0,1.1111111111111112,0,0,0,0.3703703703703704,0,0.3703703703703704,0
E00096678,265,261,260,1,1,0,0,0,0,0,1,0,3,0,0,98.49056603773585,98.11320754716981,0.37735849056603776,0.37735849056603776,0,0,0,0,0,0.37735849056603776,0,1.1320754716981132,0,0
E00096701,154,153,151,2,2,0,0,0,0,0,0,0,0,1,0,99.35064935064936,98.05194805194806,1.2987012987012987,1.2987012987012987,0,0,0,0,0,0,0,0,0.6493506493506493,0
E00096702,340,340,338,1,1,0,0,0,1,1,0,0,0,0,0,100,99.41176470588235,0.29411764705882354,0.29411764705882354,0,0,0,0.29411764705882354,0.29411764705882354,0,0,0,0,0
E00096703,201,201,200,1,1,0,0,0,0,0,0,0,0,0,0,100,99.50248756218906,0.4975124378109453,0.4975124378109453,0,0,0,0,0,0,0,0,0,0
E00096704,271,269,266,3,3,0,0,0,0,0,1,1,0,0,0,99.2619926199262,98.1549815498155,1.107011070110701,1.107011070110701,0,0,0,0,0,0.36900369003690037,0.36900369003690037,0,0,0
E00096705,320,310,303,7,7,0,0,0,0,0,5,1,4,0,0,96.875,94.6875,2.1875,2.1875,0,0,0,0,0,1.5625,0.3125,1.25,0,0
E00096706,514,511,505,6,3,3,0,0,0,0,3,0,0,0,0,99.41634241245137,98.24902723735408,1.1673151750972763,0.5836575875486382,0.5836575875486382,0,0,0,0,0.5836575875486382,0,0,0,0
E00096711,286,285,283,2,0,2,0,0,0,0,1,0,0,0,0,99.65034965034964,98.95104895104895,0.6993006993006993,0,0.6993006993006993,0,0,0,0,0.34965034965034963,0,0,0,0
E00096712,276,274,274,0,0,0,0,0,0,0,1,1,0,0,0,99.27536231884058,99.27536231884058,0,0,0,0,0,0,0,0.36231884057971014,0.36231884057971014,0,0,0
E00096721,313,309,308,1,1,0,0,0,0,0,0,2,2,0,0,98.7220447284345,98.40255591054313,0.3194888178913738,0.3194888178913738,0,0,0,0,0,0,0.6389776357827476,0.6389776357827476,0,0
E00096722,222,222,221,1,1,0,0,0,0,0,0,0,0,0,0,100,99.54954954954955,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0,0,0,0,0
E00096723,262,259,258,1,1,0,0,0,0,0,0,3,0,0,0,98.85496183206108,98.47328244274809,0.38167938931297707,0.38167938931297707,0,0,0,0,0,0,1.1450381679389312,0,0,0
