OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00109290,124,25,19,6,94,18,46,16,19,11,13,7,5,1,17,9,8,0,0,5,3,2,20.161290322580644,15.32258064516129,4.838709677419355,75.80645161290323,14.516129032258066,37.096774193548384,12.903225806451612,15.32258064516129,8.870967741935484,10.483870967741936,5.64516129032258,4.032258064516129,0.8064516129032258,13.709677419354838,7.258064516129033,6.451612903225806,0,0,4.032258064516129,2.4193548387096775,1.6129032258064515
E00109294,117,14,10,4,96,21,52,19,20,13,15,10,5,0,8,5,3,0,0,7,3,4,11.965811965811966,8.547008547008547,3.418803418803419,82.05128205128204,17.94871794871795,44.44444444444444,16.23931623931624,17.094017094017094,11.11111111111111,12.82051282051282,8.547008547008547,4.273504273504273,0,6.837606837606838,4.273504273504273,2.564102564102564,0,0,5.982905982905983,2.564102564102564,3.418803418803419
E00109295,122,19,15,4,94,17,48,18,19,11,17,7,9,1,12,6,6,0,0,9,3,6,15.573770491803279,12.295081967213115,3.278688524590164,77.04918032786885,13.934426229508196,39.34426229508197,14.754098360655737,15.573770491803279,9.01639344262295,13.934426229508196,5.737704918032787,7.377049180327869,0.819672131147541,9.836065573770492,4.918032786885246,4.918032786885246,0,0,7.377049180327869,2.459016393442623,4.918032786885246
E00109298,137,46,36,10,89,13,56,21,24,11,8,5,2,1,12,5,7,0,0,2,1,1,33.57664233576642,26.277372262773724,7.2992700729927,64.96350364963503,9.48905109489051,40.87591240875913,15.328467153284672,17.51824817518248,8.02919708029197,5.839416058394161,3.64963503649635,1.4598540145985401,0.7299270072992701,8.75912408759124,3.64963503649635,5.109489051094891,0,0,1.4598540145985401,0.7299270072992701,0.7299270072992701
E00109299,137,25,19,6,101,34,43,14,21,8,13,5,7,1,10,3,7,1,1,11,4,7,18.248175182481752,13.86861313868613,4.37956204379562,73.72262773722628,24.817518248175183,31.386861313868614,10.218978102189782,15.328467153284672,5.839416058394161,9.48905109489051,3.64963503649635,5.109489051094891,0.7299270072992701,7.2992700729927,2.18978102189781,5.109489051094891,0.7299270072992701,0.7299270072992701,8.02919708029197,2.9197080291970803,5.109489051094891
E00109289,130,27,22,5,99,17,53,14,24,15,14,4,8,2,14,9,5,1,1,4,1,3,20.76923076923077,16.923076923076923,3.8461538461538463,76.15384615384615,13.076923076923078,40.76923076923077,10.76923076923077,18.461538461538463,11.538461538461538,10.76923076923077,3.076923076923077,6.153846153846154,1.5384615384615385,10.76923076923077,6.923076923076923,3.8461538461538463,0.7692307692307693,0.7692307692307693,3.076923076923077,0.7692307692307693,2.307692307692308
E00109292,128,19,14,5,102,15,54,13,30,11,20,10,10,0,12,7,5,1,1,7,3,4,14.84375,10.9375,3.90625,79.6875,11.71875,42.1875,10.15625,23.4375,8.59375,15.625,7.8125,7.8125,0,9.375,5.46875,3.90625,0.78125,0.78125,5.46875,2.34375,3.125
E00109293,106,39,24,15,65,16,33,13,9,11,9,2,7,0,7,4,3,0,0,2,0,2,36.79245283018868,22.641509433962266,14.150943396226415,61.32075471698113,15.09433962264151,31.132075471698112,12.264150943396226,8.49056603773585,10.377358490566039,8.49056603773585,1.8867924528301887,6.60377358490566,0,6.60377358490566,3.7735849056603774,2.8301886792452833,0,0,1.8867924528301887,0,1.8867924528301887
E00109302,121,30,14,16,88,15,48,15,24,9,11,7,4,0,14,7,7,0,0,3,2,1,24.793388429752067,11.570247933884298,13.223140495867769,72.72727272727273,12.396694214876034,39.66942148760331,12.396694214876034,19.834710743801654,7.43801652892562,9.090909090909092,5.785123966942149,3.3057851239669422,0,11.570247933884298,5.785123966942149,5.785123966942149,0,0,2.479338842975207,1.6528925619834711,0.8264462809917356
E00109305,129,42,34,8,81,20,39,10,23,6,15,3,11,1,7,4,3,0,0,6,2,4,32.55813953488372,26.356589147286826,6.2015503875969,62.7906976744186,15.503875968992247,30.23255813953488,7.751937984496124,17.829457364341085,4.651162790697675,11.627906976744185,2.3255813953488373,8.527131782945736,0.7751937984496124,5.426356589147287,3.10077519379845,2.3255813953488373,0,0,4.651162790697675,1.550387596899225,3.10077519379845
E00109288,135,26,11,15,106,18,50,12,20,18,23,7,13,3,14,6,8,1,1,3,2,1,19.25925925925926,8.148148148148149,11.11111111111111,78.51851851851852,13.333333333333334,37.03703703703704,8.88888888888889,14.814814814814813,13.333333333333334,17.037037037037038,5.185185185185185,9.62962962962963,2.2222222222222223,10.37037037037037,4.444444444444445,5.9259259259259265,0.7407407407407408,0.7407407407407408,2.2222222222222223,1.4814814814814816,0.7407407407407408
E00109301,121,15,11,4,97,22,46,9,28,9,19,4,11,4,10,4,6,0,0,9,6,3,12.396694214876034,9.090909090909092,3.3057851239669422,80.16528925619835,18.181818181818183,38.01652892561984,7.43801652892562,23.140495867768596,7.43801652892562,15.702479338842975,3.3057851239669422,9.090909090909092,3.3057851239669422,8.264462809917356,3.3057851239669422,4.958677685950414,0,0,7.43801652892562,4.958677685950414,2.479338842975207
E00109303,113,26,18,8,83,13,42,10,21,11,17,8,7,2,11,5,6,0,0,4,2,2,23.008849557522122,15.929203539823009,7.079646017699115,73.45132743362832,11.504424778761061,37.16814159292036,8.849557522123893,18.58407079646018,9.734513274336283,15.04424778761062,7.079646017699115,6.1946902654867255,1.7699115044247788,9.734513274336283,4.424778761061947,5.3097345132743365,0,0,3.5398230088495577,1.7699115044247788,1.7699115044247788
E00109304,122,24,19,5,94,20,48,16,22,10,16,6,9,1,10,6,4,0,0,4,0,4,19.672131147540984,15.573770491803279,4.098360655737705,77.04918032786885,16.39344262295082,39.34426229508197,13.114754098360656,18.0327868852459,8.19672131147541,13.114754098360656,4.918032786885246,7.377049180327869,0.819672131147541,8.19672131147541,4.918032786885246,3.278688524590164,0,0,3.278688524590164,0,3.278688524590164
E00109349,145,29,19,10,102,20,56,13,23,20,15,8,6,1,9,5,4,2,2,14,8,6,20,13.10344827586207,6.896551724137931,70.34482758620689,13.793103448275861,38.62068965517241,8.96551724137931,15.862068965517242,13.793103448275861,10.344827586206897,5.517241379310345,4.137931034482759,0.6896551724137931,6.206896551724138,3.4482758620689653,2.7586206896551726,1.3793103448275863,1.3793103448275863,9.655172413793103,5.517241379310345,4.137931034482759
E00109357,166,35,15,20,120,14,50,18,20,12,29,16,11,2,26,16,10,1,1,11,4,7,21.084337349397593,9.036144578313253,12.048192771084338,72.28915662650603,8.433734939759036,30.120481927710845,10.843373493975903,12.048192771084338,7.228915662650602,17.46987951807229,9.63855421686747,6.626506024096386,1.2048192771084338,15.66265060240964,9.63855421686747,6.024096385542169,0.6024096385542169,0.6024096385542169,6.626506024096386,2.4096385542168677,4.216867469879518
E00109359,132,61,9,52,68,0,15,10,5,0,17,6,11,0,34,30,4,2,2,3,1,2,46.21212121212121,6.8181818181818175,39.39393939393939,51.515151515151516,0,11.363636363636363,7.575757575757576,3.787878787878788,0,12.878787878787879,4.545454545454546,8.333333333333332,0,25.757575757575758,22.727272727272727,3.0303030303030303,1.5151515151515151,1.5151515151515151,2.272727272727273,0.7575757575757576,1.5151515151515151
E00109362,138,40,30,10,94,18,38,11,17,10,20,10,10,0,17,8,9,1,1,4,2,2,28.985507246376812,21.73913043478261,7.246376811594203,68.11594202898551,13.043478260869565,27.536231884057973,7.971014492753622,12.318840579710146,7.246376811594203,14.492753623188406,7.246376811594203,7.246376811594203,0,12.318840579710146,5.797101449275362,6.521739130434782,0.7246376811594203,0.7246376811594203,2.898550724637681,1.4492753623188406,1.4492753623188406
E00109368,118,29,12,17,82,11,25,9,11,5,18,5,10,3,27,19,8,1,1,7,3,4,24.576271186440678,10.16949152542373,14.40677966101695,69.49152542372882,9.322033898305085,21.1864406779661,7.627118644067797,9.322033898305085,4.23728813559322,15.254237288135593,4.23728813559322,8.47457627118644,2.5423728813559325,22.88135593220339,16.101694915254235,6.779661016949152,0.847457627118644,0.847457627118644,5.932203389830509,2.5423728813559325,3.389830508474576
E00109352,129,27,14,13,98,19,46,10,23,13,17,8,6,3,15,5,10,1,1,4,3,1,20.930232558139537,10.852713178294573,10.077519379844961,75.96899224806202,14.728682170542637,35.65891472868217,7.751937984496124,17.829457364341085,10.077519379844961,13.178294573643413,6.2015503875969,4.651162790697675,2.3255813953488373,11.627906976744185,3.875968992248062,7.751937984496124,0.7751937984496124,0.7751937984496124,3.10077519379845,2.3255813953488373,0.7751937984496124
E00109353,132,33,27,6,93,24,51,11,25,15,13,3,7,3,5,4,1,0,0,6,4,2,25,20.454545454545457,4.545454545454546,70.45454545454545,18.181818181818183,38.63636363636363,8.333333333333332,18.939393939393938,11.363636363636363,9.848484848484848,2.272727272727273,5.303030303030303,2.272727272727273,3.787878787878788,3.0303030303030303,0.7575757575757576,0,0,4.545454545454546,3.0303030303030303,1.5151515151515151
E00109354,154,48,31,17,94,28,43,15,14,14,14,4,8,2,9,4,5,0,0,12,7,5,31.16883116883117,20.12987012987013,11.03896103896104,61.038961038961034,18.181818181818183,27.92207792207792,9.740259740259742,9.090909090909092,9.090909090909092,9.090909090909092,2.5974025974025974,5.194805194805195,1.2987012987012987,5.844155844155844,2.5974025974025974,3.2467532467532463,0,0,7.792207792207792,4.545454545454546,3.2467532467532463
E00109358,129,28,21,7,97,28,50,21,21,8,9,3,6,0,10,4,6,0,0,4,1,3,21.705426356589147,16.27906976744186,5.426356589147287,75.1937984496124,21.705426356589147,38.759689922480625,16.27906976744186,16.27906976744186,6.2015503875969,6.976744186046512,2.3255813953488373,4.651162790697675,0,7.751937984496124,3.10077519379845,4.651162790697675,0,0,3.10077519379845,0.7751937984496124,2.3255813953488373
E00109366,125,29,23,6,90,14,47,12,28,7,17,8,9,0,12,6,6,0,0,6,4,2,23.200000000000003,18.4,4.8,72,11.200000000000001,37.6,9.6,22.400000000000002,5.6000000000000005,13.600000000000001,6.4,7.199999999999999,0,9.6,4.8,4.8,0,0,4.8,3.2,1.6
E00109281,137,34,17,17,95,10,43,10,18,15,17,12,3,2,25,12,13,0,0,8,5,3,24.817518248175183,12.408759124087592,12.408759124087592,69.34306569343066,7.2992700729927,31.386861313868614,7.2992700729927,13.138686131386862,10.948905109489052,12.408759124087592,8.75912408759124,2.18978102189781,1.4598540145985401,18.248175182481752,8.75912408759124,9.48905109489051,0,0,5.839416058394161,3.64963503649635,2.18978102189781
E00109282,145,55,31,24,82,17,39,15,18,6,16,10,4,2,10,7,3,0,0,8,3,5,37.93103448275862,21.379310344827587,16.551724137931036,56.55172413793104,11.724137931034482,26.89655172413793,10.344827586206897,12.413793103448276,4.137931034482759,11.03448275862069,6.896551724137931,2.7586206896551726,1.3793103448275863,6.896551724137931,4.827586206896552,2.0689655172413794,0,0,5.517241379310345,2.0689655172413794,3.4482758620689653
E00109283,120,38,25,13,77,19,35,15,11,9,13,9,3,1,10,1,9,0,0,5,2,3,31.666666666666664,20.833333333333336,10.833333333333334,64.16666666666667,15.833333333333332,29.166666666666668,12.5,9.166666666666666,7.5,10.833333333333334,7.5,2.5,0.8333333333333334,8.333333333333332,0.8333333333333334,7.5,0,0,4.166666666666666,1.6666666666666667,2.5
E00109284,116,38,27,11,75,25,30,14,8,8,14,8,6,0,6,4,2,0,0,3,1,2,32.758620689655174,23.275862068965516,9.482758620689655,64.65517241379311,21.551724137931032,25.862068965517242,12.068965517241379,6.896551724137931,6.896551724137931,12.068965517241379,6.896551724137931,5.172413793103448,0,5.172413793103448,3.4482758620689653,1.7241379310344827,0,0,2.586206896551724,0.8620689655172413,1.7241379310344827
E00109286,128,41,19,22,79,24,41,16,15,10,10,8,2,0,4,1,3,0,0,8,5,3,32.03125,14.84375,17.1875,61.71875,18.75,32.03125,12.5,11.71875,7.8125,7.8125,6.25,1.5625,0,3.125,0.78125,2.34375,0,0,6.25,3.90625,2.34375
