OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00109108,147,130,70,60,1,1,0,0,0,16,11,5,0,88.43537414965986,47.61904761904761,40.816326530612244,0.6802721088435374,0.6802721088435374,0,0,0,10.884353741496598,7.482993197278912,3.4013605442176873,0
E00109109,130,118,67,51,0,0,0,0,0,12,9,3,0,90.76923076923077,51.53846153846153,39.23076923076923,0,0,0,0,0,9.230769230769232,6.923076923076923,2.307692307692308,0
E00109110,128,125,70,55,0,0,0,0,0,3,3,0,0,97.65625,54.6875,42.96875,0,0,0,0,0,2.34375,2.34375,0,0
E00109111,128,112,74,38,2,2,1,0,1,13,9,4,0,87.5,57.8125,29.6875,1.5625,1.5625,0.78125,0,0.78125,10.15625,7.03125,3.125,0
E00109112,136,128,66,62,0,0,3,2,1,5,5,0,0,94.11764705882352,48.529411764705884,45.588235294117645,0,0,2.2058823529411766,1.4705882352941175,0.7352941176470588,3.6764705882352944,3.6764705882352944,0,0
E00109113,121,88,47,41,0,0,26,26,0,6,6,0,1,72.72727272727273,38.84297520661157,33.88429752066116,0,0,21.487603305785125,21.487603305785125,0,4.958677685950414,4.958677685950414,0,0.8264462809917356
E00109114,143,123,64,59,1,1,1,1,0,18,12,6,0,86.01398601398601,44.75524475524475,41.25874125874126,0.6993006993006993,0.6993006993006993,0.6993006993006993,0.6993006993006993,0,12.587412587412588,8.391608391608392,4.195804195804196,0
E00109115,128,112,58,54,1,1,0,0,0,15,13,2,0,87.5,45.3125,42.1875,0.78125,0.78125,0,0,0,11.71875,10.15625,1.5625,0
E00109116,118,112,55,57,0,0,0,0,0,6,6,0,0,94.91525423728814,46.61016949152542,48.30508474576271,0,0,0,0,0,5.084745762711865,5.084745762711865,0,0
E00109117,125,118,57,61,0,0,0,0,0,7,7,0,0,94.39999999999999,45.6,48.8,0,0,0,0,0,5.6000000000000005,5.6000000000000005,0,0
E00109118,118,93,51,42,0,0,9,8,1,16,15,1,0,78.8135593220339,43.22033898305085,35.59322033898305,0,0,7.627118644067797,6.779661016949152,0.847457627118644,13.559322033898304,12.711864406779661,0.847457627118644,0
E00109119,121,109,63,46,1,1,0,0,0,11,9,2,0,90.08264462809917,52.066115702479344,38.01652892561984,0.8264462809917356,0.8264462809917356,0,0,0,9.090909090909092,7.43801652892562,1.6528925619834711,0
E00109120,128,120,61,59,0,0,0,0,0,8,6,2,0,93.75,47.65625,46.09375,0,0,0,0,0,6.25,4.6875,1.5625,0
E00109121,112,101,51,50,0,0,1,0,1,10,10,0,0,90.17857142857143,45.535714285714285,44.642857142857146,0,0,0.8928571428571428,0,0.8928571428571428,8.928571428571429,8.928571428571429,0,0
E00109122,125,120,61,59,0,0,1,1,0,4,4,0,0,96,48.8,47.199999999999996,0,0,0.8,0.8,0,3.2,3.2,0,0
E00109123,112,102,50,52,1,1,3,3,0,6,4,2,0,91.07142857142857,44.642857142857146,46.42857142857143,0.8928571428571428,0.8928571428571428,2.6785714285714284,2.6785714285714284,0,5.357142857142857,3.571428571428571,1.7857142857142856,0
E00109124,128,106,72,34,2,2,1,1,0,19,12,7,0,82.8125,56.25,26.5625,1.5625,1.5625,0.78125,0.78125,0,14.84375,9.375,5.46875,0
E00109125,117,103,55,48,0,0,6,6,0,8,7,1,0,88.03418803418803,47.008547008547005,41.02564102564102,0,0,5.128205128205128,5.128205128205128,0,6.837606837606838,5.982905982905983,0.8547008547008548,0
