OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00109290,322,319,317,2,2,0,0,0,0,0,1,0,1,1,0,99.06832298136646,98.4472049689441,0.6211180124223602,0.6211180124223602,0,0,0,0,0,0.3105590062111801,0,0.3105590062111801,0.3105590062111801,0
E00109294,310,306,302,4,3,0,0,1,0,0,3,1,0,0,0,98.70967741935483,97.41935483870968,1.2903225806451613,0.967741935483871,0,0,0.3225806451612903,0,0,0.967741935483871,0.3225806451612903,0,0,0
E00109295,329,318,316,2,1,0,1,0,0,0,5,6,0,0,0,96.65653495440729,96.04863221884499,0.60790273556231,0.303951367781155,0,0.303951367781155,0,0,0,1.5197568389057752,1.82370820668693,0,0,0
E00109298,297,289,288,1,1,0,0,0,0,0,0,5,3,0,0,97.3063973063973,96.96969696969697,0.33670033670033667,0.33670033670033667,0,0,0,0,0,0,1.6835016835016834,1.0101010101010102,0,0
E00109299,351,340,326,14,6,7,1,0,0,0,4,5,2,0,0,96.86609686609687,92.87749287749287,3.9886039886039883,1.7094017094017095,1.9943019943019942,0.2849002849002849,0,0,0,1.1396011396011396,1.4245014245014245,0.5698005698005698,0,0
E00109289,329,326,323,2,2,0,0,0,1,1,0,2,1,0,0,99.08814589665653,98.17629179331307,0.60790273556231,0.60790273556231,0,0,0,0.303951367781155,0.303951367781155,0,0.60790273556231,0.303951367781155,0,0
E00109292,370,362,358,4,3,0,0,1,0,0,3,5,0,0,0,97.83783783783784,96.75675675675676,1.0810810810810811,0.8108108108108109,0,0,0.2702702702702703,0,0,0.8108108108108109,1.3513513513513513,0,0,0
E00109293,223,215,213,2,2,0,0,0,0,0,3,3,2,0,0,96.41255605381166,95.51569506726457,0.8968609865470852,0.8968609865470852,0,0,0,0,0,1.345291479820628,1.345291479820628,0.8968609865470852,0,0
E00109302,300,286,285,1,1,0,0,0,0,0,8,6,0,0,0,95.33333333333334,95,0.33333333333333337,0.33333333333333337,0,0,0,0,0,2.666666666666667,2,0,0,0
E00109305,316,311,298,11,9,2,0,0,2,2,2,3,0,0,0,98.41772151898735,94.30379746835443,3.481012658227848,2.848101265822785,0.6329113924050633,0,0,0.6329113924050633,0.6329113924050633,0.6329113924050633,0.949367088607595,0,0,0
