OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00109108,148,43,65,25,15,0,0,0,0,29.054054054054053,43.91891891891892,16.89189189189189,10.135135135135135,0,0,0,0
E00109109,130,61,65,1,1,0,0,0,2,46.92307692307692,50,0.7692307692307693,0.7692307692307693,0,0,0,1.5384615384615385
E00109110,128,101,26,0,0,0,0,0,1,78.90625,20.3125,0,0,0,0,0,0.78125
E00109111,128,21,102,5,0,0,0,0,0,16.40625,79.6875,3.90625,0,0,0,0,0
E00109112,136,83,43,4,6,0,0,0,0,61.029411764705884,31.61764705882353,2.941176470588235,4.411764705882353,0,0,0,0
E00109113,120,88,2,1,27,0,0,0,2,73.33333333333333,1.6666666666666667,0.8333333333333334,22.5,0,0,0,1.6666666666666667
E00109114,141,47,91,1,0,0,0,2,0,33.33333333333333,64.53900709219859,0.7092198581560284,0,0,0,1.4184397163120568,0
E00109115,128,88,30,2,1,5,0,1,1,68.75,23.4375,1.5625,0.78125,3.90625,0,0.78125,0.78125
E00109116,118,43,74,0,0,1,0,0,0,36.440677966101696,62.71186440677966,0,0,0.847457627118644,0,0,0
E00109117,125,82,37,6,0,0,0,0,0,65.60000000000001,29.599999999999998,4.8,0,0,0,0,0
E00109118,118,36,69,1,11,0,0,0,1,30.508474576271187,58.47457627118644,0.847457627118644,9.322033898305085,0,0,0,0.847457627118644
E00109119,121,34,86,0,0,0,1,0,0,28.09917355371901,71.07438016528926,0,0,0,0.8264462809917356,0,0
E00109120,127,70,52,5,0,0,0,0,0,55.118110236220474,40.94488188976378,3.937007874015748,0,0,0,0,0
E00109121,115,38,56,16,5,0,0,0,0,33.04347826086956,48.69565217391305,13.91304347826087,4.3478260869565215,0,0,0,0
E00109122,125,88,32,1,1,3,0,0,0,70.39999999999999,25.6,0.8,0.8,2.4,0,0,0
E00109123,115,57,54,0,0,3,1,0,0,49.56521739130435,46.95652173913044,0,0,2.608695652173913,0.8695652173913043,0,0
E00109124,127,22,102,1,1,1,0,0,0,17.322834645669293,80.31496062992126,0.7874015748031495,0.7874015748031495,0.7874015748031495,0,0,0
E00109125,119,45,71,3,0,0,0,0,0,37.81512605042017,59.66386554621849,2.5210084033613445,0,0,0,0,0
E00109126,108,9,71,12,11,0,0,5,0,8.333333333333332,65.74074074074075,11.11111111111111,10.185185185185185,0,0,4.62962962962963,0
E00109127,146,32,59,6,44,1,0,3,1,21.91780821917808,40.41095890410959,4.10958904109589,30.136986301369863,0.684931506849315,0,2.054794520547945,0.684931506849315
E00109128,158,39,107,7,5,0,0,0,0,24.68354430379747,67.72151898734177,4.430379746835443,3.1645569620253164,0,0,0,0
E00109129,175,66,23,29,47,3,0,5,2,37.714285714285715,13.142857142857142,16.57142857142857,26.857142857142858,1.7142857142857144,0,2.857142857142857,1.1428571428571428
E00109130,205,134,7,0,63,1,0,0,0,65.3658536585366,3.414634146341464,0,30.73170731707317,0.4878048780487805,0,0,0
E00109131,135,119,10,0,0,2,0,3,1,88.14814814814815,7.4074074074074066,0,0,1.4814814814814816,0,2.2222222222222223,0.7407407407407408
E00109132,132,62,65,1,1,3,0,0,0,46.96969696969697,49.24242424242424,0.7575757575757576,0.7575757575757576,2.272727272727273,0,0,0
E00109133,103,29,49,0,25,0,0,0,0,28.155339805825243,47.57281553398058,0,24.271844660194176,0,0,0,0
E00109134,119,79,14,23,1,1,0,0,1,66.38655462184873,11.76470588235294,19.327731092436977,0.8403361344537815,0.8403361344537815,0,0,0.8403361344537815
E00109135,129,60,56,0,2,2,0,9,0,46.51162790697674,43.41085271317829,0,1.550387596899225,1.550387596899225,0,6.976744186046512,0
E00109136,113,23,40,48,0,0,2,0,0,20.353982300884958,35.39823008849557,42.47787610619469,0,0,1.7699115044247788,0,0
E00109137,147,80,67,0,0,0,0,0,0,54.421768707483,45.57823129251701,0,0,0,0,0,0
E00109138,136,79,49,0,5,0,3,0,0,58.08823529411765,36.029411764705884,0,3.6764705882352944,0,2.2058823529411766,0,0
E00109139,133,103,29,1,0,0,0,0,0,77.44360902255639,21.804511278195488,0.7518796992481203,0,0,0,0,0
E00109140,131,74,56,0,1,0,0,0,0,56.48854961832062,42.74809160305343,0,0.7633587786259541,0,0,0,0
E00109141,131,126,4,1,0,0,0,0,0,96.18320610687023,3.0534351145038165,0.7633587786259541,0,0,0,0,0
E00109142,155,95,42,1,17,0,0,0,0,61.29032258064516,27.09677419354839,0.6451612903225806,10.967741935483872,0,0,0,0
