OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00109108,174,13,15,22,18,11,4,5,1,49,36,7.471264367816093,8.620689655172415,12.643678160919542,10.344827586206897,6.321839080459771,2.2988505747126435,2.8735632183908044,0.5747126436781609,28.160919540229884,20.689655172413794
E00109109,166,14,22,19,10,8,2,11,1,55,24,8.433734939759036,13.253012048192772,11.44578313253012,6.024096385542169,4.819277108433735,1.2048192771084338,6.626506024096386,0.6024096385542169,33.13253012048193,14.457831325301203
E00109110,167,8,19,18,11,9,2,12,3,65,20,4.790419161676647,11.377245508982035,10.778443113772456,6.58682634730539,5.389221556886228,1.1976047904191618,7.18562874251497,1.7964071856287425,38.92215568862276,11.976047904191617
E00109111,107,9,9,10,11,8,4,5,2,32,17,8.411214953271028,8.411214953271028,9.345794392523365,10.2803738317757,7.476635514018691,3.7383177570093453,4.672897196261682,1.8691588785046727,29.906542056074763,15.887850467289718
E00109112,186,14,15,25,21,5,2,8,1,64,31,7.526881720430108,8.064516129032258,13.440860215053762,11.29032258064516,2.6881720430107525,1.0752688172043012,4.301075268817205,0.5376344086021506,34.40860215053764,16.666666666666664
E00109113,135,13,7,7,14,3,3,6,0,58,24,9.62962962962963,5.185185185185185,5.185185185185185,10.37037037037037,2.2222222222222223,2.2222222222222223,4.444444444444445,0,42.96296296296296,17.77777777777778
E00109114,168,10,14,21,16,11,1,4,2,59,30,5.952380952380952,8.333333333333332,12.5,9.523809523809524,6.547619047619048,0.5952380952380952,2.380952380952381,1.1904761904761905,35.11904761904761,17.857142857142858
E00109115,168,12,12,12,15,8,2,10,0,69,28,7.142857142857142,7.142857142857142,7.142857142857142,8.928571428571429,4.761904761904762,1.1904761904761905,5.952380952380952,0,41.07142857142857,16.666666666666664
E00109116,172,15,17,25,14,7,8,9,3,52,22,8.720930232558139,9.883720930232558,14.534883720930234,8.13953488372093,4.069767441860465,4.651162790697675,5.232558139534884,1.744186046511628,30.23255813953488,12.790697674418606
E00109117,189,12,23,22,12,7,1,9,4,71,28,6.349206349206349,12.16931216931217,11.64021164021164,6.349206349206349,3.7037037037037033,0.5291005291005291,4.761904761904762,2.1164021164021163,37.56613756613756,14.814814814814813
E00109118,125,10,14,12,3,4,3,9,1,38,31,8,11.200000000000001,9.6,2.4,3.2,2.4,7.199999999999999,0.8,30.4,24.8
E00109119,137,16,13,12,12,9,4,1,0,48,22,11.678832116788321,9.48905109489051,8.75912408759124,8.75912408759124,6.569343065693431,2.9197080291970803,0.7299270072992701,0,35.03649635036496,16.05839416058394
E00109120,176,13,12,21,24,7,4,5,0,51,39,7.386363636363637,6.8181818181818175,11.931818181818182,13.636363636363635,3.977272727272727,2.272727272727273,2.840909090909091,0,28.97727272727273,22.15909090909091
E00109121,133,14,12,17,10,5,3,3,3,43,23,10.526315789473683,9.022556390977442,12.781954887218044,7.518796992481203,3.7593984962406015,2.2556390977443606,2.2556390977443606,2.2556390977443606,32.33082706766917,17.293233082706767
E00109122,157,11,10,12,10,10,1,6,1,77,19,7.006369426751593,6.369426751592357,7.643312101910828,6.369426751592357,6.369426751592357,0.6369426751592357,3.821656050955414,0.6369426751592357,49.044585987261144,12.101910828025478
E00109123,158,14,8,18,7,7,5,6,4,59,30,8.860759493670885,5.063291139240507,11.39240506329114,4.430379746835443,4.430379746835443,3.1645569620253164,3.79746835443038,2.5316455696202533,37.34177215189873,18.9873417721519
E00109124,96,1,8,19,9,4,4,4,0,28,19,1.0416666666666665,8.333333333333332,19.791666666666664,9.375,4.166666666666666,4.166666666666666,4.166666666666666,0,29.166666666666668,19.791666666666664
E00109125,134,10,14,18,10,5,4,5,1,31,36,7.462686567164178,10.44776119402985,13.432835820895523,7.462686567164178,3.731343283582089,2.9850746268656714,3.731343283582089,0.7462686567164178,23.134328358208954,26.865671641791046
