OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00109108,375,23,25,18,18,22,21,20,21,18,33,23,28,16,21,21,21,16,10,6.133333333333333,6.666666666666667,4.8,4.8,5.866666666666666,5.6000000000000005,5.333333333333334,5.6000000000000005,4.8,8.799999999999999,6.133333333333333,7.466666666666668,4.266666666666667,5.6000000000000005,5.6000000000000005,5.6000000000000005,4.266666666666667,2.666666666666667
E00109109,324,6,20,16,23,16,23,12,17,19,13,23,31,23,14,20,13,25,10,1.8518518518518516,6.172839506172839,4.938271604938271,7.098765432098765,4.938271604938271,7.098765432098765,3.7037037037037033,5.246913580246913,5.864197530864197,4.012345679012346,7.098765432098765,9.5679012345679,7.098765432098765,4.320987654320987,6.172839506172839,4.012345679012346,7.716049382716049,3.0864197530864197
E00109110,361,14,25,27,24,17,18,8,18,16,41,23,25,24,19,28,18,11,5,3.8781163434903045,6.9252077562326875,7.479224376731302,6.64819944598338,4.7091412742382275,4.986149584487535,2.21606648199446,4.986149584487535,4.43213296398892,11.357340720221606,6.3711911357340725,6.9252077562326875,6.64819944598338,5.263157894736842,7.756232686980609,4.986149584487535,3.0470914127423825,1.3850415512465373
E00109111,269,12,9,12,8,10,10,12,8,13,13,22,18,20,26,29,22,15,10,4.4609665427509295,3.3457249070631967,4.4609665427509295,2.973977695167286,3.717472118959108,3.717472118959108,4.4609665427509295,2.973977695167286,4.83271375464684,4.83271375464684,8.178438661710038,6.691449814126393,7.434944237918216,9.66542750929368,10.780669144981413,8.178438661710038,5.5762081784386615,3.717472118959108
E00109112,353,17,24,24,11,17,18,16,20,32,25,31,23,17,20,21,16,13,8,4.815864022662889,6.79886685552408,6.79886685552408,3.1161473087818696,4.815864022662889,5.099150141643059,4.53257790368272,5.6657223796034,9.06515580736544,7.0821529745042495,8.78186968838527,6.515580736543909,4.815864022662889,5.6657223796034,5.94900849858357,4.53257790368272,3.6827195467422094,2.26628895184136
E00109113,293,10,14,23,18,15,6,12,14,8,30,20,29,23,18,22,21,6,4,3.4129692832764507,4.778156996587031,7.849829351535837,6.143344709897611,5.1194539249146755,2.04778156996587,4.09556313993174,4.778156996587031,2.7303754266211606,10.238907849829351,6.825938566552901,9.897610921501707,7.849829351535837,6.143344709897611,7.508532423208192,7.167235494880546,2.04778156996587,1.3651877133105803
E00109114,378,22,33,29,18,18,15,14,28,26,29,29,18,18,21,16,22,17,5,5.82010582010582,8.73015873015873,7.671957671957672,4.761904761904762,4.761904761904762,3.968253968253968,3.7037037037037033,7.4074074074074066,6.878306878306878,7.671957671957672,7.671957671957672,4.761904761904762,4.761904761904762,5.555555555555555,4.232804232804233,5.82010582010582,4.497354497354497,1.3227513227513228
E00109115,344,16,20,21,20,14,14,21,25,18,24,23,26,24,20,27,15,6,10,4.651162790697675,5.813953488372093,6.104651162790697,5.813953488372093,4.069767441860465,4.069767441860465,6.104651162790697,7.267441860465117,5.232558139534884,6.976744186046512,6.686046511627906,7.55813953488372,6.976744186046512,5.813953488372093,7.848837209302325,4.3604651162790695,1.744186046511628,2.9069767441860463
E00109116,310,17,9,16,22,19,12,18,14,20,26,25,31,23,11,14,21,3,9,5.483870967741936,2.903225806451613,5.161290322580645,7.096774193548387,6.129032258064516,3.870967741935484,5.806451612903226,4.516129032258064,6.451612903225806,8.38709677419355,8.064516129032258,10,7.419354838709677,3.5483870967741935,4.516129032258064,6.774193548387098,0.967741935483871,2.903225806451613
E00109117,359,14,29,26,16,19,23,19,22,15,18,42,30,26,15,17,17,8,3,3.8997214484679668,8.07799442896936,7.242339832869081,4.456824512534819,5.2924791086350975,6.406685236768802,5.2924791086350975,6.128133704735376,4.178272980501393,5.013927576601671,11.699164345403899,8.356545961002785,7.242339832869081,4.178272980501393,4.735376044568245,4.735376044568245,2.2284122562674096,0.8356545961002786
