OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00083424,268,141,137,105,26,79,9,3,6,23,14,9,4,5,3,3,3,0,0,0,0,0,0,0,2,122,71,27,23,0,1,52.61194029850746,51.11940298507462,39.17910447761194,9.701492537313433,29.47761194029851,3.3582089552238807,1.1194029850746268,2.2388059701492535,8.582089552238806,5.223880597014925,3.3582089552238807,1.4925373134328357,1.8656716417910446,1.1194029850746268,1.1194029850746268,1.1194029850746268,0,0,0,0,0,0,0,0.7462686567164178,45.52238805970149,26.492537313432834,10.074626865671641,8.582089552238806,0,0.3731343283582089,South East
E00083425,260,181,173,138,24,114,6,0,6,29,16,13,8,6,6,5,5,0,0,0,0,1,1,0,0,73,38,15,12,3,5,69.61538461538461,66.53846153846153,53.07692307692308,9.230769230769232,43.84615384615385,2.307692307692308,0,2.307692307692308,11.153846153846155,6.153846153846154,5,3.076923076923077,2.307692307692308,2.307692307692308,1.9230769230769231,1.9230769230769231,0,0,0,0,0.38461538461538464,0.38461538461538464,0,0,28.076923076923077,14.615384615384617,5.769230769230769,4.615384615384616,1.153846153846154,1.9230769230769231,South East
E00083426,377,221,214,171,37,134,9,5,4,34,15,19,7,4,4,4,4,0,0,0,0,0,0,0,0,152,78,23,32,4,15,58.620689655172406,56.76392572944297,45.35809018567639,9.814323607427056,35.54376657824933,2.3872679045092835,1.3262599469496021,1.0610079575596816,9.018567639257293,3.978779840848806,5.039787798408488,1.8567639257294428,1.0610079575596816,1.0610079575596816,1.0610079575596816,1.0610079575596816,0,0,0,0,0,0,0,0,40.318302387267906,20.689655172413794,6.10079575596817,8.488063660477453,1.0610079575596816,3.978779840848806,South East
E00083427,248,147,145,105,41,64,11,5,6,29,21,8,2,4,4,4,4,0,0,0,0,0,0,0,0,97,57,15,11,10,4,59.2741935483871,58.46774193548387,42.33870967741936,16.532258064516128,25.806451612903224,4.435483870967742,2.0161290322580645,2.4193548387096775,11.693548387096774,8.46774193548387,3.225806451612903,0.8064516129032258,1.6129032258064515,1.6129032258064515,1.6129032258064515,1.6129032258064515,0,0,0,0,0,0,0,0,39.11290322580645,22.983870967741936,6.048387096774194,4.435483870967742,4.032258064516129,1.6129032258064515,South East
E00083429,345,238,231,189,43,146,6,4,2,36,22,14,7,11,10,10,10,0,0,0,0,0,0,0,1,96,43,24,10,4,15,68.98550724637681,66.95652173913044,54.78260869565217,12.46376811594203,42.31884057971014,1.7391304347826086,1.1594202898550725,0.5797101449275363,10.434782608695652,6.3768115942028984,4.057971014492753,2.0289855072463765,3.1884057971014492,2.898550724637681,2.898550724637681,2.898550724637681,0,0,0,0,0,0,0,0.2898550724637681,27.82608695652174,12.46376811594203,6.956521739130435,2.898550724637681,1.1594202898550725,4.3478260869565215,South East
E00083430,302,230,226,190,28,162,3,0,3,33,19,14,4,5,4,4,0,4,0,0,0,0,0,0,1,67,32,11,18,1,5,76.15894039735099,74.83443708609272,62.913907284768214,9.271523178807946,53.64238410596026,0.9933774834437087,0,0.9933774834437087,10.927152317880795,6.291390728476822,4.635761589403973,1.3245033112582782,1.6556291390728477,1.3245033112582782,1.3245033112582782,0,1.3245033112582782,0,0,0,0,0,0,0.33112582781456956,22.185430463576157,10.596026490066226,3.642384105960265,5.960264900662252,0.33112582781456956,1.6556291390728477,South East
E00083431,245,176,165,136,18,118,6,0,6,23,10,13,11,0,0,0,0,0,0,0,0,0,0,0,0,69,40,6,7,10,6,71.83673469387755,67.3469387755102,55.51020408163265,7.346938775510205,48.16326530612245,2.4489795918367347,0,2.4489795918367347,9.387755102040817,4.081632653061225,5.3061224489795915,4.489795918367347,0,0,0,0,0,0,0,0,0,0,0,0,28.163265306122447,16.3265306122449,2.4489795918367347,2.857142857142857,4.081632653061225,2.4489795918367347,South East
E00083432,308,201,190,169,38,131,3,2,1,18,5,13,11,2,1,1,1,0,0,0,0,0,0,0,1,105,57,1,17,17,13,65.25974025974025,61.68831168831169,54.87012987012987,12.337662337662337,42.532467532467535,0.974025974025974,0.6493506493506493,0.3246753246753247,5.844155844155844,1.6233766233766231,4.220779220779221,3.571428571428571,0.6493506493506493,0.3246753246753247,0.3246753246753247,0.3246753246753247,0,0,0,0,0,0,0,0.3246753246753247,34.090909090909086,18.506493506493506,0.3246753246753247,5.51948051948052,5.51948051948052,4.220779220779221,South East
E00083433,303,226,220,184,38,146,2,0,2,34,16,18,6,1,0,0,0,0,0,0,0,0,0,0,1,76,38,26,8,0,4,74.58745874587459,72.60726072607261,60.726072607260726,12.541254125412541,48.18481848184818,0.6600660066006601,0,0.6600660066006601,11.221122112211221,5.2805280528052805,5.9405940594059405,1.9801980198019802,0.33003300330033003,0,0,0,0,0,0,0,0,0,0,0.33003300330033003,25.082508250825082,12.541254125412541,8.58085808580858,2.6402640264026402,0,1.3201320132013201,South East
E00083434,317,217,215,181,41,140,5,0,5,29,20,9,2,14,10,10,7,3,0,0,0,0,0,0,4,86,44,19,13,6,4,68.45425867507886,67.82334384858044,57.09779179810725,12.933753943217665,44.164037854889585,1.5772870662460567,0,1.5772870662460567,9.14826498422713,6.309148264984227,2.8391167192429023,0.6309148264984227,4.416403785488959,3.1545741324921135,3.1545741324921135,2.2082018927444795,0.9463722397476341,0,0,0,0,0,0,1.2618296529968454,27.129337539432175,13.880126182965299,5.993690851735016,4.100946372239748,1.8927444794952681,1.2618296529968454,South East
E00083435,352,207,193,150,31,119,7,2,5,36,17,19,14,0,0,0,0,0,0,0,0,0,0,0,0,145,102,15,15,6,7,58.80681818181818,54.82954545454546,42.61363636363637,8.806818181818182,33.80681818181818,1.9886363636363635,0.5681818181818182,1.4204545454545454,10.227272727272728,4.829545454545454,5.3977272727272725,3.977272727272727,0,0,0,0,0,0,0,0,0,0,0,0,41.19318181818182,28.97727272727273,4.261363636363636,4.261363636363636,1.7045454545454544,1.9886363636363635,South East
E00083436,279,195,186,157,30,127,3,0,3,26,11,15,9,4,1,1,1,0,0,0,0,0,0,0,3,80,46,19,11,1,3,69.89247311827957,66.66666666666666,56.272401433691755,10.75268817204301,45.51971326164875,1.0752688172043012,0,1.0752688172043012,9.31899641577061,3.942652329749104,5.376344086021505,3.225806451612903,1.4336917562724014,0.35842293906810035,0.35842293906810035,0.35842293906810035,0,0,0,0,0,0,0,1.0752688172043012,28.673835125448026,16.48745519713262,6.810035842293908,3.942652329749104,0.35842293906810035,1.0752688172043012,South East
E00083437,233,164,155,128,24,104,0,0,0,27,14,13,9,3,3,3,3,0,0,0,0,0,0,0,0,66,17,14,16,7,12,70.3862660944206,66.52360515021459,54.93562231759657,10.300429184549357,44.63519313304721,0,0,0,11.587982832618025,6.008583690987124,5.579399141630901,3.862660944206009,1.2875536480686696,1.2875536480686696,1.2875536480686696,1.2875536480686696,0,0,0,0,0,0,0,0,28.32618025751073,7.296137339055794,6.008583690987124,6.866952789699571,3.004291845493562,5.150214592274678,South East
E00083438,245,197,191,167,27,140,3,0,3,21,10,11,6,2,2,2,1,1,0,0,0,0,0,0,0,46,19,8,14,1,4,80.40816326530611,77.9591836734694,68.16326530612244,11.020408163265307,57.14285714285714,1.2244897959183674,0,1.2244897959183674,8.571428571428571,4.081632653061225,4.489795918367347,2.4489795918367347,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.40816326530612246,0.40816326530612246,0,0,0,0,0,0,0,18.775510204081634,7.755102040816326,3.2653061224489797,5.714285714285714,0.40816326530612246,1.6326530612244898,South East
E00083439,312,205,192,162,27,135,2,0,2,28,9,19,13,3,3,3,1,2,0,0,0,0,0,0,0,104,77,10,7,4,6,65.7051282051282,61.53846153846154,51.92307692307693,8.653846153846153,43.269230769230774,0.641025641025641,0,0.641025641025641,8.974358974358974,2.8846153846153846,6.089743589743589,4.166666666666666,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.3205128205128205,0.641025641025641,0,0,0,0,0,0,0,33.33333333333333,24.679487179487182,3.205128205128205,2.2435897435897436,1.282051282051282,1.9230769230769231,South East
E00083440,240,189,183,156,26,130,4,1,3,23,12,11,6,3,3,3,2,1,0,0,0,0,0,0,0,48,27,4,10,4,3,78.75,76.25,65,10.833333333333334,54.166666666666664,1.6666666666666667,0.4166666666666667,1.25,9.583333333333334,5,4.583333333333333,2.5,1.25,1.25,1.25,0.8333333333333334,0.4166666666666667,0,0,0,0,0,0,0,20,11.25,1.6666666666666667,4.166666666666666,1.6666666666666667,1.25,South East
E00083441,446,303,281,242,55,187,7,5,2,32,9,23,22,9,8,8,8,0,0,0,0,0,0,0,1,134,51,22,30,15,16,67.9372197309417,63.00448430493274,54.26008968609865,12.331838565022421,41.92825112107623,1.5695067264573992,1.1210762331838564,0.4484304932735426,7.174887892376682,2.0179372197309418,5.15695067264574,4.932735426008969,2.0179372197309418,1.7937219730941705,1.7937219730941705,1.7937219730941705,0,0,0,0,0,0,0,0.2242152466367713,30.04484304932735,11.434977578475337,4.932735426008969,6.726457399103139,3.3632286995515694,3.587443946188341,South East
E00083442,373,221,198,157,51,106,2,2,0,39,17,22,23,10,5,4,3,1,0,0,0,1,1,0,5,142,31,25,49,18,19,59.24932975871313,53.08310991957105,42.0911528150134,13.672922252010725,28.418230563002684,0.5361930294906166,0.5361930294906166,0,10.455764075067025,4.557640750670242,5.898123324396782,6.166219839142091,2.680965147453083,1.3404825737265416,1.0723860589812333,0.8042895442359249,0.2680965147453083,0,0,0,0.2680965147453083,0.2680965147453083,0,1.3404825737265416,38.069705093833775,8.310991957104557,6.702412868632708,13.136729222520108,4.825737265415549,5.093833780160858,South East
E00083443,254,158,157,126,20,106,4,2,2,27,14,13,1,5,2,2,2,0,0,0,0,0,0,0,3,91,60,18,8,1,4,62.20472440944882,61.811023622047244,49.60629921259843,7.874015748031496,41.732283464566926,1.574803149606299,0.7874015748031495,0.7874015748031495,10.62992125984252,5.511811023622047,5.118110236220472,0.39370078740157477,1.968503937007874,0.7874015748031495,0.7874015748031495,0.7874015748031495,0,0,0,0,0,0,0,1.1811023622047243,35.826771653543304,23.62204724409449,7.086614173228346,3.149606299212598,0.39370078740157477,1.574803149606299,South East
E00083444,304,217,207,172,37,135,3,0,3,32,15,17,10,12,9,9,9,0,0,0,0,0,0,0,3,75,21,11,24,5,14,71.38157894736842,68.0921052631579,56.57894736842105,12.171052631578947,44.40789473684211,0.9868421052631579,0,0.9868421052631579,10.526315789473683,4.934210526315789,5.592105263157895,3.289473684210526,3.9473684210526314,2.9605263157894735,2.9605263157894735,2.9605263157894735,0,0,0,0,0,0,0,0.9868421052631579,24.671052631578945,6.907894736842106,3.618421052631579,7.894736842105263,1.644736842105263,4.605263157894736,South East
E00083445,234,156,150,117,13,104,8,2,6,25,8,17,6,4,3,2,2,0,0,0,0,1,1,0,1,74,51,9,9,2,3,66.66666666666666,64.1025641025641,50,5.555555555555555,44.44444444444444,3.418803418803419,0.8547008547008548,2.564102564102564,10.683760683760683,3.418803418803419,7.264957264957266,2.564102564102564,1.7094017094017095,1.282051282051282,0.8547008547008548,0.8547008547008548,0,0,0,0,0.4273504273504274,0.4273504273504274,0,0.4273504273504274,31.62393162393162,21.794871794871796,3.8461538461538463,3.8461538461538463,0.8547008547008548,1.282051282051282,South East
E00083446,254,168,158,132,25,107,6,2,4,20,11,9,10,6,6,6,6,0,0,0,0,0,0,0,0,80,54,7,16,0,3,66.14173228346458,62.20472440944882,51.96850393700787,9.84251968503937,42.125984251968504,2.3622047244094486,0.7874015748031495,1.574803149606299,7.874015748031496,4.330708661417323,3.543307086614173,3.937007874015748,2.3622047244094486,2.3622047244094486,2.3622047244094486,2.3622047244094486,0,0,0,0,0,0,0,0,31.496062992125985,21.25984251968504,2.7559055118110236,6.299212598425196,0,1.1811023622047243,South East
E00083447,299,210,189,150,36,114,4,2,2,35,20,15,21,2,1,1,1,0,0,0,0,0,0,0,1,87,39,6,20,8,14,70.23411371237458,63.21070234113713,50.16722408026756,12.040133779264215,38.12709030100335,1.3377926421404682,0.6688963210702341,0.6688963210702341,11.705685618729097,6.688963210702341,5.016722408026756,7.023411371237458,0.6688963210702341,0.33444816053511706,0.33444816053511706,0.33444816053511706,0,0,0,0,0,0,0,0.33444816053511706,29.09698996655518,13.043478260869565,2.0066889632107023,6.688963210702341,2.6755852842809364,4.682274247491638,South East
E00083448,305,209,203,168,33,135,2,1,1,33,12,21,6,7,6,6,6,0,0,0,0,0,0,0,1,89,58,14,12,1,4,68.52459016393443,66.55737704918033,55.08196721311476,10.819672131147541,44.26229508196721,0.6557377049180327,0.32786885245901637,0.32786885245901637,10.819672131147541,3.934426229508197,6.885245901639345,1.9672131147540985,2.2950819672131146,1.9672131147540985,1.9672131147540985,1.9672131147540985,0,0,0,0,0,0,0,0.32786885245901637,29.18032786885246,19.01639344262295,4.590163934426229,3.934426229508197,0.32786885245901637,1.3114754098360655,South East
E00083449,317,223,216,191,27,164,2,0,2,23,9,14,7,0,0,0,0,0,0,0,0,0,0,0,0,94,38,14,26,6,10,70.347003154574125,68.13880126182966,60.252365930599375,8.517350157728707,51.73501577287066,0.6309148264984227,0,0.6309148264984227,7.255520504731862,2.8391167192429023,4.416403785488959,2.2082018927444795,0,0,0,0,0,0,0,0,0,0,0,0,29.652996845425868,11.987381703470032,4.416403785488959,8.201892744479496,1.8927444794952681,3.1545741324921135,South East
E00083450,246,156,152,126,26,100,2,0,2,24,17,7,4,3,2,2,1,1,0,0,0,0,0,0,1,87,57,10,17,2,1,63.41463414634146,61.78861788617886,51.21951219512195,10.569105691056912,40.65040650406504,0.8130081300813009,0,0.8130081300813009,9.75609756097561,6.910569105691057,2.8455284552845526,1.6260162601626018,1.2195121951219512,0.8130081300813009,0.8130081300813009,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0.40650406504065045,35.36585365853659,23.170731707317074,4.0650406504065035,6.910569105691057,0.8130081300813009,0.40650406504065045,South East
E00083451,255,174,174,134,25,109,6,1,5,34,11,23,0,5,5,5,4,1,0,0,0,0,0,0,0,76,48,15,8,2,3,68.23529411764706,68.23529411764706,52.54901960784314,9.803921568627452,42.745098039215684,2.3529411764705883,0.39215686274509803,1.9607843137254901,13.333333333333334,4.313725490196078,9.019607843137255,0,1.9607843137254901,1.9607843137254901,1.9607843137254901,1.5686274509803921,0.39215686274509803,0,0,0,0,0,0,0,29.80392156862745,18.823529411764707,5.88235294117647,3.1372549019607843,0.7843137254901961,1.1764705882352942,South East
E00083452,219,164,158,132,19,113,4,1,3,22,8,14,6,7,6,6,5,1,0,0,0,0,0,0,1,48,24,6,10,3,5,74.88584474885845,72.14611872146118,60.273972602739725,8.67579908675799,51.598173515981735,1.82648401826484,0.45662100456621,1.36986301369863,10.045662100456621,3.65296803652968,6.392694063926941,2.73972602739726,3.1963470319634704,2.73972602739726,2.73972602739726,2.28310502283105,0.45662100456621,0,0,0,0,0,0,0.45662100456621,21.91780821917808,10.95890410958904,2.73972602739726,4.5662100456621,1.36986301369863,2.28310502283105,South East
E00083453,292,193,173,151,20,131,0,0,0,22,14,8,20,7,6,5,4,1,0,0,0,1,0,1,1,92,58,6,13,7,8,66.0958904109589,59.24657534246576,51.71232876712328,6.8493150684931505,44.86301369863014,0,0,0,7.534246575342466,4.794520547945205,2.73972602739726,6.8493150684931505,2.3972602739726026,2.054794520547945,1.7123287671232876,1.36986301369863,0.3424657534246575,0,0,0,0.3424657534246575,0,0.3424657534246575,0.3424657534246575,31.506849315068493,19.863013698630137,2.054794520547945,4.4520547945205475,2.3972602739726026,2.73972602739726,South East
E00083454,236,117,112,85,15,70,2,0,2,25,13,12,5,2,2,2,2,0,0,0,0,0,0,0,0,117,95,5,8,9,0,49.57627118644068,47.45762711864407,36.016949152542374,6.3559322033898304,29.66101694915254,0.847457627118644,0,0.847457627118644,10.59322033898305,5.508474576271186,5.084745762711865,2.11864406779661,0.847457627118644,0.847457627118644,0.847457627118644,0.847457627118644,0,0,0,0,0,0,0,0,49.57627118644068,40.25423728813559,2.11864406779661,3.389830508474576,3.8135593220338984,0,South East
E00083455,267,158,157,107,30,77,11,3,8,39,18,21,1,2,0,0,0,0,0,0,0,0,0,0,2,107,62,6,13,22,4,59.176029962546814,58.80149812734082,40.074906367041194,11.235955056179774,28.83895131086142,4.119850187265917,1.1235955056179776,2.9962546816479403,14.606741573033707,6.741573033707865,7.865168539325842,0.37453183520599254,0.7490636704119851,0,0,0,0,0,0,0,0,0,0,0.7490636704119851,40.074906367041194,23.220973782771537,2.247191011235955,4.868913857677903,8.239700374531834,1.4981273408239701,South East
E00083456,281,158,154,100,25,75,7,2,5,47,23,24,4,5,4,4,3,1,0,0,0,0,0,0,1,118,83,9,19,4,3,56.22775800711744,54.804270462633454,35.587188612099645,8.896797153024911,26.690391459074732,2.491103202846975,0.7117437722419928,1.7793594306049825,16.72597864768683,8.185053380782918,8.540925266903916,1.4234875444839856,1.7793594306049825,1.4234875444839856,1.4234875444839856,1.0676156583629894,0.3558718861209964,0,0,0,0,0,0,0.3558718861209964,41.99288256227758,29.537366548042705,3.202846975088968,6.761565836298933,1.4234875444839856,1.0676156583629894,South East
E00083457,140,58,58,40,12,28,1,0,1,17,11,6,0,1,1,1,1,0,0,0,0,0,0,0,0,81,65,4,8,1,3,41.42857142857143,41.42857142857143,28.57142857142857,8.571428571428571,20,0.7142857142857143,0,0.7142857142857143,12.142857142857142,7.857142857142857,4.285714285714286,0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0,0,0,0,0,0,0,0,57.85714285714286,46.42857142857143,2.857142857142857,5.714285714285714,0.7142857142857143,2.142857142857143,South East
E00083458,343,196,189,146,44,102,9,0,9,34,17,17,7,2,2,1,1,0,0,0,0,1,1,0,0,145,107,8,17,5,8,57.14285714285714,55.10204081632652,42.565597667638485,12.82798833819242,29.737609329446062,2.623906705539359,0,2.623906705539359,9.912536443148689,4.956268221574344,4.956268221574344,2.0408163265306123,0.5830903790087464,0.5830903790087464,0.2915451895043732,0.2915451895043732,0,0,0,0,0.2915451895043732,0.2915451895043732,0,0,42.27405247813411,31.195335276967928,2.3323615160349855,4.956268221574344,1.4577259475218658,2.3323615160349855,South East
E00083459,111,70,70,54,8,46,1,0,1,15,6,9,0,2,1,1,1,0,0,0,0,0,0,0,1,39,25,3,6,4,1,63.06306306306306,63.06306306306306,48.64864864864865,7.207207207207207,41.44144144144144,0.9009009009009009,0,0.9009009009009009,13.513513513513514,5.405405405405405,8.108108108108109,0,1.8018018018018018,0.9009009009009009,0.9009009009009009,0.9009009009009009,0,0,0,0,0,0,0,0.9009009009009009,35.13513513513514,22.52252252252252,2.7027027027027026,5.405405405405405,3.6036036036036037,0.9009009009009009,South East
E00083460,262,174,167,143,31,112,2,0,2,22,11,11,7,7,4,4,4,0,0,0,0,0,0,0,3,81,58,4,9,6,4,66.41221374045801,63.74045801526718,54.58015267175572,11.83206106870229,42.74809160305343,0.7633587786259541,0,0.7633587786259541,8.396946564885496,4.198473282442748,4.198473282442748,2.6717557251908395,2.6717557251908395,1.5267175572519083,1.5267175572519083,1.5267175572519083,0,0,0,0,0,0,0,1.1450381679389312,30.916030534351147,22.137404580152673,1.5267175572519083,3.435114503816794,2.2900763358778624,1.5267175572519083,South East
E00083461,263,185,182,143,29,114,8,3,5,31,15,16,3,0,0,0,0,0,0,0,0,0,0,0,0,78,57,9,6,1,5,70.34220532319392,69.20152091254754,54.372623574144484,11.02661596958175,43.346007604562736,3.041825095057034,1.1406844106463878,1.9011406844106464,11.787072243346007,5.7034220532319395,6.083650190114068,1.1406844106463878,0,0,0,0,0,0,0,0,0,0,0,0,29.65779467680608,21.673003802281368,3.4220532319391634,2.2813688212927756,0.38022813688212925,1.9011406844106464,South East
E00083462,198,116,113,97,19,78,1,0,1,15,5,10,3,0,0,0,0,0,0,0,0,0,0,0,0,82,57,9,9,6,1,58.58585858585859,57.07070707070707,48.98989898989899,9.595959595959595,39.39393939393939,0.5050505050505051,0,0.5050505050505051,7.575757575757576,2.525252525252525,5.05050505050505,1.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0,41.41414141414141,28.78787878787879,4.545454545454546,4.545454545454546,3.0303030303030303,0.5050505050505051,South East
