OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00083658,300,245,50,2,3,0,81.66666666666667,16.666666666666664,0.6666666666666667,1,0
E00083660,356,278,58,5,8,7,78.08988764044943,16.292134831460675,1.4044943820224718,2.247191011235955,1.9662921348314606
E00083673,388,313,50,5,9,11,80.6701030927835,12.886597938144329,1.2886597938144329,2.3195876288659796,2.8350515463917527
E00083674,274,214,42,10,4,4,78.1021897810219,15.328467153284672,3.64963503649635,1.4598540145985401,1.4598540145985401
E00083676,247,187,39,5,9,7,75.7085020242915,15.789473684210526,2.0242914979757085,3.643724696356275,2.834008097165992
E00083662,410,349,47,9,3,2,85.1219512195122,11.463414634146343,2.195121951219512,0.7317073170731708,0.4878048780487805
E00083668,384,321,47,6,2,8,83.59375,12.239583333333332,1.5625,0.5208333333333333,2.083333333333333
E00083677,281,235,39,2,4,1,83.62989323843416,13.87900355871886,0.7117437722419928,1.4234875444839856,0.3558718861209964
E00083679,285,228,42,7,3,5,80,14.736842105263156,2.456140350877193,1.0526315789473684,1.7543859649122806
E00083718,437,272,113,32,9,11,62.24256292906178,25.85812356979405,7.322654462242563,2.059496567505721,2.517162471395881
E00083719,428,286,98,25,13,6,66.82242990654206,22.897196261682243,5.841121495327103,3.0373831775700935,1.4018691588785046
E00083720,373,285,62,16,8,2,76.40750670241286,16.621983914209114,4.289544235924933,2.1447721179624666,0.5361930294906166
E00083726,396,271,77,18,20,10,68.43434343434343,19.444444444444446,4.545454545454546,5.05050505050505,2.525252525252525
E00083809,173,154,13,6,0,0,89.01734104046243,7.514450867052023,3.4682080924855487,0,0
E00083810,294,268,21,3,0,2,91.15646258503402,7.142857142857142,1.0204081632653061,0,0.6802721088435374
E00083811,355,302,41,9,0,3,85.07042253521126,11.549295774647888,2.535211267605634,0,0.8450704225352111
E00083817,295,252,25,8,3,7,85.42372881355932,8.47457627118644,2.711864406779661,1.0169491525423728,2.3728813559322033
E00083460,332,305,17,4,6,0,91.86746987951807,5.120481927710843,1.2048192771084338,1.8072289156626504,0
E00083462,246,201,28,10,5,2,81.70731707317073,11.38211382113821,4.0650406504065035,2.0325203252032518,0.8130081300813009
E00083466,426,385,23,12,5,1,90.3755868544601,5.39906103286385,2.8169014084507045,1.1737089201877933,0.2347417840375587
E00083468,260,233,14,7,4,2,89.61538461538461,5.384615384615385,2.6923076923076925,1.5384615384615385,0.7692307692307693
E00083469,343,312,26,4,1,0,90.96209912536443,7.580174927113703,1.1661807580174928,0.2915451895043732,0
E00083454,261,222,25,4,3,7,85.0574712643678,9.578544061302683,1.532567049808429,1.1494252873563218,2.681992337164751
E00083455,315,284,22,1,2,6,90.15873015873017,6.984126984126984,0.31746031746031744,0.6349206349206349,1.9047619047619049
E00083456,333,287,36,5,2,3,86.18618618618619,10.81081081081081,1.5015015015015014,0.6006006006006006,0.9009009009009009
E00083457,163,141,16,1,1,4,86.50306748466258,9.815950920245399,0.6134969325153374,0.6134969325153374,2.4539877300613497
E00083467,351,314,26,3,6,2,89.45868945868945,7.4074074074074066,0.8547008547008548,1.7094017094017095,0.5698005698005698
E00083458,418,377,32,4,3,2,90.19138755980862,7.655502392344498,0.9569377990430622,0.7177033492822966,0.4784688995215311
E00083459,128,113,12,1,2,0,88.28125,9.375,0.78125,1.5625,0
E00083463,281,230,34,4,13,0,81.85053380782918,12.099644128113878,1.4234875444839856,4.6263345195729535,0
E00083464,344,322,14,3,4,1,93.6046511627907,4.069767441860465,0.872093023255814,1.1627906976744187,0.29069767441860467
E00083471,364,316,34,11,3,0,86.81318681318682,9.340659340659341,3.021978021978022,0.8241758241758242,0
E00083474,383,319,39,6,6,13,83.28981723237598,10.182767624020887,1.5665796344647518,1.5665796344647518,3.3942558746736298
E00083461,342,306,28,4,3,1,89.47368421052632,8.187134502923977,1.1695906432748537,0.8771929824561403,0.29239766081871343
E00083465,341,295,33,8,3,2,86.51026392961877,9.67741935483871,2.346041055718475,0.8797653958944283,0.5865102639296188
E00083470,198,171,18,2,1,6,86.36363636363636,9.090909090909092,1.0101010101010102,0.5050505050505051,3.0303030303030303
E00083472,333,292,29,8,2,2,87.68768768768768,8.708708708708707,2.4024024024024024,0.6006006006006006,0.6006006006006006
E00083473,356,318,23,5,4,6,89.32584269662921,6.460674157303371,1.4044943820224718,1.1235955056179776,1.6853932584269662
E00083475,327,305,18,3,0,1,93.27217125382263,5.5045871559633035,0.9174311926605505,0,0.3058103975535168
E00083702,169,156,4,0,7,2,92.3076923076923,2.366863905325444,0,4.142011834319527,1.183431952662722
E00083707,414,369,24,11,4,6,89.13043478260869,5.797101449275362,2.657004830917874,0.966183574879227,1.4492753623188406
E00083708,468,406,50,2,6,4,86.75213675213675,10.683760683760683,0.4273504273504274,1.282051282051282,0.8547008547008548
E00083709,389,333,43,5,8,0,85.60411311053984,11.053984575835475,1.2853470437017995,2.056555269922879,0
E00083715,306,255,32,9,8,2,83.33333333333334,10.457516339869281,2.941176470588235,2.6143790849673203,0.6535947712418301
E00083695,235,199,24,4,4,4,84.68085106382979,10.212765957446807,1.702127659574468,1.702127659574468,1.702127659574468
E00083696,231,212,19,0,0,0,91.77489177489177,8.225108225108226,0,0,0
E00083698,355,311,28,6,9,1,87.60563380281691,7.887323943661972,1.6901408450704223,2.535211267605634,0.28169014084507044
E00083699,332,287,30,3,10,2,86.44578313253012,9.036144578313253,0.9036144578313252,3.0120481927710845,0.6024096385542169
E00083700,372,339,24,4,0,5,91.12903225806451,6.451612903225806,1.0752688172043012,0,1.3440860215053763
