OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00066779,119,51,43,25,42.857142857142854,36.134453781512605,21.008403361344538
E00066780,140,87,37,16,62.142857142857146,26.42857142857143,11.428571428571429
E00066781,148,103,36,9,69.5945945945946,24.324324324324326,6.081081081081082
E00066782,122,78,37,7,63.934426229508205,30.327868852459016,5.737704918032787
E00066783,170,93,66,11,54.70588235294118,38.82352941176471,6.470588235294119
E00066784,128,89,32,7,69.53125,25,5.46875
E00066785,114,69,24,21,60.526315789473685,21.052631578947366,18.421052631578945
E00066786,132,77,32,23,58.333333333333336,24.242424242424242,17.424242424242426
E00066787,132,75,40,17,56.81818181818182,30.303030303030305,12.878787878787879
E00066788,134,59,51,24,44.02985074626866,38.059701492537314,17.91044776119403
E00066789,121,76,37,8,62.8099173553719,30.57851239669421,6.6115702479338845
E00066790,138,95,31,12,68.84057971014492,22.463768115942027,8.695652173913043
E00066792,115,59,45,11,51.30434782608696,39.130434782608695,9.565217391304348
E00066793,118,89,26,3,75.42372881355932,22.033898305084744,2.5423728813559325
E00066794,172,122,35,15,70.93023255813954,20.348837209302324,8.720930232558139
E00066795,154,94,47,13,61.038961038961034,30.519480519480517,8.441558441558442
E00066796,112,80,23,9,71.42857142857143,20.535714285714285,8.035714285714286
E00066797,128,83,35,10,64.84375,27.34375,7.8125
E00066799,213,169,36,8,79.34272300469483,16.901408450704224,3.755868544600939
E00066800,113,60,34,19,53.09734513274337,30.08849557522124,16.8141592920354
E00066801,112,65,41,6,58.03571428571429,36.607142857142854,5.357142857142857
E00066802,141,94,40,7,66.66666666666666,28.368794326241137,4.964539007092199
E00066803,144,93,36,15,64.58333333333334,25,10.416666666666668
E00066804,111,54,48,9,48.64864864864865,43.24324324324324,8.108108108108109
E00066805,120,72,33,15,60,27.500000000000004,12.5
E00066806,122,56,59,7,45.90163934426229,48.36065573770492,5.737704918032787
E00066807,132,55,41,36,41.66666666666667,31.060606060606062,27.27272727272727
E00066808,128,87,28,13,67.96875,21.875,10.15625
E00066809,142,91,43,8,64.08450704225352,30.28169014084507,5.633802816901409
E00066810,135,65,56,14,48.148148148148145,41.48148148148148,10.37037037037037
E00066811,141,99,30,12,70.2127659574468,21.27659574468085,8.51063829787234
E00066812,145,93,41,11,64.13793103448275,28.27586206896552,7.586206896551724
E00066813,163,116,37,10,71.16564417177914,22.699386503067483,6.134969325153374
E00066814,157,95,47,15,60.509554140127385,29.936305732484076,9.554140127388536
E00066815,141,101,34,6,71.63120567375887,24.113475177304963,4.25531914893617
E00066816,116,64,29,23,55.172413793103445,25,19.82758620689655
E00066817,149,97,44,8,65.1006711409396,29.53020134228188,5.369127516778524
E00066818,96,52,32,12,54.166666666666664,33.33333333333333,12.5
E00066819,49,34,11,4,69.38775510204081,22.448979591836736,8.16326530612245
E00066820,147,98,37,12,66.66666666666666,25.170068027210885,8.16326530612245
E00066821,125,92,26,7,73.6,20.8,5.6000000000000005
E00066822,135,88,42,5,65.18518518518519,31.11111111111111,3.7037037037037033
E00066823,145,103,32,10,71.03448275862068,22.06896551724138,6.896551724137931
E00066824,229,173,49,7,75.54585152838428,21.397379912663755,3.056768558951965
E00066825,167,111,42,14,66.46706586826348,25.149700598802394,8.383233532934131
E00066826,141,88,44,9,62.4113475177305,31.20567375886525,6.382978723404255
E00066827,152,108,35,9,71.05263157894737,23.026315789473685,5.921052631578947
E00066828,235,173,47,15,73.61702127659574,20,6.382978723404255
E00066829,123,87,30,6,70.73170731707317,24.390243902439025,4.878048780487805
E00066830,113,84,25,4,74.33628318584071,22.123893805309734,3.5398230088495577
E00066831,152,94,50,8,61.8421052631579,32.89473684210527,5.263157894736842
E00066832,132,96,30,6,72.72727272727273,22.727272727272727,4.545454545454546
E00066833,101,65,27,9,64.35643564356435,26.732673267326735,8.91089108910891
E00066834,105,65,30,10,61.904761904761905,28.57142857142857,9.523809523809524
E00066835,178,119,47,12,66.85393258426966,26.40449438202247,6.741573033707865
E00066836,139,91,31,17,65.46762589928058,22.302158273381295,12.23021582733813
E00066837,128,92,26,10,71.875,20.3125,7.8125
E00066838,135,92,31,12,68.14814814814815,22.962962962962962,8.88888888888889
E00066839,148,96,43,9,64.86486486486487,29.054054054054053,6.081081081081082
E00066840,139,94,39,6,67.62589928057554,28.05755395683453,4.316546762589928
E00066841,171,121,41,9,70.76023391812866,23.976608187134502,5.263157894736842
E00066842,145,96,33,16,66.20689655172414,22.758620689655174,11.03448275862069
E00066843,144,100,38,6,69.44444444444444,26.38888888888889,4.166666666666666
E00066844,158,88,57,13,55.69620253164557,36.075949367088604,8.227848101265822
E00066845,162,104,46,12,64.19753086419753,28.39506172839506,7.4074074074074066
E00066846,206,136,58,12,66.01941747572816,28.155339805825243,5.825242718446602
E00066847,164,111,42,11,67.6829268292683,25.609756097560975,6.707317073170732
E00066848,118,76,31,11,64.40677966101694,26.27118644067797,9.322033898305085
E00066849,181,121,45,15,66.85082872928176,24.861878453038674,8.287292817679557
E00066850,183,115,50,18,62.841530054644814,27.322404371584703,9.836065573770492
E00066851,108,53,40,15,49.074074074074076,37.03703703703704,13.88888888888889
E00066852,107,60,35,12,56.074766355140184,32.71028037383177,11.214953271028037
E00066853,174,124,38,12,71.26436781609196,21.839080459770116,6.896551724137931
E00066854,113,68,34,11,60.17699115044248,30.08849557522124,9.734513274336283
E00066855,105,60,29,16,57.14285714285714,27.61904761904762,15.238095238095239
E00066856,178,119,48,11,66.85393258426966,26.96629213483146,6.179775280898876
E00066857,176,112,49,15,63.63636363636363,27.84090909090909,8.522727272727272
E00066858,142,99,31,12,69.71830985915493,21.830985915492956,8.450704225352112
E00066859,130,85,35,10,65.38461538461539,26.923076923076923,7.6923076923076925
E00066860,133,81,42,10,60.902255639097746,31.57894736842105,7.518796992481203
E00066861,126,82,36,8,65.07936507936508,28.57142857142857,6.349206349206349
E00066862,127,92,30,5,72.44094488188976,23.62204724409449,3.937007874015748
E00066863,120,88,22,10,73.33333333333333,18.333333333333332,8.333333333333332
E00066864,155,99,41,15,63.87096774193548,26.451612903225808,9.67741935483871
E00066865,136,85,36,15,62.5,26.47058823529412,11.029411764705882
E00066866,140,104,30,6,74.28571428571429,21.428571428571427,4.285714285714286
E00066867,141,94,36,11,66.66666666666666,25.53191489361702,7.801418439716312
E00066868,162,122,30,10,75.30864197530865,18.51851851851852,6.172839506172839
E00066869,133,93,29,11,69.92481203007519,21.804511278195488,8.270676691729323
E00066870,135,89,36,10,65.92592592592592,26.666666666666668,7.4074074074074066
E00066871,121,56,55,10,46.28099173553719,45.45454545454545,8.264462809917356
E00066872,108,60,44,4,55.55555555555556,40.74074074074074,3.7037037037037033
E00066873,241,177,46,18,73.44398340248964,19.08713692946058,7.468879668049793
E00066874,140,94,37,9,67.14285714285714,26.42857142857143,6.428571428571428
E00066875,72,51,17,4,70.83333333333334,23.61111111111111,5.555555555555555
E00066876,169,120,35,14,71.00591715976331,20.710059171597635,8.284023668639055
E00066877,189,116,56,17,61.37566137566137,29.629629629629626,8.994708994708994
E00066878,211,151,44,16,71.56398104265402,20.85308056872038,7.5829383886255926
E00066879,147,101,33,13,68.70748299319727,22.448979591836736,8.843537414965986
E00066880,136,91,39,6,66.91176470588235,28.676470588235293,4.411764705882353
E00066881,137,82,39,16,59.854014598540154,28.467153284671532,11.678832116788321
E00066882,158,103,46,9,65.18987341772153,29.11392405063291,5.69620253164557
E00066883,158,105,45,8,66.45569620253164,28.48101265822785,5.063291139240507
E00066884,116,56,50,10,48.275862068965516,43.103448275862064,8.620689655172415
E00066885,213,151,53,9,70.89201877934272,24.88262910798122,4.225352112676056
E00066887,134,99,28,7,73.88059701492537,20.8955223880597,5.223880597014925
E00066888,136,93,36,7,68.38235294117648,26.47058823529412,5.147058823529411
E00066889,150,105,36,9,70,24,6
E00066891,171,122,38,11,71.34502923976608,22.22222222222222,6.432748538011696
E00066892,127,63,43,21,49.60629921259843,33.85826771653544,16.535433070866144
E00066893,124,62,49,13,50,39.516129032258064,10.483870967741936
E00066894,110,82,22,6,74.54545454545455,20,5.454545454545454
E00066895,112,75,26,11,66.96428571428571,23.214285714285715,9.821428571428571
E00066897,120,83,27,10,69.16666666666667,22.5,8.333333333333332
E00066898,151,97,38,16,64.23841059602648,25.165562913907287,10.596026490066226
E00066899,118,73,36,9,61.86440677966102,30.508474576271187,7.627118644067797
E00066900,136,68,48,20,50,35.294117647058826,14.705882352941178
E00066901,129,92,26,11,71.31782945736434,20.155038759689923,8.527131782945736
E00066902,194,134,53,7,69.0721649484536,27.31958762886598,3.608247422680412
E00066903,228,167,41,20,73.24561403508771,17.982456140350877,8.771929824561402
E00066904,150,106,33,11,70.66666666666667,22,7.333333333333333
E00066905,122,63,46,13,51.63934426229508,37.704918032786885,10.655737704918032
E00066906,227,168,47,12,74.00881057268722,20.704845814977972,5.286343612334802
E00066907,192,119,55,18,61.979166666666664,28.645833333333332,9.375
E00066908,147,105,35,7,71.42857142857143,23.809523809523807,4.761904761904762
E00066909,249,170,67,12,68.27309236947792,26.907630522088354,4.819277108433735
E00066910,114,63,39,12,55.26315789473685,34.21052631578947,10.526315789473683
E00066911,147,87,50,10,59.183673469387756,34.01360544217687,6.802721088435375
E00066912,122,82,33,7,67.21311475409836,27.049180327868854,5.737704918032787
E00066913,119,83,27,9,69.74789915966386,22.689075630252102,7.563025210084033
E00066914,132,87,30,15,65.9090909090909,22.727272727272727,11.363636363636363
E00066915,129,74,48,7,57.36434108527132,37.2093023255814,5.426356589147287
E00066916,136,103,28,5,75.73529411764706,20.588235294117645,3.6764705882352944
E00066917,146,103,32,11,70.54794520547945,21.91780821917808,7.534246575342466
E00066918,125,84,29,12,67.2,23.200000000000003,9.6
E00066919,133,89,34,10,66.9172932330827,25.563909774436087,7.518796992481203
E00066920,123,82,33,8,66.66666666666666,26.82926829268293,6.504065040650407
E00066921,135,97,29,9,71.85185185185186,21.48148148148148,6.666666666666667
E00066922,134,84,43,7,62.68656716417911,32.08955223880597,5.223880597014925
E00066923,122,71,40,11,58.19672131147541,32.78688524590164,9.01639344262295
E00066924,181,130,44,7,71.8232044198895,24.30939226519337,3.867403314917127
E00066925,137,100,28,9,72.99270072992701,20.437956204379564,6.569343065693431
E00066926,128,89,31,8,69.53125,24.21875,6.25
E00066927,138,92,37,9,66.66666666666666,26.811594202898554,6.521739130434782
E00066928,130,95,26,9,73.07692307692307,20,6.923076923076923
E00066929,96,60,30,6,62.5,31.25,6.25
E00066930,203,158,38,7,77.83251231527095,18.7192118226601,3.4482758620689653
E00066931,119,72,43,4,60.50420168067227,36.134453781512605,3.361344537815126
E00066932,117,78,32,7,66.66666666666666,27.350427350427353,5.982905982905983
E00066933,130,88,33,9,67.6923076923077,25.384615384615383,6.923076923076923
E00066934,132,87,40,5,65.9090909090909,30.303030303030305,3.787878787878788
E00066935,115,77,28,10,66.95652173913044,24.347826086956523,8.695652173913043
E00066936,134,95,34,5,70.8955223880597,25.37313432835821,3.731343283582089
E00066937,132,98,28,6,74.24242424242425,21.21212121212121,4.545454545454546
E00066938,123,82,33,8,66.66666666666666,26.82926829268293,6.504065040650407
E00066939,101,52,46,3,51.48514851485149,45.54455445544555,2.9702970297029703
E00066940,128,87,33,8,67.96875,25.78125,6.25
E00066941,125,84,33,8,67.2,26.400000000000002,6.4
E00066942,98,63,27,8,64.28571428571429,27.55102040816326,8.16326530612245
E00066943,126,85,35,6,67.46031746031747,27.77777777777778,4.761904761904762
E00066944,116,75,32,9,64.65517241379311,27.586206896551722,7.758620689655173
E00066945,137,89,37,11,64.96350364963503,27.00729927007299,8.02919708029197
E00066946,176,123,42,11,69.88636363636364,23.863636363636363,6.25
E00066947,124,83,20,21,66.93548387096774,16.129032258064516,16.93548387096774
E00066948,129,91,34,4,70.54263565891473,26.356589147286826,3.10077519379845
E00066949,126,85,31,10,67.46031746031747,24.6031746031746,7.936507936507936
E00066950,144,101,30,13,70.13888888888889,20.833333333333336,9.027777777777777
E00066951,173,125,40,8,72.25433526011561,23.121387283236995,4.624277456647398
E00066952,158,99,46,13,62.65822784810127,29.11392405063291,8.227848101265822
E00066953,147,100,38,9,68.02721088435374,25.850340136054424,6.122448979591836
E00066954,141,88,35,18,62.4113475177305,24.822695035460992,12.76595744680851
E00066955,96,63,27,6,65.625,28.125,6.25
E00066956,138,95,27,16,68.84057971014492,19.565217391304348,11.594202898550725
E00066957,124,80,38,6,64.51612903225806,30.64516129032258,4.838709677419355
E00066959,129,73,37,19,56.58914728682171,28.68217054263566,14.728682170542637
E00066960,121,88,26,7,72.72727272727273,21.487603305785125,5.785123966942149
E00066961,143,80,53,10,55.94405594405595,37.06293706293706,6.993006993006993
E00066962,133,76,43,14,57.14285714285714,32.33082706766917,10.526315789473683
E00066963,120,79,32,9,65.83333333333333,26.666666666666668,7.5
E00066964,163,94,61,8,57.668711656441715,37.423312883435585,4.9079754601226995
E00066965,118,80,33,5,67.79661016949152,27.966101694915253,4.23728813559322
E00066966,120,83,34,3,69.16666666666667,28.333333333333332,2.5
E00066967,135,84,43,8,62.22222222222222,31.851851851851855,5.9259259259259265
E00066968,163,111,41,11,68.09815950920245,25.153374233128833,6.748466257668712
E00066969,139,91,34,14,65.46762589928058,24.46043165467626,10.071942446043165
E00066970,135,80,42,13,59.25925925925925,31.11111111111111,9.62962962962963
E00066971,120,88,26,6,73.33333333333333,21.666666666666668,5
E00066972,158,87,50,21,55.06329113924051,31.645569620253166,13.291139240506327
E00066973,131,83,35,13,63.358778625954194,26.717557251908396,9.923664122137405
E00066974,146,89,42,15,60.95890410958904,28.767123287671232,10.273972602739725
E00066975,167,107,48,12,64.07185628742515,28.74251497005988,7.18562874251497
E00066976,85,45,29,11,52.94117647058824,34.11764705882353,12.941176470588237
E00066977,160,118,32,10,73.75,20,6.25
E00066978,172,121,40,11,70.34883720930233,23.25581395348837,6.395348837209303
E00066979,138,82,43,13,59.42028985507246,31.15942028985507,9.420289855072465
E00066980,127,77,43,7,60.629921259842526,33.85826771653544,5.511811023622047
E00066981,99,74,18,7,74.74747474747475,18.181818181818183,7.07070707070707
E00066982,140,101,29,10,72.14285714285714,20.714285714285715,7.142857142857142
E00066983,172,128,33,11,74.4186046511628,19.186046511627907,6.395348837209303
E00066984,138,85,42,11,61.59420289855072,30.434782608695656,7.971014492753622
E00066985,177,127,40,10,71.75141242937853,22.598870056497177,5.649717514124294
E00066986,116,81,27,8,69.82758620689656,23.275862068965516,6.896551724137931
E00066987,133,98,31,4,73.68421052631578,23.308270676691727,3.007518796992481
E00066989,143,107,30,6,74.82517482517483,20.97902097902098,4.195804195804196
E00066990,133,94,27,12,70.67669172932331,20.30075187969925,9.022556390977442
E00066991,124,85,27,12,68.54838709677419,21.774193548387096,9.67741935483871
E00066992,116,70,36,10,60.3448275862069,31.03448275862069,8.620689655172415
E00066993,136,95,30,11,69.85294117647058,22.058823529411764,8.088235294117647
E00066994,94,67,21,6,71.27659574468085,22.340425531914892,6.382978723404255
E00066995,117,81,30,6,69.23076923076923,25.64102564102564,5.128205128205128
E00066996,112,74,31,7,66.07142857142857,27.67857142857143,6.25
E00066997,134,92,33,9,68.65671641791045,24.62686567164179,6.7164179104477615
E00066998,125,72,42,11,57.599999999999994,33.6,8.799999999999999
E00066999,116,76,33,7,65.51724137931035,28.448275862068968,6.0344827586206895
E00067000,122,88,25,9,72.1311475409836,20.491803278688526,7.377049180327869
E00067001,152,111,30,11,73.02631578947368,19.736842105263158,7.236842105263158
E00067002,136,93,34,9,68.38235294117648,25,6.61764705882353
E00067003,98,41,49,8,41.83673469387755,50,8.16326530612245
E00067004,127,83,37,7,65.35433070866141,29.133858267716533,5.511811023622047
E00067005,146,109,27,10,74.65753424657534,18.493150684931507,6.8493150684931505
E00067006,190,128,47,15,67.36842105263158,24.736842105263158,7.894736842105263
E00067007,128,57,55,16,44.53125,42.96875,12.5
E00067008,121,68,37,16,56.19834710743802,30.57851239669421,13.223140495867769
E00067009,144,89,41,14,61.80555555555556,28.47222222222222,9.722222222222223
E00067010,136,76,41,19,55.88235294117647,30.14705882352941,13.970588235294118
E00067011,132,74,38,20,56.060606060606055,28.78787878787879,15.151515151515152
E00067012,115,77,25,13,66.95652173913044,21.73913043478261,11.304347826086957
E00067013,113,56,49,8,49.557522123893804,43.36283185840708,7.079646017699115
E00067014,106,68,32,6,64.15094339622641,30.18867924528302,5.660377358490567
E00067015,128,67,51,10,52.34375,39.84375,7.8125
E00067016,133,86,38,9,64.66165413533834,28.57142857142857,6.7669172932330826
E00067017,119,69,42,8,57.98319327731093,35.294117647058826,6.722689075630252
E00067018,126,58,46,22,46.03174603174603,36.507936507936506,17.46031746031746
E00067019,134,67,46,21,50,34.32835820895522,15.671641791044777
E00067020,138,86,37,15,62.31884057971014,26.811594202898554,10.869565217391305
E00067021,117,67,37,13,57.26495726495726,31.62393162393162,11.11111111111111
E00067022,127,70,40,17,55.118110236220474,31.496062992125985,13.385826771653544
E00067023,135,69,60,6,51.11111111111111,44.44444444444444,4.444444444444445
E00067024,135,86,37,12,63.70370370370371,27.40740740740741,8.88888888888889
E00067025,139,76,43,20,54.67625899280576,30.935251798561154,14.388489208633093
E00067026,127,76,32,19,59.84251968503938,25.196850393700785,14.960629921259844
E00067027,138,76,45,17,55.072463768115945,32.608695652173914,12.318840579710146
E00067028,117,62,45,10,52.991452991452995,38.46153846153847,8.547008547008547
E00067029,120,83,24,13,69.16666666666667,20,10.833333333333334
E00067030,113,73,35,5,64.60176991150442,30.973451327433626,4.424778761061947
E00067031,114,71,31,12,62.28070175438597,27.192982456140353,10.526315789473683
E00067032,136,91,36,9,66.91176470588235,26.47058823529412,6.61764705882353
E00067033,148,89,42,17,60.13513513513513,28.37837837837838,11.486486486486488
E00067034,130,76,42,12,58.46153846153847,32.30769230769231,9.230769230769232
E00067035,147,102,38,7,69.38775510204081,25.850340136054424,4.761904761904762
E00067036,116,51,49,16,43.96551724137931,42.241379310344826,13.793103448275861
E00067037,124,72,33,19,58.06451612903226,26.61290322580645,15.32258064516129
E00067038,119,56,36,27,47.05882352941176,30.252100840336134,22.689075630252102
E00067039,125,78,33,14,62.4,26.400000000000002,11.200000000000001
E00067040,118,54,50,14,45.76271186440678,42.3728813559322,11.864406779661017
E00067041,129,81,38,10,62.7906976744186,29.457364341085274,7.751937984496124
E00067042,145,79,49,17,54.48275862068965,33.793103448275865,11.724137931034482
E00067043,140,79,46,15,56.42857142857143,32.857142857142854,10.714285714285714
E00067044,125,69,44,12,55.2,35.199999999999996,9.6
E00067045,119,69,42,8,57.98319327731093,35.294117647058826,6.722689075630252
E00067046,126,72,42,12,57.14285714285714,33.33333333333333,9.523809523809524
