OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00066779,241,200,7,6,1,6,1,5,28,82.98755186721992,2.904564315352697,2.4896265560165975,0.4149377593360996,2.4896265560165975,0.4149377593360996,2.0746887966804977,11.618257261410788
E00066780,259,237,5,5,0,7,5,2,10,91.5057915057915,1.9305019305019304,1.9305019305019304,0,2.7027027027027026,1.9305019305019304,0.7722007722007722,3.861003861003861
E00066781,331,305,14,9,5,7,2,5,5,92.14501510574019,4.229607250755287,2.719033232628399,1.5105740181268883,2.1148036253776437,0.6042296072507553,1.5105740181268883,1.5105740181268883
E00066782,248,227,9,4,5,2,0,2,10,91.53225806451613,3.6290322580645165,1.6129032258064515,2.0161290322580645,0.8064516129032258,0,0.8064516129032258,4.032258064516129
E00066783,333,303,13,7,6,4,3,1,13,90.990990990991,3.903903903903904,2.1021021021021022,1.8018018018018018,1.2012012012012012,0.9009009009009009,0.3003003003003003,3.903903903903904
E00066784,276,257,9,5,4,2,2,0,8,93.11594202898551,3.260869565217391,1.8115942028985508,1.4492753623188406,0.7246376811594203,0.7246376811594203,0,2.898550724637681
E00066785,247,213,8,3,5,9,5,4,17,86.23481781376519,3.2388663967611335,1.214574898785425,2.0242914979757085,3.643724696356275,2.0242914979757085,1.6194331983805668,6.882591093117409
E00066786,398,360,14,7,7,11,5,6,13,90.45226130653266,3.5175879396984926,1.7587939698492463,1.7587939698492463,2.763819095477387,1.256281407035176,1.507537688442211,3.2663316582914574
E00066787,343,320,7,6,1,6,0,6,10,93.29446064139941,2.0408163265306123,1.749271137026239,0.2915451895043732,1.749271137026239,0,1.749271137026239,2.9154518950437316
E00066788,385,339,11,7,4,19,7,12,16,88.05194805194805,2.857142857142857,1.8181818181818181,1.0389610389610389,4.935064935064935,1.8181818181818181,3.116883116883117,4.1558441558441555
E00066789,253,227,14,9,5,6,2,4,6,89.72332015810277,5.533596837944664,3.557312252964427,1.9762845849802373,2.371541501976284,0.7905138339920948,1.5810276679841897,2.371541501976284
E00066790,295,273,10,8,2,8,5,3,4,92.54237288135593,3.389830508474576,2.711864406779661,0.6779661016949152,2.711864406779661,1.694915254237288,1.0169491525423728,1.3559322033898304
E00066792,237,213,8,6,2,5,1,4,11,89.87341772151899,3.375527426160337,2.5316455696202533,0.8438818565400843,2.109704641350211,0.42194092827004215,1.6877637130801686,4.641350210970464
E00066793,251,233,4,2,2,5,4,1,9,92.82868525896414,1.593625498007968,0.796812749003984,0.796812749003984,1.9920318725099602,1.593625498007968,0.398406374501992,3.5856573705179287
