OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00066779,216,70,57,49,14,35,0,0,0,8,4,4,13,5,5,3,2,1,0,0,0,2,2,0,0,141,73,9,20,34,5,32.407407407407405,26.38888888888889,22.685185185185187,6.481481481481481,16.203703703703702,0,0,0,3.7037037037037033,1.8518518518518516,1.8518518518518516,6.018518518518518,2.314814814814815,2.314814814814815,1.3888888888888888,0.9259259259259258,0.4629629629629629,0,0,0,0.9259259259259258,0.9259259259259258,0,0,65.27777777777779,33.7962962962963,4.166666666666666,9.25925925925926,15.74074074074074,2.314814814814815
E00066780,238,125,114,102,28,74,2,0,2,10,3,7,11,6,4,4,4,0,0,0,0,0,0,0,2,107,82,1,5,12,7,52.52100840336135,47.89915966386555,42.857142857142854,11.76470588235294,31.092436974789916,0.8403361344537815,0,0.8403361344537815,4.201680672268908,1.2605042016806722,2.941176470588235,4.621848739495799,2.5210084033613445,1.680672268907563,1.680672268907563,1.680672268907563,0,0,0,0,0,0,0,0.8403361344537815,44.957983193277315,34.45378151260504,0.42016806722689076,2.100840336134454,5.042016806722689,2.941176470588235
E00066781,278,197,187,172,38,134,1,1,0,14,6,8,10,3,2,2,1,1,0,0,0,0,0,0,1,78,40,8,13,7,10,70.86330935251799,67.26618705035972,61.87050359712231,13.66906474820144,48.201438848920866,0.3597122302158274,0.3597122302158274,0,5.0359712230215825,2.158273381294964,2.877697841726619,3.5971223021582732,1.079136690647482,0.7194244604316548,0.7194244604316548,0.3597122302158274,0.3597122302158274,0,0,0,0,0,0,0.3597122302158274,28.05755395683453,14.388489208633093,2.877697841726619,4.676258992805756,2.5179856115107913,3.5971223021582732
E00066782,222,138,132,120,27,93,1,0,1,11,4,7,6,7,5,5,4,1,0,0,0,0,0,0,2,77,42,5,13,12,5,62.16216216216216,59.45945945945946,54.054054054054056,12.162162162162163,41.891891891891895,0.45045045045045046,0,0.45045045045045046,4.954954954954955,1.8018018018018018,3.153153153153153,2.7027027027027026,3.153153153153153,2.2522522522522523,2.2522522522522523,1.8018018018018018,0.45045045045045046,0,0,0,0,0,0,0.9009009009009009,34.68468468468468,18.91891891891892,2.2522522522522523,5.8558558558558556,5.405405405405405,2.2522522522522523
E00066783,296,161,159,140,45,95,4,0,4,15,7,8,2,3,1,1,1,0,0,0,0,0,0,0,2,132,99,8,4,14,7,54.391891891891895,53.71621621621622,47.2972972972973,15.202702702702704,32.0945945945946,1.3513513513513513,0,1.3513513513513513,5.0675675675675675,2.364864864864865,2.7027027027027026,0.6756756756756757,1.0135135135135136,0.33783783783783783,0.33783783783783783,0.33783783783783783,0,0,0,0,0,0,0,0.6756756756756757,44.5945945945946,33.44594594594595,2.7027027027027026,1.3513513513513513,4.72972972972973,2.364864864864865
E00066784,230,146,138,120,34,86,2,1,1,16,7,9,8,4,4,4,1,3,0,0,0,0,0,0,0,80,45,5,12,11,7,63.47826086956522,60,52.17391304347826,14.782608695652174,37.391304347826086,0.8695652173913043,0.43478260869565216,0.43478260869565216,6.956521739130435,3.0434782608695654,3.91304347826087,3.4782608695652173,1.7391304347826086,1.7391304347826086,1.7391304347826086,0.43478260869565216,1.3043478260869565,0,0,0,0,0,0,0,34.78260869565217,19.565217391304348,2.1739130434782608,5.217391304347826,4.782608695652174,3.0434782608695654
E00066785,217,108,98,81,26,55,5,3,2,12,4,8,10,1,0,0,0,0,0,0,0,0,0,0,1,108,56,11,10,25,6,49.76958525345622,45.16129032258064,37.327188940092164,11.981566820276496,25.34562211981567,2.3041474654377883,1.3824884792626728,0.9216589861751152,5.529953917050691,1.8433179723502304,3.686635944700461,4.6082949308755765,0.4608294930875576,0,0,0,0,0,0,0,0,0,0,0.4608294930875576,49.76958525345622,25.806451612903224,5.0691244239631335,4.6082949308755765,11.52073732718894,2.7649769585253456
E00066786,317,150,141,134,43,91,0,0,0,7,3,4,9,4,3,3,2,1,0,0,0,0,0,0,1,163,67,22,27,35,12,47.3186119873817,44.479495268138805,42.27129337539432,13.564668769716087,28.706624605678233,0,0,0,2.2082018927444795,0.9463722397476341,1.2618296529968454,2.8391167192429023,1.2618296529968454,0.9463722397476341,0.9463722397476341,0.6309148264984227,0.31545741324921134,0,0,0,0,0,0,0.31545741324921134,51.419558359621455,21.13564668769716,6.940063091482649,8.517350157728707,11.041009463722396,3.7854889589905363
E00066787,268,154,146,138,46,92,1,0,1,7,3,4,8,12,8,8,7,1,0,0,0,0,0,0,4,102,39,19,24,10,10,57.46268656716418,54.47761194029851,51.49253731343284,17.16417910447761,34.32835820895522,0.3731343283582089,0,0.3731343283582089,2.6119402985074625,1.1194029850746268,1.4925373134328357,2.9850746268656714,4.477611940298507,2.9850746268656714,2.9850746268656714,2.6119402985074625,0.3731343283582089,0,0,0,0,0,0,1.4925373134328357,38.059701492537314,14.55223880597015,7.08955223880597,8.955223880597014,3.731343283582089,3.731343283582089
E00066788,284,144,129,122,40,82,0,0,0,7,2,5,15,10,6,6,4,2,0,0,0,0,0,0,4,130,33,23,31,29,14,50.70422535211267,45.42253521126761,42.95774647887324,14.084507042253522,28.87323943661972,0,0,0,2.464788732394366,0.7042253521126761,1.7605633802816902,5.28169014084507,3.5211267605633805,2.112676056338028,2.112676056338028,1.4084507042253522,0.7042253521126761,0,0,0,0,0,0,1.4084507042253522,45.774647887323944,11.619718309859154,8.098591549295776,10.915492957746478,10.211267605633804,4.929577464788732
