OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00066879,323,270,269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,50,83.59133126934985,83.28173374613003,0.30959752321981426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9287925696594427,0,0,0.30959752321981426,0.6191950464396285,0,0,0,0,0,0,15.479876160990713
E00066880,303,194,180,0,14,14,0,0,0,0,1,0,3,5,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,108,64.02640264026402,59.4059405940594,0,4.62046204620462,4.62046204620462,0,0,0,0,0.33003300330033003,0,0.9900990099009901,1.65016501650165,1.65016501650165,0,0,0,0,0,0,0,0.33003300330033003,0,0,0,0.33003300330033003,0,0,0,0,0,0,35.64356435643564
E00066884,225,124,122,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,55.111111111111114,54.22222222222223,0,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.888888888888886
E00066907,389,283,279,0,4,4,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,72.75064267352185,71.72236503856041,0,1.0282776349614395,1.0282776349614395,0,0,0,0,0.2570694087403599,0.2570694087403599,0,0.2570694087403599,0.2570694087403599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.249357326478147
E00066910,189,117,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,70,61.904761904761905,61.37566137566137,0.5291005291005291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0582010582010581,1.0582010582010581,0,0,0,37.03703703703704
E00066911,320,221,211,1,9,9,0,0,0,1,0,0,1,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,97,69.0625,65.9375,0.3125,2.8125,2.8125,0,0,0,0.3125,0,0,0.3125,0,2.1875,0,0,0,0.625,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,30.312499999999996
E00066883,289,223,220,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,65,77.16262975778547,76.12456747404845,0.34602076124567477,0.6920415224913495,0.6920415224913495,0,0.6920415224913495,0,0,0,0,0,0,0,0,0,0,0.34602076124567477,0,0,0.34602076124567477,0,0,0,0,0,0,0,0,0,0,0,22.491349480968857
E00066888,233,187,176,2,9,8,0,1,0,0,0,0,0,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,45,80.25751072961373,75.53648068669528,0.8583690987124464,3.862660944206009,3.4334763948497855,0,0.4291845493562232,0,0,0,0,0,0.4291845493562232,2.575107296137339,0.4291845493562232,0,0.4291845493562232,0,0,0,0,0,0,0,0,0,0,0.4291845493562232,0.4291845493562232,0,0,0,19.313304721030043
E00066889,330,231,216,1,14,14,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,70,65.45454545454545,0.30303030303030304,4.242424242424243,4.242424242424243,0,0,0,0,0,0,2.1212121212121215,0,2.1212121212121215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
E00066891,308,263,249,0,14,14,0,0,0,0,1,3,3,0,7,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,42,85.3896103896104,80.84415584415584,0,4.545454545454546,4.545454545454546,0,0,0,0,0.3246753246753247,0.974025974025974,0.974025974025974,0,2.272727272727273,0,0,0,0,0,0,0,0.974025974025974,0,0.3246753246753247,0.6493506493506493,0,0,0,0,0,0,0,13.636363636363635
E00066908,303,261,257,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,86.13861386138613,84.81848184818482,0,1.3201320132013201,1.3201320132013201,0,0,0,0,0,0,1.3201320132013201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.861386138613863
E00189232,348,317,315,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,91.0919540229885,90.51724137931035,0.28735632183908044,0.28735632183908044,0.28735632183908044,0,0,0,0,0,0,0,0.28735632183908044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.908045977011495
