OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00066779,119,45,31,40,3,0,37.81512605042017,26.05042016806723,33.61344537815126,2.5210084033613445,0
E00066780,139,97,35,5,1,1,69.7841726618705,25.179856115107913,3.5971223021582732,0.7194244604316548,0.7194244604316548
E00066781,149,98,35,14,2,0,65.77181208053692,23.48993288590604,9.395973154362416,1.342281879194631,0
E00066782,122,73,32,14,2,1,59.83606557377049,26.229508196721312,11.475409836065573,1.639344262295082,0.819672131147541
E00066783,172,93,64,12,3,0,54.06976744186046,37.2093023255814,6.976744186046512,1.744186046511628,0
E00066784,128,61,41,21,4,1,47.65625,32.03125,16.40625,3.125,0.78125
E00066785,112,62,24,25,1,0,55.35714285714286,21.428571428571427,22.321428571428573,0.8928571428571428,0
E00066786,130,73,38,15,2,2,56.15384615384615,29.230769230769234,11.538461538461538,1.5384615384615385,1.5384615384615385
E00066787,132,75,38,18,1,0,56.81818181818182,28.78787878787879,13.636363636363635,0.7575757575757576,0
E00066788,134,58,53,18,3,2,43.28358208955223,39.55223880597015,13.432835820895523,2.2388059701492535,1.4925373134328357
E00066789,124,89,21,13,1,0,71.7741935483871,16.93548387096774,10.483870967741936,0.8064516129032258,0
E00066790,139,105,28,6,0,0,75.53956834532374,20.14388489208633,4.316546762589928,0,0
E00066792,115,58,30,22,4,1,50.43478260869565,26.08695652173913,19.130434782608695,3.4782608695652173,0.8695652173913043
E00066793,118,92,22,4,0,0,77.96610169491525,18.64406779661017,3.389830508474576,0,0
E00066794,171,97,46,27,1,0,56.72514619883041,26.900584795321635,15.789473684210526,0.5847953216374269,0
E00066795,153,89,43,16,5,0,58.16993464052288,28.104575163398692,10.457516339869281,3.2679738562091507,0
E00066796,114,52,50,12,0,0,45.614035087719294,43.859649122807014,10.526315789473683,0,0
E00066797,128,75,36,14,3,0,58.59375,28.125,10.9375,2.34375,0
E00066799,211,122,58,28,3,0,57.81990521327014,27.488151658767773,13.270142180094787,1.4218009478672986,0
E00066800,111,46,38,27,0,0,41.44144144144144,34.234234234234236,24.324324324324326,0,0
E00066801,115,52,33,20,7,3,45.21739130434783,28.695652173913043,17.391304347826086,6.086956521739131,2.608695652173913
E00066802,141,67,34,33,7,0,47.5177304964539,24.113475177304963,23.404255319148938,4.964539007092199,0
E00066803,143,75,29,33,6,0,52.44755244755245,20.27972027972028,23.076923076923077,4.195804195804196,0
E00066804,110,37,42,29,2,0,33.63636363636363,38.18181818181819,26.36363636363636,1.8181818181818181,0
E00066805,119,49,50,15,3,2,41.17647058823529,42.016806722689076,12.605042016806722,2.5210084033613445,1.680672268907563
E00066806,122,12,37,73,0,0,9.836065573770492,30.327868852459016,59.83606557377049,0,0
E00066807,132,69,42,16,5,0,52.27272727272727,31.818181818181817,12.121212121212121,3.787878787878788,0
E00066808,127,88,22,13,3,1,69.29133858267717,17.322834645669293,10.236220472440944,2.3622047244094486,0.7874015748031495
E00066809,142,79,52,9,1,1,55.633802816901415,36.61971830985916,6.338028169014084,0.7042253521126761,0.7042253521126761
E00066810,135,23,43,60,7,2,17.037037037037038,31.851851851851855,44.44444444444444,5.185185185185185,1.4814814814814816
E00066811,139,105,23,11,0,0,75.53956834532374,16.546762589928058,7.913669064748201,0,0
E00066812,145,91,28,25,1,0,62.758620689655174,19.310344827586206,17.24137931034483,0.6896551724137931,0
E00066813,165,104,41,18,2,0,63.030303030303024,24.848484848484848,10.909090909090908,1.2121212121212122,0
E00066814,155,118,25,8,3,1,76.12903225806451,16.129032258064516,5.161290322580645,1.935483870967742,0.6451612903225806
E00066815,142,108,19,11,2,2,76.05633802816901,13.380281690140844,7.746478873239436,1.4084507042253522,1.4084507042253522
E00066816,117,44,37,33,3,0,37.60683760683761,31.62393162393162,28.205128205128204,2.564102564102564,0
E00066817,149,107,33,6,3,0,71.81208053691275,22.14765100671141,4.026845637583892,2.013422818791946,0
E00066818,99,33,36,30,0,0,33.33333333333333,36.36363636363637,30.303030303030305,0,0
E00066819,48,39,3,5,1,0,81.25,6.25,10.416666666666668,2.083333333333333,0
E00066820,147,102,29,13,3,0,69.38775510204081,19.727891156462583,8.843537414965986,2.0408163265306123,0
E00066821,125,69,42,11,3,0,55.2,33.6,8.799999999999999,2.4,0
E00066822,136,69,47,17,3,0,50.73529411764706,34.55882352941176,12.5,2.2058823529411766,0
E00066823,146,108,27,9,1,1,73.97260273972603,18.493150684931507,6.164383561643835,0.684931506849315,0.684931506849315
E00066824,230,151,52,19,8,0,65.65217391304347,22.608695652173914,8.26086956521739,3.4782608695652173,0
E00066825,169,88,45,32,3,1,52.071005917159766,26.627218934911244,18.93491124260355,1.7751479289940828,0.591715976331361
E00066826,139,50,48,34,7,0,35.97122302158273,34.53237410071942,24.46043165467626,5.0359712230215825,0
E00066827,152,93,44,15,0,0,61.18421052631579,28.947368421052634,9.868421052631579,0,0
E00066828,235,157,46,30,2,0,66.80851063829788,19.574468085106382,12.76595744680851,0.851063829787234,0
E00066829,123,60,50,13,0,0,48.78048780487805,40.65040650406504,10.569105691056912,0,0
