OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00063823,273,13,14,15,8,11,12,8,14,14,11,28,20,17,14,23,18,21,12,4.761904761904762,5.128205128205128,5.4945054945054945,2.93040293040293,4.029304029304029,4.395604395604396,2.93040293040293,5.128205128205128,5.128205128205128,4.029304029304029,10.256410256410255,7.326007326007327,6.227106227106227,5.128205128205128,8.424908424908425,6.593406593406594,7.6923076923076925,4.395604395604396
E00063824,315,15,22,18,19,13,12,23,18,18,23,25,25,20,20,9,17,9,9,4.761904761904762,6.984126984126984,5.714285714285714,6.031746031746032,4.1269841269841265,3.8095238095238098,7.301587301587302,5.714285714285714,5.714285714285714,7.301587301587302,7.936507936507936,7.936507936507936,6.349206349206349,6.349206349206349,2.857142857142857,5.396825396825397,2.857142857142857,2.857142857142857
E00063825,256,13,20,18,18,17,20,15,18,11,15,13,23,17,10,12,7,8,1,5.078125,7.8125,7.03125,7.03125,6.640625,7.8125,5.859375,7.03125,4.296875,5.859375,5.078125,8.984375,6.640625,3.90625,4.6875,2.734375,3.125,0.390625
E00063826,224,4,1,8,6,5,0,5,4,9,11,12,14,25,29,39,18,20,14,1.7857142857142856,0.4464285714285714,3.571428571428571,2.6785714285714284,2.232142857142857,0,2.232142857142857,1.7857142857142856,4.017857142857143,4.910714285714286,5.357142857142857,6.25,11.160714285714286,12.946428571428573,17.410714285714285,8.035714285714286,8.928571428571429,6.25
E00063827,254,10,8,14,13,10,15,10,6,11,15,20,18,14,22,27,21,12,8,3.937007874015748,3.149606299212598,5.511811023622047,5.118110236220472,3.937007874015748,5.905511811023622,3.937007874015748,2.3622047244094486,4.330708661417323,5.905511811023622,7.874015748031496,7.086614173228346,5.511811023622047,8.661417322834646,10.62992125984252,8.267716535433072,4.724409448818897,3.149606299212598
E00063828,267,10,9,3,8,6,7,7,10,5,9,17,21,19,16,33,26,32,29,3.7453183520599254,3.3707865168539324,1.1235955056179776,2.9962546816479403,2.247191011235955,2.6217228464419478,2.6217228464419478,3.7453183520599254,1.8726591760299627,3.3707865168539324,6.367041198501873,7.865168539325842,7.116104868913857,5.992509363295881,12.359550561797752,9.737827715355806,11.985018726591761,10.861423220973784
E00063829,269,15,14,19,12,12,13,20,22,17,11,22,23,11,12,26,9,2,9,5.5762081784386615,5.204460966542751,7.063197026022305,4.4609665427509295,4.4609665427509295,4.83271375464684,7.434944237918216,8.178438661710038,6.319702602230483,4.089219330855019,8.178438661710038,8.550185873605948,4.089219330855019,4.4609665427509295,9.66542750929368,3.3457249070631967,0.7434944237918215,3.3457249070631967
E00063830,239,10,3,9,6,5,9,6,4,4,11,14,19,21,16,46,21,14,21,4.184100418410042,1.2552301255230125,3.765690376569038,2.510460251046025,2.092050209205021,3.765690376569038,2.510460251046025,1.6736401673640167,1.6736401673640167,4.602510460251046,5.857740585774058,7.949790794979079,8.786610878661087,6.694560669456067,19.246861924686193,8.786610878661087,5.857740585774058,8.786610878661087
E00063831,277,15,22,18,19,10,15,19,19,14,18,17,17,15,15,16,13,7,8,5.415162454873646,7.9422382671480145,6.4981949458483745,6.859205776173286,3.6101083032490973,5.415162454873646,6.859205776173286,6.859205776173286,5.054151624548736,6.4981949458483745,6.137184115523466,6.137184115523466,5.415162454873646,5.415162454873646,5.776173285198556,4.693140794223827,2.527075812274368,2.888086642599278
E00063832,231,4,10,13,12,13,8,8,11,11,16,17,15,10,11,25,14,15,18,1.7316017316017316,4.329004329004329,5.627705627705628,5.194805194805195,5.627705627705628,3.463203463203463,3.463203463203463,4.761904761904762,4.761904761904762,6.926406926406926,7.35930735930736,6.493506493506493,4.329004329004329,4.761904761904762,10.822510822510822,6.0606060606060606,6.493506493506493,7.792207792207792
E00063833,264,8,11,10,12,8,12,11,12,10,14,23,27,22,19,26,18,12,9,3.0303030303030303,4.166666666666666,3.787878787878788,4.545454545454546,3.0303030303030303,4.545454545454546,4.166666666666666,4.545454545454546,3.787878787878788,5.303030303030303,8.712121212121213,10.227272727272728,8.333333333333332,7.196969696969697,9.848484848484848,6.8181818181818175,4.545454545454546,3.4090909090909087
E00063834,258,13,11,9,11,12,12,14,13,10,10,17,14,18,20,27,24,16,7,5.038759689922481,4.263565891472868,3.488372093023256,4.263565891472868,4.651162790697675,4.651162790697675,5.426356589147287,5.038759689922481,3.875968992248062,3.875968992248062,6.5891472868217065,5.426356589147287,6.976744186046512,7.751937984496124,10.465116279069768,9.30232558139535,6.2015503875969,2.7131782945736433
E00063835,293,16,23,26,23,13,12,17,24,19,18,22,19,22,17,6,10,4,2,5.460750853242321,7.849829351535837,8.873720136518772,7.849829351535837,4.436860068259386,4.09556313993174,5.802047781569966,8.19112627986348,6.484641638225256,6.143344709897611,7.508532423208192,6.484641638225256,7.508532423208192,5.802047781569966,2.04778156996587,3.4129692832764507,1.3651877133105803,0.6825938566552902
E00063836,224,7,9,15,18,16,6,20,11,9,15,19,25,10,11,14,5,8,6,3.125,4.017857142857143,6.696428571428571,8.035714285714286,7.142857142857142,2.6785714285714284,8.928571428571429,4.910714285714286,4.017857142857143,6.696428571428571,8.482142857142858,11.160714285714286,4.464285714285714,4.910714285714286,6.25,2.232142857142857,3.571428571428571,2.6785714285714284
E00063837,241,10,11,14,19,17,19,20,5,16,16,15,16,19,13,11,8,7,5,4.149377593360995,4.564315352697095,5.809128630705394,7.883817427385892,7.053941908713693,7.883817427385892,8.29875518672199,2.0746887966804977,6.639004149377594,6.639004149377594,6.224066390041494,6.639004149377594,7.883817427385892,5.394190871369295,4.564315352697095,3.319502074688797,2.904564315352697,2.0746887966804977
E00063838,270,2,11,9,3,7,7,11,11,11,14,27,20,23,24,33,21,17,19,0.7407407407407408,4.074074074074074,3.3333333333333335,1.1111111111111112,2.5925925925925926,2.5925925925925926,4.074074074074074,4.074074074074074,4.074074074074074,5.185185185185185,10,7.4074074074074066,8.518518518518519,8.88888888888889,12.222222222222221,7.777777777777778,6.296296296296296,7.037037037037037
