OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00063823,121,75,36,10,61.98347107438017,29.75206611570248,8.264462809917356
E00063824,139,77,52,10,55.39568345323741,37.410071942446045,7.1942446043165464
E00063825,110,66,34,10,60,30.909090909090907,9.090909090909092
E00063826,125,63,45,17,50.4,36,13.600000000000001
E00063827,122,76,36,10,62.295081967213115,29.508196721311474,8.19672131147541
E00063828,170,93,67,10,54.70588235294118,39.411764705882355,5.88235294117647
E00063829,114,78,26,10,68.42105263157895,22.807017543859647,8.771929824561402
E00063830,114,70,31,13,61.40350877192983,27.192982456140353,11.403508771929824
E00063831,119,86,27,6,72.26890756302521,22.689075630252102,5.042016806722689
E00063832,111,61,38,12,54.95495495495496,34.234234234234236,10.81081081081081
E00063833,128,81,35,12,63.28125,27.34375,9.375
E00063834,123,73,38,12,59.34959349593496,30.89430894308943,9.75609756097561
E00063835,117,73,35,9,62.39316239316239,29.914529914529915,7.6923076923076925
E00063836,105,68,31,6,64.76190476190476,29.523809523809526,5.714285714285714
E00063837,106,59,40,7,55.660377358490564,37.735849056603776,6.60377358490566
E00063838,149,77,47,25,51.67785234899329,31.543624161073826,16.778523489932887
E00063839,166,94,55,17,56.62650602409639,33.13253012048193,10.240963855421686
E00063840,125,88,29,8,70.39999999999999,23.200000000000003,6.4
E00063841,111,65,35,11,58.55855855855856,31.53153153153153,9.90990990990991
E00063842,110,60,37,13,54.54545454545454,33.63636363636363,11.818181818181818
E00063843,129,67,48,14,51.93798449612403,37.2093023255814,10.852713178294573
E00063844,136,54,66,16,39.705882352941174,48.529411764705884,11.76470588235294
E00063845,125,67,47,11,53.6,37.6,8.799999999999999
E00063846,137,78,39,20,56.934306569343065,28.467153284671532,14.5985401459854
E00063847,137,82,49,6,59.854014598540154,35.76642335766424,4.37956204379562
E00063848,103,62,32,9,60.19417475728155,31.06796116504854,8.737864077669903
E00063849,125,85,33,7,68,26.400000000000002,5.6000000000000005
