OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00063886,296,99,37,36,18,45,56,5,33.44594594594595,12.5,12.162162162162163,6.081081081081082,15.202702702702704,18.91891891891892,1.6891891891891893
E00063887,419,102,55,61,22,70,99,10,24.3436754176611,13.126491646778044,14.558472553699284,5.250596658711217,16.706443914081145,23.627684964200476,2.386634844868735
E00063888,280,67,40,54,21,43,46,9,23.92857142857143,14.285714285714285,19.28571428571429,7.5,15.357142857142858,16.428571428571427,3.214285714285714
E00063889,200,52,23,37,13,26,42,7,26,11.5,18.5,6.5,13,21,3.5000000000000004
E00063890,241,84,34,40,15,21,39,8,34.85477178423236,14.107883817427386,16.59751037344398,6.224066390041494,8.71369294605809,16.182572614107883,3.319502074688797
E00063891,202,62,31,28,8,23,34,16,30.693069306930692,15.346534653465346,13.861386138613863,3.9603960396039604,11.386138613861387,16.831683168316832,7.920792079207921
E00063892,185,70,30,24,7,18,33,3,37.83783783783784,16.216216216216218,12.972972972972974,3.783783783783784,9.72972972972973,17.83783783783784,1.6216216216216217
E00063893,212,98,21,22,14,23,25,9,46.22641509433962,9.90566037735849,10.377358490566039,6.60377358490566,10.849056603773585,11.79245283018868,4.245283018867925
E00063894,180,76,20,22,18,20,24,0,42.22222222222222,11.11111111111111,12.222222222222221,10,11.11111111111111,13.333333333333334,0
E00063895,220,41,19,33,19,46,54,8,18.636363636363637,8.636363636363637,15,8.636363636363637,20.909090909090907,24.545454545454547,3.6363636363636362
E00063896,205,73,25,33,17,18,33,6,35.609756097560975,12.195121951219512,16.097560975609756,8.292682926829269,8.780487804878048,16.097560975609756,2.9268292682926833
E00063897,260,52,25,37,13,49,78,6,20,9.615384615384617,14.23076923076923,5,18.846153846153847,30,2.307692307692308
E00063898,168,59,15,16,7,35,32,4,35.11904761904761,8.928571428571429,9.523809523809524,4.166666666666666,20.833333333333336,19.047619047619047,2.380952380952381
E00063899,212,50,15,22,15,48,54,8,23.58490566037736,7.0754716981132075,10.377358490566039,7.0754716981132075,22.641509433962266,25.471698113207548,3.7735849056603774
E00063900,238,80,30,40,15,25,46,2,33.61344537815126,12.605042016806722,16.80672268907563,6.302521008403361,10.504201680672269,19.327731092436977,0.8403361344537815
E00063901,206,35,13,26,18,35,73,6,16.990291262135923,6.310679611650485,12.62135922330097,8.737864077669903,16.990291262135923,35.43689320388349,2.912621359223301
E00063902,194,44,43,33,6,25,40,3,22.68041237113402,22.164948453608247,17.010309278350515,3.0927835051546393,12.886597938144329,20.618556701030926,1.5463917525773196
E00063903,166,42,30,20,9,23,34,8,25.301204819277107,18.072289156626507,12.048192771084338,5.421686746987952,13.855421686746988,20.481927710843372,4.819277108433735
E00063904,286,44,30,34,20,52,95,11,15.384615384615385,10.48951048951049,11.888111888111888,6.993006993006993,18.181818181818183,33.21678321678322,3.8461538461538463
E00063905,193,57,16,21,15,30,53,1,29.533678756476682,8.290155440414509,10.880829015544041,7.772020725388601,15.544041450777202,27.461139896373055,0.5181347150259068
E00063906,198,60,32,26,8,28,37,7,30.303030303030305,16.161616161616163,13.131313131313133,4.040404040404041,14.14141414141414,18.68686868686869,3.535353535353535
E00063907,282,36,28,42,22,64,84,6,12.76595744680851,9.929078014184398,14.893617021276595,7.801418439716312,22.69503546099291,29.78723404255319,2.127659574468085
E00063908,217,37,25,27,10,46,65,7,17.050691244239633,11.52073732718894,12.442396313364055,4.6082949308755765,21.19815668202765,29.953917050691242,3.225806451612903
E00063909,227,44,23,28,17,43,66,6,19.383259911894275,10.13215859030837,12.334801762114537,7.488986784140969,18.94273127753304,29.074889867841406,2.643171806167401
E00063910,113,35,17,14,5,18,20,4,30.973451327433626,15.04424778761062,12.389380530973451,4.424778761061947,15.929203539823009,17.699115044247787,3.5398230088495577
E00063911,137,37,15,16,8,16,39,6,27.00729927007299,10.948905109489052,11.678832116788321,5.839416058394161,11.678832116788321,28.467153284671532,4.37956204379562
E00063912,67,20,3,8,4,11,20,1,29.850746268656714,4.477611940298507,11.940298507462686,5.970149253731343,16.417910447761194,29.850746268656714,1.4925373134328357
E00063914,240,64,29,49,13,35,46,4,26.666666666666668,12.083333333333334,20.416666666666668,5.416666666666667,14.583333333333334,19.166666666666668,1.6666666666666667
E00063916,214,58,23,39,10,43,34,7,27.102803738317753,10.74766355140187,18.22429906542056,4.672897196261682,20.093457943925234,15.887850467289718,3.2710280373831773
E00063917,210,55,27,32,15,29,52,0,26.190476190476193,12.857142857142856,15.238095238095239,7.142857142857142,13.80952380952381,24.761904761904763,0
E00063918,225,72,26,34,15,29,40,9,32,11.555555555555555,15.11111111111111,6.666666666666667,12.88888888888889,17.77777777777778,4
E00063919,253,58,28,41,21,39,58,8,22.92490118577075,11.067193675889328,16.205533596837945,8.300395256916996,15.41501976284585,22.92490118577075,3.1620553359683794
E00063920,196,60,37,24,11,23,36,5,30.612244897959183,18.877551020408163,12.244897959183673,5.612244897959184,11.73469387755102,18.367346938775512,2.5510204081632653
E00063921,214,48,31,41,8,42,36,8,22.429906542056074,14.485981308411214,19.158878504672895,3.7383177570093453,19.626168224299064,16.822429906542055,3.7383177570093453
E00063922,278,61,57,34,19,37,65,5,21.942446043165468,20.503597122302157,12.23021582733813,6.83453237410072,13.309352517985612,23.381294964028775,1.7985611510791366
E00063923,265,67,44,45,17,27,49,16,25.28301886792453,16.60377358490566,16.9811320754717,6.415094339622642,10.18867924528302,18.49056603773585,6.037735849056604
E00063924,226,40,34,35,18,39,53,7,17.699115044247787,15.04424778761062,15.486725663716813,7.964601769911504,17.25663716814159,23.451327433628318,3.0973451327433628
E00063925,167,44,22,29,13,25,30,4,26.34730538922156,13.17365269461078,17.365269461077844,7.784431137724551,14.97005988023952,17.964071856287426,2.3952095808383236
E00063926,188,50,23,27,7,40,37,4,26.595744680851062,12.23404255319149,14.361702127659576,3.723404255319149,21.27659574468085,19.680851063829788,2.127659574468085
E00063927,217,59,34,35,10,32,42,5,27.188940092165897,15.668202764976957,16.129032258064516,4.6082949308755765,14.746543778801843,19.35483870967742,2.3041474654377883
E00063928,119,53,10,14,6,11,22,3,44.537815126050425,8.403361344537815,11.76470588235294,5.042016806722689,9.243697478991598,18.487394957983195,2.5210084033613445
E00063929,178,46,13,36,11,27,41,4,25.842696629213485,7.303370786516854,20.224719101123593,6.179775280898876,15.168539325842698,23.03370786516854,2.247191011235955
E00063930,227,77,20,40,15,32,35,8,33.92070484581498,8.81057268722467,17.62114537444934,6.607929515418502,14.096916299559473,15.418502202643172,3.524229074889868
E00063931,201,58,31,22,16,33,36,5,28.855721393034827,15.422885572139302,10.945273631840797,7.960199004975125,16.417910447761194,17.91044776119403,2.4875621890547266
E00063932,136,34,26,16,7,18,29,6,25,19.11764705882353,11.76470588235294,5.147058823529411,13.23529411764706,21.323529411764707,4.411764705882353
E00063933,193,67,27,27,10,28,28,6,34.715025906735754,13.989637305699482,13.989637305699482,5.181347150259067,14.507772020725387,14.507772020725387,3.1088082901554404
E00063934,316,106,42,39,16,51,57,5,33.54430379746836,13.291139240506327,12.341772151898734,5.063291139240507,16.139240506329113,18.037974683544302,1.5822784810126582
E00063935,354,63,21,62,19,80,103,6,17.796610169491526,5.932203389830509,17.51412429378531,5.367231638418079,22.598870056497177,29.09604519774011,1.694915254237288
E00063936,225,58,36,40,10,30,39,12,25.77777777777778,16,17.77777777777778,4.444444444444445,13.333333333333334,17.333333333333336,5.333333333333334
E00063937,144,80,14,14,14,4,12,6,55.55555555555556,9.722222222222223,9.722222222222223,9.722222222222223,2.7777777777777777,8.333333333333332,4.166666666666666
E00063938,190,58,22,39,7,31,27,6,30.526315789473685,11.578947368421053,20.526315789473685,3.684210526315789,16.315789473684212,14.210526315789473,3.1578947368421053
E00063939,191,60,21,37,13,27,33,0,31.413612565445025,10.99476439790576,19.3717277486911,6.806282722513089,14.136125654450263,17.277486910994764,0
E00063940,258,83,50,26,11,45,39,4,32.17054263565892,19.379844961240313,10.077519379844961,4.263565891472868,17.441860465116278,15.11627906976744,1.550387596899225
E00063941,215,57,32,33,20,24,44,5,26.51162790697674,14.883720930232558,15.348837209302326,9.30232558139535,11.162790697674419,20.46511627906977,2.3255813953488373
E00063942,213,60,32,31,16,31,35,8,28.169014084507044,15.023474178403756,14.553990610328638,7.511737089201878,14.553990610328638,16.431924882629108,3.755868544600939
E00063943,236,71,26,48,17,37,31,6,30.08474576271186,11.016949152542372,20.33898305084746,7.203389830508475,15.677966101694915,13.135593220338984,2.5423728813559325
E00063944,279,95,47,25,16,28,60,8,34.05017921146953,16.845878136200717,8.960573476702509,5.734767025089606,10.03584229390681,21.50537634408602,2.867383512544803
E00063945,249,77,34,37,7,33,46,15,30.923694779116467,13.654618473895583,14.859437751004014,2.8112449799196786,13.253012048192772,18.473895582329316,6.024096385542169
E00063946,215,69,27,33,12,30,35,9,32.093023255813954,12.558139534883722,15.348837209302326,5.5813953488372094,13.953488372093023,16.27906976744186,4.186046511627907
E00063947,329,97,41,55,9,46,70,11,29.48328267477204,12.462006079027356,16.717325227963524,2.735562310030395,13.98176291793313,21.27659574468085,3.343465045592705
E00063948,231,67,51,31,7,29,40,6,29.004329004329005,22.07792207792208,13.41991341991342,3.0303030303030303,12.554112554112553,17.316017316017316,2.5974025974025974
E00063949,204,60,35,36,10,22,27,14,29.411764705882355,17.15686274509804,17.647058823529413,4.901960784313726,10.784313725490197,13.23529411764706,6.862745098039216
E00063950,208,60,27,30,8,46,32,5,28.846153846153843,12.980769230769232,14.423076923076922,3.8461538461538463,22.115384615384613,15.384615384615385,2.403846153846154
E00063951,214,61,42,37,11,29,32,2,28.504672897196258,19.626168224299064,17.289719626168225,5.14018691588785,13.551401869158877,14.953271028037381,0.9345794392523363
E00063952,205,81,22,22,16,30,25,9,39.51219512195122,10.731707317073171,10.731707317073171,7.804878048780488,14.634146341463413,12.195121951219512,4.390243902439024
E00063953,196,38,18,22,10,39,64,5,19.387755102040817,9.183673469387756,11.224489795918368,5.1020408163265305,19.897959183673468,32.6530612244898,2.5510204081632653
E00063954,217,41,29,39,17,51,34,6,18.89400921658986,13.36405529953917,17.972350230414747,7.834101382488479,23.502304147465438,15.668202764976957,2.7649769585253456
E00063955,200,34,30,34,15,40,41,6,17,15,17,7.5,20,20.5,3
E00063956,302,65,33,42,24,56,74,8,21.52317880794702,10.927152317880795,13.90728476821192,7.9470198675496695,18.543046357615893,24.503311258278146,2.6490066225165565
E00063957,242,77,29,38,19,29,38,12,31.818181818181817,11.983471074380166,15.702479338842975,7.851239669421488,11.983471074380166,15.702479338842975,4.958677685950414
E00063958,225,64,24,51,13,30,33,10,28.444444444444443,10.666666666666668,22.666666666666664,5.777777777777778,13.333333333333334,14.666666666666666,4.444444444444445
E00063959,230,50,33,45,12,24,62,4,21.73913043478261,14.347826086956522,19.565217391304348,5.217391304347826,10.434782608695652,26.956521739130434,1.7391304347826086
E00063960,224,44,36,40,10,44,44,6,19.642857142857142,16.071428571428573,17.857142857142858,4.464285714285714,19.642857142857142,19.642857142857142,2.6785714285714284
E00063961,221,47,22,41,15,52,36,8,21.266968325791854,9.95475113122172,18.552036199095024,6.787330316742081,23.52941176470588,16.289592760180994,3.619909502262444
E00063962,195,37,23,42,17,34,42,0,18.974358974358974,11.794871794871794,21.53846153846154,8.717948717948717,17.435897435897434,21.53846153846154,0
E00063963,233,74,32,43,12,27,40,5,31.759656652360512,13.733905579399142,18.4549356223176,5.150214592274678,11.587982832618025,17.167381974248926,2.1459227467811157
E00063964,233,56,32,43,8,47,43,4,24.034334763948497,13.733905579399142,18.4549356223176,3.4334763948497855,20.171673819742487,18.4549356223176,1.7167381974248928
E00063966,188,60,19,21,21,23,40,4,31.914893617021278,10.106382978723403,11.170212765957446,11.170212765957446,12.23404255319149,21.27659574468085,2.127659574468085
E00063967,253,83,36,34,16,31,47,6,32.80632411067194,14.229249011857709,13.438735177865613,6.324110671936759,12.25296442687747,18.57707509881423,2.371541501976284
E00063968,217,76,28,26,13,34,33,7,35.02304147465438,12.903225806451612,11.981566820276496,5.990783410138248,15.668202764976957,15.207373271889402,3.225806451612903
E00063969,255,82,37,46,13,31,36,10,32.15686274509804,14.50980392156863,18.03921568627451,5.098039215686274,12.156862745098039,14.117647058823529,3.9215686274509802
E00063970,184,66,28,27,9,28,26,0,35.869565217391305,15.217391304347828,14.673913043478262,4.891304347826087,15.217391304347828,14.130434782608695,0
E00063972,173,72,19,20,19,15,27,1,41.61849710982659,10.982658959537572,11.560693641618498,10.982658959537572,8.670520231213873,15.606936416184972,0.5780346820809248
E00063973,171,52,19,23,14,37,22,4,30.409356725146196,11.11111111111111,13.450292397660817,8.187134502923977,21.637426900584796,12.865497076023392,2.3391812865497075
E00063974,209,37,29,34,19,32,54,4,17.703349282296653,13.875598086124402,16.267942583732058,9.090909090909092,15.311004784688995,25.837320574162682,1.9138755980861244
E00063975,209,47,17,30,11,47,51,6,22.48803827751196,8.133971291866029,14.354066985645932,5.263157894736842,22.48803827751196,24.401913875598087,2.8708133971291865
E00063976,382,51,49,68,24,76,104,10,13.350785340314136,12.827225130890053,17.801047120418847,6.282722513089005,19.895287958115183,27.225130890052355,2.6178010471204187
E00063977,203,41,25,38,18,38,42,1,20.19704433497537,12.31527093596059,18.7192118226601,8.866995073891626,18.7192118226601,20.689655172413794,0.49261083743842365
E00063978,248,53,30,46,15,50,50,4,21.370967741935484,12.096774193548388,18.548387096774192,6.048387096774194,20.161290322580644,20.161290322580644,1.6129032258064515
E00063979,218,52,21,36,6,45,50,8,23.853211009174313,9.63302752293578,16.51376146788991,2.7522935779816518,20.642201834862387,22.93577981651376,3.669724770642202
E00063980,208,52,32,30,14,38,36,6,25,15.384615384615385,14.423076923076922,6.730769230769231,18.269230769230766,17.307692307692307,2.8846153846153846
E00063981,196,44,22,28,19,36,47,0,22.448979591836736,11.224489795918368,14.285714285714285,9.693877551020408,18.367346938775512,23.97959183673469,0
E00063982,413,53,55,65,33,73,129,5,12.832929782082324,13.317191283292978,15.738498789346247,7.990314769975787,17.675544794188863,31.234866828087167,1.2106537530266344
E00063983,263,59,33,47,16,38,65,5,22.433460076045627,12.547528517110266,17.870722433460077,6.083650190114068,14.44866920152091,24.714828897338403,1.9011406844106464
E00063984,234,48,19,34,20,44,64,5,20.51282051282051,8.11965811965812,14.529914529914532,8.547008547008547,18.803418803418804,27.350427350427353,2.1367521367521367
E00063985,262,61,38,44,12,52,51,4,23.282442748091604,14.50381679389313,16.793893129770993,4.580152671755725,19.84732824427481,19.46564885496183,1.5267175572519083
E00063986,285,59,37,46,15,48,73,7,20.701754385964914,12.982456140350877,16.140350877192983,5.263157894736842,16.842105263157894,25.6140350877193,2.456140350877193
E00063987,227,59,24,25,15,48,52,4,25.991189427312776,10.572687224669604,11.013215859030836,6.607929515418502,21.145374449339208,22.90748898678414,1.762114537444934
E00063988,255,55,29,52,17,42,52,8,21.568627450980394,11.372549019607844,20.392156862745097,6.666666666666667,16.470588235294116,20.392156862745097,3.1372549019607843
E00063989,153,61,20,17,11,9,28,7,39.869281045751634,13.071895424836603,11.11111111111111,7.18954248366013,5.88235294117647,18.30065359477124,4.57516339869281
E00063990,134,55,18,24,6,10,17,4,41.04477611940299,13.432835820895523,17.91044776119403,4.477611940298507,7.462686567164178,12.686567164179104,2.9850746268656714
E00063991,218,58,21,31,14,37,51,6,26.605504587155966,9.63302752293578,14.220183486238533,6.422018348623854,16.972477064220186,23.394495412844037,2.7522935779816518
E00063992,223,57,28,38,15,41,37,7,25.56053811659193,12.556053811659194,17.040358744394617,6.726457399103139,18.385650224215247,16.591928251121075,3.1390134529147984
E00063993,260,51,24,46,22,42,64,11,19.615384615384617,9.230769230769232,17.692307692307693,8.461538461538462,16.153846153846153,24.615384615384617,4.230769230769231
E00063994,216,43,22,33,12,45,58,3,19.90740740740741,10.185185185185185,15.277777777777779,5.555555555555555,20.833333333333336,26.851851851851855,1.3888888888888888
E00063995,179,33,24,29,11,37,38,7,18.435754189944134,13.40782122905028,16.201117318435752,6.145251396648044,20.670391061452513,21.22905027932961,3.910614525139665
E00063996,216,39,20,36,17,39,57,8,18.055555555555554,9.25925925925926,16.666666666666664,7.87037037037037,18.055555555555554,26.38888888888889,3.7037037037037033
E00063997,266,53,40,42,24,48,50,9,19.924812030075188,15.037593984962406,15.789473684210526,9.022556390977442,18.045112781954884,18.796992481203006,3.3834586466165413
E00063998,216,25,31,50,10,40,57,3,11.574074074074074,14.351851851851851,23.14814814814815,4.62962962962963,18.51851851851852,26.38888888888889,1.3888888888888888
E00063999,280,39,35,45,23,66,68,4,13.928571428571429,12.5,16.071428571428573,8.214285714285714,23.57142857142857,24.285714285714285,1.4285714285714286
E00064000,238,70,47,22,16,38,41,4,29.411764705882355,19.747899159663866,9.243697478991598,6.722689075630252,15.966386554621847,17.22689075630252,1.680672268907563
E00064001,250,79,31,35,9,44,42,10,31.6,12.4,14.000000000000002,3.5999999999999996,17.599999999999998,16.8,4
E00064002,287,74,37,49,16,50,46,15,25.78397212543554,12.89198606271777,17.073170731707318,5.574912891986063,17.421602787456447,16.02787456445993,5.2264808362369335
E00064003,228,68,25,32,13,52,34,4,29.82456140350877,10.964912280701753,14.035087719298245,5.701754385964912,22.807017543859647,14.912280701754385,1.7543859649122806
E00064004,175,55,20,27,17,28,25,3,31.428571428571427,11.428571428571429,15.428571428571427,9.714285714285714,16,14.285714285714285,1.7142857142857144
E00064005,217,48,28,31,12,41,52,5,22.119815668202765,12.903225806451612,14.285714285714285,5.529953917050691,18.89400921658986,23.963133640552993,2.3041474654377883
E00064006,228,45,27,24,26,45,48,13,19.736842105263158,11.842105263157894,10.526315789473683,11.403508771929824,19.736842105263158,21.052631578947366,5.701754385964912
E00064007,179,34,20,28,9,49,36,3,18.994413407821227,11.1731843575419,15.64245810055866,5.027932960893855,27.37430167597765,20.11173184357542,1.675977653631285
E00064008,232,40,22,44,18,48,56,4,17.24137931034483,9.482758620689655,18.96551724137931,7.758620689655173,20.689655172413794,24.137931034482758,1.7241379310344827
