OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
W00002956,325,45,56,32,87,22,32,20,16,15,13.846153846153847,17.23076923076923,9.846153846153847,26.769230769230766,6.769230769230769,9.846153846153847,6.153846153846154,4.923076923076923,4.615384615384616
W00002957,186,13,39,19,48,10,24,15,12,6,6.989247311827956,20.967741935483872,10.21505376344086,25.806451612903224,5.376344086021505,12.903225806451612,8.064516129032258,6.451612903225806,3.225806451612903
W00002958,314,35,64,30,70,20,38,21,20,16,11.146496815286625,20.382165605095544,9.554140127388536,22.29299363057325,6.369426751592357,12.101910828025478,6.687898089171974,6.369426751592357,5.095541401273886
W00002959,229,27,60,22,38,12,23,23,14,10,11.790393013100436,26.200873362445414,9.606986899563319,16.593886462882097,5.240174672489083,10.043668122270741,10.043668122270741,6.11353711790393,4.366812227074235
W00002960,344,53,79,43,39,30,47,22,15,16,15.406976744186046,22.96511627906977,12.5,11.337209302325581,8.720930232558139,13.662790697674417,6.395348837209303,4.3604651162790695,4.651162790697675
W00002961,182,36,44,23,29,13,21,7,6,3,19.78021978021978,24.175824175824175,12.637362637362637,15.934065934065933,7.142857142857142,11.538461538461538,3.8461538461538463,3.296703296703297,1.6483516483516485
W00002962,229,31,61,30,34,13,25,23,7,5,13.537117903930133,26.637554585152838,13.100436681222707,14.847161572052403,5.676855895196507,10.91703056768559,10.043668122270741,3.056768558951965,2.1834061135371177
W00002963,303,45,73,34,56,12,31,29,14,9,14.85148514851485,24.09240924092409,11.221122112211221,18.48184818481848,3.9603960396039604,10.231023102310232,9.570957095709572,4.62046204620462,2.9702970297029703
W00002966,192,29,53,10,51,5,21,7,5,11,15.104166666666666,27.604166666666668,5.208333333333334,26.5625,2.604166666666667,10.9375,3.6458333333333335,2.604166666666667,5.729166666666666
W00002967,290,25,74,30,47,18,32,32,25,7,8.620689655172415,25.517241379310345,10.344827586206897,16.206896551724135,6.206896551724138,11.03448275862069,11.03448275862069,8.620689655172415,2.413793103448276
W00002968,218,24,32,22,52,8,19,19,40,2,11.009174311926607,14.678899082568808,10.091743119266056,23.853211009174313,3.669724770642202,8.715596330275229,8.715596330275229,18.34862385321101,0.9174311926605505
W00002969,356,43,78,41,83,18,32,27,19,15,12.07865168539326,21.910112359550563,11.51685393258427,23.314606741573034,5.056179775280898,8.98876404494382,7.584269662921349,5.337078651685393,4.213483146067416
W00002970,228,34,57,23,31,8,32,18,7,18,14.912280701754385,25,10.087719298245613,13.596491228070176,3.508771929824561,14.035087719298245,7.894736842105263,3.070175438596491,7.894736842105263
W00002972,318,41,69,28,80,23,24,23,16,14,12.89308176100629,21.69811320754717,8.80503144654088,25.157232704402517,7.232704402515723,7.547169811320755,7.232704402515723,5.031446540880504,4.40251572327044
W00002974,258,36,60,30,47,17,21,24,14,9,13.953488372093023,23.25581395348837,11.627906976744185,18.217054263565892,6.5891472868217065,8.13953488372093,9.30232558139535,5.426356589147287,3.488372093023256
W00002975,401,44,97,33,63,29,47,38,26,24,10.972568578553615,24.189526184538654,8.229426433915211,15.710723192019952,7.231920199501247,11.72069825436409,9.476309226932669,6.483790523690773,5.985037406483791
W00002976,280,15,46,38,39,20,54,39,16,13,5.357142857142857,16.428571428571427,13.571428571428571,13.928571428571429,7.142857142857142,19.28571428571429,13.928571428571429,5.714285714285714,4.642857142857143
W00002977,290,37,71,29,55,24,25,22,19,8,12.758620689655173,24.482758620689655,10,18.96551724137931,8.275862068965518,8.620689655172415,7.586206896551724,6.551724137931035,2.7586206896551726
W00002978,303,15,78,26,52,25,43,34,13,17,4.9504950495049505,25.742574257425744,8.58085808580858,17.16171617161716,8.25082508250825,14.19141914191419,11.221122112211221,4.29042904290429,5.6105610561056105
W00002979,269,32,50,19,80,14,23,22,17,12,11.895910780669144,18.587360594795538,7.063197026022305,29.739776951672862,5.204460966542751,8.550185873605948,8.178438661710038,6.319702602230483,4.4609665427509295
W00002980,221,8,41,21,36,14,42,29,11,19,3.619909502262444,18.552036199095024,9.502262443438914,16.289592760180994,6.334841628959276,19.004524886877828,13.122171945701359,4.97737556561086,8.597285067873303
W00002981,248,25,49,22,45,13,40,21,14,19,10.080645161290322,19.758064516129032,8.870967741935484,18.14516129032258,5.241935483870968,16.129032258064516,8.46774193548387,5.64516129032258,7.661290322580645
W00002982,262,29,51,33,64,14,30,17,9,15,11.068702290076336,19.46564885496183,12.595419847328243,24.427480916030532,5.343511450381679,11.450381679389313,6.488549618320611,3.435114503816794,5.7251908396946565
W00002983,237,29,51,15,56,13,25,24,14,10,12.236286919831224,21.518987341772153,6.329113924050633,23.628691983122362,5.485232067510549,10.548523206751055,10.126582278481013,5.9071729957805905,4.219409282700422
W00002984,215,28,41,19,32,16,30,21,17,11,13.023255813953488,19.069767441860467,8.837209302325581,14.883720930232558,7.441860465116279,13.953488372093023,9.767441860465116,7.906976744186046,5.116279069767442
W00002985,256,22,48,13,85,14,24,24,14,12,8.59375,18.75,5.078125,33.203125,5.46875,9.375,9.375,5.46875,4.6875
W00002986,365,29,88,26,83,19,49,27,20,24,7.9452054794520555,24.10958904109589,7.123287671232877,22.73972602739726,5.205479452054795,13.424657534246576,7.397260273972603,5.47945205479452,6.575342465753424
W00002987,320,29,56,35,79,18,46,21,25,11,9.0625,17.5,10.9375,24.6875,5.625,14.374999999999998,6.5625,7.8125,3.4375000000000004
W00002988,286,23,49,20,95,16,27,26,21,9,8.041958041958042,17.132867132867133,6.993006993006993,33.21678321678322,5.594405594405594,9.44055944055944,9.090909090909092,7.3426573426573425,3.146853146853147
W00002989,341,21,68,41,71,28,36,42,15,19,6.158357771260997,19.941348973607038,12.023460410557185,20.821114369501466,8.211143695014663,10.557184750733137,12.316715542521994,4.398826979472141,5.571847507331378
W00002990,382,16,77,26,76,21,62,57,29,18,4.18848167539267,20.157068062827225,6.806282722513089,19.895287958115183,5.49738219895288,16.230366492146597,14.921465968586386,7.591623036649215,4.712041884816754
W00002991,257,11,50,17,31,19,42,48,21,18,4.280155642023346,19.45525291828794,6.614785992217899,12.062256809338521,7.392996108949417,16.342412451361866,18.67704280155642,8.171206225680933,7.003891050583658
W00002992,189,21,28,11,71,8,22,15,10,3,11.11111111111111,14.814814814814813,5.82010582010582,37.56613756613756,4.232804232804233,11.64021164021164,7.936507936507936,5.291005291005291,1.5873015873015872
W00002993,372,43,70,38,110,22,21,29,24,15,11.559139784946236,18.817204301075268,10.21505376344086,29.56989247311828,5.913978494623656,5.64516129032258,7.795698924731183,6.451612903225806,4.032258064516129
W00002994,316,29,64,25,87,18,33,23,22,15,9.177215189873419,20.253164556962027,7.9113924050632916,27.531645569620256,5.69620253164557,10.443037974683545,7.2784810126582276,6.962025316455696,4.746835443037975
W00002995,341,33,74,27,114,19,31,17,11,15,9.67741935483871,21.700879765395893,7.9178885630498534,33.43108504398827,5.571847507331378,9.090909090909092,4.9853372434017595,3.225806451612903,4.398826979472141
W00002996,246,29,33,17,97,11,18,18,12,11,11.788617886178862,13.414634146341465,6.910569105691057,39.43089430894309,4.471544715447155,7.317073170731707,7.317073170731707,4.878048780487805,4.471544715447155
W00002997,257,19,63,20,57,10,34,29,18,7,7.392996108949417,24.5136186770428,7.782101167315175,22.17898832684825,3.8910505836575875,13.229571984435799,11.284046692607005,7.003891050583658,2.7237354085603114
W00002998,178,16,38,18,43,15,14,16,7,11,8.98876404494382,21.34831460674157,10.112359550561797,24.15730337078652,8.426966292134832,7.865168539325842,8.98876404494382,3.932584269662921,6.179775280898876
W00002999,250,46,63,14,56,8,21,17,18,7,18.4,25.2,5.6000000000000005,22.400000000000002,3.2,8.4,6.800000000000001,7.199999999999999,2.8000000000000003
W00003000,225,11,42,24,65,12,37,10,11,13,4.888888888888889,18.666666666666668,10.666666666666668,28.888888888888886,5.333333333333334,16.444444444444446,4.444444444444445,4.888888888888889,5.777777777777778
W00003001,232,26,44,15,80,8,26,17,9,7,11.206896551724139,18.96551724137931,6.4655172413793105,34.48275862068966,3.4482758620689653,11.206896551724139,7.327586206896551,3.8793103448275863,3.0172413793103448
W00003002,252,20,47,24,45,19,37,33,20,7,7.936507936507936,18.650793650793652,9.523809523809524,17.857142857142858,7.5396825396825395,14.682539682539684,13.095238095238097,7.936507936507936,2.7777777777777777
W00003003,266,31,59,33,52,15,26,22,17,11,11.654135338345863,22.18045112781955,12.406015037593985,19.548872180451127,5.639097744360902,9.774436090225564,8.270676691729323,6.390977443609022,4.135338345864661
W00003004,219,13,40,19,37,16,31,22,31,10,5.93607305936073,18.2648401826484,8.67579908675799,16.894977168949772,7.30593607305936,14.15525114155251,10.045662100456621,14.15525114155251,4.5662100456621
W00003005,231,21,49,13,33,17,33,37,23,5,9.090909090909092,21.21212121212121,5.627705627705628,14.285714285714285,7.35930735930736,14.285714285714285,16.017316017316016,9.956709956709958,2.1645021645021645
W00003006,318,21,63,31,54,34,50,38,15,12,6.60377358490566,19.81132075471698,9.748427672955975,16.9811320754717,10.69182389937107,15.723270440251572,11.949685534591195,4.716981132075472,3.7735849056603774
W00003007,300,34,56,21,38,27,53,32,22,17,11.333333333333332,18.666666666666668,7.000000000000001,12.666666666666668,9,17.666666666666668,10.666666666666668,7.333333333333333,5.666666666666666
W00003008,186,21,34,14,55,11,22,10,10,9,11.29032258064516,18.27956989247312,7.526881720430108,29.56989247311828,5.913978494623656,11.827956989247312,5.376344086021505,5.376344086021505,4.838709677419355
W00003009,272,21,53,27,57,13,40,30,20,11,7.720588235294118,19.485294117647058,9.926470588235293,20.955882352941178,4.779411764705882,14.705882352941178,11.029411764705882,7.352941176470589,4.044117647058823
W00003010,278,8,25,24,44,14,53,53,42,15,2.877697841726619,8.992805755395683,8.633093525179856,15.827338129496402,5.0359712230215825,19.06474820143885,19.06474820143885,15.107913669064748,5.39568345323741
W00003011,274,37,60,34,46,9,40,22,17,9,13.503649635036496,21.897810218978105,12.408759124087592,16.78832116788321,3.2846715328467155,14.5985401459854,8.02919708029197,6.204379562043796,3.2846715328467155
W00003012,288,33,68,31,37,17,41,42,10,9,11.458333333333332,23.61111111111111,10.76388888888889,12.847222222222221,5.902777777777778,14.23611111111111,14.583333333333334,3.4722222222222223,3.125
W00003013,255,37,55,41,25,23,30,13,15,16,14.50980392156863,21.568627450980394,16.07843137254902,9.803921568627452,9.019607843137255,11.76470588235294,5.098039215686274,5.88235294117647,6.2745098039215685
W00003014,238,24,63,36,40,16,18,24,7,10,10.084033613445378,26.47058823529412,15.126050420168067,16.80672268907563,6.722689075630252,7.563025210084033,10.084033613445378,2.941176470588235,4.201680672268908
W00003015,220,23,54,15,37,13,32,24,15,7,10.454545454545453,24.545454545454547,6.8181818181818175,16.818181818181817,5.909090909090909,14.545454545454545,10.909090909090908,6.8181818181818175,3.1818181818181817
W00003016,241,10,48,23,38,20,38,37,18,9,4.149377593360995,19.91701244813278,9.54356846473029,15.767634854771783,8.29875518672199,15.767634854771783,15.352697095435685,7.468879668049793,3.7344398340248963
W00003017,300,9,39,12,32,21,58,63,44,22,3,13,4,10.666666666666668,7.000000000000001,19.333333333333332,21,14.666666666666666,7.333333333333333
W00003018,226,15,69,36,35,10,27,19,13,2,6.637168141592921,30.53097345132743,15.929203539823009,15.486725663716813,4.424778761061947,11.946902654867257,8.4070796460177,5.752212389380531,0.8849557522123894
W00003019,251,17,43,26,30,24,41,35,18,17,6.772908366533864,17.131474103585656,10.358565737051793,11.952191235059761,9.56175298804781,16.334661354581673,13.94422310756972,7.171314741035857,6.772908366533864
W00003020,313,24,63,32,59,18,43,39,30,5,7.667731629392971,20.12779552715655,10.223642172523961,18.849840255591054,5.7507987220447285,13.738019169329075,12.460063897763577,9.584664536741213,1.5974440894568689
W00003021,259,21,50,22,61,20,27,28,17,13,8.108108108108109,19.305019305019304,8.494208494208493,23.552123552123554,7.722007722007722,10.424710424710424,10.81081081081081,6.563706563706563,5.019305019305019
W00003022,289,23,69,28,55,16,50,25,11,12,7.958477508650519,23.875432525951556,9.688581314878892,19.031141868512112,5.536332179930796,17.301038062283737,8.650519031141869,3.8062283737024223,4.1522491349480966
W00003023,324,15,66,25,49,23,60,47,20,19,4.62962962962963,20.37037037037037,7.716049382716049,15.123456790123457,7.098765432098765,18.51851851851852,14.506172839506174,6.172839506172839,5.864197530864197
W00003024,273,19,45,25,29,14,56,51,24,10,6.95970695970696,16.483516483516482,9.157509157509157,10.622710622710622,5.128205128205128,20.51282051282051,18.681318681318682,8.791208791208792,3.6630036630036633
W00003025,224,26,45,12,43,18,27,36,14,3,11.607142857142858,20.089285714285715,5.357142857142857,19.196428571428573,8.035714285714286,12.053571428571429,16.071428571428573,6.25,1.3392857142857142
W00003026,307,16,38,24,52,26,49,52,29,21,5.211726384364821,12.37785016286645,7.81758957654723,16.938110749185668,8.469055374592834,15.960912052117262,16.938110749185668,9.446254071661238,6.840390879478828
W00003027,221,6,24,12,20,15,48,46,40,10,2.7149321266968327,10.85972850678733,5.429864253393665,9.049773755656108,6.787330316742081,21.71945701357466,20.81447963800905,18.099547511312217,4.524886877828054
W00003028,209,14,31,26,20,16,36,32,25,9,6.698564593301436,14.832535885167463,12.440191387559809,9.569377990430622,7.655502392344498,17.22488038277512,15.311004784688995,11.961722488038278,4.30622009569378
W00003029,207,19,47,28,19,17,33,20,19,5,9.178743961352657,22.705314009661837,13.526570048309178,9.178743961352657,8.212560386473431,15.942028985507244,9.66183574879227,9.178743961352657,2.4154589371980677
W00003030,271,29,68,31,22,20,41,34,18,8,10.70110701107011,25.092250922509223,11.439114391143912,8.118081180811808,7.380073800738007,15.129151291512915,12.546125461254611,6.642066420664207,2.952029520295203
W00003031,309,26,49,35,25,31,47,51,22,23,8.414239482200648,15.857605177993527,11.326860841423949,8.090614886731391,10.032362459546926,15.210355987055015,16.50485436893204,7.119741100323624,7.443365695792881
W00003032,256,20,30,16,29,16,49,54,24,18,7.8125,11.71875,6.25,11.328125,6.25,19.140625,21.09375,9.375,7.03125
W00003033,223,10,39,21,28,17,38,38,21,11,4.484304932735426,17.48878923766816,9.417040358744394,12.556053811659194,7.623318385650224,17.040358744394617,17.040358744394617,9.417040358744394,4.932735426008969
W00003034,216,6,38,9,26,15,40,41,30,11,2.7777777777777777,17.59259259259259,4.166666666666666,12.037037037037036,6.944444444444445,18.51851851851852,18.98148148148148,13.88888888888889,5.092592592592593
