OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
W00002956,384,175,174,2,0,0,0,0,3,30,45.57291666666667,45.3125,0.5208333333333333,0,0,0,0,0.78125,7.8125
W00002957,211,75,128,1,0,0,0,0,2,5,35.54502369668246,60.66350710900474,0.47393364928909953,0,0,0,0,0.9478672985781991,2.3696682464454977
W00002958,377,173,178,1,0,1,0,0,7,17,45.88859416445623,47.214854111405835,0.2652519893899204,0,0.2652519893899204,0,0,1.8567639257294428,4.509283819628647
W00002959,254,78,149,2,0,0,0,1,0,24,30.708661417322837,58.661417322834644,0.7874015748031495,0,0,0,0.39370078740157477,0,9.448818897637794
W00002960,426,169,234,0,0,0,2,0,0,21,39.671361502347416,54.929577464788736,0,0,0,0.4694835680751174,0,0,4.929577464788732
W00002961,198,74,107,0,0,0,0,0,1,16,37.37373737373738,54.04040404040404,0,0,0,0,0,0.5050505050505051,8.080808080808081
W00002962,260,75,161,2,0,0,0,0,5,17,28.846153846153843,61.92307692307693,0.7692307692307693,0,0,0,0,1.9230769230769231,6.538461538461539
W00002963,349,108,220,1,0,0,0,0,1,19,30.945558739255013,63.03724928366762,0.28653295128939826,0,0,0,0,0.28653295128939826,5.444126074498568
W00002966,216,63,129,0,0,0,5,0,0,19,29.166666666666668,59.72222222222222,0,0,0,2.314814814814815,0,0,8.796296296296296
W00002967,324,128,174,0,0,0,0,0,0,22,39.50617283950617,53.70370370370371,0,0,0,0,0,0,6.790123456790123
W00002968,249,91,148,0,0,0,0,0,0,10,36.54618473895582,59.43775100401606,0,0,0,0,0,0,4.016064257028113
W00002969,434,152,256,3,3,0,2,2,1,15,35.02304147465438,58.986175115207374,0.6912442396313364,0.6912442396313364,0,0.4608294930875576,0.4608294930875576,0.2304147465437788,3.4562211981566824
W00002970,276,105,138,1,0,0,2,0,4,26,38.04347826086957,50,0.36231884057971014,0,0,0.7246376811594203,0,1.4492753623188406,9.420289855072465
W00002972,371,149,177,0,0,0,4,0,2,39,40.16172506738545,47.7088948787062,0,0,0,1.078167115902965,0,0.5390835579514826,10.512129380053908
W00002974,296,92,188,1,2,0,0,0,1,12,31.08108108108108,63.51351351351351,0.33783783783783783,0.6756756756756757,0,0,0,0.33783783783783783,4.054054054054054
W00002975,507,165,314,1,1,0,1,0,1,24,32.544378698224854,61.93293885601578,0.19723865877712032,0.19723865877712032,0,0.19723865877712032,0,0.19723865877712032,4.733727810650888
W00002976,378,165,205,0,0,0,0,0,1,7,43.65079365079365,54.232804232804234,0,0,0,0,0,0.26455026455026454,1.8518518518518516
W00002977,350,119,195,0,0,0,9,0,7,20,34,55.714285714285715,0,0,0,2.571428571428571,0,2,5.714285714285714
W00002978,383,203,138,2,0,0,0,0,5,35,53.00261096605744,36.0313315926893,0.5221932114882507,0,0,0,0,1.3054830287206265,9.138381201044385
W00002979,300,104,175,1,0,0,0,0,1,19,34.66666666666667,58.333333333333336,0.33333333333333337,0,0,0,0,0.33333333333333337,6.333333333333334
W00002980,284,160,106,1,0,0,0,0,1,16,56.33802816901409,37.32394366197183,0.35211267605633806,0,0,0,0,0.35211267605633806,5.633802816901409
W00002981,305,148,126,1,0,0,0,0,1,29,48.52459016393443,41.31147540983607,0.32786885245901637,0,0,0,0,0.32786885245901637,9.508196721311474
W00002982,296,116,145,1,0,2,0,0,3,29,39.189189189189186,48.986486486486484,0.33783783783783783,0,0.6756756756756757,0,0,1.0135135135135136,9.797297297297296
W00002983,281,136,107,0,1,0,0,0,0,37,48.39857651245551,38.07829181494662,0,0.3558718861209964,0,0,0,0,13.167259786476867
W00002984,270,141,112,1,0,1,0,0,0,15,52.22222222222223,41.48148148148148,0.3703703703703704,0,0.3703703703703704,0,0,0,5.555555555555555
W00002985,305,118,156,1,1,0,0,0,1,28,38.68852459016394,51.147540983606554,0.32786885245901637,0.32786885245901637,0,0,0,0.32786885245901637,9.180327868852459
W00002986,433,171,228,0,0,0,0,0,3,31,39.4919168591224,52.65588914549654,0,0,0,0,0,0.6928406466512702,7.159353348729793
