OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
W00002956,163,134,87,47,0,0,2,2,0,27,22,5,0,82.20858895705521,53.37423312883436,28.834355828220858,0,0,1.2269938650306749,1.2269938650306749,0,16.56441717791411,13.496932515337424,3.067484662576687,0
W00002957,104,74,56,18,0,0,16,11,5,14,8,6,0,71.15384615384616,53.84615384615385,17.307692307692307,0,0,15.384615384615385,10.576923076923077,4.807692307692308,13.461538461538462,7.6923076923076925,5.769230769230769,0
W00002958,158,123,79,44,0,0,9,3,6,26,20,6,0,77.84810126582279,50,27.848101265822784,0,0,5.69620253164557,1.89873417721519,3.79746835443038,16.455696202531644,12.658227848101266,3.79746835443038,0
W00002959,124,115,88,27,0,0,0,0,0,9,6,3,0,92.74193548387096,70.96774193548387,21.774193548387096,0,0,0,0,0,7.258064516129033,4.838709677419355,2.4193548387096775,0
W00002960,167,147,86,61,0,0,8,6,2,12,7,5,0,88.02395209580838,51.49700598802395,36.52694610778443,0,0,4.790419161676647,3.592814371257485,1.1976047904191618,7.18562874251497,4.191616766467066,2.9940119760479043,0
W00002961,92,80,60,20,0,0,2,2,0,10,10,0,0,86.95652173913044,65.21739130434783,21.73913043478261,0,0,2.1739130434782608,2.1739130434782608,0,10.869565217391305,10.869565217391305,0,0
W00002962,113,102,73,29,0,0,1,0,1,10,8,2,0,90.2654867256637,64.60176991150442,25.663716814159294,0,0,0.8849557522123894,0,0.8849557522123894,8.849557522123893,7.079646017699115,1.7699115044247788,0
W00002963,136,124,90,34,0,0,1,1,0,11,7,4,0,91.17647058823529,66.17647058823529,25,0,0,0.7352941176470588,0.7352941176470588,0,8.088235294117647,5.147058823529411,2.941176470588235,0
W00002966,98,81,59,22,0,0,2,2,0,15,10,5,0,82.6530612244898,60.204081632653065,22.448979591836736,0,0,2.0408163265306123,2.0408163265306123,0,15.306122448979592,10.204081632653061,5.1020408163265305,0
W00002967,155,120,85,35,2,2,19,18,1,12,9,3,2,77.41935483870968,54.83870967741935,22.58064516129032,1.2903225806451613,1.2903225806451613,12.258064516129032,11.612903225806452,0.6451612903225806,7.741935483870968,5.806451612903226,1.935483870967742,1.2903225806451613
W00002968,103,77,57,20,0,0,5,1,4,21,18,3,0,74.75728155339806,55.33980582524271,19.41747572815534,0,0,4.854368932038835,0.9708737864077669,3.8834951456310676,20.388349514563107,17.475728155339805,2.912621359223301,0
W00002969,178,153,95,58,0,0,9,4,5,16,10,6,0,85.95505617977528,53.37078651685393,32.58426966292135,0,0,5.056179775280898,2.247191011235955,2.8089887640449436,8.98876404494382,5.617977528089887,3.3707865168539324,0
W00002970,115,92,68,24,0,0,10,0,10,13,7,6,0,80,59.130434782608695,20.869565217391305,0,0,8.695652173913043,0,8.695652173913043,11.304347826086957,6.086956521739131,5.217391304347826,0
W00002972,158,129,100,29,0,0,7,3,4,22,18,4,0,81.64556962025317,63.29113924050633,18.354430379746837,0,0,4.430379746835443,1.89873417721519,2.5316455696202533,13.924050632911392,11.39240506329114,2.5316455696202533,0
W00002974,138,125,92,33,0,0,0,0,0,13,10,3,0,90.57971014492753,66.66666666666666,23.91304347826087,0,0,0,0,0,9.420289855072465,7.246376811594203,2.1739130434782608,0
W00002975,202,170,82,88,0,0,4,4,0,28,22,6,0,84.15841584158416,40.5940594059406,43.56435643564357,0,0,1.9801980198019802,1.9801980198019802,0,13.861386138613863,10.891089108910892,2.9702970297029703,0
W00002976,147,98,47,51,1,1,24,16,8,24,17,7,0,66.66666666666666,31.97278911564626,34.69387755102041,0.6802721088435374,0.6802721088435374,16.3265306122449,10.884353741496598,5.442176870748299,16.3265306122449,11.564625850340136,4.761904761904762,0
W00002977,147,109,82,27,1,1,7,6,1,30,25,5,0,74.14965986394559,55.78231292517006,18.367346938775512,0.6802721088435374,0.6802721088435374,4.761904761904762,4.081632653061225,0.6802721088435374,20.408163265306122,17.006802721088434,3.4013605442176873,0
W00002978,162,133,73,60,1,1,6,2,4,22,19,3,0,82.09876543209876,45.06172839506173,37.03703703703704,0.6172839506172839,0.6172839506172839,3.7037037037037033,1.2345679012345678,2.4691358024691357,13.580246913580247,11.728395061728394,1.8518518518518516,0
W00002979,131,106,87,19,1,1,1,1,0,23,15,8,0,80.91603053435115,66.41221374045801,14.50381679389313,0.7633587786259541,0.7633587786259541,0.7633587786259541,0.7633587786259541,0,17.557251908396946,11.450381679389313,6.106870229007633,0
W00002980,122,71,48,23,0,0,27,20,7,24,22,2,0,58.19672131147541,39.34426229508197,18.852459016393443,0,0,22.131147540983605,16.39344262295082,5.737704918032787,19.672131147540984,18.0327868852459,1.639344262295082,0
W00002981,133,96,68,28,1,1,11,2,9,25,22,3,0,72.18045112781954,51.127819548872175,21.052631578947366,0.7518796992481203,0.7518796992481203,8.270676691729323,1.5037593984962405,6.7669172932330826,18.796992481203006,16.541353383458645,2.2556390977443606,0
W00002982,123,108,83,25,0,0,0,0,0,15,9,6,0,87.8048780487805,67.47967479674797,20.32520325203252,0,0,0,0,0,12.195121951219512,7.317073170731707,4.878048780487805,0
W00002983,122,99,69,30,0,0,0,0,0,23,16,7,0,81.14754098360656,56.557377049180324,24.59016393442623,0,0,0,0,0,18.852459016393443,13.114754098360656,5.737704918032787,0
W00002984,112,83,57,26,0,0,13,10,3,16,15,1,0,74.10714285714286,50.89285714285714,23.214285714285715,0,0,11.607142857142858,8.928571428571429,2.6785714285714284,14.285714285714285,13.392857142857142,0.8928571428571428,0
W00002985,136,108,80,28,2,2,1,0,1,25,18,7,0,79.41176470588235,58.82352941176471,20.588235294117645,1.4705882352941175,1.4705882352941175,0.7352941176470588,0,0.7352941176470588,18.38235294117647,13.23529411764706,5.147058823529411,0
W00002986,191,160,110,50,0,0,8,3,5,23,13,10,0,83.7696335078534,57.59162303664922,26.17801047120419,0,0,4.18848167539267,1.5706806282722512,2.6178010471204187,12.041884816753926,6.806282722513089,5.2356020942408374,0
W00002987,157,139,102,37,0,0,1,1,0,17,13,4,0,88.53503184713377,64.96815286624204,23.56687898089172,0,0,0.6369426751592357,0.6369426751592357,0,10.828025477707007,8.280254777070063,2.547770700636943,0
W00002988,141,112,85,27,1,1,2,1,1,26,17,9,0,79.43262411347519,60.28368794326241,19.148936170212767,0.7092198581560284,0.7092198581560284,1.4184397163120568,0.7092198581560284,0.7092198581560284,18.439716312056735,12.056737588652481,6.382978723404255,0
W00002989,164,138,86,52,1,1,9,5,4,16,12,4,0,84.14634146341463,52.4390243902439,31.70731707317073,0.6097560975609756,0.6097560975609756,5.487804878048781,3.048780487804878,2.4390243902439024,9.75609756097561,7.317073170731707,2.4390243902439024,0
W00002990,219,135,78,57,2,2,48,9,39,34,30,4,0,61.64383561643836,35.61643835616438,26.027397260273972,0.91324200913242,0.91324200913242,21.91780821917808,4.10958904109589,17.80821917808219,15.52511415525114,13.698630136986301,1.82648401826484,0
W00002991,144,76,44,32,0,0,53,15,38,15,10,5,0,52.77777777777778,30.555555555555557,22.22222222222222,0,0,36.80555555555556,10.416666666666668,26.38888888888889,10.416666666666668,6.944444444444445,3.4722222222222223,0
W00002992,98,81,65,16,0,0,0,0,0,17,17,0,0,82.6530612244898,66.3265306122449,16.3265306122449,0,0,0,0,0,17.346938775510203,17.346938775510203,0,0
W00002993,186,161,118,43,0,0,0,0,0,25,18,7,0,86.55913978494624,63.44086021505376,23.118279569892472,0,0,0,0,0,13.440860215053762,9.67741935483871,3.763440860215054,0
W00002994,158,124,92,32,0,0,19,18,1,15,10,5,0,78.48101265822784,58.22784810126582,20.253164556962027,0,0,12.025316455696203,11.39240506329114,0.6329113924050633,9.49367088607595,6.329113924050633,3.1645569620253164,0
W00002995,173,142,107,35,0,0,2,0,2,29,20,9,0,82.08092485549133,61.849710982658955,20.23121387283237,0,0,1.1560693641618496,0,1.1560693641618496,16.76300578034682,11.560693641618498,5.202312138728324,0
W00002996,118,89,67,22,0,0,8,6,2,21,17,4,0,75.42372881355932,56.779661016949156,18.64406779661017,0,0,6.779661016949152,5.084745762711865,1.694915254237288,17.796610169491526,14.40677966101695,3.389830508474576,0
