OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
W00002956,164,31,30,16,15,32,17,5,7,11,18.902439024390244,18.29268292682927,9.75609756097561,9.146341463414634,19.51219512195122,10.365853658536585,3.048780487804878,4.2682926829268295,6.707317073170732
W00002957,94,17,9,5,11,12,20,5,7,8,18.085106382978726,9.574468085106384,5.319148936170213,11.702127659574469,12.76595744680851,21.27659574468085,5.319148936170213,7.446808510638298,8.51063829787234
W00002958,164,30,26,15,15,24,23,14,6,11,18.29268292682927,15.853658536585366,9.146341463414634,9.146341463414634,14.634146341463413,14.02439024390244,8.536585365853659,3.6585365853658534,6.707317073170732
W00002959,102,19,22,7,14,5,7,7,11,10,18.627450980392158,21.568627450980394,6.862745098039216,13.725490196078432,4.901960784313726,6.862745098039216,6.862745098039216,10.784313725490197,9.803921568627452
W00002960,202,21,45,25,21,32,17,16,15,10,10.396039603960396,22.277227722772277,12.376237623762377,10.396039603960396,15.841584158415841,8.415841584158416,7.920792079207921,7.425742574257425,4.9504950495049505
W00002961,89,13,21,8,7,19,11,3,3,4,14.606741573033707,23.595505617977526,8.98876404494382,7.865168539325842,21.34831460674157,12.359550561797752,3.3707865168539324,3.3707865168539324,4.49438202247191
W00002962,124,19,23,19,7,15,16,7,12,6,15.32258064516129,18.548387096774192,15.32258064516129,5.64516129032258,12.096774193548388,12.903225806451612,5.64516129032258,9.67741935483871,4.838709677419355
W00002963,133,32,28,13,9,16,13,6,10,6,24.06015037593985,21.052631578947366,9.774436090225564,6.7669172932330826,12.030075187969924,9.774436090225564,4.511278195488721,7.518796992481203,4.511278195488721
W00002966,100,17,23,16,6,19,7,7,0,5,17,23,16,6,19,7.000000000000001,7.000000000000001,0,5
W00002967,116,9,20,17,3,27,17,6,5,12,7.758620689655173,17.24137931034483,14.655172413793101,2.586206896551724,23.275862068965516,14.655172413793101,5.172413793103448,4.310344827586207,10.344827586206897
W00002968,80,13,17,4,7,17,10,1,5,6,16.25,21.25,5,8.75,21.25,12.5,1.25,6.25,7.5
W00002969,209,24,40,24,19,41,21,8,18,14,11.483253588516746,19.138755980861244,11.483253588516746,9.090909090909092,19.617224880382775,10.047846889952153,3.827751196172249,8.61244019138756,6.698564593301436
W00002970,115,16,24,8,8,21,15,9,6,8,13.91304347826087,20.869565217391305,6.956521739130435,6.956521739130435,18.26086956521739,13.043478260869565,7.82608695652174,5.217391304347826,6.956521739130435
W00002972,173,39,20,22,6,36,12,10,11,17,22.54335260115607,11.560693641618498,12.716763005780345,3.4682080924855487,20.809248554913296,6.9364161849710975,5.780346820809249,6.358381502890173,9.826589595375722
W00002974,129,18,27,11,16,21,10,8,13,5,13.953488372093023,20.930232558139537,8.527131782945736,12.4031007751938,16.27906976744186,7.751937984496124,6.2015503875969,10.077519379844961,3.875968992248062
W00002975,253,34,54,43,21,34,16,13,19,19,13.438735177865613,21.34387351778656,16.99604743083004,8.300395256916996,13.438735177865613,6.324110671936759,5.138339920948617,7.5098814229249005,7.5098814229249005
W00002976,185,12,21,21,17,22,33,18,18,23,6.486486486486487,11.351351351351353,11.351351351351353,9.18918918918919,11.891891891891893,17.83783783783784,9.72972972972973,9.72972972972973,12.432432432432433
W00002977,152,29,25,14,10,36,15,9,4,10,19.078947368421055,16.447368421052634,9.210526315789473,6.578947368421052,23.684210526315788,9.868421052631579,5.921052631578947,2.631578947368421,6.578947368421052
W00002978,191,15,31,22,21,41,22,18,16,5,7.853403141361256,16.230366492146597,11.518324607329843,10.99476439790576,21.465968586387437,11.518324607329843,9.424083769633508,8.37696335078534,2.6178010471204187
W00002979,129,21,18,8,7,41,12,6,9,7,16.27906976744186,13.953488372093023,6.2015503875969,5.426356589147287,31.782945736434108,9.30232558139535,4.651162790697675,6.976744186046512,5.426356589147287
W00002980,109,6,12,10,10,22,16,14,8,11,5.5045871559633035,11.009174311926607,9.174311926605505,9.174311926605505,20.18348623853211,14.678899082568808,12.844036697247708,7.339449541284404,10.091743119266056
W00002981,144,28,13,19,10,24,21,14,8,7,19.444444444444446,9.027777777777777,13.194444444444445,6.944444444444445,16.666666666666664,14.583333333333334,9.722222222222223,5.555555555555555,4.861111111111112
