OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
W00002956,164,114,34,16,69.51219512195121,20.73170731707317,9.75609756097561
W00002957,104,67,31,6,64.42307692307693,29.807692307692307,5.769230769230769
W00002958,160,97,42,21,60.62499999999999,26.25,13.125
W00002959,124,88,25,11,70.96774193548387,20.161290322580644,8.870967741935484
W00002960,167,115,38,14,68.8622754491018,22.75449101796407,8.383233532934131
W00002961,90,64,24,2,71.11111111111111,26.666666666666668,2.2222222222222223
W00002962,113,70,33,10,61.94690265486725,29.20353982300885,8.849557522123893
W00002963,135,90,34,11,66.66666666666666,25.185185185185183,8.148148148148149
W00002966,97,72,21,4,74.22680412371135,21.649484536082475,4.123711340206185
W00002967,154,104,34,16,67.53246753246754,22.07792207792208,10.38961038961039
W00002968,105,58,36,11,55.23809523809524,34.285714285714285,10.476190476190476
W00002969,181,121,44,16,66.85082872928176,24.30939226519337,8.83977900552486
W00002970,115,75,29,11,65.21739130434783,25.217391304347824,9.565217391304348
W00002972,157,98,47,12,62.42038216560509,29.936305732484076,7.643312101910828
W00002974,138,96,30,12,69.56521739130434,21.73913043478261,8.695652173913043
W00002975,201,125,59,17,62.189054726368155,29.35323383084577,8.45771144278607
W00002976,146,91,49,6,62.328767123287676,33.56164383561644,4.10958904109589
W00002977,151,95,45,11,62.913907284768214,29.80132450331126,7.28476821192053
W00002978,163,109,40,14,66.87116564417178,24.539877300613497,8.588957055214724
W00002979,132,78,43,11,59.09090909090909,32.57575757575758,8.333333333333332
W00002980,123,68,42,13,55.28455284552846,34.146341463414636,10.569105691056912
W00002981,134,98,27,9,73.13432835820896,20.149253731343283,6.7164179104477615
W00002982,123,81,28,14,65.85365853658537,22.76422764227642,11.38211382113821
W00002983,122,76,34,12,62.295081967213115,27.86885245901639,9.836065573770492
W00002984,112,66,39,7,58.92857142857143,34.82142857142857,6.25
W00002985,133,87,42,4,65.41353383458647,31.57894736842105,3.007518796992481
W00002986,192,121,47,24,63.020833333333336,24.479166666666664,12.5
W00002987,158,88,54,16,55.69620253164557,34.177215189873415,10.126582278481013
W00002988,141,85,44,12,60.28368794326241,31.20567375886525,8.51063829787234
W00002989,165,98,51,16,59.3939393939394,30.909090909090907,9.696969696969697
W00002990,219,139,73,7,63.4703196347032,33.33333333333333,3.1963470319634704
W00002991,145,91,42,12,62.758620689655174,28.965517241379313,8.275862068965518
W00002992,99,66,23,10,66.66666666666666,23.232323232323232,10.1010101010101
W00002993,186,111,61,14,59.67741935483871,32.795698924731184,7.526881720430108
W00002994,156,100,44,12,64.1025641025641,28.205128205128204,7.6923076923076925
W00002995,175,120,41,14,68.57142857142857,23.42857142857143,8
W00002996,119,81,33,5,68.0672268907563,27.73109243697479,4.201680672268908
W00002997,143,96,39,8,67.13286713286713,27.27272727272727,5.594405594405594
W00002998,95,71,18,6,74.73684210526315,18.947368421052634,6.315789473684211
W00002999,135,94,31,10,69.62962962962963,22.962962962962962,7.4074074074074066
W00003000,116,74,32,10,63.793103448275865,27.586206896551722,8.620689655172415
W00003001,110,77,23,10,70,20.909090909090907,9.090909090909092
W00003002,130,73,40,17,56.15384615384615,30.76923076923077,13.076923076923078
W00003003,129,78,41,10,60.46511627906976,31.782945736434108,7.751937984496124
W00003004,102,62,25,15,60.78431372549019,24.509803921568626,14.705882352941178
W00003005,133,83,39,11,62.40601503759399,29.32330827067669,8.270676691729323
W00003006,180,113,57,10,62.77777777777778,31.666666666666664,5.555555555555555
W00003007,141,90,39,12,63.829787234042556,27.659574468085108,8.51063829787234
W00003008,100,59,36,5,59,36,5
W00003009,130,79,40,11,60.76923076923077,30.76923076923077,8.461538461538462
W00003010,171,70,78,23,40.93567251461988,45.614035087719294,13.450292397660817
W00003011,157,99,49,9,63.05732484076433,31.210191082802545,5.7324840764331215
W00003012,170,113,49,8,66.47058823529412,28.823529411764703,4.705882352941177
W00003013,131,88,36,7,67.17557251908397,27.480916030534353,5.343511450381679
W00003014,129,90,30,9,69.76744186046511,23.25581395348837,6.976744186046512
W00003015,133,84,37,12,63.1578947368421,27.819548872180448,9.022556390977442
W00003016,149,99,45,5,66.44295302013423,30.201342281879196,3.3557046979865772
W00003017,159,87,58,14,54.71698113207547,36.477987421383645,8.80503144654088
W00003018,128,77,36,15,60.15625,28.125,11.71875
W00003019,133,99,23,11,74.43609022556392,17.293233082706767,8.270676691729323
W00003020,180,110,56,14,61.111111111111114,31.11111111111111,7.777777777777778
W00003021,145,87,51,7,60,35.172413793103445,4.827586206896552
W00003022,163,101,51,11,61.963190184049076,31.28834355828221,6.748466257668712
W00003023,173,124,40,9,71.67630057803468,23.121387283236995,5.202312138728324
W00003024,156,86,58,12,55.12820512820513,37.17948717948718,7.6923076923076925
W00003025,132,93,32,7,70.45454545454545,24.242424242424242,5.303030303030303
W00003026,164,96,45,23,58.536585365853654,27.439024390243905,14.02439024390244
W00003027,147,87,49,11,59.183673469387756,33.33333333333333,7.482993197278912
W00003028,133,78,45,10,58.64661654135338,33.83458646616541,7.518796992481203
W00003029,127,70,47,10,55.118110236220474,37.00787401574803,7.874015748031496
W00003030,158,110,39,9,69.62025316455697,24.68354430379747,5.69620253164557
W00003031,190,117,64,9,61.578947368421055,33.68421052631579,4.736842105263158
W00003032,194,130,58,6,67.0103092783505,29.896907216494846,3.0927835051546393
W00003033,140,84,50,6,60,35.714285714285715,4.285714285714286
W00003034,137,79,52,6,57.66423357664233,37.95620437956204,4.37956204379562
W00003035,121,78,33,10,64.46280991735537,27.27272727272727,8.264462809917356
W00003036,130,53,46,31,40.76923076923077,35.38461538461539,23.846153846153847
W00003037,92,60,25,7,65.21739130434783,27.173913043478258,7.608695652173914
W00003038,127,65,45,17,51.181102362204726,35.43307086614173,13.385826771653544
W00003039,125,59,57,9,47.199999999999996,45.6,7.199999999999999
W00003040,124,62,41,21,50,33.064516129032256,16.93548387096774
W00003041,130,83,32,15,63.84615384615384,24.615384615384617,11.538461538461538
W00003042,142,83,47,12,58.45070422535211,33.098591549295776,8.450704225352112
W00003043,122,79,37,6,64.75409836065575,30.327868852459016,4.918032786885246
W00003044,136,86,40,10,63.23529411764706,29.411764705882355,7.352941176470589
W00003045,170,103,57,10,60.588235294117645,33.52941176470588,5.88235294117647
W00003046,171,96,60,15,56.14035087719298,35.08771929824561,8.771929824561402
W00003047,143,93,41,9,65.03496503496503,28.671328671328673,6.293706293706294
W00003048,121,76,36,9,62.8099173553719,29.75206611570248,7.43801652892562
W00003049,112,63,32,17,56.25,28.57142857142857,15.178571428571427
W00003050,122,74,41,7,60.65573770491803,33.60655737704918,5.737704918032787
W00003051,113,80,29,4,70.79646017699115,25.663716814159294,3.5398230088495577
W00003052,111,64,40,7,57.65765765765766,36.03603603603604,6.306306306306306
W00003053,118,85,27,6,72.03389830508475,22.88135593220339,5.084745762711865
W00003054,150,90,51,9,60,34,6
W00003055,142,99,36,7,69.71830985915493,25.352112676056336,4.929577464788732
W00003056,160,124,31,5,77.5,19.375,3.125
W00003057,164,117,40,7,71.34146341463415,24.390243902439025,4.2682926829268295
W00003058,114,68,33,13,59.64912280701754,28.947368421052634,11.403508771929824
W00003059,136,98,31,7,72.05882352941177,22.794117647058822,5.147058823529411
W00003060,119,79,35,5,66.38655462184873,29.411764705882355,4.201680672268908
W00003062,118,81,31,6,68.64406779661016,26.27118644067797,5.084745762711865
W00003063,105,65,29,11,61.904761904761905,27.61904761904762,10.476190476190476
W00003064,103,66,30,7,64.07766990291263,29.126213592233007,6.796116504854369
W00003065,206,149,46,11,72.33009708737865,22.330097087378643,5.339805825242718
W00003066,136,80,44,12,58.82352941176471,32.35294117647059,8.823529411764707
W00003067,73,56,13,4,76.71232876712328,17.80821917808219,5.47945205479452
W00003068,171,117,44,10,68.42105263157895,25.730994152046783,5.847953216374268
W00003069,192,125,45,22,65.10416666666666,23.4375,11.458333333333332
W00003070,197,134,46,17,68.02030456852792,23.3502538071066,8.629441624365482
W00003071,159,104,44,11,65.40880503144653,27.67295597484277,6.918238993710692
W00003072,195,130,53,12,66.66666666666666,27.17948717948718,6.153846153846154
W00003073,188,125,43,20,66.48936170212765,22.872340425531913,10.638297872340425
W00003074,125,69,48,8,55.2,38.4,6.4
W00003075,150,99,39,12,66,26,8
W00003076,104,54,36,14,51.92307692307693,34.61538461538461,13.461538461538462
W00003077,54,35,17,2,64.81481481481481,31.48148148148148,3.7037037037037033
W00003078,152,103,35,14,67.76315789473685,23.026315789473685,9.210526315789473
W00003079,158,104,41,13,65.82278481012658,25.949367088607595,8.227848101265822
W00003080,138,77,43,18,55.79710144927537,31.15942028985507,13.043478260869565
W00003081,122,81,30,11,66.39344262295081,24.59016393442623,9.01639344262295
W00003082,120,76,31,13,63.33333333333333,25.833333333333336,10.833333333333334
W00003083,107,51,42,14,47.66355140186916,39.25233644859813,13.084112149532709
W00003084,178,111,50,17,62.35955056179775,28.08988764044944,9.550561797752808
W00003085,225,134,70,21,59.55555555555555,31.11111111111111,9.333333333333334
W00003086,143,86,43,14,60.13986013986013,30.069930069930066,9.79020979020979
W00003087,151,99,35,17,65.56291390728477,23.178807947019866,11.258278145695364
W00003088,191,120,55,16,62.82722513089005,28.79581151832461,8.37696335078534
W00003089,164,108,38,18,65.85365853658537,23.170731707317074,10.975609756097562
W00003090,184,120,44,20,65.21739130434783,23.91304347826087,10.869565217391305
W00003091,164,97,50,17,59.14634146341463,30.48780487804878,10.365853658536585
W00003092,158,100,45,13,63.29113924050633,28.48101265822785,8.227848101265822
W00003093,127,72,45,10,56.69291338582677,35.43307086614173,7.874015748031496
W00003094,136,71,55,10,52.20588235294118,40.44117647058824,7.352941176470589
W00003095,203,137,50,16,67.48768472906403,24.63054187192118,7.8817733990147785
W00003096,180,98,64,18,54.44444444444444,35.55555555555556,10
W00003097,185,120,51,14,64.86486486486487,27.56756756756757,7.567567567567568
W00003098,195,130,50,15,66.66666666666666,25.64102564102564,7.6923076923076925
W00003099,136,91,34,11,66.91176470588235,25,8.088235294117647
W00003100,129,88,32,9,68.21705426356588,24.8062015503876,6.976744186046512
W00003101,116,72,27,17,62.06896551724138,23.275862068965516,14.655172413793101
W00003102,141,91,37,13,64.53900709219859,26.24113475177305,9.219858156028367
W00003103,127,85,33,9,66.92913385826772,25.984251968503933,7.086614173228346
W00003104,135,97,29,9,71.85185185185186,21.48148148148148,6.666666666666667
W00003105,100,60,29,11,60,28.999999999999996,11
W00003106,174,117,45,12,67.24137931034483,25.862068965517242,6.896551724137931
W00003107,189,120,54,15,63.49206349206349,28.57142857142857,7.936507936507936
W00003108,141,91,35,15,64.53900709219859,24.822695035460992,10.638297872340425
W00003109,153,111,34,8,72.54901960784314,22.22222222222222,5.228758169934641
W00003110,95,62,23,10,65.26315789473685,24.210526315789473,10.526315789473683
W00003111,111,74,30,7,66.66666666666666,27.027027027027028,6.306306306306306
W00003112,132,89,33,10,67.42424242424242,25,7.575757575757576
W00003113,90,52,29,9,57.77777777777777,32.22222222222222,10
W00003114,111,80,26,5,72.07207207207207,23.423423423423422,4.504504504504505
W00003115,163,106,39,18,65.03067484662577,23.92638036809816,11.042944785276074
W00003116,154,107,36,11,69.48051948051948,23.376623376623375,7.142857142857142
W00003117,129,82,32,15,63.565891472868216,24.8062015503876,11.627906976744185
W00003118,81,48,21,12,59.25925925925925,25.925925925925924,14.814814814814813
W00003119,165,99,50,16,60,30.303030303030305,9.696969696969697
W00003120,148,79,53,16,53.37837837837838,35.810810810810814,10.81081081081081
W00003121,129,89,35,5,68.9922480620155,27.131782945736433,3.875968992248062
W00003122,115,76,33,6,66.08695652173913,28.695652173913043,5.217391304347826
W00003123,143,80,49,14,55.94405594405595,34.26573426573427,9.79020979020979
W00003124,130,82,37,11,63.07692307692307,28.46153846153846,8.461538461538462
W00003125,140,87,45,8,62.142857142857146,32.142857142857146,5.714285714285714
W00003126,137,76,42,19,55.47445255474452,30.656934306569344,13.86861313868613
W00003127,155,99,47,9,63.87096774193548,30.32258064516129,5.806451612903226
W00003128,167,105,42,20,62.874251497005986,25.149700598802394,11.976047904191617
W00003129,127,78,36,13,61.417322834645674,28.346456692913385,10.236220472440944
W00003130,137,87,42,8,63.503649635036496,30.656934306569344,5.839416058394161
W00003131,131,93,27,11,70.99236641221374,20.610687022900763,8.396946564885496
W00003132,99,72,18,9,72.72727272727273,18.181818181818183,9.090909090909092
W00003133,74,50,17,7,67.56756756756756,22.972972972972975,9.45945945945946
W00003134,120,53,49,18,44.166666666666664,40.833333333333336,15
W00003135,138,109,22,7,78.98550724637681,15.942028985507244,5.072463768115942
W00003136,126,72,42,12,57.14285714285714,33.33333333333333,9.523809523809524
W00003137,112,83,24,5,74.10714285714286,21.428571428571427,4.464285714285714
W00003138,165,76,71,18,46.06060606060606,43.03030303030303,10.909090909090908
W00003139,150,75,54,21,50,36,14.000000000000002
W00003140,119,54,51,14,45.378151260504204,42.857142857142854,11.76470588235294
W00003141,143,90,43,10,62.93706293706294,30.069930069930066,6.993006993006993
W00003142,128,77,47,4,60.15625,36.71875,3.125
W00003143,148,88,50,10,59.45945945945946,33.78378378378378,6.756756756756757
W00003144,140,79,53,8,56.42857142857143,37.857142857142854,5.714285714285714
W00003146,119,66,43,10,55.46218487394958,36.134453781512605,8.403361344537815
W00003147,117,74,34,9,63.24786324786324,29.059829059829063,7.6923076923076925
W00003149,107,67,28,12,62.616822429906534,26.168224299065418,11.214953271028037
W00003150,149,101,32,16,67.78523489932886,21.476510067114095,10.738255033557047
W00003151,68,53,14,1,77.94117647058823,20.588235294117645,1.4705882352941175
W00003152,74,43,21,10,58.108108108108105,28.37837837837838,13.513513513513514
W00003153,119,56,50,13,47.05882352941176,42.016806722689076,10.92436974789916
W00003154,128,53,62,13,41.40625,48.4375,10.15625
W00003155,132,88,32,12,66.66666666666666,24.242424242424242,9.090909090909092
W00003156,143,83,49,11,58.04195804195804,34.26573426573427,7.6923076923076925
W00003157,147,98,38,11,66.66666666666666,25.850340136054424,7.482993197278912
W00003158,133,71,53,9,53.383458646616546,39.849624060150376,6.7669172932330826
W00003159,146,91,46,9,62.328767123287676,31.506849315068493,6.164383561643835
W00003160,149,96,43,10,64.42953020134227,28.859060402684566,6.7114093959731544
W00003161,128,60,50,18,46.875,39.0625,14.0625
W00003162,139,85,47,7,61.15107913669065,33.81294964028777,5.0359712230215825
W00003163,125,76,35,14,60.8,28.000000000000004,11.200000000000001
W00003164,147,83,45,19,56.4625850340136,30.612244897959183,12.925170068027212
W00003165,133,62,42,29,46.616541353383454,31.57894736842105,21.804511278195488
W00003166,124,75,37,12,60.483870967741936,29.838709677419356,9.67741935483871
W00003167,161,103,48,10,63.975155279503106,29.81366459627329,6.211180124223603
W00003168,116,67,39,10,57.758620689655174,33.62068965517241,8.620689655172415
W00003169,129,72,43,14,55.81395348837209,33.33333333333333,10.852713178294573
W00003170,135,73,54,8,54.074074074074076,40,5.9259259259259265
W00003172,209,138,58,13,66.02870813397129,27.751196172248804,6.220095693779904
W00003173,98,54,30,14,55.10204081632652,30.612244897959183,14.285714285714285
W00003174,205,105,77,23,51.21951219512195,37.5609756097561,11.219512195121952
W00003175,234,151,63,20,64.52991452991454,26.923076923076923,8.547008547008547
W00003177,176,86,62,28,48.86363636363637,35.22727272727273,15.909090909090908
W00003178,128,64,49,15,50,38.28125,11.71875
W00003179,126,77,41,8,61.111111111111114,32.53968253968254,6.349206349206349
W00003180,124,78,36,10,62.903225806451616,29.03225806451613,8.064516129032258
W00003181,129,52,66,11,40.310077519379846,51.162790697674424,8.527131782945736
W00003182,125,78,37,10,62.4,29.599999999999998,8
W00003183,116,57,39,20,49.137931034482754,33.62068965517241,17.24137931034483
W00003184,147,92,42,13,62.585034013605444,28.57142857142857,8.843537414965986
W00003185,132,79,43,10,59.84848484848485,32.57575757575758,7.575757575757576
W00003186,113,60,50,3,53.09734513274337,44.24778761061947,2.6548672566371683
W00003187,236,170,57,9,72.03389830508475,24.152542372881356,3.8135593220338984
W00003188,125,89,30,6,71.2,24,4.8
W00003189,138,99,33,6,71.73913043478261,23.91304347826087,4.3478260869565215
W00003190,167,89,66,12,53.293413173652695,39.52095808383233,7.18562874251497
W00003191,149,100,40,9,67.11409395973155,26.845637583892618,6.0402684563758395
