OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
W00002956,384,68,33,35,316,26,290,17.708333333333336,8.59375,9.114583333333332,82.29166666666666,6.770833333333333,75.52083333333334
W00002957,209,42,18,24,167,14,153,20.095693779904305,8.61244019138756,11.483253588516746,79.90430622009569,6.698564593301436,73.20574162679426
W00002958,379,88,37,51,291,34,257,23.218997361477573,9.762532981530343,13.456464379947231,76.78100263852242,8.970976253298153,67.81002638522428
W00002959,254,50,21,29,204,24,180,19.68503937007874,8.267716535433072,11.41732283464567,80.31496062992126,9.448818897637794,70.86614173228347
W00002960,426,71,35,36,355,27,328,16.666666666666664,8.215962441314554,8.450704225352112,83.33333333333334,6.338028169014084,76.99530516431925
W00002961,197,33,10,23,164,16,148,16.751269035532996,5.0761421319796955,11.6751269035533,83.24873096446701,8.121827411167512,75.1269035532995
W00002962,260,53,20,33,207,16,191,20.384615384615383,7.6923076923076925,12.692307692307692,79.61538461538461,6.153846153846154,73.46153846153847
W00002963,348,90,52,38,258,24,234,25.862068965517242,14.942528735632186,10.919540229885058,74.13793103448276,6.896551724137931,67.24137931034483
W00002966,214,29,7,22,185,15,170,13.551401869158877,3.2710280373831773,10.2803738317757,86.44859813084112,7.009345794392523,79.43925233644859
W00002967,324,72,47,25,252,19,233,22.22222222222222,14.506172839506174,7.716049382716049,77.77777777777779,5.864197530864197,71.91358024691358
W00002968,251,92,58,34,159,9,150,36.65338645418327,23.107569721115535,13.545816733067728,63.34661354581673,3.5856573705179287,59.76095617529881
W00002969,434,78,29,49,356,24,332,17.972350230414747,6.682027649769585,11.29032258064516,82.02764976958525,5.529953917050691,76.49769585253456
W00002970,277,52,19,33,225,20,205,18.772563176895307,6.859205776173286,11.913357400722022,81.2274368231047,7.2202166064981945,74.0072202166065
W00002972,370,73,30,43,297,33,264,19.72972972972973,8.108108108108109,11.621621621621623,80.27027027027027,8.91891891891892,71.35135135135135
W00002974,297,55,24,31,242,18,224,18.51851851851852,8.080808080808081,10.437710437710438,81.48148148148148,6.0606060606060606,75.42087542087542
W00002975,506,96,35,61,410,26,384,18.972332015810274,6.91699604743083,12.055335968379447,81.02766798418972,5.138339920948617,75.8893280632411
W00002976,378,63,28,35,315,27,288,16.666666666666664,7.4074074074074066,9.25925925925926,83.33333333333334,7.142857142857142,76.19047619047619
W00002977,350,66,28,38,284,27,257,18.857142857142858,8,10.857142857142858,81.14285714285714,7.7142857142857135,73.42857142857143
W00002978,383,71,33,38,312,20,292,18.5378590078329,8.616187989556137,9.921671018276761,81.4621409921671,5.221932114882506,76.2402088772846
W00002979,301,69,27,42,232,22,210,22.92358803986711,8.970099667774086,13.953488372093023,77.0764119601329,7.308970099667775,69.76744186046511
W00002980,285,70,38,32,215,19,196,24.561403508771928,13.333333333333334,11.228070175438596,75.43859649122807,6.666666666666667,68.77192982456141
W00002981,305,45,17,28,260,21,239,14.754098360655737,5.573770491803279,9.180327868852459,85.24590163934425,6.885245901639345,78.36065573770492
W00002982,296,60,27,33,236,17,219,20.27027027027027,9.121621621621621,11.14864864864865,79.72972972972973,5.743243243243244,73.98648648648648
W00002983,282,58,21,37,224,18,206,20.56737588652482,7.446808510638298,13.120567375886525,79.43262411347519,6.382978723404255,73.04964539007092
W00002984,270,58,20,38,212,14,198,21.48148148148148,7.4074074074074066,14.074074074074074,78.51851851851852,5.185185185185185,73.33333333333333
W00002985,306,57,23,34,249,15,234,18.627450980392158,7.516339869281046,11.11111111111111,81.37254901960785,4.901960784313726,76.47058823529412
W00002986,434,100,46,54,334,20,314,23.04147465437788,10.599078341013826,12.442396313364055,76.95852534562212,4.6082949308755765,72.35023041474655
W00002987,380,90,36,54,290,30,260,23.684210526315788,9.473684210526317,14.210526315789473,76.31578947368422,7.894736842105263,68.42105263157895
W00002988,333,70,29,41,263,19,244,21.02102102102102,8.708708708708707,12.312312312312311,78.97897897897897,5.7057057057057055,73.27327327327328
W00002989,394,84,38,46,310,29,281,21.31979695431472,9.644670050761421,11.6751269035533,78.68020304568529,7.3604060913705585,71.31979695431471
W00002990,458,89,38,51,369,22,347,19.432314410480352,8.296943231441048,11.135371179039302,80.56768558951966,4.8034934497816595,75.764192139738
W00002991,322,67,35,32,255,20,235,20.80745341614907,10.869565217391305,9.937888198757763,79.19254658385093,6.211180124223603,72.98136645962732
W00002992,212,45,9,36,167,10,157,21.22641509433962,4.245283018867925,16.9811320754717,78.77358490566037,4.716981132075472,74.05660377358491
W00002993,439,93,36,57,346,21,325,21.184510250569478,8.200455580865604,12.984054669703873,78.81548974943053,4.783599088838269,74.03189066059225
W00002994,362,69,31,38,293,17,276,19.060773480662984,8.56353591160221,10.497237569060774,80.93922651933701,4.696132596685083,76.24309392265194
W00002995,402,73,25,48,329,32,297,18.1592039800995,6.218905472636816,11.940298507462686,81.8407960199005,7.960199004975125,73.88059701492537
W00002996,298,44,16,28,254,19,235,14.76510067114094,5.369127516778524,9.395973154362416,85.23489932885906,6.375838926174497,78.85906040268456
W00002997,286,53,26,27,233,33,200,18.53146853146853,9.090909090909092,9.44055944055944,81.46853146853147,11.538461538461538,69.93006993006993
W00002998,198,30,13,17,168,18,150,15.151515151515152,6.565656565656567,8.585858585858585,84.84848484848484,9.090909090909092,75.75757575757575
W00002999,274,58,24,34,216,16,200,21.16788321167883,8.75912408759124,12.408759124087592,78.83211678832117,5.839416058394161,72.99270072992701
W00003000,266,54,22,32,212,21,191,20.30075187969925,8.270676691729323,12.030075187969924,79.69924812030075,7.894736842105263,71.80451127819549
W00003001,285,46,21,25,239,21,218,16.140350877192983,7.368421052631578,8.771929824561402,83.85964912280703,7.368421052631578,76.49122807017544
W00003002,288,97,48,49,191,15,176,33.68055555555556,16.666666666666664,17.01388888888889,66.31944444444444,5.208333333333334,61.111111111111114
W00003003,298,61,30,31,237,21,216,20.469798657718123,10.06711409395973,10.40268456375839,79.53020134228188,7.046979865771812,72.48322147651007
W00003004,259,72,33,39,187,18,169,27.7992277992278,12.741312741312742,15.057915057915059,72.2007722007722,6.94980694980695,65.25096525096525
W00003005,258,62,27,35,196,11,185,24.031007751937985,10.465116279069768,13.565891472868216,75.96899224806202,4.263565891472868,71.70542635658916
W00003006,380,82,38,44,298,39,259,21.578947368421055,10,11.578947368421053,78.42105263157895,10.263157894736842,68.15789473684211
W00003007,376,90,47,43,286,25,261,23.93617021276596,12.5,11.436170212765957,76.06382978723404,6.648936170212766,69.41489361702128
W00003008,238,49,19,30,189,18,171,20.588235294117645,7.9831932773109235,12.605042016806722,79.41176470588235,7.563025210084033,71.84873949579831
W00003009,329,86,45,41,243,23,220,26.13981762917933,13.677811550151976,12.462006079027356,73.86018237082067,6.990881458966565,66.8693009118541
W00003010,383,125,66,59,258,11,247,32.637075718015666,17.232375979112273,15.404699738903393,67.36292428198433,2.8720626631853787,64.49086161879896
W00003011,332,69,29,40,263,19,244,20.783132530120483,8.734939759036145,12.048192771084338,79.21686746987952,5.72289156626506,73.49397590361446
W00003012,325,67,30,37,258,23,235,20.615384615384617,9.230769230769232,11.384615384615385,79.38461538461539,7.076923076923077,72.3076923076923
W00003013,281,61,34,27,220,16,204,21.70818505338078,12.099644128113878,9.608540925266903,78.29181494661923,5.6939501779359425,72.59786476868328
W00003014,265,47,16,31,218,22,196,17.735849056603772,6.037735849056604,11.69811320754717,82.26415094339623,8.30188679245283,73.9622641509434
W00003015,248,62,27,35,186,25,161,25,10.887096774193548,14.112903225806454,75,10.080645161290322,64.91935483870968
W00003016,307,59,24,35,248,24,224,19.218241042345277,7.81758957654723,11.400651465798045,80.78175895765473,7.81758957654723,72.9641693811075
W00003017,391,93,46,47,298,19,279,23.785166240409207,11.76470588235294,12.020460358056265,76.21483375959079,4.859335038363171,71.35549872122762
W00003018,242,63,22,41,179,20,159,26.033057851239672,9.090909090909092,16.94214876033058,73.96694214876032,8.264462809917356,65.70247933884298
W00003019,299,54,19,35,245,25,220,18.06020066889632,6.354515050167224,11.705685618729097,81.93979933110369,8.361204013377927,73.57859531772574
W00003020,349,88,40,48,261,19,242,25.214899713467048,11.461318051575931,13.753581661891118,74.78510028653295,5.444126074498568,69.34097421203438
W00003021,294,65,25,40,229,23,206,22.108843537414966,8.503401360544217,13.60544217687075,77.89115646258503,7.8231292517006805,70.06802721088435
W00003022,334,73,42,31,261,25,236,21.856287425149702,12.574850299401197,9.281437125748502,78.1437125748503,7.48502994011976,70.65868263473054
W00003023,409,60,30,30,349,31,318,14.66992665036675,7.334963325183375,7.334963325183375,85.33007334963325,7.579462102689487,77.75061124694376
W00003024,321,97,46,51,224,30,194,30.218068535825545,14.330218068535824,15.887850467289718,69.78193146417445,9.345794392523365,60.43613707165109
W00003025,257,45,23,22,212,25,187,17.509727626459142,8.949416342412452,8.560311284046692,82.49027237354085,9.72762645914397,72.76264591439688
W00003026,401,94,38,56,307,22,285,23.44139650872818,9.476309226932669,13.96508728179551,76.55860349127181,5.486284289276807,71.07231920199501
W00003027,278,72,34,38,206,14,192,25.899280575539567,12.23021582733813,13.66906474820144,74.10071942446042,5.0359712230215825,69.06474820143885
W00003028,257,69,23,46,188,15,173,26.848249027237355,8.949416342412452,17.898832684824903,73.15175097276264,5.836575875486381,67.31517509727627
W00003029,240,68,36,32,172,12,160,28.333333333333332,15,13.333333333333334,71.66666666666667,5,66.66666666666666
W00003030,322,57,23,34,265,30,235,17.70186335403727,7.142857142857142,10.559006211180124,82.29813664596274,9.316770186335404,72.98136645962732
W00003031,353,86,32,54,267,27,240,24.362606232294617,9.06515580736544,15.29745042492918,75.63739376770539,7.64872521246459,67.98866855524079
W00003032,307,70,29,41,237,25,212,22.80130293159609,9.446254071661238,13.355048859934854,77.19869706840392,8.143322475570033,69.05537459283387
W00003033,278,65,25,40,213,22,191,23.381294964028775,8.992805755395683,14.388489208633093,76.61870503597122,7.913669064748201,68.70503597122301
W00003034,265,66,37,29,199,17,182,24.90566037735849,13.962264150943396,10.943396226415095,75.09433962264151,6.415094339622642,68.67924528301886
W00003035,240,55,29,26,185,11,174,22.916666666666664,12.083333333333334,10.833333333333334,77.08333333333334,4.583333333333333,72.5
W00003036,370,112,43,69,258,20,238,30.270270270270274,11.621621621621623,18.64864864864865,69.72972972972973,5.405405405405405,64.32432432432432
W00003037,274,41,13,28,233,18,215,14.963503649635038,4.744525547445255,10.218978102189782,85.03649635036497,6.569343065693431,78.46715328467153
W00003038,321,85,35,50,236,13,223,26.479750778816197,10.903426791277258,15.57632398753894,73.5202492211838,4.049844236760125,69.47040498442367
W00003039,241,75,40,35,166,13,153,31.12033195020747,16.59751037344398,14.522821576763487,68.87966804979253,5.394190871369295,63.48547717842323
W00003040,364,91,43,48,273,14,259,25,11.813186813186812,13.186813186813188,75,3.8461538461538463,71.15384615384616
W00003041,266,63,20,43,203,26,177,23.684210526315788,7.518796992481203,16.165413533834585,76.31578947368422,9.774436090225564,66.54135338345864
W00003042,255,74,37,37,181,15,166,29.01960784313726,14.50980392156863,14.50980392156863,70.98039215686275,5.88235294117647,65.09803921568627
W00003043,244,51,20,31,193,10,183,20.901639344262296,8.19672131147541,12.704918032786885,79.09836065573771,4.098360655737705,75
W00003044,265,64,29,35,201,16,185,24.150943396226417,10.943396226415095,13.20754716981132,75.84905660377359,6.037735849056604,69.81132075471697
W00003045,376,78,35,43,298,23,275,20.74468085106383,9.308510638297872,11.436170212765957,79.25531914893617,6.117021276595745,73.13829787234043
W00003046,385,96,44,52,289,13,276,24.935064935064936,11.428571428571429,13.506493506493506,75.06493506493507,3.3766233766233764,71.68831168831169
W00003047,376,92,59,33,284,20,264,24.46808510638298,15.691489361702127,8.77659574468085,75.53191489361703,5.319148936170213,70.2127659574468
W00003048,248,55,24,31,193,22,171,22.177419354838708,9.67741935483871,12.5,77.82258064516128,8.870967741935484,68.95161290322581
W00003049,291,67,34,33,224,17,207,23.02405498281787,11.683848797250858,11.34020618556701,76.97594501718214,5.841924398625429,71.1340206185567
W00003050,240,55,24,31,185,18,167,22.916666666666664,10,12.916666666666668,77.08333333333334,7.5,69.58333333333333
W00003051,250,37,16,21,213,11,202,14.799999999999999,6.4,8.4,85.2,4.3999999999999995,80.80000000000001
W00003052,247,55,32,23,192,17,175,22.267206477732792,12.955465587044534,9.31174089068826,77.7327935222672,6.882591093117409,70.8502024291498
W00003053,276,44,21,23,232,17,215,15.942028985507244,7.608695652173914,8.333333333333332,84.05797101449275,6.159420289855073,77.89855072463769
W00003054,291,71,34,37,220,20,200,24.398625429553263,11.683848797250858,12.714776632302405,75.60137457044674,6.872852233676976,68.72852233676976
W00003055,327,51,17,34,276,23,253,15.59633027522936,5.198776758409786,10.397553516819572,84.40366972477065,7.033639143730887,77.37003058103976
W00003056,346,41,14,27,305,29,276,11.849710982658959,4.046242774566474,7.803468208092486,88.15028901734104,8.38150289017341,79.76878612716763
W00003057,346,58,24,34,288,20,268,16.76300578034682,6.9364161849710975,9.826589595375722,83.23699421965318,5.780346820809249,77.45664739884393
W00003058,222,61,29,32,161,16,145,27.47747747747748,13.063063063063062,14.414414414414415,72.52252252252252,7.207207207207207,65.31531531531532
W00003059,295,45,21,24,250,25,225,15.254237288135593,7.118644067796611,8.135593220338983,84.7457627118644,8.47457627118644,76.27118644067797
W00003060,171,45,17,28,126,14,112,26.31578947368421,9.941520467836257,16.374269005847953,73.68421052631578,8.187134502923977,65.49707602339181
W00003062,263,45,15,30,218,20,198,17.110266159695815,5.7034220532319395,11.406844106463879,82.88973384030417,7.604562737642586,75.2851711026616
W00003063,236,61,31,30,175,18,157,25.847457627118644,13.135593220338984,12.711864406779661,74.15254237288136,7.627118644067797,66.52542372881356
W00003064,255,44,21,23,211,15,196,17.254901960784313,8.235294117647058,9.019607843137255,82.74509803921568,5.88235294117647,76.86274509803923
W00003065,470,76,30,46,394,32,362,16.170212765957448,6.382978723404255,9.787234042553191,83.82978723404256,6.808510638297872,77.02127659574468
W00003066,305,69,24,45,236,26,210,22.62295081967213,7.868852459016394,14.754098360655737,77.37704918032787,8.524590163934425,68.85245901639344
W00003067,156,24,9,15,132,11,121,15.384615384615385,5.769230769230769,9.615384615384617,84.61538461538461,7.051282051282051,77.56410256410257
W00003068,399,77,48,29,322,26,296,19.298245614035086,12.030075187969924,7.268170426065162,80.7017543859649,6.516290726817042,74.18546365914787
W00003069,459,93,42,51,366,42,324,20.26143790849673,9.15032679738562,11.11111111111111,79.73856209150327,9.15032679738562,70.58823529411765
W00003070,399,80,41,39,319,37,282,20.050125313283207,10.275689223057643,9.774436090225564,79.9498746867168,9.273182957393484,70.67669172932331
W00003071,446,151,109,42,295,28,267,33.856502242152466,24.43946188340807,9.417040358744394,66.14349775784754,6.278026905829597,59.865470852017935
W00003072,445,90,40,50,355,18,337,20.224719101123593,8.98876404494382,11.235955056179774,79.7752808988764,4.044943820224719,75.73033707865169
W00003073,473,86,34,52,387,26,361,18.181818181818183,7.188160676532769,10.993657505285412,81.81818181818183,5.496828752642706,76.32135306553911
W00003074,253,66,34,32,187,18,169,26.08695652173913,13.438735177865613,12.648221343873518,73.91304347826086,7.114624505928854,66.79841897233202
W00003075,350,70,31,39,280,20,260,20,8.857142857142856,11.142857142857142,80,5.714285714285714,74.28571428571429
W00003076,247,63,34,29,184,15,169,25.506072874493928,13.765182186234817,11.740890688259109,74.49392712550608,6.0728744939271255,68.42105263157895
W00003077,126,28,14,14,98,10,88,22.22222222222222,11.11111111111111,11.11111111111111,77.77777777777779,7.936507936507936,69.84126984126983
W00003078,439,112,60,52,327,26,301,25.512528473804103,13.66742596810934,11.845102505694761,74.4874715261959,5.922551252847381,68.56492027334852
W00003079,341,72,30,42,269,37,232,21.114369501466275,8.797653958944283,12.316715542521994,78.88563049853371,10.850439882697946,68.03519061583577
W00003080,348,86,40,46,262,19,243,24.71264367816092,11.494252873563218,13.218390804597702,75.28735632183908,5.459770114942529,69.82758620689656
W00003081,274,52,25,27,222,16,206,18.97810218978102,9.124087591240876,9.854014598540147,81.02189781021897,5.839416058394161,75.18248175182481
W00003082,248,58,25,33,190,17,173,23.387096774193548,10.080645161290322,13.306451612903224,76.61290322580645,6.854838709677419,69.75806451612904
W00003083,205,71,38,33,134,10,124,34.63414634146341,18.536585365853657,16.097560975609756,65.3658536585366,4.878048780487805,60.48780487804878
W00003084,429,90,37,53,339,35,304,20.97902097902098,8.624708624708624,12.354312354312354,79.02097902097903,8.158508158508159,70.86247086247086
W00003085,452,114,54,60,338,23,315,25.221238938053098,11.946902654867257,13.274336283185843,74.77876106194691,5.0884955752212395,69.69026548672566
W00003086,334,81,33,48,253,23,230,24.251497005988025,9.880239520958083,14.37125748502994,75.74850299401199,6.88622754491018,68.8622754491018
W00003087,379,89,47,42,290,27,263,23.482849604221638,12.401055408970976,11.081794195250659,76.51715039577837,7.12401055408971,69.39313984168865
W00003088,451,91,40,51,360,14,346,20.17738359201774,8.869179600886918,11.30820399113082,79.82261640798227,3.1042128603104215,76.71840354767184
W00003089,383,72,29,43,311,22,289,18.79895561357702,7.5718015665796345,11.22715404699739,81.20104438642298,5.7441253263707575,75.45691906005221
W00003090,415,85,27,58,330,37,293,20.481927710843372,6.506024096385541,13.975903614457833,79.51807228915662,8.91566265060241,70.60240963855422
W00003091,415,111,50,61,304,26,278,26.746987951807228,12.048192771084338,14.698795180722893,73.25301204819277,6.265060240963856,66.98795180722892
W00003092,338,71,29,42,267,32,235,21.005917159763314,8.579881656804734,12.42603550295858,78.99408284023669,9.467455621301776,69.5266272189349
W00003093,251,64,32,32,187,13,174,25.49800796812749,12.749003984063744,12.749003984063744,74.5019920318725,5.179282868525896,69.32270916334662
W00003094,308,80,38,42,228,24,204,25.97402597402597,12.337662337662337,13.636363636363635,74.02597402597402,7.792207792207792,66.23376623376623
W00003095,457,84,36,48,373,32,341,18.38074398249453,7.87746170678337,10.50328227571116,81.61925601750546,7.00218818380744,74.61706783369803
W00003096,430,99,50,49,331,28,303,23.02325581395349,11.627906976744185,11.395348837209303,76.9767441860465,6.511627906976744,70.46511627906978
W00003097,407,82,31,51,325,22,303,20.14742014742015,7.616707616707617,12.530712530712531,79.85257985257985,5.405405405405405,74.44717444717445
W00003098,434,80,40,40,354,29,325,18.433179723502306,9.216589861751153,9.216589861751153,81.5668202764977,6.682027649769585,74.88479262672811
W00003099,324,59,18,41,265,24,241,18.209876543209877,5.555555555555555,12.654320987654321,81.79012345679013,7.4074074074074066,74.38271604938271
W00003100,324,64,32,32,260,17,243,19.753086419753085,9.876543209876543,9.876543209876543,80.24691358024691,5.246913580246913,75
W00003101,293,62,35,27,231,18,213,21.160409556313994,11.945392491467576,9.215017064846416,78.839590443686,6.143344709897611,72.6962457337884
