OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
W00002956,14,0,6,1,0,0,0,2,5,0,0,42.857142857142854,7.142857142857142,0,0,0,14.285714285714285,35.714285714285715,0
W00002957,14,0,3,0,0,0,4,1,6,0,0,21.428571428571427,0,0,0,28.57142857142857,7.142857142857142,42.857142857142854,0
W00002958,18,0,1,7,0,0,6,1,3,0,0,5.555555555555555,38.88888888888889,0,0,33.33333333333333,5.555555555555555,16.666666666666664,0
W00002959,14,0,3,0,1,0,6,1,3,0,0,21.428571428571427,0,7.142857142857142,0,42.857142857142854,7.142857142857142,21.428571428571427,0
W00002960,7,0,4,0,0,0,1,0,2,0,0,57.14285714285714,0,0,0,14.285714285714285,0,28.57142857142857,0
W00002961,5,1,1,1,0,0,0,0,2,0,20,20,20,0,0,0,0,40,0
W00002962,8,0,2,2,1,0,2,1,0,0,0,25,25,12.5,0,25,12.5,0,0
W00002963,10,0,3,0,2,0,2,0,3,0,0,30,0,20,0,20,0,30,0
W00002966,3,1,0,0,0,0,0,0,2,0,33.33333333333333,0,0,0,0,0,0,66.66666666666666,0
W00002967,10,0,4,0,0,0,3,1,2,0,0,40,0,0,0,30,10,20,0
W00002968,6,1,1,0,0,0,2,1,1,0,16.666666666666664,16.666666666666664,0,0,0,33.33333333333333,16.666666666666664,16.666666666666664,0
W00002969,14,0,1,4,0,0,7,1,1,0,0,7.142857142857142,28.57142857142857,0,0,50,7.142857142857142,7.142857142857142,0
W00002970,12,1,4,1,1,0,5,0,0,0,8.333333333333332,33.33333333333333,8.333333333333332,8.333333333333332,0,41.66666666666667,0,0,0
W00002972,19,1,4,5,0,0,2,2,5,0,5.263157894736842,21.052631578947366,26.31578947368421,0,0,10.526315789473683,10.526315789473683,26.31578947368421,0
W00002974,14,2,1,2,0,0,1,0,8,0,14.285714285714285,7.142857142857142,14.285714285714285,0,0,7.142857142857142,0,57.14285714285714,0
W00002975,24,2,3,0,2,0,6,4,7,0,8.333333333333332,12.5,0,8.333333333333332,0,25,16.666666666666664,29.166666666666668,0
W00002976,14,0,1,0,0,1,9,3,0,0,0,7.142857142857142,0,0,7.142857142857142,64.28571428571429,21.428571428571427,0,0
W00002977,12,0,6,0,0,0,2,2,2,0,0,50,0,0,0,16.666666666666664,16.666666666666664,16.666666666666664,0
W00002978,19,0,0,4,0,0,14,1,0,0,0,0,21.052631578947366,0,0,73.68421052631578,5.263157894736842,0,0
W00002979,6,0,2,0,0,1,2,0,1,0,0,33.33333333333333,0,0,16.666666666666664,33.33333333333333,0,16.666666666666664,0
W00002980,10,1,0,0,0,0,6,1,2,0,10,0,0,0,0,60,10,20,0
W00002981,10,0,0,0,0,0,7,0,3,0,0,0,0,0,0,70,0,30,0
W00002982,5,0,0,0,0,0,1,1,3,0,0,0,0,0,0,20,20,60,0
W00002983,12,0,3,0,0,1,5,2,1,0,0,25,0,0,8.333333333333332,41.66666666666667,16.666666666666664,8.333333333333332,0
W00002984,9,0,0,0,1,0,3,4,1,0,0,0,0,11.11111111111111,0,33.33333333333333,44.44444444444444,11.11111111111111,0
W00002985,11,0,1,2,0,0,6,2,0,0,0,9.090909090909092,18.181818181818183,0,0,54.54545454545454,18.181818181818183,0,0
W00002986,13,0,3,1,0,0,7,0,2,0,0,23.076923076923077,7.6923076923076925,0,0,53.84615384615385,0,15.384615384615385,0
W00002987,9,0,1,2,0,0,3,2,1,0,0,11.11111111111111,22.22222222222222,0,0,33.33333333333333,22.22222222222222,11.11111111111111,0
W00002988,14,0,1,3,0,2,5,0,3,0,0,7.142857142857142,21.428571428571427,0,14.285714285714285,35.714285714285715,0,21.428571428571427,0
W00002989,20,1,0,2,0,0,10,2,5,0,5,0,10,0,0,50,10,25,0
W00002990,8,0,0,0,0,0,7,1,0,0,0,0,0,0,0,87.5,12.5,0,0
W00002991,1,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0,0
