OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
W00003296,226,219,211,5,5,0,0,0,3,3,3,2,2,0,0,96.90265486725663,93.36283185840708,2.2123893805309733,2.2123893805309733,0,0,0,1.3274336283185841,1.3274336283185841,1.3274336283185841,0.8849557522123894,0.8849557522123894,0,0
W00002996,300,291,287,4,4,0,0,0,0,0,7,2,0,0,0,97,95.66666666666667,1.3333333333333335,1.3333333333333335,0,0,0,0,0,2.3333333333333335,0.6666666666666667,0,0,0
W00002997,285,275,269,6,6,0,0,0,0,0,4,4,1,1,0,96.49122807017544,94.38596491228071,2.1052631578947367,2.1052631578947367,0,0,0,0,0,1.4035087719298245,1.4035087719298245,0.3508771929824561,0.3508771929824561,0
W00002998,198,193,187,6,2,0,4,0,0,0,3,2,0,0,0,97.47474747474747,94.44444444444444,3.0303030303030303,1.0101010101010102,0,2.0202020202020203,0,0,0,1.5151515151515151,1.0101010101010102,0,0,0
W00002999,274,267,258,9,5,2,2,0,0,0,2,1,4,0,0,97.44525547445255,94.16058394160584,3.2846715328467155,1.824817518248175,0.7299270072992701,0.7299270072992701,0,0,0,0.7299270072992701,0.36496350364963503,1.4598540145985401,0,0
W00003000,266,264,257,7,5,2,0,0,0,0,0,2,0,0,0,99.24812030075188,96.61654135338345,2.631578947368421,1.8796992481203008,0.7518796992481203,0,0,0,0,0,0.7518796992481203,0,0,0
W00003001,285,282,278,3,0,0,3,0,1,1,1,2,0,0,0,98.94736842105263,97.54385964912281,1.0526315789473684,0,0,1.0526315789473684,0,0.3508771929824561,0.3508771929824561,0.3508771929824561,0.7017543859649122,0,0,0
W00003010,385,384,382,1,1,0,0,0,1,1,0,1,0,0,0,99.74025974025975,99.22077922077922,0.2597402597402597,0.2597402597402597,0,0,0,0.2597402597402597,0.2597402597402597,0,0.2597402597402597,0,0,0
W00003011,331,323,315,8,8,0,0,0,0,0,4,2,2,0,0,97.58308157099698,95.16616314199395,2.416918429003021,2.416918429003021,0,0,0,0,0,1.2084592145015105,0.6042296072507553,0.6042296072507553,0,0
W00003012,324,314,305,9,8,0,0,1,0,0,2,7,0,1,0,96.91358024691358,94.1358024691358,2.7777777777777777,2.4691358024691357,0,0,0.30864197530864196,0,0,0.6172839506172839,2.1604938271604937,0,0.30864197530864196,0
W00003013,279,275,261,13,12,1,0,0,1,1,2,0,1,1,0,98.56630824372759,93.54838709677419,4.659498207885305,4.301075268817205,0.35842293906810035,0,0,0.35842293906810035,0.35842293906810035,0.7168458781362007,0,0.35842293906810035,0.35842293906810035,0
W00003014,265,258,251,7,5,2,0,0,0,0,3,0,4,0,0,97.35849056603773,94.71698113207547,2.6415094339622645,1.8867924528301887,0.7547169811320755,0,0,0,0,1.1320754716981132,0,1.509433962264151,0,0
W00003015,246,236,232,4,2,2,0,0,0,0,2,6,2,0,0,95.9349593495935,94.3089430894309,1.6260162601626018,0.8130081300813009,0.8130081300813009,0,0,0,0,0.8130081300813009,2.4390243902439024,0.8130081300813009,0,0
W00003016,306,300,285,11,7,3,0,1,4,4,1,5,0,0,0,98.0392156862745,93.13725490196079,3.594771241830065,2.287581699346405,0.9803921568627451,0,0.32679738562091504,1.3071895424836601,1.3071895424836601,0.32679738562091504,1.6339869281045754,0,0,0
W00003017,391,387,375,11,10,0,1,0,1,1,0,3,0,1,0,98.9769820971867,95.9079283887468,2.813299232736573,2.557544757033248,0,0.2557544757033248,0,0.2557544757033248,0.2557544757033248,0,0.7672634271099744,0,0.2557544757033248,0
W00003018,244,240,234,6,2,0,4,0,0,0,1,2,1,0,0,98.36065573770492,95.90163934426229,2.459016393442623,0.819672131147541,0,1.639344262295082,0,0,0,0.4098360655737705,0.819672131147541,0.4098360655737705,0,0
W00003019,299,295,287,8,7,0,1,0,0,0,3,1,0,0,0,98.66220735785953,95.9866220735786,2.6755852842809364,2.341137123745819,0,0.33444816053511706,0,0,0,1.0033444816053512,0.33444816053511706,0,0,0
W00003020,350,330,323,7,5,2,0,0,0,0,4,8,5,0,3,94.28571428571428,92.28571428571428,2,1.4285714285714286,0.5714285714285714,0,0,0,0,1.1428571428571428,2.2857142857142856,1.4285714285714286,0,0.8571428571428572
W00003021,294,280,266,13,11,2,0,0,1,1,8,5,1,0,0,95.23809523809523,90.47619047619048,4.421768707482993,3.741496598639456,0.6802721088435374,0,0,0.3401360544217687,0.3401360544217687,2.7210884353741496,1.7006802721088436,0.3401360544217687,0,0
W00003022,332,323,313,10,5,5,0,0,0,0,3,1,0,5,0,97.28915662650603,94.27710843373494,3.0120481927710845,1.5060240963855422,1.5060240963855422,0,0,0,0,0.9036144578313252,0.30120481927710846,0,1.5060240963855422,0
W00003023,409,409,395,14,9,0,3,2,0,0,0,0,0,0,0,100,96.57701711491443,3.4229828850855744,2.2004889975550124,0,0.7334963325183375,0.4889975550122249,0,0,0,0,0,0,0
W00003024,323,315,303,11,9,2,0,0,1,1,3,3,2,0,0,97.52321981424149,93.80804953560371,3.4055727554179565,2.786377708978328,0.6191950464396285,0,0,0.30959752321981426,0.30959752321981426,0.9287925696594427,0.9287925696594427,0.6191950464396285,0,0
W00003025,256,245,233,12,9,1,2,0,0,0,4,6,0,1,0,95.703125,91.015625,4.6875,3.515625,0.390625,0.78125,0,0,0,1.5625,2.34375,0,0.390625,0
W00003026,402,399,378,21,11,9,0,1,0,0,1,1,0,1,0,99.25373134328358,94.02985074626866,5.223880597014925,2.736318407960199,2.2388059701492535,0,0.24875621890547264,0,0,0.24875621890547264,0.24875621890547264,0,0.24875621890547264,0
W00003199,280,271,260,10,9,0,0,1,1,1,1,4,1,3,0,96.78571428571429,92.85714285714286,3.571428571428571,3.214285714285714,0,0,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.4285714285714286,0.35714285714285715,1.0714285714285714,0
W00003200,215,209,198,11,8,3,0,0,0,0,2,1,2,0,1,97.20930232558139,92.09302325581396,5.116279069767442,3.7209302325581395,1.3953488372093024,0,0,0,0,0.9302325581395349,0.46511627906976744,0.9302325581395349,0,0.46511627906976744
W00003201,256,247,242,4,1,3,0,0,1,1,4,3,1,1,0,96.484375,94.53125,1.5625,0.390625,1.171875,0,0,0.390625,0.390625,1.5625,1.171875,0.390625,0.390625,0
W00003202,307,304,299,4,0,2,2,0,1,1,1,0,2,0,0,99.0228013029316,97.39413680781759,1.3029315960912053,0,0.6514657980456027,0.6514657980456027,0,0.32573289902280134,0.32573289902280134,0.32573289902280134,0,0.6514657980456027,0,0
W00003314,415,410,398,11,5,6,0,0,1,1,2,0,3,0,0,98.79518072289156,95.90361445783132,2.6506024096385543,1.2048192771084338,1.4457831325301205,0,0,0.24096385542168677,0.24096385542168677,0.48192771084337355,0,0.7228915662650602,0,0
W00003315,392,386,366,18,16,1,0,1,2,2,0,6,0,0,0,98.46938775510205,93.36734693877551,4.591836734693878,4.081632653061225,0.25510204081632654,0,0.25510204081632654,0.5102040816326531,0.5102040816326531,0,1.530612244897959,0,0,0
W00003316,321,318,306,12,5,6,1,0,0,0,0,2,0,1,0,99.06542056074767,95.32710280373831,3.7383177570093453,1.557632398753894,1.8691588785046727,0.3115264797507788,0,0,0,0,0.6230529595015576,0,0.3115264797507788,0
W00003317,392,392,384,8,7,1,0,0,0,0,0,0,0,0,0,100,97.95918367346938,2.0408163265306123,1.7857142857142856,0.25510204081632654,0,0,0,0,0,0,0,0,0
W00003095,457,452,448,2,2,0,0,0,2,2,4,0,1,0,0,98.90590809628009,98.03063457330416,0.437636761487965,0.437636761487965,0,0,0,0.437636761487965,0.437636761487965,0.87527352297593,0,0.2188183807439825,0,0
W00003096,429,426,425,0,0,0,0,0,1,1,0,3,0,0,0,99.3006993006993,99.06759906759906,0,0,0,0,0,0.2331002331002331,0.2331002331002331,0,0.6993006993006993,0,0,0
W00003097,407,405,399,6,4,1,0,1,0,0,0,0,1,1,0,99.5085995085995,98.03439803439802,1.4742014742014742,0.9828009828009828,0.2457002457002457,0,0.2457002457002457,0,0,0,0,0.2457002457002457,0.2457002457002457,0
W00003098,434,434,429,5,3,2,0,0,0,0,0,0,0,0,0,100,98.84792626728111,1.1520737327188941,0.6912442396313364,0.4608294930875576,0,0,0,0,0,0,0,0,0
W00003099,324,320,319,1,1,0,0,0,0,0,0,2,2,0,0,98.76543209876543,98.4567901234568,0.30864197530864196,0.30864197530864196,0,0,0,0,0,0,0.6172839506172839,0.6172839506172839,0,0
W00003100,324,322,310,9,7,2,0,0,3,3,0,1,0,1,0,99.38271604938271,95.67901234567901,2.7777777777777777,2.1604938271604937,0.6172839506172839,0,0,0.9259259259259258,0.9259259259259258,0,0.30864197530864196,0,0.30864197530864196,0
W00003108,313,310,302,6,6,0,0,0,2,2,1,0,2,0,0,99.04153354632588,96.48562300319489,1.9169329073482428,1.9169329073482428,0,0,0,0.6389776357827476,0.6389776357827476,0.3194888178913738,0,0.6389776357827476,0,0
W00003109,340,337,329,6,3,3,0,0,2,2,1,1,1,0,0,99.11764705882354,96.76470588235294,1.7647058823529411,0.8823529411764706,0.8823529411764706,0,0,0.5882352941176471,0.5882352941176471,0.29411764705882354,0.29411764705882354,0.29411764705882354,0,0
W00003110,217,211,204,7,5,1,0,1,0,0,0,1,3,1,1,97.23502304147466,94.00921658986175,3.225806451612903,2.3041474654377883,0.4608294930875576,0,0.4608294930875576,0,0,0,0.4608294930875576,1.3824884792626728,0.4608294930875576,0.4608294930875576
W00003111,231,229,216,13,11,1,1,0,0,0,1,1,0,0,0,99.13419913419914,93.5064935064935,5.627705627705628,4.761904761904762,0.4329004329004329,0.4329004329004329,0,0,0,0.4329004329004329,0.4329004329004329,0,0,0
W00003112,297,294,285,9,6,0,2,1,0,0,0,2,1,0,0,98.98989898989899,95.95959595959596,3.0303030303030303,2.0202020202020203,0,0.6734006734006733,0.33670033670033667,0,0,0,0.6734006734006733,0.33670033670033667,0,0
W00003283,285,276,273,2,1,0,1,0,1,1,5,1,2,1,0,96.84210526315789,95.78947368421052,0.7017543859649122,0.3508771929824561,0,0.3508771929824561,0,0.3508771929824561,0.3508771929824561,1.7543859649122806,0.3508771929824561,0.7017543859649122,0.3508771929824561,0
W00003284,291,282,264,15,11,1,2,1,3,3,6,0,3,0,0,96.90721649484536,90.72164948453609,5.154639175257731,3.7800687285223367,0.3436426116838488,0.6872852233676976,0.3436426116838488,1.0309278350515463,1.0309278350515463,2.0618556701030926,0,1.0309278350515463,0,0
W00003285,312,305,298,7,6,0,1,0,0,0,6,0,1,0,0,97.75641025641025,95.51282051282051,2.2435897435897436,1.9230769230769231,0,0.3205128205128205,0,0,0,1.9230769230769231,0,0.3205128205128205,0,0
W00003286,217,216,214,2,2,0,0,0,0,0,1,0,0,0,0,99.53917050691244,98.61751152073732,0.9216589861751152,0.9216589861751152,0,0,0,0,0,0.4608294930875576,0,0,0,0
W00003287,402,399,393,5,4,0,0,1,1,1,1,0,1,0,1,99.25373134328358,97.76119402985076,1.2437810945273633,0.9950248756218906,0,0,0.24875621890547264,0.24875621890547264,0.24875621890547264,0.24875621890547264,0,0.24875621890547264,0,0.24875621890547264
W00003288,243,241,233,8,8,0,0,0,0,0,0,1,1,0,0,99.1769547325103,95.88477366255144,3.292181069958848,3.292181069958848,0,0,0,0,0,0,0.411522633744856,0.411522633744856,0,0
W00003318,386,379,372,6,6,0,0,0,1,1,0,2,5,0,0,98.18652849740933,96.37305699481865,1.5544041450777202,1.5544041450777202,0,0,0,0.2590673575129534,0.2590673575129534,0,0.5181347150259068,1.2953367875647668,0,0
W00003319,520,508,501,6,6,0,0,0,1,1,3,7,0,2,0,97.6923076923077,96.34615384615385,1.153846153846154,1.153846153846154,0,0,0,0.19230769230769232,0.19230769230769232,0.576923076923077,1.3461538461538463,0,0.38461538461538464,0
W00003320,224,220,211,8,5,1,2,0,1,1,4,0,0,0,0,98.21428571428571,94.19642857142857,3.571428571428571,2.232142857142857,0.4464285714285714,0.8928571428571428,0,0.4464285714285714,0.4464285714285714,1.7857142857142856,0,0,0,0
W00003321,235,228,220,8,3,5,0,0,0,0,4,1,1,1,0,97.02127659574468,93.61702127659575,3.404255319148936,1.276595744680851,2.127659574468085,0,0,0,0,1.702127659574468,0.425531914893617,0.425531914893617,0.425531914893617,0
W00003322,152,147,146,1,0,0,0,1,0,0,2,0,2,1,0,96.71052631578947,96.05263157894737,0.6578947368421052,0,0,0,0.6578947368421052,0,0,1.3157894736842104,0,1.3157894736842104,0.6578947368421052,0
W00003323,193,189,186,3,2,0,0,1,0,0,1,1,1,1,0,97.92746113989638,96.37305699481865,1.5544041450777202,1.0362694300518136,0,0,0.5181347150259068,0,0,0.5181347150259068,0.5181347150259068,0.5181347150259068,0.5181347150259068,0
W00003115,395,387,375,11,10,1,0,0,1,1,0,5,3,0,0,97.9746835443038,94.9367088607595,2.7848101265822782,2.5316455696202533,0.25316455696202533,0,0,0.25316455696202533,0.25316455696202533,0,1.2658227848101267,0.7594936708860759,0,0
W00003116,353,348,345,2,2,0,0,0,1,1,3,0,1,1,0,98.58356940509914,97.73371104815864,0.56657223796034,0.56657223796034,0,0,0,0.28328611898017,0.28328611898017,0.84985835694051,0,0.28328611898017,0.28328611898017,0
W00003117,305,294,291,3,3,0,0,0,0,0,4,5,2,0,0,96.39344262295081,95.40983606557377,0.9836065573770493,0.9836065573770493,0,0,0,0,0,1.3114754098360655,1.639344262295082,0.6557377049180327,0,0
W00003118,192,188,179,9,5,0,4,0,0,0,1,1,0,2,0,97.91666666666666,93.22916666666666,4.6875,2.604166666666667,0,2.083333333333333,0,0,0,0.5208333333333333,0.5208333333333333,0,1.0416666666666665,0
W00003119,425,410,398,7,4,1,0,2,5,5,5,4,5,0,1,96.47058823529412,93.64705882352942,1.647058823529412,0.9411764705882352,0.2352941176470588,0,0.4705882352941176,1.1764705882352942,1.1764705882352942,1.1764705882352942,0.9411764705882352,1.1764705882352942,0,0.2352941176470588
W00003113,217,215,214,1,1,0,0,0,0,0,1,1,0,0,0,99.07834101382488,98.61751152073732,0.4608294930875576,0.4608294930875576,0,0,0,0,0,0.4608294930875576,0.4608294930875576,0,0,0
W00003114,259,254,253,1,1,0,0,0,0,0,1,3,1,0,0,98.06949806949807,97.68339768339769,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0.3861003861003861,1.1583011583011582,0.3861003861003861,0,0
W00003120,371,371,362,8,4,0,0,4,1,1,0,0,0,0,0,100,97.57412398921834,2.15633423180593,1.078167115902965,0,0,1.078167115902965,0.2695417789757413,0.2695417789757413,0,0,0,0,0
W00003121,316,309,305,4,2,2,0,0,0,0,5,1,1,0,0,97.78481012658227,96.51898734177216,1.2658227848101267,0.6329113924050633,0.6329113924050633,0,0,0,0,1.5822784810126582,0.31645569620253167,0.31645569620253167,0,0
W00003122,265,258,255,3,3,0,0,0,0,0,3,0,4,0,0,97.35849056603773,96.22641509433963,1.1320754716981132,1.1320754716981132,0,0,0,0,0,1.1320754716981132,0,1.509433962264151,0,0
W00003277,187,183,177,6,1,5,0,0,0,0,0,2,1,1,0,97.86096256684492,94.6524064171123,3.2085561497326207,0.53475935828877,2.6737967914438503,0,0,0,0,0,1.06951871657754,0.53475935828877,0.53475935828877,0
W00003279,276,267,260,7,6,1,0,0,0,0,1,6,2,0,0,96.73913043478261,94.20289855072464,2.536231884057971,2.1739130434782608,0.36231884057971014,0,0,0,0,0.36231884057971014,2.1739130434782608,0.7246376811594203,0,0
W00003280,463,454,431,23,8,6,9,0,0,0,0,8,1,0,0,98.0561555075594,93.08855291576674,4.967602591792657,1.7278617710583155,1.2958963282937366,1.9438444924406046,0,0,0,0,1.7278617710583155,0.21598272138228944,0,0
W00003281,195,185,184,1,1,0,0,0,0,0,2,7,0,1,0,94.87179487179486,94.35897435897435,0.5128205128205128,0.5128205128205128,0,0,0,0,0,1.0256410256410255,3.5897435897435894,0,0.5128205128205128,0
W00003282,357,352,343,9,7,2,0,0,0,0,1,4,0,0,0,98.59943977591037,96.07843137254902,2.5210084033613445,1.9607843137254901,0.5602240896358543,0,0,0,0,0.2801120448179272,1.1204481792717087,0,0,0
W00010679,328,321,320,1,1,0,0,0,0,0,0,6,1,0,0,97.86585365853658,97.5609756097561,0.3048780487804878,0.3048780487804878,0,0,0,0,0,0,1.8292682926829267,0.3048780487804878,0,0
W00010680,305,279,261,17,7,7,3,0,1,1,0,25,0,1,0,91.47540983606557,85.57377049180329,5.573770491803279,2.2950819672131146,2.2950819672131146,0.9836065573770493,0,0.32786885245901637,0.32786885245901637,0,8.19672131147541,0,0.32786885245901637,0
W00003348,394,381,366,13,5,4,0,4,2,2,0,3,9,1,0,96.7005076142132,92.89340101522842,3.2994923857868024,1.2690355329949239,1.015228426395939,0,1.015228426395939,0.5076142131979695,0.5076142131979695,0,0.7614213197969544,2.284263959390863,0.25380710659898476,0
W00003349,249,243,242,1,1,0,0,0,0,0,0,5,1,0,0,97.59036144578313,97.18875502008032,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,2.0080321285140563,0.4016064257028112,0,0
W00003350,230,227,219,8,5,0,3,0,0,0,1,1,1,0,0,98.69565217391305,95.21739130434783,3.4782608695652173,2.1739130434782608,0,1.3043478260869565,0,0,0,0.43478260869565216,0.43478260869565216,0.43478260869565216,0,0
W00003351,380,375,369,5,1,4,0,0,1,1,2,1,0,2,0,98.68421052631578,97.10526315789474,1.3157894736842104,0.2631578947368421,1.0526315789473684,0,0,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.2631578947368421,0,0.5263157894736842,0
W00003352,382,380,366,14,7,7,0,0,0,0,1,0,1,0,0,99.47643979057592,95.81151832460732,3.664921465968586,1.832460732984293,1.832460732984293,0,0,0,0,0.2617801047120419,0,0.2617801047120419,0,0
W00003353,389,387,379,7,5,2,0,0,1,1,1,0,0,1,0,99.48586118251927,97.42930591259639,1.7994858611825193,1.2853470437017995,0.5141388174807198,0,0,0.2570694087403599,0.2570694087403599,0.2570694087403599,0,0,0.2570694087403599,0
W00003037,277,262,246,14,7,2,0,5,2,2,2,2,5,6,0,94.58483754512635,88.8086642599278,5.054151624548736,2.527075812274368,0.7220216606498195,0,1.8050541516245486,0.7220216606498195,0.7220216606498195,0.7220216606498195,0.7220216606498195,1.8050541516245486,2.166064981949458,0
W00003038,321,311,297,14,6,7,0,1,0,0,7,3,0,0,0,96.88473520249221,92.5233644859813,4.361370716510903,1.8691588785046727,2.1806853582554515,0,0.3115264797507788,0,0,2.1806853582554515,0.9345794392523363,0,0,0
W00003041,268,253,241,12,6,1,2,3,0,0,0,15,0,0,0,94.40298507462687,89.92537313432835,4.477611940298507,2.2388059701492535,0.3731343283582089,0.7462686567164178,1.1194029850746268,0,0,0,5.597014925373134,0,0,0
W00003043,242,237,229,8,4,2,1,1,0,0,1,4,0,0,0,97.93388429752066,94.62809917355372,3.3057851239669422,1.6528925619834711,0.8264462809917356,0.4132231404958678,0.4132231404958678,0,0,0.4132231404958678,1.6528925619834711,0,0,0
W00003035,240,234,223,5,1,1,3,0,6,6,1,1,4,0,0,97.5,92.91666666666667,2.083333333333333,0.4166666666666667,0.4166666666666667,1.25,0,2.5,2.5,0.4166666666666667,0.4166666666666667,1.6666666666666667,0,0
W00003036,371,356,345,9,5,4,0,0,2,2,3,12,0,0,0,95.95687331536388,92.99191374663073,2.4258760107816713,1.3477088948787064,1.078167115902965,0,0,0.5390835579514826,0.5390835579514826,0.8086253369272237,3.234501347708895,0,0,0
W00003039,241,228,219,9,3,5,0,1,0,0,7,6,0,0,0,94.6058091286307,90.87136929460581,3.7344398340248963,1.2448132780082988,2.0746887966804977,0,0.4149377593360996,0,0,2.904564315352697,2.4896265560165975,0,0,0
W00003040,362,358,337,19,9,4,6,0,2,2,1,3,0,0,0,98.89502762430939,93.0939226519337,5.248618784530387,2.4861878453038675,1.1049723756906076,1.6574585635359116,0,0.5524861878453038,0.5524861878453038,0.2762430939226519,0.8287292817679558,0,0,0
W00003042,255,255,237,17,10,5,2,0,1,1,0,0,0,0,0,100,92.94117647058823,6.666666666666667,3.9215686274509802,1.9607843137254901,0.7843137254901961,0,0.39215686274509803,0.39215686274509803,0,0,0,0,0
W00003052,245,229,225,4,3,1,0,0,0,0,4,10,2,0,0,93.46938775510203,91.83673469387756,1.6326530612244898,1.2244897959183674,0.40816326530612246,0,0,0,0,1.6326530612244898,4.081632653061225,0.8163265306122449,0,0
W00003053,274,265,256,7,7,0,0,0,2,2,0,7,1,1,0,96.71532846715328,93.43065693430657,2.5547445255474455,2.5547445255474455,0,0,0,0.7299270072992701,0.7299270072992701,0,2.5547445255474455,0.36496350364963503,0.36496350364963503,0
W00003054,291,278,273,5,5,0,0,0,0,0,2,10,1,0,0,95.53264604810997,93.81443298969072,1.718213058419244,1.718213058419244,0,0,0,0,0,0.6872852233676976,3.436426116838488,0.3436426116838488,0,0
W00003055,327,322,310,11,7,1,0,3,1,1,5,0,0,0,0,98.47094801223241,94.80122324159022,3.3639143730886847,2.1406727828746175,0.3058103975535168,0,0.9174311926605505,0.3058103975535168,0.3058103975535168,1.529051987767584,0,0,0,0
W00003056,347,279,272,7,3,1,2,1,0,0,12,56,0,0,0,80.403458213256485,78.38616714697406,2.0172910662824206,0.8645533141210375,0.2881844380403458,0.57636887608069165,0.2881844380403458,0,0,3.45821325648415,16.138328530259365,0,0,0
