OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00060556,333,151,129,38,12,3,45.34534534534534,38.73873873873874,11.411411411411411,3.6036036036036037,0.9009009009009009
E00060557,312,169,103,27,11,2,54.166666666666664,33.01282051282051,8.653846153846153,3.5256410256410255,0.641025641025641
E00060558,284,112,108,46,15,3,39.436619718309856,38.028169014084504,16.19718309859155,5.28169014084507,1.056338028169014
E00060559,331,173,121,25,8,4,52.26586102719033,36.555891238670696,7.552870090634441,2.416918429003021,1.2084592145015105
E00060560,400,209,132,42,7,10,52.25,33,10.5,1.7500000000000002,2.5
E00060561,301,127,106,47,11,10,42.19269102990033,35.21594684385382,15.614617940199334,3.6544850498338874,3.322259136212625
E00060562,265,136,82,28,16,3,51.320754716981135,30.943396226415093,10.566037735849058,6.037735849056604,1.1320754716981132
E00060563,417,213,148,38,16,2,51.07913669064749,35.4916067146283,9.112709832134293,3.8369304556354913,0.4796163069544364
E00060564,338,178,118,30,10,2,52.662721893491124,34.9112426035503,8.875739644970414,2.9585798816568047,0.591715976331361
E00060565,343,192,117,27,4,3,55.97667638483965,34.11078717201166,7.871720116618077,1.1661807580174928,0.8746355685131195
E00060566,300,135,109,38,15,3,45,36.333333333333336,12.666666666666668,5,1
E00060567,346,153,123,49,18,3,44.21965317919075,35.54913294797688,14.16184971098266,5.202312138728324,0.8670520231213872
E00060568,366,181,144,35,5,1,49.45355191256831,39.34426229508197,9.562841530054644,1.366120218579235,0.273224043715847
E00060569,394,211,123,47,10,3,53.55329949238579,31.218274111675125,11.928934010152284,2.5380710659898478,0.7614213197969544
E00060570,350,186,116,39,7,2,53.142857142857146,33.14285714285714,11.142857142857142,2,0.5714285714285714
E00060571,364,171,143,37,12,1,46.97802197802198,39.285714285714285,10.164835164835164,3.296703296703297,0.27472527472527475
E00060572,244,98,76,53,11,6,40.16393442622951,31.147540983606557,21.721311475409834,4.508196721311475,2.459016393442623
E00060573,544,309,187,38,10,0,56.80147058823529,34.375,6.985294117647059,1.8382352941176472,0
E00060574,361,180,108,51,17,5,49.86149584487535,29.916897506925206,14.127423822714682,4.7091412742382275,1.3850415512465373
E00060575,317,172,98,33,10,4,54.25867507886435,30.914826498422716,10.410094637223976,3.1545741324921135,1.2618296529968454
E00060576,305,138,102,42,17,6,45.24590163934426,33.442622950819676,13.77049180327869,5.573770491803279,1.9672131147540985
E00060577,350,167,117,44,19,3,47.714285714285715,33.42857142857143,12.571428571428573,5.428571428571429,0.8571428571428572
E00060578,394,212,131,34,13,4,53.80710659898477,33.24873096446701,8.629441624365482,3.2994923857868024,1.015228426395939
E00060579,385,223,108,38,10,6,57.92207792207792,28.05194805194805,9.87012987012987,2.5974025974025974,1.5584415584415585
E00060580,224,99,66,41,14,4,44.19642857142857,29.464285714285715,18.303571428571427,6.25,1.7857142857142856
E00060581,362,160,118,56,25,3,44.19889502762431,32.59668508287293,15.469613259668508,6.906077348066299,0.8287292817679558
E00060582,338,179,97,40,17,5,52.95857988165681,28.698224852071007,11.834319526627219,5.029585798816568,1.4792899408284024
E00060583,363,191,109,36,20,7,52.61707988980716,30.02754820936639,9.917355371900827,5.5096418732782375,1.9283746556473829
E00060584,283,143,79,51,9,1,50.53003533568905,27.915194346289752,18.021201413427562,3.180212014134275,0.35335689045936397
E00060585,329,167,82,49,24,7,50.75987841945289,24.924012158054712,14.893617021276595,7.29483282674772,2.127659574468085
E00060586,257,95,101,36,18,7,36.964980544747085,39.29961089494164,14.007782101167315,7.003891050583658,2.7237354085603114
E00060587,302,146,93,38,16,9,48.34437086092716,30.79470198675497,12.582781456953644,5.298013245033113,2.980132450331126
E00060588,272,132,83,36,18,3,48.529411764705884,30.514705882352942,13.23529411764706,6.61764705882353,1.1029411764705883
E00060589,370,199,98,47,16,10,53.783783783783775,26.486486486486488,12.702702702702704,4.324324324324325,2.7027027027027026
E00060590,410,179,121,67,29,14,43.65853658536585,29.51219512195122,16.34146341463415,7.073170731707316,3.414634146341464
E00060591,300,111,105,46,30,8,37,35,15.333333333333332,10,2.666666666666667
E00060592,295,119,88,48,31,9,40.33898305084746,29.830508474576273,16.271186440677965,10.508474576271185,3.050847457627119
E00060593,281,114,101,37,22,7,40.569395017793596,35.94306049822064,13.167259786476867,7.829181494661921,2.491103202846975
E00060594,347,143,132,46,16,10,41.210374639769455,38.04034582132565,13.256484149855908,4.610951008645533,2.881844380403458
E00060595,264,105,88,42,20,9,39.77272727272727,33.33333333333333,15.909090909090908,7.575757575757576,3.4090909090909087
E00060596,284,96,94,59,27,8,33.80281690140845,33.098591549295776,20.774647887323944,9.507042253521126,2.8169014084507045
E00060597,218,56,93,51,14,4,25.688073394495415,42.6605504587156,23.394495412844037,6.422018348623854,1.834862385321101
E00060598,261,116,85,33,17,10,44.44444444444444,32.56704980842912,12.643678160919542,6.513409961685824,3.8314176245210727
E00060599,260,100,97,39,15,9,38.46153846153847,37.30769230769231,15,5.769230769230769,3.4615384615384617
E00060600,258,95,91,49,17,6,36.82170542635659,35.27131782945737,18.992248062015506,6.5891472868217065,2.3255813953488373
E00060601,245,86,80,45,30,4,35.10204081632653,32.6530612244898,18.367346938775512,12.244897959183673,1.6326530612244898
E00060602,159,25,41,47,36,10,15.723270440251572,25.78616352201258,29.559748427672954,22.641509433962266,6.289308176100629
E00060603,223,79,82,37,18,7,35.42600896860987,36.771300448430495,16.591928251121075,8.071748878923767,3.1390134529147984
E00060604,248,92,100,35,17,4,37.096774193548384,40.32258064516129,14.112903225806454,6.854838709677419,1.6129032258064515
E00060605,287,117,101,47,15,7,40.76655052264808,35.19163763066202,16.376306620209057,5.2264808362369335,2.4390243902439024
E00060606,160,81,38,25,15,1,50.625,23.75,15.625,9.375,0.625
E00060607,209,93,69,30,12,5,44.49760765550239,33.014354066985646,14.354066985645932,5.741626794258373,2.3923444976076556
E00060608,252,143,60,30,13,6,56.74603174603175,23.809523809523807,11.904761904761903,5.158730158730158,2.380952380952381
E00060609,326,161,88,42,28,7,49.38650306748466,26.993865030674847,12.883435582822086,8.588957055214724,2.147239263803681
E00060610,251,93,75,49,27,7,37.05179282868526,29.880478087649404,19.52191235059761,10.756972111553784,2.788844621513944
E00060611,235,90,76,38,20,11,38.297872340425535,32.340425531914896,16.170212765957448,8.51063829787234,4.680851063829787
E00060612,277,104,92,48,26,7,37.545126353790614,33.2129963898917,17.328519855595665,9.386281588447654,2.527075812274368
E00060613,304,106,99,60,29,10,34.868421052631575,32.56578947368421,19.736842105263158,9.539473684210527,3.289473684210526
E00060614,354,151,123,54,19,7,42.65536723163842,34.74576271186441,15.254237288135593,5.367231638418079,1.977401129943503
E00060615,209,70,81,36,18,4,33.49282296650718,38.75598086124402,17.22488038277512,8.61244019138756,1.9138755980861244
E00060616,118,37,34,28,16,3,31.35593220338983,28.8135593220339,23.728813559322035,13.559322033898304,2.5423728813559325
E00060617,331,141,111,32,41,6,42.59818731117825,33.53474320241692,9.667673716012084,12.386706948640484,1.812688821752266
E00060618,204,73,72,35,19,5,35.78431372549019,35.294117647058826,17.15686274509804,9.313725490196079,2.450980392156863
E00060619,262,89,84,53,30,6,33.969465648854964,32.06106870229007,20.229007633587788,11.450381679389313,2.2900763358778624
E00060620,323,99,91,77,50,6,30.65015479876161,28.173374613003094,23.8390092879257,15.479876160990713,1.8575851393188854
E00060621,355,172,99,52,25,7,48.45070422535211,27.887323943661972,14.647887323943662,7.042253521126761,1.971830985915493
E00060622,358,136,132,56,25,9,37.988826815642454,36.87150837988827,15.64245810055866,6.983240223463687,2.5139664804469275
E00060623,290,142,71,49,20,8,48.96551724137931,24.482758620689655,16.896551724137932,6.896551724137931,2.7586206896551726
E00060624,366,193,95,46,21,11,52.732240437158474,25.956284153005466,12.568306010928962,5.737704918032787,3.0054644808743167
E00060625,265,98,97,43,21,6,36.9811320754717,36.60377358490566,16.22641509433962,7.9245283018867925,2.2641509433962264
E00060627,318,157,104,35,17,5,49.37106918238994,32.70440251572327,11.0062893081761,5.345911949685535,1.5723270440251573
E00060628,257,96,77,35,37,12,37.35408560311284,29.961089494163424,13.618677042801556,14.396887159533073,4.669260700389105
E00060629,225,79,79,35,26,6,35.11111111111111,35.11111111111111,15.555555555555555,11.555555555555555,2.666666666666667
E00060630,263,107,89,46,16,5,40.68441064638783,33.840304182509506,17.490494296577946,6.083650190114068,1.9011406844106464
E00060631,316,133,86,57,30,10,42.08860759493671,27.21518987341772,18.037974683544302,9.49367088607595,3.1645569620253164
E00060632,284,113,107,45,16,3,39.7887323943662,37.67605633802817,15.845070422535212,5.633802816901409,1.056338028169014
E00060633,240,113,77,31,16,3,47.083333333333336,32.083333333333336,12.916666666666668,6.666666666666667,1.25
E00060634,310,130,128,39,13,0,41.935483870967744,41.29032258064516,12.580645161290322,4.193548387096775,0
