OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00060556,131,34,1,58,18,20,0,25.954198473282442,0.7633587786259541,44.274809160305345,13.740458015267176,15.267175572519085,0
E00060557,135,39,2,55,21,18,0,28.888888888888886,1.4814814814814816,40.74074074074074,15.555555555555555,13.333333333333334,0
E00060558,137,53,2,46,21,15,0,38.68613138686132,1.4598540145985401,33.57664233576642,15.328467153284672,10.948905109489052,0
E00060559,127,29,1,51,16,30,0,22.83464566929134,0.7874015748031495,40.15748031496063,12.598425196850393,23.62204724409449,0
E00060560,139,33,1,65,20,17,3,23.741007194244602,0.7194244604316548,46.76258992805755,14.388489208633093,12.23021582733813,2.158273381294964
E00060561,133,47,2,48,18,18,0,35.338345864661655,1.5037593984962405,36.09022556390977,13.533834586466165,13.533834586466165,0
E00060562,120,42,4,41,15,18,0,35,3.3333333333333335,34.166666666666664,12.5,15,0
E00060563,153,26,2,74,22,29,0,16.99346405228758,1.3071895424836601,48.366013071895424,14.37908496732026,18.954248366013072,0
E00060564,123,19,4,64,16,20,0,15.447154471544716,3.2520325203252036,52.03252032520326,13.008130081300814,16.260162601626014,0
E00060565,135,27,0,60,25,22,1,20,0,44.44444444444444,18.51851851851852,16.296296296296298,0.7407407407407408
E00060566,127,41,1,47,24,14,0,32.28346456692913,0.7874015748031495,37.00787401574803,18.89763779527559,11.023622047244094,0
E00060567,135,35,2,54,20,23,1,25.925925925925924,1.4814814814814816,40,14.814814814814813,17.037037037037038,0.7407407407407408
E00060568,137,28,2,64,17,25,1,20.437956204379564,1.4598540145985401,46.715328467153284,12.408759124087592,18.248175182481752,0.7299270072992701
E00060569,163,57,0,62,27,17,0,34.96932515337423,0,38.036809815950924,16.56441717791411,10.429447852760736,0
E00060570,146,30,5,55,33,21,2,20.54794520547945,3.4246575342465753,37.67123287671233,22.602739726027394,14.383561643835616,1.36986301369863
E00060571,190,84,2,55,32,17,0,44.21052631578947,1.0526315789473684,28.947368421052634,16.842105263157894,8.947368421052632,0
E00060572,129,55,3,31,23,17,0,42.63565891472868,2.3255813953488373,24.031007751937985,17.829457364341085,13.178294573643413,0
E00060573,193,35,4,77,37,40,0,18.134715025906736,2.072538860103627,39.89637305699482,19.170984455958546,20.72538860103627,0
E00060574,127,21,3,63,23,17,0,16.535433070866144,2.3622047244094486,49.60629921259843,18.11023622047244,13.385826771653544,0
E00060575,128,38,0,40,26,23,1,29.6875,0,31.25,20.3125,17.96875,0.78125
E00060576,126,40,1,39,36,9,1,31.746031746031743,0.7936507936507936,30.952380952380953,28.57142857142857,7.142857142857142,0.7936507936507936
E00060577,122,23,2,49,19,29,0,18.852459016393443,1.639344262295082,40.16393442622951,15.573770491803279,23.770491803278688,0
E00060578,124,17,2,73,12,20,0,13.709677419354838,1.6129032258064515,58.87096774193549,9.67741935483871,16.129032258064516,0
E00060579,151,37,4,38,54,18,0,24.503311258278146,2.6490066225165565,25.165562913907287,35.76158940397351,11.920529801324504,0
E00060580,92,24,1,26,25,13,3,26.08695652173913,1.0869565217391304,28.26086956521739,27.173913043478258,14.130434782608695,3.260869565217391
E00060581,145,41,2,38,43,20,1,28.27586206896552,1.3793103448275863,26.20689655172414,29.655172413793103,13.793103448275861,0.6896551724137931
E00060582,131,32,3,40,44,9,3,24.427480916030532,2.2900763358778624,30.53435114503817,33.587786259541986,6.870229007633588,2.2900763358778624
E00060583,139,43,2,39,36,17,2,30.935251798561154,1.4388489208633095,28.05755395683453,25.899280575539567,12.23021582733813,1.4388489208633095
E00060584,123,40,5,35,24,18,1,32.52032520325203,4.0650406504065035,28.455284552845526,19.51219512195122,14.634146341463413,0.8130081300813009
E00060585,123,28,1,39,36,19,0,22.76422764227642,0.8130081300813009,31.70731707317073,29.268292682926827,15.447154471544716,0
E00060586,121,37,4,37,27,15,1,30.57851239669421,3.3057851239669422,30.57851239669421,22.31404958677686,12.396694214876034,0.8264462809917356
E00060587,116,34,2,41,25,14,0,29.310344827586203,1.7241379310344827,35.3448275862069,21.551724137931032,12.068965517241379,0
E00060588,112,33,0,41,24,14,0,29.464285714285715,0,36.607142857142854,21.428571428571427,12.5,0
E00060589,144,47,4,48,30,15,0,32.63888888888889,2.7777777777777777,33.33333333333333,20.833333333333336,10.416666666666668,0
E00060590,184,69,3,49,42,20,1,37.5,1.6304347826086956,26.6304347826087,22.82608695652174,10.869565217391305,0.5434782608695652
E00060591,144,56,4,32,42,10,0,38.88888888888889,2.7777777777777777,22.22222222222222,29.166666666666668,6.944444444444445,0
E00060592,124,40,4,33,29,17,1,32.25806451612903,3.225806451612903,26.61290322580645,23.387096774193548,13.709677419354838,0.8064516129032258
E00060593,128,47,2,31,39,9,0,36.71875,1.5625,24.21875,30.46875,7.03125,0
E00060594,137,31,1,38,43,22,2,22.62773722627737,0.7299270072992701,27.73722627737226,31.386861313868614,16.05839416058394,1.4598540145985401
E00060595,122,36,4,53,16,13,0,29.508196721311474,3.278688524590164,43.44262295081967,13.114754098360656,10.655737704918032,0
E00060596,165,92,0,35,28,10,0,55.757575757575765,0,21.21212121212121,16.969696969696972,6.0606060606060606,0
E00060597,121,48,2,44,17,10,0,39.66942148760331,1.6528925619834711,36.36363636363637,14.049586776859504,8.264462809917356,0
E00060598,107,32,0,30,32,12,1,29.906542056074763,0,28.037383177570092,29.906542056074763,11.214953271028037,0.9345794392523363
E00060599,116,35,1,28,36,16,0,30.17241379310345,0.8620689655172413,24.137931034482758,31.03448275862069,13.793103448275861,0
E00060600,117,43,0,34,19,21,0,36.75213675213676,0,29.059829059829063,16.23931623931624,17.94871794871795,0
E00060601,128,64,2,25,26,10,1,50,1.5625,19.53125,20.3125,7.8125,0.78125
E00060602,116,85,1,14,8,7,1,73.27586206896551,0.8620689655172413,12.068965517241379,6.896551724137931,6.0344827586206895,0.8620689655172413
E00060603,110,49,4,24,21,12,0,44.54545454545455,3.6363636363636362,21.818181818181817,19.090909090909093,10.909090909090908,0
E00060604,137,62,3,34,28,8,2,45.25547445255474,2.18978102189781,24.817518248175183,20.437956204379564,5.839416058394161,1.4598540145985401
E00060605,123,27,5,51,25,14,1,21.951219512195124,4.0650406504065035,41.46341463414634,20.32520325203252,11.38211382113821,0.8130081300813009
E00060606,74,27,1,17,20,7,2,36.486486486486484,1.3513513513513513,22.972972972972975,27.027027027027028,9.45945945945946,2.7027027027027026
E00060607,92,21,1,27,30,13,0,22.82608695652174,1.0869565217391304,29.347826086956523,32.608695652173914,14.130434782608695,0
