OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00060865,325,143,0,0,1,2,3,5,23,10,28,48,62,44,0,0,0.3076923076923077,0.6153846153846154,0.9230769230769231,1.5384615384615385,7.076923076923077,3.076923076923077,8.615384615384615,14.76923076923077,19.076923076923077
E00060866,221,91,0,0,1,0,0,4,23,7,14,37,44,41.17647058823529,0,0,0.4524886877828055,0,0,1.809954751131222,10.407239819004525,3.167420814479638,6.334841628959276,16.7420814479638,19.90950226244344
E00060875,297,171,0,0,1,4,4,10,24,13,9,23,38,57.57575757575758,0,0,0.33670033670033667,1.3468013468013467,1.3468013468013467,3.3670033670033668,8.080808080808081,4.377104377104377,3.0303030303030303,7.744107744107744,12.794612794612794
E00060877,153,48,0,0,2,0,0,2,15,4,3,35,44,31.372549019607842,0,0,1.3071895424836601,0,0,1.3071895424836601,9.803921568627452,2.6143790849673203,1.9607843137254901,22.875816993464053,28.75816993464052
E00174112,426,265,0,0,6,3,4,14,21,8,7,19,79,62.20657276995305,0,0,1.4084507042253522,0.7042253521126761,0.9389671361502347,3.286384976525822,4.929577464788732,1.8779342723004695,1.643192488262911,4.460093896713615,18.544600938967136
E00174119,411,247,0,0,0,0,0,2,24,4,3,43,88,60.09732360097324,0,0,0,0,0,0.48661800486618007,5.839416058394161,0.9732360097323601,0.7299270072992701,10.46228710462287,21.41119221411192
E00060986,387,236,2,1,2,0,3,3,38,18,16,18,50,60.98191214470285,0.516795865633075,0.2583979328165375,0.516795865633075,0,0.7751937984496124,0.7751937984496124,9.819121447028424,4.651162790697675,4.1343669250646,4.651162790697675,12.919896640826872
E00060987,461,298,0,0,3,3,11,14,50,33,23,12,14,64.64208242950107,0,0,0.6507592190889371,0.6507592190889371,2.386117136659436,3.036876355748373,10.84598698481562,7.158351409978309,4.989154013015185,2.6030368763557483,3.036876355748373
E00060990,505,241,0,3,8,12,7,8,47,16,19,51,93,47.72277227722772,0,0.594059405940594,1.5841584158415842,2.376237623762376,1.3861386138613863,1.5841584158415842,9.306930693069306,3.1683168316831685,3.762376237623762,10.099009900990099,18.415841584158414
E00174110,126,49,0,1,1,2,1,4,12,2,0,15,39,38.88888888888889,0,0.7936507936507936,0.7936507936507936,1.5873015873015872,0.7936507936507936,3.1746031746031744,9.523809523809524,1.5873015873015872,0,11.904761904761903,30.952380952380953
E00174111,450,278,1,0,3,8,3,4,19,4,23,31,76,61.77777777777778,0.2222222222222222,0,0.6666666666666667,1.7777777777777777,0.6666666666666667,0.8888888888888888,4.222222222222222,0.8888888888888888,5.111111111111112,6.888888888888889,16.88888888888889
E00060989,439,184,0,0,2,4,6,9,39,17,34,82,62,41.91343963553531,0,0,0.45558086560364464,0.9111617312072893,1.366742596810934,2.050113895216401,8.88382687927107,3.8724373576309796,7.744874715261959,18.678815489749432,14.123006833712983
E00060991,322,180,0,0,4,1,2,11,32,7,16,45,24,55.90062111801242,0,0,1.2422360248447204,0.3105590062111801,0.6211180124223602,3.4161490683229814,9.937888198757763,2.1739130434782608,4.968944099378882,13.975155279503104,7.453416149068323
E00060992,452,248,0,0,4,7,7,9,44,18,29,31,55,54.86725663716814,0,0,0.8849557522123894,1.5486725663716814,1.5486725663716814,1.991150442477876,9.734513274336283,3.982300884955752,6.415929203539823,6.8584070796460175,12.168141592920353
E00060993,401,158,0,3,3,5,5,8,40,30,22,63,64,39.40149625935162,0,0.7481296758104738,0.7481296758104738,1.2468827930174564,1.2468827930174564,1.99501246882793,9.975062344139651,7.4812967581047385,5.486284289276807,15.710723192019952,15.96009975062344
E00060997,402,187,0,0,3,4,4,9,38,6,21,56,74,46.517412935323385,0,0,0.7462686567164178,0.9950248756218906,0.9950248756218906,2.2388059701492535,9.45273631840796,1.4925373134328357,5.223880597014925,13.930348258706468,18.407960199004975
E00060869,235,192,0,2,0,4,1,6,19,3,0,3,5,81.70212765957446,0,0.851063829787234,0,1.702127659574468,0.425531914893617,2.553191489361702,8.085106382978724,1.276595744680851,0,1.276595744680851,2.127659574468085
E00060871,142,111,0,1,0,1,1,0,14,3,4,7,0,78.16901408450704,0,0.7042253521126761,0,0.7042253521126761,0.7042253521126761,0,9.859154929577464,2.112676056338028,2.8169014084507045,4.929577464788732,0
E00060873,155,120,0,0,3,0,1,2,13,0,10,6,0,77.41935483870968,0,0,1.935483870967742,0,0.6451612903225806,1.2903225806451613,8.38709677419355,0,6.451612903225806,3.870967741935484,0
E00188254,308,266,0,1,0,0,2,0,7,7,10,13,2,86.36363636363636,0,0.3246753246753247,0,0,0.6493506493506493,0,2.272727272727273,2.272727272727273,3.2467532467532463,4.220779220779221,0.6493506493506493
E00188282,483,336,0,4,2,3,2,4,23,8,11,28,62,69.56521739130434,0,0.8281573498964804,0.4140786749482402,0.6211180124223602,0.4140786749482402,0.8281573498964804,4.761904761904762,1.6563146997929608,2.2774327122153206,5.797101449275362,12.836438923395447
E00060867,447,210,0,1,4,7,5,23,48,28,27,39,55,46.97986577181208,0,0.22371364653243847,0.8948545861297539,1.5659955257270695,1.1185682326621924,5.1454138702460845,10.738255033557047,6.263982102908278,6.0402684563758395,8.724832214765101,12.304250559284116
E00060868,467,264,0,3,7,9,8,19,44,14,17,46,36,56.53104925053534,0,0.6423982869379015,1.4989293361884368,1.9271948608137044,1.7130620985010707,4.068522483940043,9.421841541755889,2.9978586723768736,3.640256959314775,9.850107066381156,7.708779443254818
E00060874,539,352,2,2,9,19,12,16,53,27,21,11,15,65.3061224489796,0.3710575139146568,0.3710575139146568,1.6697588126159555,3.525046382189239,2.2263450834879404,2.9684601113172544,9.833024118738404,5.009276437847866,3.896103896103896,2.0408163265306123,2.782931354359926
