OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00060556,132,114,64,50,0,0,1,1,0,17,14,3,0,86.36363636363636,48.484848484848484,37.878787878787875,0,0,0.7575757575757576,0.7575757575757576,0,12.878787878787879,10.606060606060606,2.272727272727273,0
E00060557,134,125,68,57,0,0,2,2,0,7,6,1,0,93.28358208955224,50.74626865671642,42.53731343283582,0,0,1.4925373134328357,1.4925373134328357,0,5.223880597014925,4.477611940298507,0.7462686567164178,0
E00060558,137,120,74,46,0,0,1,0,1,16,16,0,0,87.59124087591242,54.01459854014598,33.57664233576642,0,0,0.7299270072992701,0,0.7299270072992701,11.678832116788321,11.678832116788321,0,0
E00060559,125,109,52,57,0,0,4,2,2,12,8,4,0,87.2,41.6,45.6,0,0,3.2,1.6,1.6,9.6,6.4,3.2,0
E00060560,140,114,50,64,0,0,1,1,0,25,20,5,0,81.42857142857143,35.714285714285715,45.714285714285715,0,0,0.7142857142857143,0.7142857142857143,0,17.857142857142858,14.285714285714285,3.571428571428571,0
E00060561,134,113,71,42,0,0,0,0,0,21,18,3,0,84.32835820895522,52.98507462686567,31.343283582089555,0,0,0,0,0,15.671641791044777,13.432835820895523,2.2388059701492535,0
E00060562,121,107,71,36,0,0,1,1,0,13,6,7,0,88.42975206611571,58.67768595041323,29.75206611570248,0,0,0.8264462809917356,0.8264462809917356,0,10.743801652892563,4.958677685950414,5.785123966942149,0
E00060563,153,147,75,72,0,0,0,0,0,6,5,1,0,96.07843137254902,49.01960784313725,47.05882352941176,0,0,0,0,0,3.9215686274509802,3.2679738562091507,0.6535947712418301,0
E00060564,121,116,69,47,0,0,1,1,0,4,2,2,0,95.86776859504133,57.02479338842975,38.84297520661157,0,0,0.8264462809917356,0.8264462809917356,0,3.3057851239669422,1.6528925619834711,1.6528925619834711,0
E00060565,133,124,65,59,0,0,3,2,1,6,5,1,0,93.23308270676691,48.87218045112782,44.3609022556391,0,0,2.2556390977443606,1.5037593984962405,0.7518796992481203,4.511278195488721,3.7593984962406015,0.7518796992481203,0
E00060566,127,102,62,40,0,0,2,1,1,23,17,6,0,80.31496062992126,48.818897637795274,31.496062992125985,0,0,1.574803149606299,0.7874015748031495,0.7874015748031495,18.11023622047244,13.385826771653544,4.724409448818897,0
E00060567,135,111,47,64,0,0,8,3,5,15,14,1,1,82.22222222222221,34.81481481481482,47.40740740740741,0,0,5.9259259259259265,2.2222222222222223,3.7037037037037033,11.11111111111111,10.37037037037037,0.7407407407407408,0.7407407407407408
E00060568,138,119,62,57,0,0,1,0,1,18,15,3,0,86.23188405797102,44.927536231884055,41.30434782608695,0,0,0.7246376811594203,0,0.7246376811594203,13.043478260869565,10.869565217391305,2.1739130434782608,0
E00060569,164,115,56,59,0,0,3,1,2,46,42,4,0,70.1219512195122,34.146341463414636,35.97560975609756,0,0,1.8292682926829267,0.6097560975609756,1.2195121951219512,28.04878048780488,25.609756097560975,2.4390243902439024,0
E00060570,146,101,45,56,0,0,2,1,1,43,38,5,0,69.17808219178082,30.82191780821918,38.35616438356164,0,0,1.36986301369863,0.684931506849315,0.684931506849315,29.45205479452055,26.027397260273972,3.4246575342465753,0
E00060571,190,123,58,65,0,0,1,0,1,66,58,8,0,64.73684210526316,30.526315789473685,34.21052631578947,0,0,0.5263157894736842,0,0.5263157894736842,34.73684210526316,30.526315789473685,4.2105263157894735,0
E00060572,130,90,60,30,0,0,4,1,3,36,31,5,0,69.23076923076923,46.15384615384615,23.076923076923077,0,0,3.076923076923077,0.7692307692307693,2.307692307692308,27.692307692307693,23.846153846153847,3.8461538461538463,0
E00060573,191,174,77,97,0,0,1,1,0,16,14,2,0,91.09947643979058,40.31413612565445,50.78534031413613,0,0,0.5235602094240838,0.5235602094240838,0,8.37696335078534,7.329842931937172,1.0471204188481675,0
E00060574,128,109,57,52,0,0,1,1,0,18,14,4,0,85.15625,44.53125,40.625,0,0,0.78125,0.78125,0,14.0625,10.9375,3.125,0
E00060575,131,107,46,61,0,0,2,2,0,22,15,7,0,81.67938931297711,35.11450381679389,46.56488549618321,0,0,1.5267175572519083,1.5267175572519083,0,16.793893129770993,11.450381679389313,5.343511450381679,0
E00060576,128,59,23,36,1,1,49,37,12,19,18,1,0,46.09375,17.96875,28.125,0.78125,0.78125,38.28125,28.90625,9.375,14.84375,14.0625,0.78125,0
E00060577,122,94,48,46,1,1,4,3,1,23,20,3,0,77.04918032786885,39.34426229508197,37.704918032786885,0.819672131147541,0.819672131147541,3.278688524590164,2.459016393442623,0.819672131147541,18.852459016393443,16.39344262295082,2.459016393442623,0
E00060578,123,111,62,49,0,0,2,0,2,10,4,6,0,90.2439024390244,50.40650406504065,39.83739837398374,0,0,1.6260162601626018,0,1.6260162601626018,8.130081300813007,3.2520325203252036,4.878048780487805,0
E00060579,151,62,7,55,1,1,83,50,33,4,3,1,1,41.05960264900662,4.635761589403973,36.423841059602644,0.6622516556291391,0.6622516556291391,54.966887417218544,33.11258278145696,21.85430463576159,2.6490066225165565,1.9867549668874174,0.6622516556291391,0.6622516556291391
E00060580,88,27,10,17,2,2,36,8,28,23,20,3,0,30.681818181818183,11.363636363636363,19.318181818181817,2.272727272727273,2.272727272727273,40.909090909090914,9.090909090909092,31.818181818181817,26.136363636363637,22.727272727272727,3.4090909090909087,0
E00060581,145,87,40,47,0,0,3,2,1,54,47,7,1,60,27.586206896551722,32.41379310344827,0,0,2.0689655172413794,1.3793103448275863,0.6896551724137931,37.24137931034483,32.41379310344827,4.827586206896552,0.6896551724137931
E00060582,129,41,15,26,0,0,51,8,43,37,35,2,0,31.782945736434108,11.627906976744185,20.155038759689923,0,0,39.53488372093023,6.2015503875969,33.33333333333333,28.68217054263566,27.131782945736433,1.550387596899225,0
E00060583,138,48,29,19,0,0,55,33,22,35,30,5,0,34.78260869565217,21.014492753623188,13.768115942028986,0,0,39.85507246376812,23.91304347826087,15.942028985507244,25.36231884057971,21.73913043478261,3.6231884057971016,0
