OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00136233,158,150,3,1,4,94.9367088607595,1.89873417721519,0.6329113924050633,2.5316455696202533
E00136234,171,146,14,4,7,85.38011695906432,8.187134502923977,2.3391812865497075,4.093567251461988
E00136235,132,108,6,7,11,81.81818181818183,4.545454545454546,5.303030303030303,8.333333333333332
E00136238,111,100,2,1,8,90.09009009009009,1.8018018018018018,0.9009009009009009,7.207207207207207
E00136239,136,124,6,0,6,91.17647058823529,4.411764705882353,0,4.411764705882353
E00136240,133,118,7,2,6,88.7218045112782,5.263157894736842,1.5037593984962405,4.511278195488721
E00136241,127,110,12,1,4,86.61417322834646,9.448818897637794,0.7874015748031495,3.149606299212598
E00136242,122,110,7,1,4,90.1639344262295,5.737704918032787,0.819672131147541,3.278688524590164
E00136243,133,121,5,2,5,90.97744360902256,3.7593984962406015,1.5037593984962405,3.7593984962406015
E00136244,146,126,7,3,10,86.3013698630137,4.794520547945205,2.054794520547945,6.8493150684931505
E00136245,136,109,16,2,9,80.14705882352942,11.76470588235294,1.4705882352941175,6.61764705882353
E00136246,121,103,7,3,8,85.12396694214877,5.785123966942149,2.479338842975207,6.6115702479338845
E00136247,140,123,4,6,7,87.85714285714286,2.857142857142857,4.285714285714286,5
E00136248,139,122,2,3,12,87.76978417266187,1.4388489208633095,2.158273381294964,8.633093525179856
E00136249,124,110,5,2,7,88.70967741935483,4.032258064516129,1.6129032258064515,5.64516129032258
E00136250,119,105,3,4,7,88.23529411764706,2.5210084033613445,3.361344537815126,5.88235294117647
E00136251,118,115,2,0,1,97.45762711864407,1.694915254237288,0,0.847457627118644
E00136252,136,127,1,3,5,93.38235294117648,0.7352941176470588,2.2058823529411766,3.6764705882352944
E00136253,124,111,5,2,6,89.51612903225806,4.032258064516129,1.6129032258064515,4.838709677419355
E00136254,123,104,5,2,12,84.5528455284553,4.0650406504065035,1.6260162601626018,9.75609756097561
E00136255,126,114,6,2,4,90.47619047619048,4.761904761904762,1.5873015873015872,3.1746031746031744
E00136256,108,94,8,1,5,87.03703703703704,7.4074074074074066,0.9259259259259258,4.62962962962963
E00136257,132,115,7,4,6,87.12121212121212,5.303030303030303,3.0303030303030303,4.545454545454546
E00136258,243,213,10,5,15,87.65432098765432,4.11522633744856,2.05761316872428,6.172839506172839
E00136259,118,102,5,5,6,86.4406779661017,4.23728813559322,4.23728813559322,5.084745762711865
E00136260,123,110,8,1,4,89.43089430894308,6.504065040650407,0.8130081300813009,3.2520325203252036
E00136261,142,130,3,2,7,91.54929577464789,2.112676056338028,1.4084507042253522,4.929577464788732
E00136262,129,119,0,2,8,92.24806201550388,0,1.550387596899225,6.2015503875969
E00136263,138,115,12,1,10,83.33333333333334,8.695652173913043,0.7246376811594203,7.246376811594203
E00136264,184,155,5,4,20,84.23913043478261,2.717391304347826,2.1739130434782608,10.869565217391305
E00136265,141,136,3,0,2,96.45390070921985,2.127659574468085,0,1.4184397163120568
E00136266,145,127,0,7,11,87.58620689655172,0,4.827586206896552,7.586206896551724
E00136267,129,112,5,3,9,86.82170542635659,3.875968992248062,2.3255813953488373,6.976744186046512
E00136268,106,83,8,1,14,78.30188679245283,7.547169811320755,0.9433962264150944,13.20754716981132
E00136269,151,137,8,2,4,90.72847682119205,5.298013245033113,1.3245033112582782,2.6490066225165565
E00136270,83,79,0,1,3,95.18072289156626,0,1.2048192771084338,3.614457831325301
E00136271,154,146,2,0,6,94.8051948051948,1.2987012987012987,0,3.896103896103896
E00136272,135,123,4,3,5,91.11111111111111,2.9629629629629632,2.2222222222222223,3.7037037037037033
E00136273,128,117,8,0,3,91.40625,6.25,0,2.34375
E00136274,155,90,14,2,49,58.06451612903226,9.032258064516128,1.2903225806451613,31.61290322580645
E00136276,155,131,5,2,17,84.51612903225806,3.225806451612903,1.2903225806451613,10.967741935483872
E00136277,157,129,7,6,15,82.16560509554141,4.45859872611465,3.821656050955414,9.554140127388536
E00136278,91,83,1,5,2,91.20879120879121,1.098901098901099,5.4945054945054945,2.197802197802198
E00136279,140,128,2,1,9,91.42857142857143,1.4285714285714286,0.7142857142857143,6.428571428571428
E00136280,146,107,4,3,32,73.28767123287672,2.73972602739726,2.054794520547945,21.91780821917808
E00136281,136,117,6,3,10,86.02941176470588,4.411764705882353,2.2058823529411766,7.352941176470589
E00136282,135,111,6,2,16,82.22222222222221,4.444444444444445,1.4814814814814816,11.851851851851853
E00136283,142,122,3,3,14,85.91549295774648,2.112676056338028,2.112676056338028,9.859154929577464
E00136284,125,108,4,1,12,86.4,3.2,0.8,9.6
E00136285,124,115,4,0,5,92.74193548387096,3.225806451612903,0,4.032258064516129
E00136286,159,145,0,3,11,91.19496855345912,0,1.8867924528301887,6.918238993710692
E00136287,124,108,5,5,6,87.09677419354838,4.032258064516129,4.032258064516129,4.838709677419355
E00136288,127,123,3,0,1,96.8503937007874,2.3622047244094486,0,0.7874015748031495
E00136289,135,114,4,4,13,84.44444444444444,2.9629629629629632,2.9629629629629632,9.62962962962963
E00136290,152,134,6,3,9,88.1578947368421,3.9473684210526314,1.9736842105263157,5.921052631578947
E00136291,123,115,3,0,5,93.4959349593496,2.4390243902439024,0,4.0650406504065035
E00136292,131,117,1,3,10,89.31297709923665,0.7633587786259541,2.2900763358778624,7.633587786259542
E00136293,179,147,8,3,21,82.12290502793296,4.4692737430167595,1.675977653631285,11.731843575418994
E00136294,154,138,4,2,10,89.6103896103896,2.5974025974025974,1.2987012987012987,6.493506493506493
E00136295,199,166,10,6,17,83.41708542713567,5.025125628140704,3.015075376884422,8.542713567839195
E00136296,159,141,8,0,10,88.67924528301887,5.031446540880504,0,6.289308176100629
E00136297,140,132,1,1,6,94.28571428571428,0.7142857142857143,0.7142857142857143,4.285714285714286
E00136298,145,135,6,2,2,93.10344827586206,4.137931034482759,1.3793103448275863,1.3793103448275863
E00136299,141,130,4,3,4,92.19858156028369,2.8368794326241136,2.127659574468085,2.8368794326241136
E00136300,109,100,0,3,6,91.74311926605505,0,2.7522935779816518,5.5045871559633035
E00136301,133,123,5,1,4,92.4812030075188,3.7593984962406015,0.7518796992481203,3.007518796992481
E00136302,127,122,3,0,2,96.06299212598425,2.3622047244094486,0,1.574803149606299
E00136303,131,116,3,1,11,88.54961832061069,2.2900763358778624,0.7633587786259541,8.396946564885496
E00136304,130,126,1,3,0,96.92307692307692,0.7692307692307693,2.307692307692308,0
E00136305,124,117,1,4,2,94.35483870967742,0.8064516129032258,3.225806451612903,1.6129032258064515
E00136306,129,120,1,2,6,93.02325581395348,0.7751937984496124,1.550387596899225,4.651162790697675
E00136307,127,122,1,0,4,96.06299212598425,0.7874015748031495,0,3.149606299212598
E00136308,115,105,3,1,6,91.30434782608695,2.608695652173913,0.8695652173913043,5.217391304347826
E00136309,154,139,3,2,10,90.25974025974025,1.948051948051948,1.2987012987012987,6.493506493506493
E00136310,108,104,0,1,3,96.29629629629629,0,0.9259259259259258,2.7777777777777777
E00136311,131,120,2,1,8,91.6030534351145,1.5267175572519083,0.7633587786259541,6.106870229007633
E00136312,123,115,2,3,3,93.4959349593496,1.6260162601626018,2.4390243902439024,2.4390243902439024
E00136313,118,104,5,2,7,88.13559322033898,4.23728813559322,1.694915254237288,5.932203389830509
E00136314,121,108,3,2,8,89.25619834710744,2.479338842975207,1.6528925619834711,6.6115702479338845
E00136315,127,118,4,2,3,92.91338582677166,3.149606299212598,1.574803149606299,2.3622047244094486
E00136316,128,113,3,0,12,88.28125,2.34375,0,9.375
E00136317,160,146,6,3,5,91.25,3.75,1.875,3.125
E00136319,113,110,1,2,0,97.34513274336283,0.8849557522123894,1.7699115044247788,0
E00136320,136,128,6,1,1,94.11764705882352,4.411764705882353,0.7352941176470588,0.7352941176470588
E00136321,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00136322,110,108,0,0,2,98.18181818181819,0,0,1.8181818181818181
E00136323,135,127,4,1,3,94.07407407407408,2.9629629629629632,0.7407407407407408,2.2222222222222223
E00136324,149,133,7,2,7,89.26174496644296,4.697986577181208,1.342281879194631,4.697986577181208
E00136325,134,128,3,1,2,95.52238805970148,2.2388059701492535,0.7462686567164178,1.4925373134328357
E00136326,151,139,3,1,8,92.05298013245033,1.9867549668874174,0.6622516556291391,5.298013245033113
E00136327,142,133,5,1,3,93.66197183098592,3.5211267605633805,0.7042253521126761,2.112676056338028
E00136328,121,108,5,2,6,89.25619834710744,4.132231404958678,1.6528925619834711,4.958677685950414
E00136329,132,121,2,2,7,91.66666666666666,1.5151515151515151,1.5151515151515151,5.303030303030303
E00136330,136,123,8,3,2,90.44117647058823,5.88235294117647,2.2058823529411766,1.4705882352941175
E00136331,126,121,4,0,1,96.03174603174604,3.1746031746031744,0,0.7936507936507936
E00136332,142,128,5,1,8,90.14084507042254,3.5211267605633805,0.7042253521126761,5.633802816901409
E00136333,117,111,3,0,3,94.87179487179486,2.564102564102564,0,2.564102564102564
E00136334,130,111,8,2,9,85.38461538461539,6.153846153846154,1.5384615384615385,6.923076923076923
E00136335,121,118,2,0,1,97.52066115702479,1.6528925619834711,0,0.8264462809917356
E00136336,122,116,3,1,2,95.08196721311475,2.459016393442623,0.819672131147541,1.639344262295082
E00136337,127,121,3,1,2,95.2755905511811,2.3622047244094486,0.7874015748031495,1.574803149606299
E00136338,131,120,6,2,3,91.6030534351145,4.580152671755725,1.5267175572519083,2.2900763358778624
E00136339,146,138,4,1,3,94.52054794520548,2.73972602739726,0.684931506849315,2.054794520547945
E00136340,129,124,4,0,1,96.12403100775194,3.10077519379845,0,0.7751937984496124
E00136341,138,129,4,0,5,93.47826086956522,2.898550724637681,0,3.6231884057971016
E00136342,122,118,1,2,1,96.72131147540983,0.819672131147541,1.639344262295082,0.819672131147541
E00136343,127,119,4,4,0,93.7007874015748,3.149606299212598,3.149606299212598,0
E00136344,124,113,4,2,5,91.12903225806451,3.225806451612903,1.6129032258064515,4.032258064516129
E00136345,198,181,6,3,8,91.41414141414141,3.0303030303030303,1.5151515151515151,4.040404040404041
E00136346,114,110,2,1,1,96.49122807017544,1.7543859649122806,0.8771929824561403,0.8771929824561403
E00136347,239,225,4,1,9,94.14225941422593,1.6736401673640167,0.41841004184100417,3.765690376569038
E00136348,123,117,4,0,2,95.1219512195122,3.2520325203252036,0,1.6260162601626018
E00136349,118,111,1,0,6,94.0677966101695,0.847457627118644,0,5.084745762711865
E00136350,117,104,8,2,3,88.88888888888889,6.837606837606838,1.7094017094017095,2.564102564102564
E00136351,125,114,7,2,2,91.2,5.6000000000000005,1.6,1.6
E00136352,122,113,2,1,6,92.62295081967213,1.639344262295082,0.819672131147541,4.918032786885246
E00136353,131,126,3,0,2,96.18320610687023,2.2900763358778624,0,1.5267175572519083
E00136354,133,122,7,2,2,91.72932330827066,5.263157894736842,1.5037593984962405,1.5037593984962405
E00136355,140,126,7,3,4,90,5,2.142857142857143,2.857142857142857
E00136356,130,118,5,1,6,90.76923076923077,3.8461538461538463,0.7692307692307693,4.615384615384616
E00136357,115,105,1,3,6,91.30434782608695,0.8695652173913043,2.608695652173913,5.217391304347826
E00136358,135,121,4,0,10,89.62962962962962,2.9629629629629632,0,7.4074074074074066
E00136359,135,117,12,3,3,86.66666666666667,8.88888888888889,2.2222222222222223,2.2222222222222223
E00136360,115,102,4,5,4,88.69565217391305,3.4782608695652173,4.3478260869565215,3.4782608695652173
E00136361,129,118,5,1,5,91.47286821705426,3.875968992248062,0.7751937984496124,3.875968992248062
E00136362,128,119,2,1,6,92.96875,1.5625,0.78125,4.6875
E00136363,131,117,7,4,3,89.31297709923665,5.343511450381679,3.0534351145038165,2.2900763358778624
E00136364,130,121,4,3,2,93.07692307692308,3.076923076923077,2.307692307692308,1.5384615384615385
E00136365,116,97,5,5,9,83.62068965517241,4.310344827586207,4.310344827586207,7.758620689655173
E00136366,143,132,4,1,6,92.3076923076923,2.797202797202797,0.6993006993006993,4.195804195804196
E00136367,121,108,7,3,3,89.25619834710744,5.785123966942149,2.479338842975207,2.479338842975207
E00136368,122,115,1,4,2,94.26229508196722,0.819672131147541,3.278688524590164,1.639344262295082
E00136369,76,69,5,0,2,90.78947368421053,6.578947368421052,0,2.631578947368421
E00136370,116,106,3,3,4,91.37931034482759,2.586206896551724,2.586206896551724,3.4482758620689653
E00136371,152,141,3,2,6,92.76315789473685,1.9736842105263157,1.3157894736842104,3.9473684210526314
E00136372,151,129,4,5,13,85.43046357615894,2.6490066225165565,3.3112582781456954,8.609271523178808
E00136373,117,108,4,0,5,92.3076923076923,3.418803418803419,0,4.273504273504273
E00136374,142,135,1,1,5,95.07042253521126,0.7042253521126761,0.7042253521126761,3.5211267605633805
E00136375,143,131,6,1,5,91.6083916083916,4.195804195804196,0.6993006993006993,3.4965034965034967
E00136376,128,114,4,3,7,89.0625,3.125,2.34375,5.46875
E00136377,140,130,3,1,6,92.85714285714286,2.142857142857143,0.7142857142857143,4.285714285714286
E00136378,193,174,8,3,8,90.15544041450777,4.145077720207254,1.5544041450777202,4.145077720207254
E00136379,188,163,3,3,19,86.70212765957447,1.5957446808510638,1.5957446808510638,10.106382978723403
E00136380,114,100,4,4,6,87.71929824561403,3.508771929824561,3.508771929824561,5.263157894736842
E00136381,127,120,4,1,2,94.48818897637796,3.149606299212598,0.7874015748031495,1.574803149606299
E00136382,121,110,6,2,3,90.9090909090909,4.958677685950414,1.6528925619834711,2.479338842975207
E00136383,146,122,4,3,17,83.56164383561644,2.73972602739726,2.054794520547945,11.643835616438356
E00136384,125,111,5,2,7,88.8,4,1.6,5.6000000000000005
E00136385,143,131,1,4,7,91.6083916083916,0.6993006993006993,2.797202797202797,4.895104895104895
E00136386,126,124,1,0,1,98.4126984126984,0.7936507936507936,0,0.7936507936507936
E00136387,149,132,8,2,7,88.59060402684564,5.369127516778524,1.342281879194631,4.697986577181208
E00136388,132,122,2,5,3,92.42424242424242,1.5151515151515151,3.787878787878788,2.272727272727273
E00136389,146,138,2,1,5,94.52054794520548,1.36986301369863,0.684931506849315,3.4246575342465753
