OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00136274,316,159,157,7,3,3,6,7,13,11,32,24,32,19,0,0,0,0,0,50.31645569620253,49.68354430379747,2.2151898734177213,0.949367088607595,0.949367088607595,1.89873417721519,2.2151898734177213,4.113924050632911,3.481012658227848,10.126582278481013,7.59493670886076,10.126582278481013,6.012658227848101,0,0,0,0,0
E00136276,393,311,82,9,5,1,9,0,2,10,14,15,12,4,1,0,0,0,0,79.13486005089058,20.865139949109416,2.2900763358778624,1.2722646310432568,0.2544529262086514,2.2900763358778624,0,0.5089058524173028,2.5445292620865136,3.5623409669211195,3.816793893129771,3.0534351145038165,1.0178117048346056,0.2544529262086514,0,0,0,0
E00136279,265,224,41,6,0,4,2,0,0,4,14,5,5,1,0,0,0,0,0,84.52830188679246,15.471698113207546,2.2641509433962264,0,1.509433962264151,0.7547169811320755,0,0,1.509433962264151,5.283018867924529,1.8867924528301887,1.8867924528301887,0.37735849056603776,0,0,0,0,0
E00136280,246,174,72,4,0,7,4,0,9,4,23,5,13,3,0,0,0,0,0,70.73170731707317,29.268292682926827,1.6260162601626018,0,2.8455284552845526,1.6260162601626018,0,3.6585365853658534,1.6260162601626018,9.34959349593496,2.0325203252032518,5.284552845528456,1.2195121951219512,0,0,0,0,0
E00136282,274,201,73,6,5,0,1,2,5,7,14,16,16,1,0,0,0,0,0,73.35766423357664,26.642335766423358,2.18978102189781,1.824817518248175,0,0.36496350364963503,0.7299270072992701,1.824817518248175,2.5547445255474455,5.109489051094891,5.839416058394161,5.839416058394161,0.36496350364963503,0,0,0,0,0
E00173832,362,285,77,7,0,1,1,0,2,7,16,20,19,4,0,0,0,0,0,78.72928176795581,21.2707182320442,1.9337016574585635,0,0.2762430939226519,0.2762430939226519,0,0.5524861878453038,1.9337016574585635,4.41988950276243,5.524861878453039,5.248618784530387,1.1049723756906076,0,0,0,0,0
E00173833,435,366,69,11,2,0,0,2,2,6,16,11,15,4,0,0,0,0,0,84.13793103448276,15.862068965517242,2.528735632183908,0.45977011494252873,0,0,0.45977011494252873,0.45977011494252873,1.3793103448275863,3.67816091954023,2.528735632183908,3.4482758620689653,0.9195402298850575,0,0,0,0,0
E00173834,386,312,74,6,1,1,4,2,3,7,10,14,20,4,1,1,0,0,0,80.82901554404145,19.170984455958546,1.5544041450777202,0.2590673575129534,0.2590673575129534,1.0362694300518136,0.5181347150259068,0.7772020725388601,1.8134715025906734,2.5906735751295336,3.6269430051813467,5.181347150259067,1.0362694300518136,0.2590673575129534,0.2590673575129534,0,0,0
E00136281,378,301,77,12,4,2,3,1,3,6,11,14,20,0,1,0,0,0,0,79.62962962962963,20.37037037037037,3.1746031746031744,1.0582010582010581,0.5291005291005291,0.7936507936507936,0.26455026455026454,0.7936507936507936,1.5873015873015872,2.91005291005291,3.7037037037037033,5.291005291005291,0,0.26455026455026454,0,0,0,0
E00136283,265,200,65,6,2,3,3,0,2,2,7,16,21,1,0,0,2,0,0,75.47169811320755,24.528301886792452,2.2641509433962264,0.7547169811320755,1.1320754716981132,1.1320754716981132,0,0.7547169811320755,0.7547169811320755,2.6415094339622645,6.037735849056604,7.9245283018867925,0.37735849056603776,0,0,0.7547169811320755,0,0
E00136285,288,258,30,4,0,0,0,0,0,3,10,7,5,1,0,0,0,0,0,89.58333333333334,10.416666666666668,1.3888888888888888,0,0,0,0,0,1.0416666666666665,3.4722222222222223,2.430555555555556,1.7361111111111112,0.3472222222222222,0,0,0,0,0
E00136286,331,281,50,5,3,2,5,4,1,2,7,2,13,6,0,0,0,0,0,84.89425981873111,15.105740181268882,1.5105740181268883,0.906344410876133,0.6042296072507553,1.5105740181268883,1.2084592145015105,0.3021148036253776,0.6042296072507553,2.1148036253776437,0.6042296072507553,3.927492447129909,1.812688821752266,0,0,0,0,0
E00136287,295,254,41,4,2,3,1,0,1,5,4,11,8,1,1,0,0,0,0,86.10169491525423,13.898305084745763,1.3559322033898304,0.6779661016949152,1.0169491525423728,0.3389830508474576,0,0.3389830508474576,1.694915254237288,1.3559322033898304,3.728813559322034,2.711864406779661,0.3389830508474576,0.3389830508474576,0,0,0,0
E00136266,351,285,66,7,3,2,2,1,4,3,16,11,13,2,2,0,0,0,0,81.19658119658119,18.803418803418804,1.9943019943019942,0.8547008547008548,0.5698005698005698,0.5698005698005698,0.2849002849002849,1.1396011396011396,0.8547008547008548,4.5584045584045585,3.133903133903134,3.7037037037037033,0.5698005698005698,0.5698005698005698,0,0,0,0
E00136267,296,253,43,3,0,0,3,3,0,4,10,8,8,3,0,0,1,0,0,85.47297297297297,14.527027027027026,1.0135135135135136,0,0,1.0135135135135136,1.0135135135135136,0,1.3513513513513513,3.3783783783783785,2.7027027027027026,2.7027027027027026,1.0135135135135136,0,0,0.33783783783783783,0,0
E00136277,354,266,88,7,3,0,3,0,0,8,24,25,12,3,3,0,0,0,0,75.14124293785311,24.858757062146893,1.977401129943503,0.847457627118644,0,0.847457627118644,0,0,2.2598870056497176,6.779661016949152,7.062146892655368,3.389830508474576,0.847457627118644,0.847457627118644,0,0,0,0
E00136278,226,193,33,4,1,5,3,0,1,3,3,3,10,0,0,0,0,0,0,85.39823008849558,14.601769911504425,1.7699115044247788,0.4424778761061947,2.2123893805309733,1.3274336283185841,0,0.4424778761061947,1.3274336283185841,1.3274336283185841,1.3274336283185841,4.424778761061947,0,0,0,0,0,0
E00136284,346,282,64,9,4,2,8,0,0,6,9,8,16,2,0,0,0,0,0,81.5028901734104,18.497109826589593,2.601156069364162,1.1560693641618496,0.5780346820809248,2.312138728323699,0,0,1.7341040462427744,2.601156069364162,2.312138728323699,4.624277456647398,0.5780346820809248,0,0,0,0,0
E00136264,409,328,81,7,0,2,3,1,4,9,20,10,22,3,0,0,0,0,0,80.1955990220049,19.80440097799511,1.7114914425427872,0,0.4889975550122249,0.7334963325183375,0.24449877750611246,0.9779951100244498,2.2004889975550124,4.88997555012225,2.444987775061125,5.378973105134474,0.7334963325183375,0,0,0,0,0
