OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00136233,158,38,72,28,20,0,0,0,0,24.050632911392405,45.56962025316456,17.72151898734177,12.658227848101266,0,0,0,0
E00136234,171,54,89,15,13,0,0,0,0,31.57894736842105,52.046783625730995,8.771929824561402,7.602339181286549,0,0,0,0
E00136235,133,21,36,52,21,2,1,0,0,15.789473684210526,27.06766917293233,39.097744360902254,15.789473684210526,1.5037593984962405,0.7518796992481203,0,0
E00136238,113,4,46,38,24,1,0,0,0,3.5398230088495577,40.707964601769916,33.6283185840708,21.238938053097346,0.8849557522123894,0,0,0
E00136239,140,1,92,20,24,2,1,0,0,0.7142857142857143,65.71428571428571,14.285714285714285,17.142857142857142,1.4285714285714286,0.7142857142857143,0,0
E00136240,132,11,62,37,17,1,0,4,0,8.333333333333332,46.96969696969697,28.030303030303028,12.878787878787879,0.7575757575757576,0,3.0303030303030303,0
E00136241,127,3,96,21,5,2,0,0,0,2.3622047244094486,75.59055118110236,16.535433070866144,3.937007874015748,1.574803149606299,0,0,0
E00136242,123,7,73,15,21,5,0,1,1,5.691056910569105,59.34959349593496,12.195121951219512,17.073170731707318,4.0650406504065035,0,0.8130081300813009,0.8130081300813009
E00136243,131,7,79,31,10,4,0,0,0,5.343511450381679,60.30534351145038,23.66412213740458,7.633587786259542,3.0534351145038165,0,0,0
E00136244,144,1,24,12,102,5,0,0,0,0.6944444444444444,16.666666666666664,8.333333333333332,70.83333333333334,3.4722222222222223,0,0,0
E00136245,138,6,65,43,20,4,0,0,0,4.3478260869565215,47.10144927536232,31.15942028985507,14.492753623188406,2.898550724637681,0,0,0
E00136246,123,65,46,11,1,0,0,0,0,52.84552845528455,37.39837398373984,8.94308943089431,0.8130081300813009,0,0,0,0
E00136247,139,15,48,48,25,0,1,2,0,10.79136690647482,34.53237410071942,34.53237410071942,17.985611510791365,0,0.7194244604316548,1.4388489208633095,0
E00136248,143,0,39,24,77,3,0,0,0,0,27.27272727272727,16.783216783216783,53.84615384615385,2.097902097902098,0,0,0
