OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00136274,157,59,16,43,73,4,33,16,14,3,22,15,6,1,9,5,4,5,5,25,6,19,37.57961783439491,10.191082802547772,27.388535031847134,46.496815286624205,2.547770700636943,21.019108280254777,10.191082802547772,8.9171974522293,1.910828025477707,14.012738853503185,9.554140127388536,3.821656050955414,0.6369426751592357,5.7324840764331215,3.1847133757961785,2.547770700636943,3.1847133757961785,3.1847133757961785,15.92356687898089,3.821656050955414,12.101910828025478
E00136276,161,37,4,33,110,0,59,20,36,3,28,14,14,0,22,18,4,1,1,14,5,9,22.981366459627328,2.484472049689441,20.496894409937887,68.32298136645963,0,36.64596273291926,12.422360248447205,22.36024844720497,1.8633540372670807,17.391304347826086,8.695652173913043,8.695652173913043,0,13.664596273291925,11.180124223602485,2.484472049689441,0.6211180124223602,0.6211180124223602,8.695652173913043,3.1055900621118013,5.590062111801243
E00136279,140,76,31,45,60,7,30,9,13,8,10,3,7,0,13,7,6,0,0,4,1,3,54.285714285714285,22.142857142857142,32.142857142857146,42.857142857142854,5,21.428571428571427,6.428571428571428,9.285714285714286,5.714285714285714,7.142857142857142,2.142857142857143,5,0,9.285714285714286,5,4.285714285714286,0,0,2.857142857142857,0.7142857142857143,2.142857142857143
E00136280,150,81,6,75,62,10,22,12,6,4,23,15,7,1,7,4,3,0,0,7,4,3,54,4,50,41.333333333333336,6.666666666666667,14.666666666666666,8,4,2.666666666666667,15.333333333333332,10,4.666666666666667,0.6666666666666667,4.666666666666667,2.666666666666667,2,0,0,4.666666666666667,2.666666666666667,2
E00136282,135,56,11,45,64,7,25,13,9,3,20,12,8,0,12,4,8,0,0,15,6,9,41.48148148148148,8.148148148148149,33.33333333333333,47.40740740740741,5.185185185185185,18.51851851851852,9.62962962962963,6.666666666666667,2.2222222222222223,14.814814814814813,8.88888888888889,5.9259259259259265,0,8.88888888888889,2.9629629629629632,5.9259259259259265,0,0,11.11111111111111,4.444444444444445,6.666666666666667
E00173832,132,16,4,12,107,1,65,19,43,3,27,18,9,0,14,8,6,0,0,9,5,4,12.121212121212121,3.0303030303030303,9.090909090909092,81.06060606060606,0.7575757575757576,49.24242424242424,14.393939393939394,32.57575757575758,2.272727272727273,20.454545454545457,13.636363636363635,6.8181818181818175,0,10.606060606060606,6.0606060606060606,4.545454545454546,0,0,6.8181818181818175,3.787878787878788,3.0303030303030303
E00173833,159,31,10,21,119,7,64,15,41,8,28,14,14,0,19,13,6,1,1,9,6,3,19.49685534591195,6.289308176100629,13.20754716981132,74.84276729559748,4.40251572327044,40.25157232704403,9.433962264150944,25.78616352201258,5.031446540880504,17.61006289308176,8.80503144654088,8.80503144654088,0,11.949685534591195,8.176100628930817,3.7735849056603774,0.628930817610063,0.628930817610063,5.660377358490567,3.7735849056603774,1.8867924528301887
E00173834,153,40,11,29,106,4,51,15,32,4,27,15,11,1,22,19,3,2,2,7,1,6,26.143790849673206,7.18954248366013,18.954248366013072,69.28104575163398,2.6143790849673203,33.33333333333333,9.803921568627452,20.915032679738562,2.6143790849673203,17.647058823529413,9.803921568627452,7.18954248366013,0.6535947712418301,14.37908496732026,12.418300653594772,1.9607843137254901,1.3071895424836601,1.3071895424836601,4.57516339869281,0.6535947712418301,3.9215686274509802
E00136281,136,30,12,18,94,7,37,10,20,7,22,8,12,2,28,21,7,0,0,12,5,7,22.058823529411764,8.823529411764707,13.23529411764706,69.11764705882352,5.147058823529411,27.205882352941174,7.352941176470589,14.705882352941178,5.147058823529411,16.176470588235293,5.88235294117647,8.823529411764707,1.4705882352941175,20.588235294117645,15.441176470588236,5.147058823529411,0,0,8.823529411764707,3.6764705882352944,5.147058823529411
E00136283,145,72,12,60,71,6,19,8,7,4,21,15,5,1,24,18,6,1,1,2,0,2,49.6551724137931,8.275862068965518,41.37931034482759,48.96551724137931,4.137931034482759,13.10344827586207,5.517241379310345,4.827586206896552,2.7586206896551726,14.482758620689657,10.344827586206897,3.4482758620689653,0.6896551724137931,16.551724137931036,12.413793103448276,4.137931034482759,0.6896551724137931,0.6896551724137931,1.3793103448275863,0,1.3793103448275863
E00136285,122,46,13,33,64,10,20,8,7,5,17,3,12,2,16,11,5,1,1,12,5,7,37.704918032786885,10.655737704918032,27.049180327868854,52.459016393442624,8.19672131147541,16.39344262295082,6.557377049180328,5.737704918032787,4.098360655737705,13.934426229508196,2.459016393442623,9.836065573770492,1.639344262295082,13.114754098360656,9.01639344262295,4.098360655737705,0.819672131147541,0.819672131147541,9.836065573770492,4.098360655737705,5.737704918032787
E00136286,159,74,29,45,79,7,22,8,9,5,16,2,12,2,34,23,11,0,0,6,2,4,46.540880503144656,18.238993710691823,28.30188679245283,49.685534591194966,4.40251572327044,13.836477987421384,5.031446540880504,5.660377358490567,3.1446540880503147,10.062893081761008,1.257861635220126,7.547169811320755,1.257861635220126,21.38364779874214,14.465408805031446,6.918238993710692,0,0,3.7735849056603774,1.257861635220126,2.515723270440252
E00136287,122,41,13,28,77,7,35,12,17,6,15,3,11,1,20,15,5,0,0,4,0,4,33.60655737704918,10.655737704918032,22.950819672131146,63.114754098360656,5.737704918032787,28.688524590163933,9.836065573770492,13.934426229508196,4.918032786885246,12.295081967213115,2.459016393442623,9.01639344262295,0.819672131147541,16.39344262295082,12.295081967213115,4.098360655737705,0,0,3.278688524590164,0,3.278688524590164
E00136266,144,44,14,30,96,8,45,13,24,8,23,15,7,1,20,13,7,0,0,4,2,2,30.555555555555557,9.722222222222223,20.833333333333336,66.66666666666666,5.555555555555555,31.25,9.027777777777777,16.666666666666664,5.555555555555555,15.972222222222221,10.416666666666668,4.861111111111112,0.6944444444444444,13.88888888888889,9.027777777777777,4.861111111111112,0,0,2.7777777777777777,1.3888888888888888,1.3888888888888888
E00136267,132,37,13,24,84,9,25,11,10,4,24,10,12,2,25,15,10,1,1,11,3,8,28.030303030303028,9.848484848484848,18.181818181818183,63.63636363636363,6.8181818181818175,18.939393939393938,8.333333333333332,7.575757575757576,3.0303030303030303,18.181818181818183,7.575757575757576,9.090909090909092,1.5151515151515151,18.939393939393938,11.363636363636363,7.575757575757576,0.7575757575757576,0.7575757575757576,8.333333333333332,2.272727272727273,6.0606060606060606
E00136277,161,54,15,39,99,6,50,11,28,11,19,9,10,0,24,18,6,0,0,8,2,6,33.54037267080746,9.316770186335404,24.22360248447205,61.49068322981367,3.7267080745341614,31.05590062111801,6.832298136645963,17.391304347826086,6.832298136645963,11.801242236024844,5.590062111801243,6.211180124223603,0,14.906832298136646,11.180124223602485,3.7267080745341614,0,0,4.968944099378882,1.2422360248447204,3.7267080745341614
E00136278,95,27,5,22,67,4,29,4,17,8,18,14,3,1,13,9,4,3,3,1,1,0,28.421052631578945,5.263157894736842,23.157894736842106,70.52631578947368,4.2105263157894735,30.526315789473685,4.2105263157894735,17.894736842105264,8.421052631578947,18.947368421052634,14.736842105263156,3.1578947368421053,1.0526315789473684,13.684210526315791,9.473684210526317,4.2105263157894735,3.1578947368421053,3.1578947368421053,1.0526315789473684,1.0526315789473684,0
E00136284,125,23,13,10,91,13,44,12,23,9,14,7,4,3,19,8,11,1,1,11,5,6,18.4,10.4,8,72.8,10.4,35.199999999999996,9.6,18.4,7.199999999999999,11.200000000000001,5.6000000000000005,3.2,2.4,15.2,6.4,8.799999999999999,0.8,0.8,8.799999999999999,4,4.8
E00136264,184,75,18,57,97,5,30,9,16,5,31,18,11,2,29,22,7,2,2,12,1,11,40.76086956521739,9.782608695652174,30.978260869565215,52.71739130434783,2.717391304347826,16.304347826086957,4.891304347826087,8.695652173913043,2.717391304347826,16.847826086956523,9.782608695652174,5.978260869565218,1.0869565217391304,15.760869565217392,11.956521739130435,3.804347826086957,1.0869565217391304,1.0869565217391304,6.521739130434782,0.5434782608695652,5.978260869565218
E00136268,107,47,11,36,49,5,21,15,5,1,16,11,5,0,7,7,0,0,0,11,3,8,43.925233644859816,10.2803738317757,33.64485981308411,45.794392523364486,4.672897196261682,19.626168224299064,14.018691588785046,4.672897196261682,0.9345794392523363,14.953271028037381,10.2803738317757,4.672897196261682,0,6.5420560747663545,6.5420560747663545,0,0,0,10.2803738317757,2.803738317757009,7.476635514018691
E00136269,151,59,43,16,72,14,30,10,15,5,11,7,4,0,16,6,10,1,1,20,4,16,39.0728476821192,28.47682119205298,10.596026490066226,47.682119205298015,9.271523178807946,19.867549668874172,6.622516556291391,9.933774834437086,3.3112582781456954,7.28476821192053,4.635761589403973,2.6490066225165565,0,10.596026490066226,3.9735099337748347,6.622516556291391,0.6622516556291391,0.6622516556291391,13.245033112582782,2.6490066225165565,10.596026490066226
E00136289,135,60,5,55,68,3,22,6,15,1,14,5,8,1,27,22,5,2,2,7,4,3,44.44444444444444,3.7037037037037033,40.74074074074074,50.37037037037037,2.2222222222222223,16.296296296296298,4.444444444444445,11.11111111111111,0.7407407407407408,10.37037037037037,3.7037037037037033,5.9259259259259265,0.7407407407407408,20,16.296296296296298,3.7037037037037033,1.4814814814814816,1.4814814814814816,5.185185185185185,2.9629629629629632,2.2222222222222223
E00136293,179,79,21,58,84,1,26,12,13,1,28,17,11,0,28,22,6,1,1,16,3,13,44.134078212290504,11.731843575418994,32.402234636871505,46.927374301675975,0.5586592178770949,14.52513966480447,6.70391061452514,7.262569832402235,0.5586592178770949,15.64245810055866,9.497206703910614,6.145251396648044,0,15.64245810055866,12.290502793296088,3.35195530726257,0.5586592178770949,0.5586592178770949,8.938547486033519,1.675977653631285,7.262569832402235
E00136295,194,75,16,59,97,3,36,12,16,8,30,10,18,2,28,24,4,0,0,22,3,19,38.659793814432994,8.24742268041237,30.412371134020617,50,1.5463917525773196,18.556701030927837,6.185567010309279,8.24742268041237,4.123711340206185,15.463917525773196,5.154639175257731,9.278350515463918,1.0309278350515463,14.432989690721648,12.371134020618557,2.0618556701030926,0,0,11.34020618556701,1.5463917525773196,9.793814432989691
E00136265,141,30,16,14,109,21,65,27,26,12,15,7,6,2,6,3,3,2,2,2,1,1,21.27659574468085,11.347517730496454,9.929078014184398,77.30496453900709,14.893617021276595,46.09929078014184,19.148936170212767,18.439716312056735,8.51063829787234,10.638297872340425,4.964539007092199,4.25531914893617,1.4184397163120568,4.25531914893617,2.127659574468085,2.127659574468085,1.4184397163120568,1.4184397163120568,1.4184397163120568,0.7092198581560284,0.7092198581560284
E00136271,156,51,28,23,95,35,35,13,13,9,13,7,5,1,11,6,5,1,1,10,4,6,32.69230769230769,17.94871794871795,14.743589743589745,60.89743589743589,22.435897435897438,22.435897435897438,8.333333333333332,8.333333333333332,5.769230769230769,8.333333333333332,4.487179487179487,3.205128205128205,0.641025641025641,7.051282051282051,3.8461538461538463,3.205128205128205,0.641025641025641,0.641025641025641,6.41025641025641,2.564102564102564,3.8461538461538463
E00136273,125,33,19,14,85,21,46,12,22,12,14,8,5,1,4,0,4,0,0,7,4,3,26.400000000000002,15.2,11.200000000000001,68,16.8,36.8,9.6,17.599999999999998,9.6,11.200000000000001,6.4,4,0.8,3.2,0,3.2,0,0,5.6000000000000005,3.2,2.4
E00136288,127,39,24,15,85,14,49,19,23,7,16,12,4,0,5,1,4,1,1,3,0,3,30.708661417322837,18.89763779527559,11.811023622047244,66.92913385826772,11.023622047244094,38.582677165354326,14.960629921259844,18.11023622047244,5.511811023622047,12.598425196850393,9.448818897637794,3.149606299212598,0,3.937007874015748,0.7874015748031495,3.149606299212598,0.7874015748031495,0.7874015748031495,2.3622047244094486,0,2.3622047244094486
E00136292,133,49,15,34,80,9,32,15,13,4,21,11,9,1,18,13,5,0,0,4,1,3,36.84210526315789,11.278195488721805,25.563909774436087,60.150375939849624,6.7669172932330826,24.06015037593985,11.278195488721805,9.774436090225564,3.007518796992481,15.789473684210526,8.270676691729323,6.7669172932330826,0.7518796992481203,13.533834586466165,9.774436090225564,3.7593984962406015,0,0,3.007518796992481,0.7518796992481203,2.2556390977443606
E00136270,82,45,13,32,36,3,10,3,7,0,10,6,3,1,12,5,7,1,1,1,0,1,54.87804878048781,15.853658536585366,39.02439024390244,43.90243902439025,3.6585365853658534,12.195121951219512,3.6585365853658534,8.536585365853659,0,12.195121951219512,7.317073170731707,3.6585365853658534,1.2195121951219512,14.634146341463413,6.097560975609756,8.536585365853659,1.2195121951219512,1.2195121951219512,1.2195121951219512,0,1.2195121951219512
