OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00136233,378,6,0,1,5,0,0,10,7,0,3,6,0,3,1,2,356,341,0,0,0,15,0,0,0,1.5873015873015872,0,0.26455026455026454,1.3227513227513228,0,0,2.6455026455026456,1.8518518518518516,0,0.7936507936507936,1.5873015873015872,0,0.7936507936507936,0.26455026455026454,0.5291005291005291,94.17989417989418,90.21164021164022,0,0,0,3.968253968253968,0,0,0
E00136234,433,61,0,6,34,0,21,14,14,0,0,22,4,7,6,5,333,300,1,0,1,31,3,0,3,14.087759815242496,0,1.3856812933025404,7.852193995381063,0,4.849884526558892,3.233256351039261,3.233256351039261,0,0,5.080831408775981,0.9237875288683602,1.6166281755196306,1.3856812933025404,1.1547344110854503,76.905311778291,69.28406466512702,0.23094688221709006,0,0.23094688221709006,7.159353348729793,0.6928406466512702,0,0.6928406466512702
E00136235,348,17,0,1,11,0,5,23,19,1,3,15,0,7,4,4,287,252,0,0,0,35,6,3,3,4.885057471264368,0,0.28735632183908044,3.1609195402298855,0,1.4367816091954022,6.609195402298851,5.459770114942529,0.28735632183908044,0.8620689655172413,4.310344827586207,0,2.0114942528735633,1.1494252873563218,1.1494252873563218,82.47126436781609,72.41379310344827,0,0,0,10.057471264367816,1.7241379310344827,0.8620689655172413,0.8620689655172413
E00136238,290,27,0,4,8,0,15,7,2,0,5,5,1,0,1,3,248,219,0,0,0,29,3,1,2,9.310344827586208,0,1.3793103448275863,2.7586206896551726,0,5.172413793103448,2.413793103448276,0.6896551724137931,0,1.7241379310344827,1.7241379310344827,0.3448275862068966,0,0.3448275862068966,1.0344827586206897,85.51724137931035,75.51724137931033,0,0,0,10,1.0344827586206897,0.3448275862068966,0.6896551724137931
E00136239,416,30,4,9,10,6,1,16,15,1,0,4,2,0,0,2,366,347,0,0,0,19,0,0,0,7.211538461538461,0.9615384615384616,2.1634615384615383,2.403846153846154,1.4423076923076923,0.2403846153846154,3.8461538461538463,3.6057692307692304,0.2403846153846154,0,0.9615384615384616,0.4807692307692308,0,0,0.4807692307692308,87.98076923076923,83.41346153846155,0,0,0,4.567307692307692,0,0,0
E00136240,465,42,0,11,5,10,16,27,24,0,3,14,8,0,2,4,371,333,0,0,0,38,11,2,9,9.032258064516128,0,2.3655913978494625,1.0752688172043012,2.1505376344086025,3.4408602150537635,5.806451612903226,5.161290322580645,0,0.6451612903225806,3.010752688172043,1.7204301075268817,0,0.43010752688172044,0.8602150537634409,79.78494623655914,71.61290322580646,0,0,0,8.172043010752688,2.3655913978494625,0.43010752688172044,1.935483870967742
E00136241,410,41,0,10,13,3,15,16,15,0,1,15,1,4,8,2,332,303,2,0,0,27,6,3,3,10,0,2.4390243902439024,3.1707317073170733,0.7317073170731708,3.6585365853658534,3.902439024390244,3.6585365853658534,0,0.24390243902439024,3.6585365853658534,0.24390243902439024,0.975609756097561,1.951219512195122,0.4878048780487805,80.97560975609757,73.90243902439025,0.4878048780487805,0,0,6.585365853658537,1.4634146341463417,0.7317073170731708,0.7317073170731708
E00136242,374,33,0,8,3,2,20,8,8,0,0,11,4,6,0,1,317,298,5,1,0,13,5,2,3,8.823529411764707,0,2.13903743315508,0.8021390374331552,0.53475935828877,5.347593582887701,2.13903743315508,2.13903743315508,0,0,2.941176470588235,1.06951871657754,1.6042780748663104,0,0.267379679144385,84.75935828877004,79.67914438502673,1.3368983957219251,0.267379679144385,0,3.4759358288770055,1.3368983957219251,0.53475935828877,0.8021390374331552
E00136243,405,29,2,4,14,3,6,10,10,0,0,15,9,2,2,2,343,315,6,0,0,22,8,5,3,7.160493827160494,0.49382716049382713,0.9876543209876543,3.45679012345679,0.7407407407407408,1.4814814814814816,2.4691358024691357,2.4691358024691357,0,0,3.7037037037037033,2.2222222222222223,0.49382716049382713,0.49382716049382713,0.49382716049382713,84.69135802469135,77.77777777777779,1.4814814814814816,0,0,5.432098765432099,1.9753086419753085,1.2345679012345678,0.7407407407407408
E00136244,334,14,0,2,5,1,6,16,13,1,2,15,6,4,1,4,285,270,0,0,0,15,4,1,3,4.191616766467066,0,0.5988023952095809,1.4970059880239521,0.29940119760479045,1.7964071856287425,4.790419161676647,3.8922155688622757,0.29940119760479045,0.5988023952095809,4.491017964071856,1.7964071856287425,1.1976047904191618,0.29940119760479045,1.1976047904191618,85.32934131736528,80.83832335329342,0,0,0,4.491017964071856,1.1976047904191618,0.29940119760479045,0.8982035928143712
