OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00136233,364,304,24,16,8,15,6,9,21,83.51648351648352,6.593406593406594,4.395604395604396,2.197802197802198,4.1208791208791204,1.6483516483516485,2.4725274725274726,5.769230769230769
E00136234,412,369,16,9,7,12,6,6,15,89.56310679611651,3.8834951456310676,2.1844660194174756,1.6990291262135921,2.912621359223301,1.4563106796116505,1.4563106796116505,3.640776699029126
E00136235,322,302,3,3,0,8,2,6,9,93.7888198757764,0.9316770186335404,0.9316770186335404,0,2.484472049689441,0.6211180124223602,1.8633540372670807,2.7950310559006213
E00136238,273,250,10,3,7,10,7,3,3,91.57509157509158,3.6630036630036633,1.098901098901099,2.564102564102564,3.6630036630036633,2.564102564102564,1.098901098901099,1.098901098901099
E00136239,393,361,13,8,5,8,3,5,11,91.85750636132316,3.307888040712468,2.035623409669211,1.2722646310432568,2.035623409669211,0.7633587786259541,1.2722646310432568,2.7989821882951653
E00136240,448,414,11,6,5,9,2,7,14,92.41071428571429,2.455357142857143,1.3392857142857142,1.1160714285714286,2.0089285714285716,0.4464285714285714,1.5625,3.125
E00136241,392,366,9,6,3,2,1,1,15,93.36734693877551,2.295918367346939,1.530612244897959,0.7653061224489796,0.5102040816326531,0.25510204081632654,0.25510204081632654,3.826530612244898
E00136242,362,340,5,3,2,9,4,5,8,93.92265193370166,1.3812154696132597,0.8287292817679558,0.5524861878453038,2.4861878453038675,1.1049723756906076,1.3812154696132597,2.209944751381215
E00136243,394,370,8,6,2,8,1,7,8,93.90862944162437,2.030456852791878,1.5228426395939088,0.5076142131979695,2.030456852791878,0.25380710659898476,1.7766497461928936,2.030456852791878
E00136244,313,294,6,4,2,6,4,2,7,93.9297124600639,1.9169329073482428,1.2779552715654952,0.6389776357827476,1.9169329073482428,1.2779552715654952,0.6389776357827476,2.2364217252396164
E00136245,443,406,18,13,5,6,5,1,13,91.64785553047405,4.063205417607223,2.9345372460496613,1.1286681715575622,1.3544018058690745,1.1286681715575622,0.2257336343115124,2.9345372460496613
E00136246,278,251,14,6,8,7,5,2,6,90.28776978417267,5.0359712230215825,2.158273381294964,2.877697841726619,2.5179856115107913,1.7985611510791366,0.7194244604316548,2.158273381294964
E00136247,281,257,10,8,2,5,3,2,9,91.45907473309609,3.558718861209965,2.8469750889679712,0.7117437722419928,1.7793594306049825,1.0676156583629894,0.7117437722419928,3.202846975088968
E00136248,268,248,2,2,0,6,3,3,12,92.53731343283582,0.7462686567164178,0.7462686567164178,0,2.2388059701492535,1.1194029850746268,1.1194029850746268,4.477611940298507
E00136249,273,249,17,12,5,2,1,1,5,91.20879120879121,6.227106227106227,4.395604395604396,1.8315018315018317,0.7326007326007326,0.3663003663003663,0.3663003663003663,1.8315018315018317
E00136250,280,258,9,6,3,9,4,5,4,92.14285714285714,3.214285714285714,2.142857142857143,1.0714285714285714,3.214285714285714,1.4285714285714286,1.7857142857142856,1.4285714285714286
E00136251,250,217,14,9,5,12,4,8,7,86.8,5.6000000000000005,3.5999999999999996,2,4.8,1.6,3.2,2.8000000000000003
E00136252,226,204,10,10,0,3,2,1,9,90.2654867256637,4.424778761061947,4.424778761061947,0,1.3274336283185841,0.8849557522123894,0.4424778761061947,3.982300884955752
E00136253,359,316,17,13,4,12,3,9,14,88.02228412256268,4.735376044568245,3.6211699164345403,1.1142061281337048,3.3426183844011144,0.8356545961002786,2.5069637883008355,3.8997214484679668
E00136254,312,295,9,5,4,6,1,5,2,94.55128205128204,2.8846153846153846,1.6025641025641024,1.282051282051282,1.9230769230769231,0.3205128205128205,1.6025641025641024,0.641025641025641
E00136255,266,239,13,6,7,4,0,4,10,89.84962406015038,4.887218045112782,2.2556390977443606,2.631578947368421,1.5037593984962405,0,1.5037593984962405,3.7593984962406015
E00136256,243,221,7,2,5,8,6,2,7,90.94650205761316,2.880658436213992,0.823045267489712,2.05761316872428,3.292181069958848,2.4691358024691357,0.823045267489712,2.880658436213992
E00136257,372,338,16,8,8,7,4,3,11,90.86021505376344,4.301075268817205,2.1505376344086025,2.1505376344086025,1.881720430107527,1.0752688172043012,0.8064516129032258,2.956989247311828
E00136258,554,512,21,14,7,8,4,4,13,92.4187725631769,3.790613718411552,2.527075812274368,1.263537906137184,1.444043321299639,0.7220216606498195,0.7220216606498195,2.3465703971119134
E00136259,340,316,7,3,4,5,1,4,12,92.94117647058823,2.0588235294117645,0.8823529411764706,1.1764705882352942,1.4705882352941175,0.29411764705882354,1.1764705882352942,3.5294117647058822
E00136260,279,265,7,4,3,5,4,1,2,94.98207885304659,2.5089605734767026,1.4336917562724014,1.0752688172043012,1.7921146953405016,1.4336917562724014,0.35842293906810035,0.7168458781362007
E00136261,330,305,13,9,4,3,3,0,9,92.42424242424242,3.939393939393939,2.727272727272727,1.2121212121212122,0.9090909090909091,0.9090909090909091,0,2.727272727272727
E00136262,272,250,8,5,3,9,5,4,5,91.91176470588235,2.941176470588235,1.8382352941176472,1.1029411764705883,3.308823529411765,1.8382352941176472,1.4705882352941175,1.8382352941176472
E00136263,314,291,14,9,5,5,2,3,4,92.67515923566879,4.45859872611465,2.8662420382165608,1.5923566878980893,1.5923566878980893,0.6369426751592357,0.9554140127388535,1.2738853503184715
E00136264,384,363,10,7,3,5,4,1,6,94.53125,2.604166666666667,1.8229166666666667,0.78125,1.3020833333333335,1.0416666666666665,0.26041666666666663,1.5625
E00136265,346,319,14,11,3,2,0,2,11,92.1965317919075,4.046242774566474,3.1791907514450863,0.8670520231213872,0.5780346820809248,0,0.5780346820809248,3.1791907514450863
E00136266,325,293,7,4,3,8,5,3,17,90.15384615384615,2.1538461538461537,1.2307692307692308,0.9230769230769231,2.4615384615384617,1.5384615384615385,0.9230769230769231,5.230769230769231
E00136267,273,252,5,3,2,6,3,3,10,92.3076923076923,1.8315018315018317,1.098901098901099,0.7326007326007326,2.197802197802198,1.098901098901099,1.098901098901099,3.6630036630036633
E00136268,229,215,11,8,3,3,1,2,0,93.88646288209607,4.8034934497816595,3.4934497816593884,1.3100436681222707,1.3100436681222707,0.43668122270742354,0.8733624454148471,0
E00136269,323,292,17,14,3,8,4,4,6,90.40247678018576,5.263157894736842,4.3343653250774,0.9287925696594427,2.476780185758514,1.238390092879257,1.238390092879257,1.8575851393188854
E00136270,203,191,4,2,2,4,3,1,4,94.08866995073892,1.9704433497536946,0.9852216748768473,0.9852216748768473,1.9704433497536946,1.477832512315271,0.49261083743842365,1.9704433497536946
E00136271,320,290,12,9,3,5,4,1,13,90.625,3.75,2.8125,0.9375,1.5625,1.25,0.3125,4.0625
E00136272,265,240,11,8,3,5,2,3,9,90.56603773584906,4.150943396226415,3.018867924528302,1.1320754716981132,1.8867924528301887,0.7547169811320755,1.1320754716981132,3.3962264150943398
E00136273,284,253,17,14,3,10,4,6,4,89.08450704225352,5.985915492957746,4.929577464788732,1.056338028169014,3.5211267605633805,1.4084507042253522,2.112676056338028,1.4084507042253522
E00136274,295,279,12,11,1,2,2,0,2,94.57627118644068,4.067796610169491,3.728813559322034,0.3389830508474576,0.6779661016949152,0.6779661016949152,0,0.6779661016949152
E00136276,358,328,17,12,5,5,3,2,8,91.62011173184358,4.748603351955307,3.35195530726257,1.3966480446927374,1.3966480446927374,0.8379888268156425,0.5586592178770949,2.2346368715083798
E00136277,325,306,5,2,3,4,2,2,10,94.15384615384616,1.5384615384615385,0.6153846153846154,0.9230769230769231,1.2307692307692308,0.6153846153846154,0.6153846153846154,3.076923076923077
E00136278,206,185,8,5,3,4,2,2,9,89.80582524271846,3.8834951456310676,2.4271844660194173,1.4563106796116505,1.9417475728155338,0.9708737864077669,0.9708737864077669,4.368932038834951
E00136279,252,228,8,6,2,5,1,4,11,90.47619047619048,3.1746031746031744,2.380952380952381,0.7936507936507936,1.984126984126984,0.3968253968253968,1.5873015873015872,4.365079365079365
E00136280,230,213,8,7,1,3,3,0,6,92.6086956521739,3.4782608695652173,3.0434782608695654,0.43478260869565216,1.3043478260869565,1.3043478260869565,0,2.608695652173913
E00136281,349,319,10,3,7,10,3,7,10,91.40401146131805,2.865329512893983,0.8595988538681949,2.005730659025788,2.865329512893983,0.8595988538681949,2.005730659025788,2.865329512893983
E00136282,265,247,7,4,3,5,0,5,6,93.20754716981132,2.6415094339622645,1.509433962264151,1.1320754716981132,1.8867924528301887,0,1.8867924528301887,2.2641509433962264
E00136283,251,236,6,5,1,4,3,1,5,94.02390438247012,2.3904382470119523,1.9920318725099602,0.398406374501992,1.593625498007968,1.1952191235059761,0.398406374501992,1.9920318725099602
E00136284,330,301,13,9,4,7,2,5,9,91.21212121212122,3.939393939393939,2.727272727272727,1.2121212121212122,2.1212121212121215,0.6060606060606061,1.5151515151515151,2.727272727272727
E00136285,270,238,12,8,4,9,3,6,11,88.14814814814815,4.444444444444445,2.9629629629629632,1.4814814814814816,3.3333333333333335,1.1111111111111112,2.2222222222222223,4.074074074074074
E00136286,301,276,8,7,1,8,1,7,9,91.69435215946844,2.6578073089700998,2.3255813953488373,0.33222591362126247,2.6578073089700998,0.33222591362126247,2.3255813953488373,2.990033222591362
E00136287,275,260,6,5,1,3,1,2,6,94.54545454545455,2.181818181818182,1.8181818181818181,0.36363636363636365,1.090909090909091,0.36363636363636365,0.7272727272727273,2.181818181818182
E00136288,280,256,18,12,6,1,1,0,5,91.42857142857143,6.428571428571428,4.285714285714286,2.142857142857143,0.35714285714285715,0.35714285714285715,0,1.7857142857142856
E00136289,265,249,6,6,0,3,2,1,7,93.9622641509434,2.2641509433962264,2.2641509433962264,0,1.1320754716981132,0.7547169811320755,0.37735849056603776,2.6415094339622645
