OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00136274,308,258,0,40,10,83.76623376623377,0,12.987012987012985,3.2467532467532463
E00136276,390,356,1,31,2,91.28205128205128,0.2564102564102564,7.948717948717948,0.5128205128205128
E00136279,262,252,1,9,0,96.18320610687023,0.38167938931297707,3.435114503816794,0
E00136280,245,209,0,33,3,85.3061224489796,0,13.46938775510204,1.2244897959183674
E00136282,274,239,0,25,10,87.22627737226277,0,9.124087591240876,3.64963503649635
E00173832,361,334,1,25,1,92.5207756232687,0.2770083102493075,6.9252077562326875,0.2770083102493075
E00173833,429,399,0,28,2,93.00699300699301,0,6.526806526806526,0.4662004662004662
E00173834,377,333,1,38,5,88.3289124668435,0.2652519893899204,10.079575596816976,1.3262599469496021
E00136281,375,335,0,38,2,89.33333333333333,0,10.133333333333333,0.5333333333333333
E00136283,262,240,0,19,3,91.6030534351145,0,7.251908396946565,1.1450381679389312
E00136285,286,248,2,33,3,86.7132867132867,0.6993006993006993,11.538461538461538,1.048951048951049
E00136286,326,286,0,39,1,87.73006134969326,0,11.96319018404908,0.3067484662576687
E00136287,290,270,0,18,2,93.10344827586206,0,6.206896551724138,0.6896551724137931
E00136266,341,317,0,22,2,92.96187683284457,0,6.451612903225806,0.5865102639296188
E00136267,291,248,2,40,1,85.2233676975945,0.6872852233676976,13.745704467353953,0.3436426116838488
E00136277,348,329,0,19,0,94.54022988505747,0,5.459770114942529,0
E00136278,222,209,1,10,2,94.14414414414415,0.45045045045045046,4.504504504504505,0.9009009009009009
E00136284,345,323,3,18,1,93.6231884057971,0.8695652173913043,5.217391304347826,0.2898550724637681
E00136264,404,350,6,47,1,86.63366336633663,1.4851485148514851,11.633663366336634,0.24752475247524752
E00136268,237,210,1,26,0,88.60759493670885,0.42194092827004215,10.970464135021098,0
E00136269,337,288,8,31,10,85.45994065281899,2.3738872403560833,9.198813056379821,2.967359050445104
E00136289,283,264,0,15,4,93.28621908127208,0,5.30035335689046,1.4134275618374559
E00136293,390,343,1,43,3,87.94871794871794,0.2564102564102564,11.025641025641026,0.7692307692307693
E00136295,459,405,4,49,1,88.23529411764706,0.8714596949891068,10.675381263616558,0.2178649237472767
E00136265,364,336,1,27,0,92.3076923076923,0.27472527472527475,7.417582417582418,0
E00136271,335,291,0,40,4,86.86567164179104,0,11.940298507462686,1.1940298507462688
E00136273,293,279,0,11,3,95.22184300341297,0,3.754266211604096,1.023890784982935
E00136288,294,278,1,15,0,94.5578231292517,0.3401360544217687,5.1020408163265305,0
E00136292,271,255,2,13,1,94.0959409594096,0.7380073800738007,4.797047970479705,0.36900369003690037
E00136270,212,140,1,66,5,66.0377358490566,0.4716981132075472,31.132075471698112,2.358490566037736
E00136272,279,240,6,33,0,86.02150537634408,2.1505376344086025,11.827956989247312,0
E00136290,321,306,1,11,3,95.32710280373831,0.3115264797507788,3.4267912772585665,0.9345794392523363
E00136291,263,249,0,14,0,94.67680608365019,0,5.323193916349809,0
E00136294,279,248,0,31,0,88.88888888888889,0,11.11111111111111,0
E00136296,296,277,0,17,2,93.58108108108108,0,5.743243243243244,0.6756756756756757
E00136437,332,300,0,32,0,90.36144578313254,0,9.63855421686747,0
E00136439,283,246,7,30,0,86.92579505300353,2.4734982332155475,10.60070671378092,0
E00136441,318,309,0,9,0,97.16981132075472,0,2.8301886792452833,0
E00136443,405,372,0,32,1,91.85185185185185,0,7.901234567901234,0.24691358024691357
E00136446,340,324,0,16,0,95.29411764705881,0,4.705882352941177,0
E00136440,366,323,3,38,2,88.25136612021858,0.819672131147541,10.382513661202186,0.546448087431694
E00136442,253,211,6,35,1,83.399209486166,2.371541501976284,13.83399209486166,0.3952569169960474
E00136444,332,309,3,20,0,93.07228915662651,0.9036144578313252,6.024096385542169,0
E00136445,354,321,1,31,1,90.67796610169492,0.2824858757062147,8.757062146892656,0.2824858757062147
E00173847,280,218,7,53,2,77.85714285714286,2.5,18.928571428571427,0.7142857142857143
E00173848,299,263,3,29,4,87.95986622073578,1.0033444816053512,9.698996655518394,1.3377926421404682
E00173849,262,195,1,65,1,74.42748091603053,0.38167938931297707,24.80916030534351,0.38167938931297707
E00136438,226,217,1,8,0,96.01769911504425,0.4424778761061947,3.5398230088495577,0
E00136447,285,256,0,28,1,89.82456140350877,0,9.824561403508772,0.3508771929824561
E00136449,239,194,4,39,2,81.17154811715481,1.6736401673640167,16.317991631799163,0.8368200836820083
E00136450,322,253,2,58,9,78.57142857142857,0.6211180124223602,18.012422360248447,2.7950310559006213
E00136467,281,268,2,11,0,95.37366548042705,0.7117437722419928,3.9145907473309607,0
E00136451,259,210,2,40,7,81.08108108108108,0.7722007722007722,15.444015444015443,2.7027027027027026
E00136452,245,208,1,33,3,84.89795918367346,0.40816326530612246,13.46938775510204,1.2244897959183674
E00136453,255,211,1,42,1,82.74509803921568,0.39215686274509803,16.470588235294116,0.39215686274509803
E00136454,247,208,0,32,7,84.21052631578947,0,12.955465587044534,2.834008097165992
E00136455,297,255,0,41,1,85.85858585858585,0,13.804713804713806,0.33670033670033667
E00136457,366,344,4,12,6,93.98907103825137,1.092896174863388,3.278688524590164,1.639344262295082
E00136458,363,317,10,35,1,87.32782369146005,2.7548209366391188,9.641873278236915,0.27548209366391185
E00136460,373,331,1,41,0,88.73994638069705,0.2680965147453083,10.991957104557642,0
E00136461,377,342,2,30,3,90.71618037135278,0.5305039787798408,7.957559681697612,0.7957559681697612
