OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00050184,123,9,24,21,12,1,2,0,4,36,14,7.317073170731707,19.51219512195122,17.073170731707318,9.75609756097561,0.8130081300813009,1.6260162601626018,0,3.2520325203252036,29.268292682926827,11.38211382113821
E00050185,131,12,36,26,12,1,3,1,2,27,11,9.16030534351145,27.480916030534353,19.84732824427481,9.16030534351145,0.7633587786259541,2.2900763358778624,0.7633587786259541,1.5267175572519083,20.610687022900763,8.396946564885496
E00050186,171,7,29,23,15,2,0,0,4,70,21,4.093567251461988,16.95906432748538,13.450292397660817,8.771929824561402,1.1695906432748537,0,0,2.3391812865497075,40.93567251461988,12.280701754385964
E00050187,145,10,34,26,11,7,2,3,1,34,17,6.896551724137931,23.448275862068964,17.93103448275862,7.586206896551724,4.827586206896552,1.3793103448275863,2.0689655172413794,0.6896551724137931,23.448275862068964,11.724137931034482
E00050188,141,16,35,30,7,0,1,1,2,34,15,11.347517730496454,24.822695035460992,21.27659574468085,4.964539007092199,0,0.7092198581560284,0.7092198581560284,1.4184397163120568,24.113475177304963,10.638297872340425
E00050189,157,11,33,24,10,2,4,1,6,48,18,7.006369426751593,21.019108280254777,15.286624203821656,6.369426751592357,1.2738853503184715,2.547770700636943,0.6369426751592357,3.821656050955414,30.573248407643312,11.464968152866243
E00050190,158,19,36,27,14,2,1,2,5,29,23,12.025316455696203,22.78481012658228,17.088607594936708,8.860759493670885,1.2658227848101267,0.6329113924050633,1.2658227848101267,3.1645569620253164,18.354430379746837,14.556962025316455
E00050191,167,14,27,29,9,5,3,2,1,56,21,8.383233532934131,16.16766467065868,17.365269461077844,5.389221556886228,2.9940119760479043,1.7964071856287425,1.1976047904191618,0.5988023952095809,33.532934131736525,12.574850299401197
E00050192,156,14,39,29,11,1,0,4,1,30,27,8.974358974358974,25,18.58974358974359,7.051282051282051,0.641025641025641,0,2.564102564102564,0.641025641025641,19.230769230769234,17.307692307692307
E00050193,143,9,31,26,15,3,1,1,1,35,21,6.293706293706294,21.678321678321677,18.181818181818183,10.48951048951049,2.097902097902098,0.6993006993006993,0.6993006993006993,0.6993006993006993,24.475524475524477,14.685314685314685
E00050194,133,11,31,23,16,1,0,1,0,39,11,8.270676691729323,23.308270676691727,17.293233082706767,12.030075187969924,0.7518796992481203,0,0.7518796992481203,0,29.32330827067669,8.270676691729323
E00050195,191,12,32,42,22,10,1,2,4,41,25,6.282722513089005,16.75392670157068,21.98952879581152,11.518324607329843,5.2356020942408374,0.5235602094240838,1.0471204188481675,2.094240837696335,21.465968586387437,13.089005235602095
E00050196,164,13,26,27,12,0,2,0,1,55,28,7.926829268292683,15.853658536585366,16.463414634146343,7.317073170731707,0,1.2195121951219512,0,0.6097560975609756,33.53658536585366,17.073170731707318
E00050197,206,16,33,27,23,0,2,0,2,63,40,7.766990291262135,16.019417475728158,13.106796116504855,11.165048543689322,0,0.9708737864077669,0,0.9708737864077669,30.582524271844658,19.41747572815534
E00050198,159,6,26,24,8,0,3,0,1,68,23,3.7735849056603774,16.352201257861633,15.09433962264151,5.031446540880504,0,1.8867924528301887,0,0.628930817610063,42.76729559748428,14.465408805031446
E00050199,157,12,40,33,10,9,2,0,2,27,22,7.643312101910828,25.477707006369428,21.019108280254777,6.369426751592357,5.7324840764331215,1.2738853503184715,0,1.2738853503184715,17.197452229299362,14.012738853503185
E00050200,169,5,34,16,11,3,0,0,2,81,17,2.9585798816568047,20.118343195266274,9.467455621301776,6.508875739644971,1.7751479289940828,0,0,1.183431952662722,47.928994082840234,10.059171597633137
E00050201,119,5,25,23,8,2,2,1,2,43,8,4.201680672268908,21.008403361344538,19.327731092436977,6.722689075630252,1.680672268907563,1.680672268907563,0.8403361344537815,1.680672268907563,36.134453781512605,6.722689075630252
E00050202,135,9,18,22,11,0,2,3,1,47,22,6.666666666666667,13.333333333333334,16.296296296296298,8.148148148148149,0,1.4814814814814816,2.2222222222222223,0.7407407407407408,34.81481481481482,16.296296296296298
E00050203,158,9,31,26,13,3,0,1,3,44,28,5.69620253164557,19.62025316455696,16.455696202531644,8.227848101265822,1.89873417721519,0,0.6329113924050633,1.89873417721519,27.848101265822784,17.72151898734177
E00050204,106,7,18,23,12,2,1,0,1,27,15,6.60377358490566,16.9811320754717,21.69811320754717,11.320754716981133,1.8867924528301887,0.9433962264150944,0,0.9433962264150944,25.471698113207548,14.150943396226415
E00050205,88,2,24,17,5,1,0,2,1,29,7,2.272727272727273,27.27272727272727,19.318181818181817,5.681818181818182,1.1363636363636365,0,2.272727272727273,1.1363636363636365,32.95454545454545,7.954545454545454
E00050206,146,21,27,22,12,1,1,1,1,32,28,14.383561643835616,18.493150684931507,15.068493150684931,8.21917808219178,0.684931506849315,0.684931506849315,0.684931506849315,0.684931506849315,21.91780821917808,19.17808219178082
E00050207,146,1,29,24,10,2,0,0,0,66,14,0.684931506849315,19.863013698630137,16.43835616438356,6.8493150684931505,1.36986301369863,0,0,0,45.20547945205479,9.58904109589041
E00050208,137,11,28,23,9,1,1,0,3,41,20,8.02919708029197,20.437956204379564,16.78832116788321,6.569343065693431,0.7299270072992701,0.7299270072992701,0,2.18978102189781,29.927007299270077,14.5985401459854
E00050209,171,9,36,20,24,0,5,1,3,45,28,5.263157894736842,21.052631578947366,11.695906432748536,14.035087719298245,0,2.923976608187134,0.5847953216374269,1.7543859649122806,26.31578947368421,16.374269005847953
E00050210,164,6,27,20,16,3,3,0,0,72,17,3.6585365853658534,16.463414634146343,12.195121951219512,9.75609756097561,1.8292682926829267,1.8292682926829267,0,0,43.90243902439025,10.365853658536585
E00050211,169,11,27,26,11,0,2,0,2,64,26,6.508875739644971,15.976331360946746,15.384615384615385,6.508875739644971,0,1.183431952662722,0,1.183431952662722,37.8698224852071,15.384615384615385
E00050212,159,9,27,30,9,2,2,0,0,59,21,5.660377358490567,16.9811320754717,18.867924528301888,5.660377358490567,1.257861635220126,1.257861635220126,0,0,37.10691823899371,13.20754716981132
E00050213,146,7,26,23,9,2,0,0,1,64,14,4.794520547945205,17.80821917808219,15.753424657534246,6.164383561643835,1.36986301369863,0,0,0.684931506849315,43.83561643835616,9.58904109589041
E00050214,147,6,30,23,11,2,2,0,0,55,18,4.081632653061225,20.408163265306122,15.646258503401361,7.482993197278912,1.3605442176870748,1.3605442176870748,0,0,37.41496598639456,12.244897959183673
E00050215,154,6,18,23,10,2,4,0,4,74,13,3.896103896103896,11.688311688311687,14.935064935064934,6.493506493506493,1.2987012987012987,2.5974025974025974,0,2.5974025974025974,48.05194805194805,8.441558441558442
E00050216,164,3,25,26,17,1,0,0,0,73,19,1.8292682926829267,15.24390243902439,15.853658536585366,10.365853658536585,0.6097560975609756,0,0,0,44.51219512195122,11.585365853658537
E00050217,190,14,38,30,18,0,2,1,2,56,29,7.368421052631578,20,15.789473684210526,9.473684210526317,0,1.0526315789473684,0.5263157894736842,1.0526315789473684,29.47368421052631,15.263157894736842
E00050218,138,9,19,36,9,1,0,0,1,46,17,6.521739130434782,13.768115942028986,26.08695652173913,6.521739130434782,0.7246376811594203,0,0,0.7246376811594203,33.33333333333333,12.318840579710146
E00050219,133,5,25,19,13,0,1,0,1,64,5,3.7593984962406015,18.796992481203006,14.285714285714285,9.774436090225564,0,0.7518796992481203,0,0.7518796992481203,48.1203007518797,3.7593984962406015
E00050220,159,12,22,21,13,3,4,2,0,61,21,7.547169811320755,13.836477987421384,13.20754716981132,8.176100628930817,1.8867924528301887,2.515723270440252,1.257861635220126,0,38.36477987421384,13.20754716981132
E00050221,63,3,13,17,7,3,0,1,1,9,9,4.761904761904762,20.634920634920633,26.984126984126984,11.11111111111111,4.761904761904762,0,1.5873015873015872,1.5873015873015872,14.285714285714285,14.285714285714285
E00050222,162,8,38,30,15,2,1,0,2,37,29,4.938271604938271,23.456790123456788,18.51851851851852,9.25925925925926,1.2345679012345678,0.6172839506172839,0,1.2345679012345678,22.839506172839506,17.901234567901234
E00050223,166,15,37,32,18,4,2,1,2,30,25,9.036144578313253,22.289156626506024,19.27710843373494,10.843373493975903,2.4096385542168677,1.2048192771084338,0.6024096385542169,1.2048192771084338,18.072289156626507,15.060240963855422
E00050224,94,10,21,20,7,0,0,0,1,21,14,10.638297872340425,22.340425531914892,21.27659574468085,7.446808510638298,0,0,0,1.0638297872340425,22.340425531914892,14.893617021276595
E00050225,131,22,30,26,18,4,1,1,3,14,12,16.793893129770993,22.900763358778626,19.84732824427481,13.740458015267176,3.0534351145038165,0.7633587786259541,0.7633587786259541,2.2900763358778624,10.687022900763358,9.16030534351145
E00050226,114,9,27,27,7,2,0,0,1,19,22,7.894736842105263,23.684210526315788,23.684210526315788,6.140350877192982,1.7543859649122806,0,0,0.8771929824561403,16.666666666666664,19.298245614035086
E00050227,107,13,30,27,10,2,1,0,0,12,12,12.149532710280374,28.037383177570092,25.233644859813083,9.345794392523365,1.8691588785046727,0.9345794392523363,0,0,11.214953271028037,11.214953271028037
E00050228,108,17,35,21,12,2,0,3,0,4,14,15.74074074074074,32.407407407407405,19.444444444444446,11.11111111111111,1.8518518518518516,0,2.7777777777777777,0,3.7037037037037033,12.962962962962962
E00050229,115,16,18,25,12,2,3,1,1,23,14,13.91304347826087,15.65217391304348,21.73913043478261,10.434782608695652,1.7391304347826086,2.608695652173913,0.8695652173913043,0.8695652173913043,20,12.173913043478262
E00050230,143,13,40,17,10,4,4,0,2,32,21,9.090909090909092,27.972027972027973,11.888111888111888,6.993006993006993,2.797202797202797,2.797202797202797,0,1.3986013986013985,22.377622377622377,14.685314685314685
E00050231,125,14,26,20,8,3,2,2,2,31,17,11.200000000000001,20.8,16,6.4,2.4,1.6,1.6,1.6,24.8,13.600000000000001
E00050232,137,13,35,19,11,0,1,0,0,39,19,9.48905109489051,25.547445255474454,13.86861313868613,8.02919708029197,0,0.7299270072992701,0,0,28.467153284671532,13.86861313868613
E00050233,121,19,25,24,6,1,0,0,0,22,24,15.702479338842975,20.66115702479339,19.834710743801654,4.958677685950414,0.8264462809917356,0,0,0,18.181818181818183,19.834710743801654
E00050234,152,17,21,25,19,7,1,3,4,30,25,11.18421052631579,13.815789473684212,16.447368421052634,12.5,4.605263157894736,0.6578947368421052,1.9736842105263157,2.631578947368421,19.736842105263158,16.447368421052634
E00050235,154,22,29,26,9,6,3,1,2,32,24,14.285714285714285,18.83116883116883,16.883116883116884,5.844155844155844,3.896103896103896,1.948051948051948,0.6493506493506493,1.2987012987012987,20.77922077922078,15.584415584415584
E00050236,159,21,31,35,15,6,0,3,0,24,24,13.20754716981132,19.49685534591195,22.0125786163522,9.433962264150944,3.7735849056603774,0,1.8867924528301887,0,15.09433962264151,15.09433962264151
E00050237,119,12,24,23,13,2,1,0,0,23,21,10.084033613445378,20.168067226890756,19.327731092436977,10.92436974789916,1.680672268907563,0.8403361344537815,0,0,19.327731092436977,17.647058823529413
E00050238,127,15,31,27,9,6,1,1,2,18,17,11.811023622047244,24.409448818897637,21.25984251968504,7.086614173228346,4.724409448818897,0.7874015748031495,0.7874015748031495,1.574803149606299,14.173228346456693,13.385826771653544
E00050239,90,4,19,18,11,1,1,2,0,18,16,4.444444444444445,21.11111111111111,20,12.222222222222221,1.1111111111111112,1.1111111111111112,2.2222222222222223,0,20,17.77777777777778
E00050240,118,8,22,27,12,5,2,2,2,21,17,6.779661016949152,18.64406779661017,22.88135593220339,10.16949152542373,4.23728813559322,1.694915254237288,1.694915254237288,1.694915254237288,17.796610169491526,14.40677966101695
E00050241,135,17,40,25,12,3,3,0,1,20,14,12.592592592592592,29.629629629629626,18.51851851851852,8.88888888888889,2.2222222222222223,2.2222222222222223,0,0.7407407407407408,14.814814814814813,10.37037037037037
E00050242,314,28,63,49,24,6,4,3,2,89,46,8.9171974522293,20.063694267515924,15.605095541401273,7.643312101910828,1.910828025477707,1.2738853503184715,0.9554140127388535,0.6369426751592357,28.343949044585987,14.64968152866242
E00050243,121,17,22,36,7,2,1,0,3,9,24,14.049586776859504,18.181818181818183,29.75206611570248,5.785123966942149,1.6528925619834711,0.8264462809917356,0,2.479338842975207,7.43801652892562,19.834710743801654
E00050244,117,24,29,20,9,1,1,0,2,17,14,20.51282051282051,24.786324786324787,17.094017094017094,7.6923076923076925,0.8547008547008548,0.8547008547008548,0,1.7094017094017095,14.529914529914532,11.965811965811966
E00050245,112,11,35,24,6,5,1,2,0,12,16,9.821428571428571,31.25,21.428571428571427,5.357142857142857,4.464285714285714,0.8928571428571428,1.7857142857142856,0,10.714285714285714,14.285714285714285
E00050246,107,13,29,25,10,2,2,0,4,11,11,12.149532710280374,27.102803738317753,23.364485981308412,9.345794392523365,1.8691588785046727,1.8691588785046727,0,3.7383177570093453,10.2803738317757,10.2803738317757
E00050248,141,10,23,26,17,0,0,0,3,44,18,7.092198581560284,16.312056737588655,18.439716312056735,12.056737588652481,0,0,0,2.127659574468085,31.20567375886525,12.76595744680851
E00050249,83,11,13,19,6,0,1,1,0,20,12,13.253012048192772,15.66265060240964,22.89156626506024,7.228915662650602,0,1.2048192771084338,1.2048192771084338,0,24.096385542168676,14.457831325301203
E00050250,165,19,25,27,17,3,1,0,0,37,36,11.515151515151516,15.151515151515152,16.363636363636363,10.303030303030303,1.8181818181818181,0.6060606060606061,0,0,22.424242424242426,21.818181818181817
E00050251,265,25,51,42,32,5,3,1,3,72,31,9.433962264150944,19.245283018867926,15.849056603773585,12.075471698113208,1.8867924528301887,1.1320754716981132,0.37735849056603776,1.1320754716981132,27.169811320754718,11.69811320754717
E00050252,21,1,6,1,3,0,0,0,0,7,3,4.761904761904762,28.57142857142857,4.761904761904762,14.285714285714285,0,0,0,0,33.33333333333333,14.285714285714285
E00050253,161,15,20,31,24,3,0,4,2,34,28,9.316770186335404,12.422360248447205,19.25465838509317,14.906832298136646,1.8633540372670807,0,2.484472049689441,1.2422360248447204,21.11801242236025,17.391304347826086
E00050254,134,25,25,27,8,1,0,1,0,25,22,18.65671641791045,18.65671641791045,20.149253731343283,5.970149253731343,0.7462686567164178,0,0.7462686567164178,0,18.65671641791045,16.417910447761194
E00050255,128,11,23,39,13,0,0,0,0,22,20,8.59375,17.96875,30.46875,10.15625,0,0,0,0,17.1875,15.625
E00050256,140,19,24,40,13,3,1,0,0,22,18,13.571428571428571,17.142857142857142,28.57142857142857,9.285714285714286,2.142857142857143,0.7142857142857143,0,0,15.714285714285714,12.857142857142856
E00050257,104,15,20,16,9,2,1,0,3,25,13,14.423076923076922,19.230769230769234,15.384615384615385,8.653846153846153,1.9230769230769231,0.9615384615384616,0,2.8846153846153846,24.03846153846154,12.5
E00050258,111,13,20,11,11,5,1,4,3,28,15,11.711711711711711,18.01801801801802,9.90990990990991,9.90990990990991,4.504504504504505,0.9009009009009009,3.6036036036036037,2.7027027027027026,25.225225225225223,13.513513513513514
E00050259,109,17,13,24,16,3,1,0,2,25,8,15.59633027522936,11.926605504587156,22.018348623853214,14.678899082568808,2.7522935779816518,0.9174311926605505,0,1.834862385321101,22.93577981651376,7.339449541284404
E00050260,108,19,19,22,12,1,1,0,3,16,15,17.59259259259259,17.59259259259259,20.37037037037037,11.11111111111111,0.9259259259259258,0.9259259259259258,0,2.7777777777777777,14.814814814814813,13.88888888888889
E00050261,123,7,28,24,8,2,0,1,1,34,18,5.691056910569105,22.76422764227642,19.51219512195122,6.504065040650407,1.6260162601626018,0,0.8130081300813009,0.8130081300813009,27.64227642276423,14.634146341463413
E00050262,97,11,20,27,9,4,2,2,1,8,13,11.34020618556701,20.618556701030926,27.835051546391753,9.278350515463918,4.123711340206185,2.0618556701030926,2.0618556701030926,1.0309278350515463,8.24742268041237,13.402061855670103
E00050264,55,6,18,16,2,0,1,0,0,4,8,10.909090909090908,32.72727272727273,29.09090909090909,3.6363636363636362,0,1.8181818181818181,0,0,7.2727272727272725,14.545454545454545
E00050265,107,11,19,26,16,1,3,0,1,12,18,10.2803738317757,17.75700934579439,24.299065420560748,14.953271028037381,0.9345794392523363,2.803738317757009,0,0.9345794392523363,11.214953271028037,16.822429906542055
E00050266,193,29,39,29,19,9,1,3,1,29,34,15.025906735751295,20.207253886010363,15.025906735751295,9.844559585492227,4.66321243523316,0.5181347150259068,1.5544041450777202,0.5181347150259068,15.025906735751295,17.616580310880828
E00050267,170,19,37,27,12,3,2,0,1,42,27,11.176470588235295,21.764705882352942,15.88235294117647,7.0588235294117645,1.7647058823529411,1.1764705882352942,0,0.5882352941176471,24.705882352941178,15.88235294117647
E00050268,169,24,35,28,10,1,1,3,0,42,25,14.201183431952662,20.710059171597635,16.56804733727811,5.9171597633136095,0.591715976331361,0.591715976331361,1.7751479289940828,0,24.85207100591716,14.792899408284024
E00050269,123,16,40,16,6,0,3,1,0,15,26,13.008130081300814,32.52032520325203,13.008130081300814,4.878048780487805,0,2.4390243902439024,0.8130081300813009,0,12.195121951219512,21.138211382113823
