OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00050184,274,16,25,30,17,7,21,31,31,25,14,9,14,10,4,7,6,4,3,5.839416058394161,9.124087591240876,10.948905109489052,6.204379562043796,2.5547445255474455,7.664233576642336,11.313868613138686,11.313868613138686,9.124087591240876,5.109489051094891,3.2846715328467155,5.109489051094891,3.64963503649635,1.4598540145985401,2.5547445255474455,2.18978102189781,1.4598540145985401,1.094890510948905
E00050185,341,26,35,28,21,22,31,33,33,27,14,18,16,8,7,9,8,1,4,7.624633431085044,10.263929618768328,8.211143695014663,6.158357771260997,6.451612903225806,9.090909090909092,9.67741935483871,9.67741935483871,7.9178885630498534,4.105571847507331,5.278592375366569,4.69208211143695,2.346041055718475,2.0527859237536656,2.6392961876832843,2.346041055718475,0.2932551319648094,1.1730205278592376
E00050186,304,19,14,13,21,8,15,32,33,26,24,19,28,16,10,9,7,10,0,6.25,4.605263157894736,4.276315789473684,6.907894736842106,2.631578947368421,4.934210526315789,10.526315789473683,10.855263157894738,8.552631578947368,7.894736842105263,6.25,9.210526315789473,5.263157894736842,3.289473684210526,2.9605263157894735,2.302631578947368,3.289473684210526,0
E00050187,278,20,22,18,10,11,21,35,29,27,17,14,10,13,8,11,6,5,1,7.1942446043165464,7.913669064748201,6.474820143884892,3.5971223021582732,3.9568345323741005,7.553956834532374,12.589928057553957,10.431654676258994,9.712230215827338,6.115107913669065,5.0359712230215825,3.5971223021582732,4.676258992805756,2.877697841726619,3.9568345323741005,2.158273381294964,1.7985611510791366,0.3597122302158274
E00050188,318,31,31,20,22,23,24,32,29,34,11,11,12,14,9,6,3,5,1,9.748427672955975,9.748427672955975,6.289308176100629,6.918238993710692,7.232704402515723,7.547169811320755,10.062893081761008,9.119496855345911,10.69182389937107,3.459119496855346,3.459119496855346,3.7735849056603774,4.40251572327044,2.8301886792452833,1.8867924528301887,0.9433962264150944,1.5723270440251573,0.3144654088050315
E00050189,300,24,22,29,9,19,22,32,28,36,16,18,16,10,5,8,1,2,3,8,7.333333333333333,9.666666666666666,3,6.333333333333334,7.333333333333333,10.666666666666668,9.333333333333334,12,5.333333333333334,6,5.333333333333334,3.3333333333333335,1.6666666666666667,2.666666666666667,0.33333333333333337,0.6666666666666667,1
E00050190,369,16,50,18,21,20,17,46,22,17,20,23,30,25,14,12,9,4,5,4.336043360433604,13.550135501355012,4.878048780487805,5.691056910569105,5.420054200542006,4.607046070460704,12.466124661246612,5.9620596205962055,4.607046070460704,5.420054200542006,6.233062330623306,8.130081300813007,6.775067750677506,3.7940379403794036,3.2520325203252036,2.4390243902439024,1.084010840108401,1.3550135501355014
E00050191,365,25,30,25,19,23,24,24,23,39,26,30,15,15,9,21,7,7,3,6.8493150684931505,8.21917808219178,6.8493150684931505,5.205479452054795,6.301369863013699,6.575342465753424,6.575342465753424,6.301369863013699,10.684931506849315,7.123287671232877,8.21917808219178,4.10958904109589,4.10958904109589,2.4657534246575343,5.7534246575342465,1.9178082191780823,1.9178082191780823,0.821917808219178
E00050192,381,22,33,35,16,25,32,34,31,24,19,20,24,22,6,13,9,8,8,5.774278215223097,8.661417322834646,9.186351706036746,4.199475065616798,6.561679790026247,8.398950131233596,8.923884514435695,8.136482939632545,6.299212598425196,4.986876640419948,5.2493438320209975,6.299212598425196,5.774278215223097,1.574803149606299,3.4120734908136483,2.3622047244094486,2.099737532808399,2.099737532808399
E00050193,272,11,17,16,16,17,17,29,29,23,20,27,20,7,7,8,3,2,3,4.044117647058823,6.25,5.88235294117647,5.88235294117647,6.25,6.25,10.661764705882353,10.661764705882353,8.455882352941178,7.352941176470589,9.926470588235293,7.352941176470589,2.5735294117647056,2.5735294117647056,2.941176470588235,1.1029411764705883,0.7352941176470588,1.1029411764705883
E00050194,286,32,14,23,14,13,8,16,26,17,23,20,16,16,11,9,8,9,11,11.188811188811188,4.895104895104895,8.041958041958042,4.895104895104895,4.545454545454546,2.797202797202797,5.594405594405594,9.090909090909092,5.944055944055944,8.041958041958042,6.993006993006993,5.594405594405594,5.594405594405594,3.8461538461538463,3.146853146853147,2.797202797202797,3.146853146853147,3.8461538461538463
E00050195,388,23,23,21,15,36,31,44,28,32,30,36,19,9,6,12,5,8,10,5.927835051546391,5.927835051546391,5.412371134020619,3.865979381443299,9.278350515463918,7.989690721649484,11.34020618556701,7.216494845360824,8.24742268041237,7.731958762886598,9.278350515463918,4.896907216494846,2.3195876288659796,1.5463917525773196,3.0927835051546393,1.2886597938144329,2.0618556701030926,2.5773195876288657
E00050196,310,17,17,22,17,17,30,37,30,24,17,19,20,9,15,6,4,0,9,5.483870967741936,5.483870967741936,7.096774193548387,5.483870967741936,5.483870967741936,9.67741935483871,11.935483870967742,9.67741935483871,7.741935483870968,5.483870967741936,6.129032258064516,6.451612903225806,2.903225806451613,4.838709677419355,1.935483870967742,1.2903225806451613,0,2.903225806451613
E00050197,420,25,32,17,18,55,33,41,29,32,31,21,24,22,14,10,6,5,5,5.952380952380952,7.6190476190476195,4.0476190476190474,4.285714285714286,13.095238095238097,7.857142857142857,9.761904761904763,6.904761904761905,7.6190476190476195,7.380952380952381,5,5.714285714285714,5.238095238095238,3.3333333333333335,2.380952380952381,1.4285714285714286,1.1904761904761905,1.1904761904761905
E00050198,268,15,25,10,8,11,29,34,30,22,19,19,13,15,8,3,5,1,1,5.597014925373134,9.328358208955224,3.731343283582089,2.9850746268656714,4.104477611940299,10.820895522388058,12.686567164179104,11.194029850746269,8.208955223880597,7.08955223880597,7.08955223880597,4.850746268656716,5.597014925373134,2.9850746268656714,1.1194029850746268,1.8656716417910446,0.3731343283582089,0.3731343283582089
E00050199,335,13,16,25,25,16,23,18,22,26,24,24,27,22,4,20,14,11,5,3.880597014925373,4.776119402985075,7.462686567164178,7.462686567164178,4.776119402985075,6.865671641791045,5.3731343283582085,6.567164179104477,7.761194029850746,7.164179104477612,7.164179104477612,8.059701492537313,6.567164179104477,1.1940298507462688,5.970149253731343,4.179104477611941,3.2835820895522385,1.4925373134328357
E00050200,289,16,19,16,17,11,13,18,26,27,22,28,27,17,10,5,7,8,2,5.536332179930796,6.5743944636678195,5.536332179930796,5.88235294117647,3.8062283737024223,4.498269896193772,6.228373702422145,8.996539792387544,9.342560553633218,7.612456747404845,9.688581314878892,9.342560553633218,5.88235294117647,3.4602076124567476,1.7301038062283738,2.422145328719723,2.768166089965398,0.6920415224913495
E00050201,233,14,13,15,13,14,22,12,24,18,22,14,17,7,4,11,4,6,3,6.008583690987124,5.579399141630901,6.437768240343347,5.579399141630901,6.008583690987124,9.44206008583691,5.150214592274678,10.300429184549357,7.725321888412018,9.44206008583691,6.008583690987124,7.296137339055794,3.004291845493562,1.7167381974248928,4.721030042918455,1.7167381974248928,2.575107296137339,1.2875536480686696
E00050202,328,14,24,19,13,10,13,8,27,22,28,17,18,17,11,23,13,17,34,4.2682926829268295,7.317073170731707,5.7926829268292686,3.9634146341463414,3.048780487804878,3.9634146341463414,2.4390243902439024,8.231707317073171,6.707317073170732,8.536585365853659,5.182926829268292,5.487804878048781,5.182926829268292,3.353658536585366,7.01219512195122,3.9634146341463414,5.182926829268292,10.365853658536585
E00050203,313,21,9,20,17,23,27,23,26,23,20,32,18,23,6,12,7,4,2,6.7092651757188495,2.8753993610223643,6.3897763578274756,5.431309904153355,7.348242811501597,8.626198083067091,7.348242811501597,8.30670926517572,7.348242811501597,6.3897763578274756,10.223642172523961,5.7507987220447285,7.348242811501597,1.9169329073482428,3.8338658146964857,2.2364217252396164,1.2779552715654952,0.6389776357827476
E00050204,253,17,19,16,10,11,15,15,11,23,18,12,23,16,19,12,11,3,2,6.719367588932807,7.5098814229249005,6.324110671936759,3.9525691699604746,4.3478260869565215,5.928853754940711,5.928853754940711,4.3478260869565215,9.090909090909092,7.114624505928854,4.743083003952568,9.090909090909092,6.324110671936759,7.5098814229249005,4.743083003952568,4.3478260869565215,1.185770750988142,0.7905138339920948
E00050205,232,13,9,6,9,13,13,29,13,12,9,8,17,18,16,7,12,19,9,5.603448275862069,3.8793103448275863,2.586206896551724,3.8793103448275863,5.603448275862069,5.603448275862069,12.5,5.603448275862069,5.172413793103448,3.8793103448275863,3.4482758620689653,7.327586206896551,7.758620689655173,6.896551724137931,3.0172413793103448,5.172413793103448,8.189655172413794,3.8793103448275863
E00050206,321,28,25,17,14,13,16,24,32,22,26,19,25,19,8,10,10,7,6,8.722741433021806,7.78816199376947,5.29595015576324,4.361370716510903,4.049844236760125,4.984423676012461,7.476635514018691,9.968847352024921,6.853582554517133,8.09968847352025,5.919003115264798,7.78816199376947,5.919003115264798,2.4922118380062304,3.115264797507788,3.115264797507788,2.1806853582554515,1.8691588785046727
E00050207,311,15,32,26,16,11,9,7,19,29,38,19,17,10,29,18,7,4,5,4.823151125401929,10.289389067524116,8.360128617363344,5.144694533762058,3.536977491961415,2.8938906752411575,2.2508038585209005,6.109324758842444,9.32475884244373,12.218649517684888,6.109324758842444,5.466237942122187,3.215434083601286,9.32475884244373,5.787781350482315,2.2508038585209005,1.2861736334405145,1.607717041800643
E00050208,253,9,11,9,10,18,15,14,9,18,20,23,23,16,20,14,11,3,10,3.557312252964427,4.3478260869565215,3.557312252964427,3.9525691699604746,7.114624505928854,5.928853754940711,5.533596837944664,3.557312252964427,7.114624505928854,7.905138339920949,9.090909090909092,9.090909090909092,6.324110671936759,7.905138339920949,5.533596837944664,4.3478260869565215,1.185770750988142,3.9525691699604746
E00050209,337,18,24,18,15,36,28,31,35,24,20,26,9,12,12,13,5,7,4,5.341246290801187,7.121661721068249,5.341246290801187,4.451038575667656,10.682492581602373,8.30860534124629,9.198813056379821,10.385756676557865,7.121661721068249,5.934718100890208,7.71513353115727,2.6706231454005933,3.5608308605341246,3.5608308605341246,3.857566765578635,1.483679525222552,2.0771513353115725,1.1869436201780417
E00050210,287,19,10,17,7,20,27,30,23,28,18,21,18,11,10,13,9,3,3,6.620209059233449,3.484320557491289,5.923344947735192,2.4390243902439024,6.968641114982578,9.40766550522648,10.452961672473867,8.013937282229964,9.75609756097561,6.2717770034843205,7.317073170731707,6.2717770034843205,3.8327526132404177,3.484320557491289,4.529616724738676,3.1358885017421603,1.0452961672473868,1.0452961672473868
