OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00050184,7,0,0,0,0,1,3,3,0,0,0,0,0,0,14.285714285714285,42.857142857142854,42.857142857142854,0,0
E00050185,20,0,0,0,1,0,9,1,9,0,0,0,0,5,0,45,5,45,0
E00050186,8,0,2,2,0,0,1,3,0,0,0,25,25,0,0,12.5,37.5,0,0
E00050187,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,100,0,0,0
E00050188,6,0,0,0,0,0,2,1,3,0,0,0,0,0,0,33.33333333333333,16.666666666666664,50,0
E00050189,10,0,0,0,0,0,7,0,3,0,0,0,0,0,0,70,0,30,0
E00050190,10,0,0,2,0,0,4,2,2,0,0,0,20,0,0,40,20,20,0
E00050191,10,0,2,3,0,0,2,1,2,0,0,20,30,0,0,20,10,20,0
E00050192,8,0,0,1,0,1,5,1,0,0,0,0,12.5,0,12.5,62.5,12.5,0,0
E00050193,10,0,4,0,0,0,5,0,1,0,0,40,0,0,0,50,0,10,0
E00050194,9,0,5,0,0,0,0,0,4,0,0,55.55555555555556,0,0,0,0,0,44.44444444444444,0
E00050195,14,0,1,3,0,4,6,0,0,0,0,7.142857142857142,21.428571428571427,0,28.57142857142857,42.857142857142854,0,0,0
E00050196,9,0,0,4,0,0,3,0,2,0,0,0,44.44444444444444,0,0,33.33333333333333,0,22.22222222222222,0
E00050197,17,0,1,0,0,0,7,1,8,0,0,5.88235294117647,0,0,0,41.17647058823529,5.88235294117647,47.05882352941176,0
E00050198,8,0,0,0,0,0,1,2,5,0,0,0,0,0,0,12.5,25,62.5,0
E00050199,7,0,0,2,0,1,3,1,0,0,0,0,28.57142857142857,0,14.285714285714285,42.857142857142854,14.285714285714285,0,0
E00050200,11,0,2,2,0,0,3,1,3,0,0,18.181818181818183,18.181818181818183,0,0,27.27272727272727,9.090909090909092,27.27272727272727,0
E00050201,4,0,0,1,0,1,2,0,0,0,0,0,25,0,25,50,0,0,0
E00050202,13,0,1,0,0,0,6,0,6,0,0,7.6923076923076925,0,0,0,46.15384615384615,0,46.15384615384615,0
E00050203,16,0,2,2,1,2,3,1,5,0,0,12.5,12.5,6.25,12.5,18.75,6.25,31.25,0
E00050204,10,0,0,0,0,0,9,1,0,0,0,0,0,0,0,90,10,0,0
E00050205,7,0,2,0,0,1,1,1,2,0,0,28.57142857142857,0,0,14.285714285714285,14.285714285714285,14.285714285714285,28.57142857142857,0
E00050206,9,0,4,1,0,0,2,0,2,0,0,44.44444444444444,11.11111111111111,0,0,22.22222222222222,0,22.22222222222222,0
E00050207,15,0,0,4,0,0,6,2,3,0,0,0,26.666666666666668,0,0,40,13.333333333333334,20,0
E00050208,14,0,0,2,0,1,4,3,4,0,0,0,14.285714285714285,0,7.142857142857142,28.57142857142857,21.428571428571427,28.57142857142857,0
E00050209,18,0,1,0,0,1,7,2,7,0,0,5.555555555555555,0,0,5.555555555555555,38.88888888888889,11.11111111111111,38.88888888888889,0
E00050210,15,0,1,2,0,0,5,6,1,0,0,6.666666666666667,13.333333333333334,0,0,33.33333333333333,40,6.666666666666667,0
E00050211,8,0,1,0,0,0,4,2,1,0,0,12.5,0,0,0,50,25,12.5,0
E00050212,13,0,0,0,0,2,5,5,1,0,0,0,0,0,15.384615384615385,38.46153846153847,38.46153846153847,7.6923076923076925,0
E00050213,10,1,2,1,0,0,2,2,2,0,10,20,10,0,0,20,20,20,0
E00050214,14,0,1,3,0,0,7,2,1,0,0,7.142857142857142,21.428571428571427,0,0,50,14.285714285714285,7.142857142857142,0
E00050215,10,0,0,3,0,1,2,1,3,0,0,0,30,0,10,20,10,30,0
E00050216,15,0,0,0,0,0,7,1,7,0,0,0,0,0,0,46.666666666666664,6.666666666666667,46.666666666666664,0
E00050217,19,0,0,3,0,0,7,2,7,0,0,0,15.789473684210526,0,0,36.84210526315789,10.526315789473683,36.84210526315789,0
E00050218,12,0,4,2,0,0,1,2,3,0,0,33.33333333333333,16.666666666666664,0,0,8.333333333333332,16.666666666666664,25,0
E00050219,25,0,2,17,0,0,5,0,1,0,0,8,68,0,0,20,0,4,0
E00050220,8,0,1,4,0,0,2,0,1,0,0,12.5,50,0,0,25,0,12.5,0
E00050221,4,1,0,0,0,0,1,0,2,0,25,0,0,0,0,25,0,50,0
