OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00051002,301,93,125,125,125,0,0,0,0,7,7,0,23,23,0,53,53,0,30.89700996677741,41.52823920265781,41.52823920265781,41.52823920265781,0,0,0,0,2.3255813953488373,2.3255813953488373,0,7.641196013289036,7.641196013289036,0,17.60797342192691,17.60797342192691,0
E00051004,243,96,99,97,97,0,2,0,2,5,5,0,23,23,0,20,20,0,39.50617283950617,40.74074074074074,39.91769547325103,39.91769547325103,0,0.823045267489712,0,0.823045267489712,2.05761316872428,2.05761316872428,0,9.465020576131687,9.465020576131687,0,8.23045267489712,8.23045267489712,0
E00051012,278,132,92,92,92,0,0,0,0,10,10,0,29,28,1,15,15,0,47.482014388489205,33.093525179856115,33.093525179856115,33.093525179856115,0,0,0,0,3.5971223021582732,3.5971223021582732,0,10.431654676258994,10.071942446043165,0.3597122302158274,5.39568345323741,5.39568345323741,0
E00051027,267,102,122,122,122,0,0,0,0,1,1,0,20,20,0,22,22,0,38.20224719101123,45.69288389513109,45.69288389513109,45.69288389513109,0,0,0,0,0.37453183520599254,0.37453183520599254,0,7.490636704119851,7.490636704119851,0,8.239700374531834,8.239700374531834,0
E00051033,349,134,165,163,163,0,2,0,2,4,4,0,26,26,0,20,20,0,38.39541547277937,47.277936962750715,46.70487106017192,46.70487106017192,0,0.5730659025787965,0,0.5730659025787965,1.146131805157593,1.146131805157593,0,7.4498567335243555,7.4498567335243555,0,5.730659025787966,5.730659025787966,0
E00050997,264,127,106,106,106,0,0,0,0,10,10,0,9,9,0,12,12,0,48.10606060606061,40.15151515151515,40.15151515151515,40.15151515151515,0,0,0,0,3.787878787878788,3.787878787878788,0,3.4090909090909087,3.4090909090909087,0,4.545454545454546,4.545454545454546,0
E00051023,402,189,141,141,141,0,0,0,0,14,14,0,40,40,0,18,18,0,47.01492537313433,35.07462686567165,35.07462686567165,35.07462686567165,0,0,0,0,3.482587064676617,3.482587064676617,0,9.950248756218906,9.950248756218906,0,4.477611940298507,4.477611940298507,0
E00051025,222,70,109,109,109,0,0,0,0,8,8,0,11,11,0,24,24,0,31.53153153153153,49.0990990990991,49.0990990990991,49.0990990990991,0,0,0,0,3.6036036036036037,3.6036036036036037,0,4.954954954954955,4.954954954954955,0,10.81081081081081,10.81081081081081,0
E00051026,247,102,114,114,114,0,0,0,0,7,7,0,13,13,0,11,11,0,41.29554655870445,46.15384615384615,46.15384615384615,46.15384615384615,0,0,0,0,2.834008097165992,2.834008097165992,0,5.263157894736842,5.263157894736842,0,4.4534412955465585,4.4534412955465585,0
E00051030,208,66,95,95,95,0,0,0,0,9,9,0,21,21,0,17,17,0,31.73076923076923,45.67307692307692,45.67307692307692,45.67307692307692,0,0,0,0,4.326923076923077,4.326923076923077,0,10.096153846153847,10.096153846153847,0,8.173076923076923,8.173076923076923,0
