OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00050184,197,30,14,27,9,23,90,4,15.228426395939088,7.1065989847715745,13.705583756345177,4.568527918781726,11.6751269035533,45.68527918781726,2.030456852791878
E00050185,247,64,28,28,10,28,78,11,25.910931174089068,11.336032388663968,11.336032388663968,4.048582995951417,11.336032388663968,31.57894736842105,4.4534412955465585
E00050186,254,40,19,38,12,26,111,8,15.748031496062993,7.480314960629922,14.960629921259844,4.724409448818897,10.236220472440944,43.7007874015748,3.149606299212598
E00050187,211,49,7,26,12,30,82,5,23.22274881516588,3.3175355450236967,12.322274881516588,5.687203791469194,14.218009478672986,38.862559241706165,2.3696682464454977
E00050188,230,43,33,28,15,24,78,9,18.695652173913043,14.347826086956522,12.173913043478262,6.521739130434782,10.434782608695652,33.91304347826087,3.91304347826087
E00050189,226,38,14,32,9,38,87,8,16.8141592920354,6.1946902654867255,14.15929203539823,3.982300884955752,16.8141592920354,38.49557522123894,3.5398230088495577
E00050190,279,70,33,30,3,42,89,12,25.089605734767023,11.827956989247312,10.75268817204301,1.0752688172043012,15.053763440860216,31.899641577060933,4.301075268817205
E00050191,281,60,27,36,11,36,105,6,21.352313167259787,9.608540925266903,12.811387900355871,3.9145907473309607,12.811387900355871,37.36654804270463,2.135231316725979
E00050192,285,67,34,34,11,53,76,10,23.50877192982456,11.929824561403509,11.929824561403509,3.8596491228070176,18.596491228070175,26.666666666666668,3.508771929824561
E00050193,224,32,20,36,15,36,79,6,14.285714285714285,8.928571428571429,16.071428571428573,6.696428571428571,16.071428571428573,35.267857142857146,2.6785714285714284
E00050194,216,49,15,27,6,37,74,8,22.685185185185187,6.944444444444445,12.5,2.7777777777777777,17.12962962962963,34.25925925925926,3.7037037037037033
E00050195,313,73,29,25,22,44,104,16,23.322683706070286,9.26517571884984,7.987220447284344,7.0287539936102235,14.057507987220447,33.22683706070288,5.111821086261981
E00050196,247,56,17,24,6,37,100,7,22.672064777327936,6.882591093117409,9.7165991902834,2.42914979757085,14.979757085020243,40.48582995951417,2.834008097165992
E00050197,345,62,29,51,19,52,118,14,17.971014492753625,8.405797101449275,14.782608695652174,5.507246376811594,15.072463768115943,34.20289855072463,4.057971014492753
E00050198,217,32,20,19,7,34,102,3,14.746543778801843,9.216589861751153,8.755760368663594,3.225806451612903,15.668202764976957,47.004608294930875,1.3824884792626728
