OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00051119,255,15,19,10,12,26,26,29,15,17,16,24,14,5,8,8,6,3,2,5.88235294117647,7.450980392156863,3.9215686274509802,4.705882352941177,10.196078431372548,10.196078431372548,11.372549019607844,5.88235294117647,6.666666666666667,6.2745098039215685,9.411764705882353,5.490196078431373,1.9607843137254901,3.1372549019607843,3.1372549019607843,2.3529411764705883,1.1764705882352942,0.7843137254901961
E00051120,529,21,14,25,36,35,35,19,16,31,36,55,52,32,39,37,21,11,14,3.9697542533081283,2.6465028355387523,4.725897920604915,6.805293005671078,6.61625708884688,6.61625708884688,3.5916824196597354,3.0245746691871456,5.8601134215500945,6.805293005671078,10.396975425330812,9.829867674858223,6.049149338374291,7.372400756143667,6.994328922495274,3.9697542533081283,2.0793950850661624,2.6465028355387523
E00051121,278,13,18,15,14,13,18,10,20,13,21,16,25,21,20,17,16,6,2,4.676258992805756,6.474820143884892,5.39568345323741,5.0359712230215825,4.676258992805756,6.474820143884892,3.5971223021582732,7.1942446043165464,4.676258992805756,7.553956834532374,5.755395683453238,8.992805755395683,7.553956834532374,7.1942446043165464,6.115107913669065,5.755395683453238,2.158273381294964,0.7194244604316548
E00051122,311,17,13,16,29,15,12,16,12,24,23,23,22,27,17,12,18,9,6,5.466237942122187,4.180064308681672,5.144694533762058,9.32475884244373,4.823151125401929,3.858520900321544,5.144694533762058,3.858520900321544,7.717041800643088,7.395498392282958,7.395498392282958,7.07395498392283,8.681672025723474,5.466237942122187,3.858520900321544,5.787781350482315,2.8938906752411575,1.929260450160772
E00051123,333,8,20,24,18,14,11,19,18,19,20,20,32,28,24,19,19,11,9,2.4024024024024024,6.006006006006006,7.207207207207207,5.405405405405405,4.2042042042042045,3.303303303303303,5.7057057057057055,5.405405405405405,5.7057057057057055,6.006006006006006,6.006006006006006,9.60960960960961,8.408408408408409,7.207207207207207,5.7057057057057055,5.7057057057057055,3.303303303303303,2.7027027027027026
E00051125,374,18,19,14,13,27,37,36,21,15,36,31,40,17,19,20,3,5,3,4.81283422459893,5.080213903743315,3.7433155080213902,3.4759358288770055,7.219251336898395,9.893048128342247,9.62566844919786,5.614973262032086,4.0106951871657754,9.62566844919786,8.288770053475936,10.695187165775401,4.545454545454546,5.080213903743315,5.347593582887701,0.8021390374331552,1.3368983957219251,0.8021390374331552
E00051126,335,16,18,20,24,17,14,23,13,18,15,27,15,21,10,17,22,18,27,4.776119402985075,5.3731343283582085,5.970149253731343,7.164179104477612,5.074626865671641,4.179104477611941,6.865671641791045,3.880597014925373,5.3731343283582085,4.477611940298507,8.059701492537313,4.477611940298507,6.26865671641791,2.9850746268656714,5.074626865671641,6.567164179104477,5.3731343283582085,8.059701492537313
E00051127,321,12,15,23,20,26,35,37,22,16,34,30,19,16,5,3,4,3,1,3.7383177570093453,4.672897196261682,7.165109034267912,6.230529595015576,8.09968847352025,10.903426791277258,11.526479750778815,6.853582554517133,4.984423676012461,10.59190031152648,9.345794392523365,5.919003115264798,4.984423676012461,1.557632398753894,0.9345794392523363,1.2461059190031152,0.9345794392523363,0.3115264797507788
E00051128,325,18,24,26,20,19,10,28,21,17,25,29,10,21,7,24,13,8,5,5.538461538461538,7.384615384615385,8,6.153846153846154,5.846153846153846,3.076923076923077,8.615384615384615,6.461538461538462,5.230769230769231,7.6923076923076925,8.923076923076923,3.076923076923077,6.461538461538462,2.1538461538461537,7.384615384615385,4,2.4615384615384617,1.5384615384615385
E00051129,347,19,19,28,23,18,22,35,19,15,19,30,24,24,8,23,12,3,6,5.475504322766571,5.475504322766571,8.069164265129682,6.628242074927954,5.187319884726225,6.340057636887608,10.086455331412104,5.475504322766571,4.322766570605188,5.475504322766571,8.645533141210375,6.9164265129683,6.9164265129683,2.3054755043227666,6.628242074927954,3.45821325648415,0.8645533141210375,1.729106628242075
E00051130,311,14,17,28,22,17,30,25,26,21,19,35,17,16,5,6,6,4,3,4.501607717041801,5.466237942122187,9.003215434083602,7.07395498392283,5.466237942122187,9.646302250803858,8.038585209003216,8.360128617363344,6.752411575562702,6.109324758842444,11.254019292604502,5.466237942122187,5.144694533762058,1.607717041800643,1.929260450160772,1.929260450160772,1.2861736334405145,0.964630225080386
E00051131,351,18,23,13,13,20,21,21,25,11,25,31,26,18,20,29,19,10,8,5.128205128205128,6.552706552706552,3.7037037037037033,3.7037037037037033,5.698005698005698,5.982905982905983,5.982905982905983,7.122507122507122,3.133903133903134,7.122507122507122,8.831908831908832,7.4074074074074066,5.128205128205128,5.698005698005698,8.262108262108262,5.413105413105413,2.849002849002849,2.2792022792022792
E00051132,310,9,16,9,17,18,18,21,19,14,20,28,25,19,12,22,24,8,11,2.903225806451613,5.161290322580645,2.903225806451613,5.483870967741936,5.806451612903226,5.806451612903226,6.774193548387098,6.129032258064516,4.516129032258064,6.451612903225806,9.032258064516128,8.064516129032258,6.129032258064516,3.870967741935484,7.096774193548387,7.741935483870968,2.5806451612903225,3.5483870967741935
E00051133,288,13,20,17,16,14,12,9,10,21,22,22,17,13,14,27,17,13,11,4.513888888888888,6.944444444444445,5.902777777777778,5.555555555555555,4.861111111111112,4.166666666666666,3.125,3.4722222222222223,7.291666666666667,7.638888888888889,7.638888888888889,5.902777777777778,4.513888888888888,4.861111111111112,9.375,5.902777777777778,4.513888888888888,3.8194444444444446
E00051135,437,23,22,12,27,30,21,27,27,27,23,40,29,16,24,38,29,11,11,5.263157894736842,5.034324942791762,2.745995423340961,6.178489702517163,6.864988558352403,4.805491990846682,6.178489702517163,6.178489702517163,6.178489702517163,5.263157894736842,9.153318077803203,6.636155606407322,3.6613272311212817,5.491990846681922,8.695652173913043,6.636155606407322,2.517162471395881,2.517162471395881
E00051136,327,10,13,28,11,9,13,18,16,14,25,22,19,29,8,33,26,21,12,3.058103975535168,3.9755351681957185,8.56269113149847,3.3639143730886847,2.7522935779816518,3.9755351681957185,5.5045871559633035,4.892966360856269,4.281345565749235,7.64525993883792,6.727828746177369,5.81039755351682,8.868501529051988,2.4464831804281344,10.091743119266056,7.951070336391437,6.422018348623854,3.669724770642202
E00051137,317,10,8,23,17,12,21,20,13,15,18,23,25,24,29,33,12,5,9,3.1545741324921135,2.5236593059936907,7.255520504731862,5.3627760252365935,3.7854889589905363,6.624605678233439,6.309148264984227,4.100946372239748,4.73186119873817,5.678233438485805,7.255520504731862,7.886435331230284,7.570977917981073,9.14826498422713,10.410094637223976,3.7854889589905363,1.5772870662460567,2.8391167192429023
E00051138,298,14,12,14,18,9,16,18,8,13,21,32,26,21,13,24,16,19,4,4.697986577181208,4.026845637583892,4.697986577181208,6.0402684563758395,3.0201342281879198,5.369127516778524,6.0402684563758395,2.684563758389262,4.3624161073825505,7.046979865771812,10.738255033557047,8.724832214765101,7.046979865771812,4.3624161073825505,8.053691275167784,5.369127516778524,6.375838926174497,1.342281879194631
E00051139,286,23,29,16,16,15,15,25,24,21,9,20,23,14,9,6,7,9,5,8.041958041958042,10.13986013986014,5.594405594405594,5.594405594405594,5.244755244755245,5.244755244755245,8.741258741258742,8.391608391608392,7.3426573426573425,3.146853146853147,6.993006993006993,8.041958041958042,4.895104895104895,3.146853146853147,2.097902097902098,2.4475524475524475,3.146853146853147,1.7482517482517483
E00051140,316,23,18,20,18,21,27,27,21,17,23,21,19,16,16,11,11,6,1,7.2784810126582276,5.69620253164557,6.329113924050633,5.69620253164557,6.6455696202531636,8.544303797468354,8.544303797468354,6.6455696202531636,5.379746835443038,7.2784810126582276,6.6455696202531636,6.012658227848101,5.063291139240507,5.063291139240507,3.481012658227848,3.481012658227848,1.89873417721519,0.31645569620253167
E00051141,347,16,18,20,19,16,25,21,18,13,28,28,18,22,14,20,28,14,9,4.610951008645533,5.187319884726225,5.763688760806916,5.475504322766571,4.610951008645533,7.204610951008646,6.051873198847262,5.187319884726225,3.7463976945244957,8.069164265129682,8.069164265129682,5.187319884726225,6.340057636887608,4.034582132564841,5.763688760806916,8.069164265129682,4.034582132564841,2.5936599423631126
E00051142,274,24,16,23,15,21,21,24,10,24,17,25,6,8,11,10,10,3,6,8.75912408759124,5.839416058394161,8.394160583941606,5.474452554744526,7.664233576642336,7.664233576642336,8.75912408759124,3.64963503649635,8.75912408759124,6.204379562043796,9.124087591240876,2.18978102189781,2.9197080291970803,4.014598540145985,3.64963503649635,3.64963503649635,1.094890510948905,2.18978102189781
E00051143,232,21,18,12,10,22,18,20,15,10,13,12,15,7,9,12,9,7,2,9.051724137931034,7.758620689655173,5.172413793103448,4.310344827586207,9.482758620689655,7.758620689655173,8.620689655172415,6.4655172413793105,4.310344827586207,5.603448275862069,5.172413793103448,6.4655172413793105,3.0172413793103448,3.8793103448275863,5.172413793103448,3.8793103448275863,3.0172413793103448,0.8620689655172413
E00051144,331,23,37,28,27,19,28,24,28,11,28,14,17,16,5,10,3,3,10,6.948640483383686,11.178247734138973,8.459214501510575,8.157099697885197,5.740181268882175,8.459214501510575,7.250755287009064,8.459214501510575,3.3232628398791544,8.459214501510575,4.229607250755287,5.13595166163142,4.833836858006042,1.5105740181268883,3.0211480362537766,0.906344410876133,0.906344410876133,3.0211480362537766
E00051145,293,25,24,31,14,16,17,34,21,20,25,20,13,10,4,8,4,4,3,8.532423208191126,8.19112627986348,10.580204778156997,4.778156996587031,5.460750853242321,5.802047781569966,11.604095563139932,7.167235494880546,6.825938566552901,8.532423208191126,6.825938566552901,4.436860068259386,3.4129692832764507,1.3651877133105803,2.7303754266211606,1.3651877133105803,1.3651877133105803,1.023890784982935
E00051146,293,11,14,19,22,14,17,12,15,22,20,33,27,13,15,19,10,7,3,3.754266211604096,4.778156996587031,6.484641638225256,7.508532423208192,4.778156996587031,5.802047781569966,4.09556313993174,5.1194539249146755,7.508532423208192,6.825938566552901,11.262798634812286,9.215017064846416,4.436860068259386,5.1194539249146755,6.484641638225256,3.4129692832764507,2.3890784982935154,1.023890784982935
E00051147,331,14,20,29,19,15,10,14,20,15,26,30,28,26,24,12,16,5,8,4.229607250755287,6.042296072507553,8.761329305135952,5.740181268882175,4.531722054380665,3.0211480362537766,4.229607250755287,6.042296072507553,4.531722054380665,7.854984894259818,9.06344410876133,8.459214501510575,7.854984894259818,7.250755287009064,3.625377643504532,4.833836858006042,1.5105740181268883,2.416918429003021
E00051148,321,15,12,15,14,11,10,18,28,21,28,20,17,25,13,23,20,11,20,4.672897196261682,3.7383177570093453,4.672897196261682,4.361370716510903,3.4267912772585665,3.115264797507788,5.607476635514018,8.722741433021806,6.5420560747663545,8.722741433021806,6.230529595015576,5.29595015576324,7.78816199376947,4.049844236760125,7.165109034267912,6.230529595015576,3.4267912772585665,6.230529595015576
E00051149,198,8,8,9,8,13,10,17,13,14,14,16,14,14,11,9,5,11,4,4.040404040404041,4.040404040404041,4.545454545454546,4.040404040404041,6.565656565656567,5.05050505050505,8.585858585858585,6.565656565656567,7.07070707070707,7.07070707070707,8.080808080808081,7.07070707070707,7.07070707070707,5.555555555555555,4.545454545454546,2.525252525252525,5.555555555555555,2.0202020202020203
E00051150,409,19,34,29,26,16,19,24,29,26,29,33,22,28,18,27,11,9,10,4.645476772616137,8.312958435207824,7.090464547677261,6.356968215158925,3.9119804400977993,4.645476772616137,5.8679706601467,7.090464547677261,6.356968215158925,7.090464547677261,8.06845965770171,5.378973105134474,6.845965770171149,4.400977995110025,6.601466992665037,2.689486552567237,2.2004889975550124,2.444987775061125
E00051151,179,8,13,6,9,13,7,9,13,9,10,15,16,13,14,11,5,4,4,4.4692737430167595,7.262569832402235,3.35195530726257,5.027932960893855,7.262569832402235,3.910614525139665,5.027932960893855,7.262569832402235,5.027932960893855,5.58659217877095,8.379888268156424,8.938547486033519,7.262569832402235,7.82122905027933,6.145251396648044,2.793296089385475,2.2346368715083798,2.2346368715083798
E00051152,318,12,15,16,33,15,16,7,17,14,24,30,29,28,18,21,13,7,3,3.7735849056603774,4.716981132075472,5.031446540880504,10.377358490566039,4.716981132075472,5.031446540880504,2.20125786163522,5.345911949685535,4.40251572327044,7.547169811320755,9.433962264150944,9.119496855345911,8.80503144654088,5.660377358490567,6.60377358490566,4.088050314465408,2.20125786163522,0.9433962264150944
E00051153,273,13,10,11,6,12,16,17,10,8,9,15,25,28,23,33,21,8,8,4.761904761904762,3.6630036630036633,4.029304029304029,2.197802197802198,4.395604395604396,5.86080586080586,6.227106227106227,3.6630036630036633,2.93040293040293,3.296703296703297,5.4945054945054945,9.157509157509157,10.256410256410255,8.424908424908425,12.087912087912088,7.6923076923076925,2.93040293040293,2.93040293040293
E00051154,295,10,16,21,21,16,15,18,22,20,17,26,30,24,16,15,5,2,1,3.389830508474576,5.423728813559322,7.118644067796611,7.118644067796611,5.423728813559322,5.084745762711865,6.101694915254238,7.457627118644068,6.779661016949152,5.762711864406779,8.813559322033898,10.16949152542373,8.135593220338983,5.423728813559322,5.084745762711865,1.694915254237288,0.6779661016949152,0.3389830508474576
E00051155,339,26,24,22,14,23,15,24,26,26,15,27,30,12,13,12,13,5,12,7.669616519174041,7.079646017699115,6.489675516224189,4.129793510324483,6.784660766961652,4.424778761061947,7.079646017699115,7.669616519174041,7.669616519174041,4.424778761061947,7.964601769911504,8.849557522123893,3.5398230088495577,3.8348082595870205,3.5398230088495577,3.8348082595870205,1.4749262536873156,3.5398230088495577
E00051156,334,7,22,24,19,18,21,14,10,22,25,29,24,25,29,26,7,6,6,2.095808383233533,6.58682634730539,7.18562874251497,5.688622754491018,5.389221556886228,6.287425149700598,4.191616766467066,2.9940119760479043,6.58682634730539,7.48502994011976,8.682634730538922,7.18562874251497,7.48502994011976,8.682634730538922,7.784431137724551,2.095808383233533,1.7964071856287425,1.7964071856287425
E00051157,304,8,14,10,20,16,12,10,11,20,20,25,19,20,25,38,11,18,7,2.631578947368421,4.605263157894736,3.289473684210526,6.578947368421052,5.263157894736842,3.9473684210526314,3.289473684210526,3.618421052631579,6.578947368421052,6.578947368421052,8.223684210526317,6.25,6.578947368421052,8.223684210526317,12.5,3.618421052631579,5.921052631578947,2.302631578947368
E00051158,340,25,19,18,15,15,19,30,21,18,8,24,27,23,20,24,15,6,13,7.352941176470589,5.588235294117648,5.294117647058823,4.411764705882353,4.411764705882353,5.588235294117648,8.823529411764707,6.176470588235294,5.294117647058823,2.3529411764705883,7.0588235294117645,7.941176470588235,6.764705882352941,5.88235294117647,7.0588235294117645,4.411764705882353,1.7647058823529411,3.823529411764706
E00051159,278,15,17,18,9,15,25,15,18,14,20,16,19,19,14,19,7,6,12,5.39568345323741,6.115107913669065,6.474820143884892,3.237410071942446,5.39568345323741,8.992805755395683,5.39568345323741,6.474820143884892,5.0359712230215825,7.1942446043165464,5.755395683453238,6.83453237410072,6.83453237410072,5.0359712230215825,6.83453237410072,2.5179856115107913,2.158273381294964,4.316546762589928
E00051160,298,16,18,11,17,13,19,21,15,10,20,26,27,29,13,15,11,5,12,5.369127516778524,6.0402684563758395,3.691275167785235,5.704697986577181,4.3624161073825505,6.375838926174497,7.046979865771812,5.033557046979865,3.3557046979865772,6.7114093959731544,8.724832214765101,9.060402684563758,9.731543624161073,4.3624161073825505,5.033557046979865,3.691275167785235,1.6778523489932886,4.026845637583892
E00051161,259,6,10,16,11,5,11,12,14,18,13,14,21,9,23,29,25,14,8,2.3166023166023164,3.861003861003861,6.177606177606178,4.247104247104247,1.9305019305019304,4.247104247104247,4.633204633204633,5.405405405405405,6.94980694980695,5.019305019305019,5.405405405405405,8.108108108108109,3.474903474903475,8.880308880308881,11.196911196911197,9.652509652509652,5.405405405405405,3.088803088803089
E00051162,358,12,33,26,20,19,18,18,18,23,22,21,18,27,21,25,15,7,15,3.35195530726257,9.217877094972067,7.262569832402235,5.58659217877095,5.307262569832402,5.027932960893855,5.027932960893855,5.027932960893855,6.424581005586592,6.145251396648044,5.865921787709497,5.027932960893855,7.5418994413407825,5.865921787709497,6.983240223463687,4.189944134078212,1.9553072625698324,4.189944134078212
E00051163,329,12,23,13,17,12,17,28,13,18,16,23,30,24,21,22,20,8,12,3.64741641337386,6.990881458966565,3.951367781155015,5.167173252279635,3.64741641337386,5.167173252279635,8.51063829787234,3.951367781155015,5.47112462006079,4.86322188449848,6.990881458966565,9.118541033434651,7.29483282674772,6.382978723404255,6.68693009118541,6.079027355623101,2.43161094224924,3.64741641337386
E00051164,251,10,11,19,11,5,12,24,19,8,13,18,16,21,12,14,13,5,20,3.9840637450199203,4.382470119521913,7.569721115537849,4.382470119521913,1.9920318725099602,4.780876494023905,9.56175298804781,7.569721115537849,3.187250996015936,5.179282868525896,7.171314741035857,6.374501992031872,8.366533864541832,4.780876494023905,5.577689243027888,5.179282868525896,1.9920318725099602,7.968127490039841
E00051165,262,13,9,18,14,10,19,20,10,11,30,20,15,6,10,28,9,13,7,4.961832061068702,3.435114503816794,6.870229007633588,5.343511450381679,3.816793893129771,7.251908396946565,7.633587786259542,3.816793893129771,4.198473282442748,11.450381679389313,7.633587786259542,5.7251908396946565,2.2900763358778624,3.816793893129771,10.687022900763358,3.435114503816794,4.961832061068702,2.6717557251908395
E00051166,280,10,7,18,15,18,16,16,14,10,19,25,30,23,10,16,11,8,14,3.571428571428571,2.5,6.428571428571428,5.357142857142857,6.428571428571428,5.714285714285714,5.714285714285714,5,3.571428571428571,6.785714285714286,8.928571428571429,10.714285714285714,8.214285714285714,3.571428571428571,5.714285714285714,3.9285714285714284,2.857142857142857,5
E00051167,317,12,18,9,14,20,16,10,23,15,16,26,28,34,23,16,17,5,15,3.7854889589905363,5.678233438485805,2.8391167192429023,4.416403785488959,6.309148264984227,5.047318611987381,3.1545741324921135,7.255520504731862,4.73186119873817,5.047318611987381,8.201892744479496,8.832807570977918,10.725552050473187,7.255520504731862,5.047318611987381,5.3627760252365935,1.5772870662460567,4.73186119873817
E00051168,316,13,15,16,16,15,11,17,26,8,21,33,27,21,20,24,20,5,8,4.113924050632911,4.746835443037975,5.063291139240507,5.063291139240507,4.746835443037975,3.481012658227848,5.379746835443038,8.227848101265822,2.5316455696202533,6.6455696202531636,10.443037974683545,8.544303797468354,6.6455696202531636,6.329113924050633,7.59493670886076,6.329113924050633,1.5822784810126582,2.5316455696202533
E00051169,352,19,16,18,24,23,21,24,14,15,20,33,36,26,16,18,15,5,9,5.3977272727272725,4.545454545454546,5.113636363636364,6.8181818181818175,6.534090909090909,5.965909090909091,6.8181818181818175,3.977272727272727,4.261363636363636,5.681818181818182,9.375,10.227272727272728,7.386363636363637,4.545454545454546,5.113636363636364,4.261363636363636,1.4204545454545454,2.556818181818182
E00051170,376,24,15,12,21,27,26,27,18,12,14,33,41,25,17,18,16,13,17,6.382978723404255,3.9893617021276597,3.1914893617021276,5.585106382978723,7.180851063829788,6.914893617021277,7.180851063829788,4.787234042553192,3.1914893617021276,3.723404255319149,8.77659574468085,10.904255319148938,6.648936170212766,4.521276595744681,4.787234042553192,4.25531914893617,3.4574468085106385,4.521276595744681
E00051171,285,12,9,4,12,13,12,17,9,10,18,20,30,38,21,23,15,10,12,4.2105263157894735,3.1578947368421053,1.4035087719298245,4.2105263157894735,4.56140350877193,4.2105263157894735,5.964912280701754,3.1578947368421053,3.508771929824561,6.315789473684211,7.017543859649122,10.526315789473683,13.333333333333334,7.368421052631578,8.070175438596491,5.263157894736842,3.508771929824561,4.2105263157894735
E00051172,233,9,9,9,12,10,21,11,13,12,3,12,17,6,16,13,15,16,29,3.862660944206009,3.862660944206009,3.862660944206009,5.150214592274678,4.291845493562231,9.012875536480687,4.721030042918455,5.579399141630901,5.150214592274678,1.2875536480686696,5.150214592274678,7.296137339055794,2.575107296137339,6.866952789699571,5.579399141630901,6.437768240343347,6.866952789699571,12.446351931330472
E00051173,332,15,17,14,22,16,21,16,17,17,19,28,29,25,27,19,14,12,4,4.518072289156627,5.120481927710843,4.216867469879518,6.626506024096386,4.819277108433735,6.325301204819277,4.819277108433735,5.120481927710843,5.120481927710843,5.72289156626506,8.433734939759036,8.734939759036145,7.530120481927711,8.132530120481928,5.72289156626506,4.216867469879518,3.614457831325301,1.2048192771084338
E00051174,483,19,33,21,24,29,25,20,25,33,36,49,45,28,14,33,13,11,25,3.9337474120082816,6.832298136645963,4.3478260869565215,4.968944099378882,6.004140786749482,5.175983436853002,4.140786749482402,5.175983436853002,6.832298136645963,7.453416149068323,10.144927536231885,9.316770186335404,5.797101449275362,2.898550724637681,6.832298136645963,2.691511387163561,2.2774327122153206,5.175983436853002
E00051175,290,13,13,9,9,21,24,15,10,9,20,22,31,26,26,17,14,4,7,4.482758620689655,4.482758620689655,3.103448275862069,3.103448275862069,7.241379310344828,8.275862068965518,5.172413793103448,3.4482758620689653,3.103448275862069,6.896551724137931,7.586206896551724,10.689655172413794,8.96551724137931,8.96551724137931,5.862068965517241,4.827586206896552,1.3793103448275863,2.413793103448276
E00051176,322,17,17,20,9,11,22,26,11,14,10,22,27,36,33,24,13,6,4,5.279503105590062,5.279503105590062,6.211180124223603,2.7950310559006213,3.4161490683229814,6.832298136645963,8.074534161490684,3.4161490683229814,4.3478260869565215,3.1055900621118013,6.832298136645963,8.385093167701864,11.180124223602485,10.248447204968944,7.453416149068323,4.037267080745342,1.8633540372670807,1.2422360248447204
E00051177,311,13,16,14,7,21,21,16,17,16,15,25,31,27,23,21,14,8,6,4.180064308681672,5.144694533762058,4.501607717041801,2.2508038585209005,6.752411575562702,6.752411575562702,5.144694533762058,5.466237942122187,5.144694533762058,4.823151125401929,8.038585209003216,9.967845659163988,8.681672025723474,7.395498392282958,6.752411575562702,4.501607717041801,2.572347266881029,1.929260450160772
E00051178,298,9,13,23,16,17,21,20,17,11,9,26,18,30,16,27,14,5,6,3.0201342281879198,4.3624161073825505,7.718120805369128,5.369127516778524,5.704697986577181,7.046979865771812,6.7114093959731544,5.704697986577181,3.691275167785235,3.0201342281879198,8.724832214765101,6.0402684563758395,10.06711409395973,5.369127516778524,9.060402684563758,4.697986577181208,1.6778523489932886,2.013422818791946
E00051179,226,12,12,12,13,8,6,11,16,17,8,14,17,23,22,18,6,5,6,5.3097345132743365,5.3097345132743365,5.3097345132743365,5.752212389380531,3.5398230088495577,2.6548672566371683,4.867256637168142,7.079646017699115,7.52212389380531,3.5398230088495577,6.1946902654867255,7.52212389380531,10.176991150442479,9.734513274336283,7.964601769911504,2.6548672566371683,2.2123893805309733,2.6548672566371683
E00051180,333,18,14,14,15,19,12,10,18,14,17,32,25,25,25,27,22,18,8,5.405405405405405,4.2042042042042045,4.2042042042042045,4.504504504504505,5.7057057057057055,3.6036036036036037,3.003003003003003,5.405405405405405,4.2042042042042045,5.105105105105105,9.60960960960961,7.5075075075075075,7.5075075075075075,7.5075075075075075,8.108108108108109,6.606606606606606,5.405405405405405,2.4024024024024024
