OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00051109,126,117,67,50,0,0,0,0,0,9,8,1,0,92.85714285714286,53.17460317460318,39.682539682539684,0,0,0,0,0,7.142857142857142,6.349206349206349,0.7936507936507936,0
E00051110,123,97,59,38,0,0,1,1,0,25,23,2,0,78.86178861788618,47.96747967479675,30.89430894308943,0,0,0.8130081300813009,0.8130081300813009,0,20.32520325203252,18.69918699186992,1.6260162601626018,0
E00051111,124,96,47,49,0,0,0,0,0,28,28,0,0,77.41935483870968,37.903225806451616,39.516129032258064,0,0,0,0,0,22.58064516129032,22.58064516129032,0,0
E00051112,133,125,78,47,0,0,1,1,0,7,4,3,0,93.98496240601504,58.64661654135338,35.338345864661655,0,0,0.7518796992481203,0.7518796992481203,0,5.263157894736842,3.007518796992481,2.2556390977443606,0
E00051113,132,127,85,42,0,0,0,0,0,5,3,2,0,96.21212121212122,64.39393939393939,31.818181818181817,0,0,0,0,0,3.787878787878788,2.272727272727273,1.5151515151515151,0
E00051114,129,121,72,49,0,0,0,0,0,8,8,0,0,93.7984496124031,55.81395348837209,37.98449612403101,0,0,0,0,0,6.2015503875969,6.2015503875969,0,0
E00051115,127,62,32,30,0,0,55,53,2,9,8,1,1,48.818897637795274,25.196850393700785,23.62204724409449,0,0,43.30708661417323,41.732283464566926,1.574803149606299,7.086614173228346,6.299212598425196,0.7874015748031495,0.7874015748031495
E00051116,124,63,24,39,0,0,53,52,1,8,7,1,0,50.806451612903224,19.35483870967742,31.451612903225808,0,0,42.74193548387097,41.935483870967744,0.8064516129032258,6.451612903225806,5.64516129032258,0.8064516129032258,0
E00051117,119,107,57,50,0,0,6,6,0,6,6,0,0,89.91596638655463,47.89915966386555,42.016806722689076,0,0,5.042016806722689,5.042016806722689,0,5.042016806722689,5.042016806722689,0,0
E00051118,101,82,41,41,0,0,2,1,1,17,8,9,0,81.1881188118812,40.5940594059406,40.5940594059406,0,0,1.9801980198019802,0.9900990099009901,0.9900990099009901,16.831683168316832,7.920792079207921,8.91089108910891,0
E00051119,118,59,29,30,0,0,22,1,21,37,37,0,0,50,24.576271186440678,25.423728813559322,0,0,18.64406779661017,0.847457627118644,17.796610169491526,31.35593220338983,31.35593220338983,0,0
E00051120,182,170,90,80,0,0,3,0,3,9,8,1,0,93.4065934065934,49.45054945054945,43.956043956043956,0,0,1.6483516483516485,0,1.6483516483516485,4.945054945054945,4.395604395604396,0.5494505494505495,0
E00051121,105,99,55,44,1,1,1,0,1,4,4,0,0,94.28571428571428,52.38095238095239,41.904761904761905,0.9523809523809524,0.9523809523809524,0.9523809523809524,0,0.9523809523809524,3.8095238095238098,3.8095238095238098,0,0
E00051122,124,120,56,64,0,0,0,0,0,4,4,0,0,96.7741935483871,45.16129032258064,51.61290322580645,0,0,0,0,0,3.225806451612903,3.225806451612903,0,0
E00051123,125,120,71,49,1,1,1,1,0,3,2,1,0,96,56.8,39.2,0.8,0.8,0.8,0.8,0,2.4,1.6,0.8,0
E00051125,189,122,50,72,4,4,16,1,15,46,42,4,1,64.55026455026454,26.455026455026452,38.095238095238095,2.1164021164021163,2.1164021164021163,8.465608465608465,0.5291005291005291,7.936507936507936,24.33862433862434,22.22222222222222,2.1164021164021163,0.5291005291005291
