OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00051109,275,34,28,36,20,48,101,8,12.363636363636363,10.181818181818182,13.090909090909092,7.2727272727272725,17.454545454545457,36.72727272727273,2.909090909090909
E00051110,233,29,19,49,14,40,79,3,12.446351931330472,8.15450643776824,21.030042918454935,6.008583690987124,17.167381974248926,33.90557939914164,1.2875536480686696
E00051111,223,28,18,30,6,36,97,8,12.556053811659194,8.071748878923767,13.452914798206278,2.690582959641256,16.143497757847534,43.49775784753363,3.587443946188341
E00051112,284,27,25,45,15,40,121,11,9.507042253521126,8.80281690140845,15.845070422535212,5.28169014084507,14.084507042253522,42.6056338028169,3.873239436619718
E00051113,299,46,20,39,11,44,132,7,15.384615384615385,6.688963210702341,13.043478260869565,3.678929765886288,14.715719063545151,44.14715719063545,2.341137123745819
E00051114,293,35,18,32,9,39,153,7,11.945392491467576,6.143344709897611,10.921501706484642,3.0716723549488054,13.310580204778159,52.218430034129696,2.3890784982935154
E00051115,236,70,20,23,8,30,66,19,29.66101694915254,8.47457627118644,9.745762711864407,3.389830508474576,12.711864406779661,27.966101694915253,8.050847457627118
E00051116,234,59,24,31,14,26,73,7,25.213675213675213,10.256410256410255,13.247863247863249,5.982905982905983,11.11111111111111,31.196581196581196,2.9914529914529915
E00051117,257,25,21,29,9,42,121,10,9.72762645914397,8.171206225680933,11.284046692607005,3.501945525291829,16.342412451361866,47.081712062256805,3.8910505836575875
E00051118,226,27,19,31,8,42,90,9,11.946902654867257,8.4070796460177,13.716814159292035,3.5398230088495577,18.58407079646018,39.823008849557525,3.982300884955752
E00051119,208,32,22,36,9,46,58,5,15.384615384615385,10.576923076923077,17.307692307692307,4.326923076923077,22.115384615384613,27.884615384615387,2.403846153846154
E00051120,466,76,51,72,18,73,169,7,16.30901287553648,10.944206008583691,15.450643776824036,3.862660944206009,15.665236051502147,36.26609442060086,1.502145922746781
E00051121,230,31,25,38,16,47,65,8,13.478260869565217,10.869565217391305,16.52173913043478,6.956521739130435,20.434782608695652,28.26086956521739,3.4782608695652173
E00051122,259,39,29,54,19,63,45,10,15.057915057915059,11.196911196911197,20.84942084942085,7.335907335907336,24.324324324324326,17.374517374517374,3.861003861003861
E00051123,286,67,24,41,16,46,80,12,23.426573426573427,8.391608391608392,14.335664335664337,5.594405594405594,16.083916083916083,27.972027972027973,4.195804195804196
E00051125,320,53,34,54,21,55,98,5,16.5625,10.625,16.875,6.5625,17.1875,30.625000000000004,1.5625
E00051126,275,112,20,37,11,44,45,6,40.72727272727273,7.2727272727272725,13.454545454545455,4,16,16.363636363636363,2.181818181818182
E00051127,266,77,22,41,15,55,49,7,28.947368421052634,8.270676691729323,15.413533834586465,5.639097744360902,20.676691729323306,18.421052631578945,2.631578947368421
E00051128,248,64,36,45,16,34,43,10,25.806451612903224,14.516129032258066,18.14516129032258,6.451612903225806,13.709677419354838,17.338709677419356,4.032258064516129
E00051129,269,69,29,48,14,48,50,11,25.650557620817843,10.780669144981413,17.843866171003718,5.204460966542751,17.843866171003718,18.587360594795538,4.089219330855019
E00051130,242,50,32,42,6,44,63,5,20.66115702479339,13.223140495867769,17.355371900826448,2.479338842975207,18.181818181818183,26.033057851239672,2.066115702479339
E00051131,298,58,20,54,24,55,76,11,19.463087248322147,6.7114093959731544,18.120805369127517,8.053691275167784,18.456375838926174,25.503355704697988,3.691275167785235
E00051132,272,58,27,39,22,43,75,8,21.323529411764707,9.926470588235293,14.338235294117647,8.088235294117647,15.808823529411764,27.573529411764707,2.941176470588235
E00051133,236,78,27,40,10,35,40,6,33.05084745762712,11.440677966101696,16.94915254237288,4.23728813559322,14.83050847457627,16.94915254237288,2.5423728813559325
E00051135,375,75,29,51,28,69,110,13,20,7.733333333333333,13.600000000000001,7.466666666666668,18.4,29.333333333333332,3.4666666666666663
E00051136,274,64,34,38,25,43,61,9,23.357664233576642,12.408759124087592,13.86861313868613,9.124087591240876,15.693430656934307,22.26277372262774,3.2846715328467155
