OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00037677,461,432,29,3,2,0,0,0,2,2,5,5,9,1,0,0,0,0,0,93.70932754880694,6.29067245119306,0.6507592190889371,0.43383947939262474,0,0,0,0.43383947939262474,0.43383947939262474,1.0845986984815619,1.0845986984815619,1.9522776572668112,0.21691973969631237,0,0,0,0,0
E00037679,357,344,13,4,0,2,1,0,1,0,0,2,3,0,0,0,0,0,0,96.35854341736695,3.6414565826330536,1.1204481792717087,0,0.5602240896358543,0.2801120448179272,0,0.2801120448179272,0,0,0.5602240896358543,0.8403361344537815,0,0,0,0,0,0
E00037686,364,356,8,0,0,1,0,0,0,0,6,0,1,0,0,0,0,0,0,97.8021978021978,2.197802197802198,0,0,0.27472527472527475,0,0,0,0,1.6483516483516485,0,0.27472527472527475,0,0,0,0,0,0
E00037692,309,303,6,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,98.05825242718447,1.9417475728155338,0,0,0,0.3236245954692557,0,0,0,0.9708737864077669,0,0.6472491909385114,0,0,0,0,0,0
E00180000,252,235,17,1,3,1,1,0,0,0,0,3,8,0,0,0,0,0,0,93.25396825396825,6.746031746031746,0.3968253968253968,1.1904761904761905,0.3968253968253968,0.3968253968253968,0,0,0,0,1.1904761904761905,3.1746031746031744,0,0,0,0,0,0
E00180087,230,220,10,4,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,95.65217391304348,4.3478260869565215,1.7391304347826086,0.43478260869565216,0.8695652173913043,0,0,0,0,0,0.43478260869565216,0.8695652173913043,0,0,0,0,0,0
E00180107,489,479,10,2,0,1,1,0,0,1,0,4,1,0,0,0,0,0,0,97.95501022494888,2.044989775051125,0.408997955010225,0,0.2044989775051125,0.2044989775051125,0,0,0.2044989775051125,0,0.81799591002045,0.2044989775051125,0,0,0,0,0,0
E00037684,290,289,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.6551724137931,0.3448275862068966,0,0,0,0,0,0,0.3448275862068966,0,0,0,0,0,0,0,0,0
E00037688,371,359,12,2,0,2,0,0,1,0,4,1,1,0,0,1,0,0,0,96.7654986522911,3.234501347708895,0.5390835579514826,0,0.5390835579514826,0,0,0.2695417789757413,0,1.078167115902965,0.2695417789757413,0.2695417789757413,0,0,0.2695417789757413,0,0,0
E00037689,334,324,10,2,0,0,1,1,0,0,1,3,2,0,0,0,0,0,0,97.0059880239521,2.9940119760479043,0.5988023952095809,0,0,0.29940119760479045,0.29940119760479045,0,0,0.29940119760479045,0.8982035928143712,0.5988023952095809,0,0,0,0,0,0
E00037690,271,264,7,0,1,1,1,0,0,0,2,1,1,0,0,0,0,0,0,97.41697416974169,2.5830258302583027,0,0.36900369003690037,0.36900369003690037,0.36900369003690037,0,0,0,0.7380073800738007,0.36900369003690037,0.36900369003690037,0,0,0,0,0,0
E00037691,350,345,5,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,98.57142857142858,1.4285714285714286,0.2857142857142857,0,0,0,0,0,0,0.8571428571428572,0,0,0.2857142857142857,0,0,0,0,0
E00037669,230,226,4,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,98.26086956521739,1.7391304347826086,0.43478260869565216,0,0,0,0,0,0,0.43478260869565216,0,0.8695652173913043,0,0,0,0,0,0
E00037671,297,291,6,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,97.97979797979798,2.0202020202020203,1.3468013468013467,0,0.33670033670033667,0,0,0,0,0,0.33670033670033667,0,0,0,0,0,0,0
E00037702,346,331,15,4,2,0,0,0,0,2,2,0,5,0,0,0,0,0,0,95.66473988439307,4.335260115606936,1.1560693641618496,0.5780346820809248,0,0,0,0,0.5780346820809248,0.5780346820809248,0,1.4450867052023122,0,0,0,0,0,0
E00037703,267,261,6,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,97.75280898876404,2.247191011235955,0,0.37453183520599254,0,0.37453183520599254,0,0.37453183520599254,0.37453183520599254,0,0.37453183520599254,0.37453183520599254,0,0,0,0,0,0
E00037704,285,277,8,1,0,0,0,0,0,2,1,0,4,0,0,0,0,0,0,97.19298245614036,2.807017543859649,0.3508771929824561,0,0,0,0,0,0.7017543859649122,0.3508771929824561,0,1.4035087719298245,0,0,0,0,0,0
E00037668,487,478,9,1,1,1,1,1,0,1,2,1,0,0,0,0,0,0,0,98.15195071868584,1.8480492813141685,0.20533880903490762,0.20533880903490762,0.20533880903490762,0.20533880903490762,0.20533880903490762,0,0.20533880903490762,0.41067761806981523,0.20533880903490762,0,0,0,0,0,0,0
E00037670,251,247,4,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,98.40637450199203,1.593625498007968,0.398406374501992,0,0,0,0,0,0.398406374501992,0.398406374501992,0.398406374501992,0,0,0,0,0,0,0
E00037672,282,278,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.581560283687935,1.4184397163120568,0.7092198581560284,0.7092198581560284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E00037683,432,418,14,1,1,1,0,0,0,1,5,1,2,1,1,0,0,0,0,96.75925925925925,3.2407407407407405,0.23148148148148145,0.23148148148148145,0.23148148148148145,0,0,0,0.23148148148148145,1.1574074074074074,0.23148148148148145,0.4629629629629629,0.23148148148148145,0.23148148148148145,0,0,0,0
E00037675,368,350,18,5,2,0,2,1,0,0,2,1,5,0,0,0,0,0,0,95.1086956521739,4.891304347826087,1.358695652173913,0.5434782608695652,0,0.5434782608695652,0.2717391304347826,0,0,0.5434782608695652,0.2717391304347826,1.358695652173913,0,0,0,0,0,0
E00037678,310,301,9,2,0,0,0,1,0,0,1,1,2,0,2,0,0,0,0,97.09677419354838,2.903225806451613,0.6451612903225806,0,0,0,0.3225806451612903,0,0,0.3225806451612903,0.3225806451612903,0.6451612903225806,0,0.6451612903225806,0,0,0,0
E00037681,336,334,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99.40476190476191,0.5952380952380952,0.2976190476190476,0,0,0,0,0.2976190476190476,0,0,0,0,0,0,0,0,0,0
E00037685,316,314,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,99.36708860759494,0.6329113924050633,0,0,0,0,0,0,0,0,0.31645569620253167,0.31645569620253167,0,0,0,0,0,0
E00037687,329,323,6,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,98.17629179331307,1.82370820668693,0.303951367781155,0,0,0,0,0.303951367781155,0,0,0.911854103343465,0.303951367781155,0,0,0,0,0,0
E00037693,345,333,12,2,1,1,1,0,0,0,2,0,4,1,0,0,0,0,0,96.52173913043478,3.4782608695652173,0.5797101449275363,0.2898550724637681,0.2898550724637681,0.2898550724637681,0,0,0,0.5797101449275363,0,1.1594202898550725,0.2898550724637681,0,0,0,0,0
E00037694,320,312,8,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,97.5,2.5,0.9375,0,0,0,0,0,0,0.9375,0.625,0,0,0,0,0,0,0
E00037695,259,257,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,99.22779922779922,0.7722007722007722,0.3861003861003861,0,0,0,0,0,0,0,0.3861003861003861,0,0,0,0,0,0,0
E00037701,463,453,10,3,0,0,1,0,0,0,2,2,1,1,0,0,0,0,0,97.8401727861771,2.159827213822894,0.6479481641468683,0,0,0.21598272138228944,0,0,0,0.4319654427645789,0.4319654427645789,0.21598272138228944,0.21598272138228944,0,0,0,0,0
E00037696,339,331,8,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,97.6401179941003,2.359882005899705,1.1799410029498525,0,0,0,0,0,0,0.2949852507374631,0.8849557522123894,0,0,0,0,0,0,0
E00037697,281,268,13,3,0,0,0,0,2,1,1,3,3,0,0,0,0,0,0,95.37366548042705,4.6263345195729535,1.0676156583629894,0,0,0,0,0.7117437722419928,0.3558718861209964,0.3558718861209964,1.0676156583629894,1.0676156583629894,0,0,0,0,0,0
E00037698,213,204,9,2,0,0,2,0,0,2,2,1,0,0,0,0,0,0,0,95.77464788732394,4.225352112676056,0.9389671361502347,0,0,0.9389671361502347,0,0,0.9389671361502347,0.9389671361502347,0.4694835680751174,0,0,0,0,0,0,0
E00037699,267,258,9,2,0,0,0,0,0,1,3,2,1,0,0,0,0,0,0,96.62921348314607,3.3707865168539324,0.7490636704119851,0,0,0,0,0,0.37453183520599254,1.1235955056179776,0.7490636704119851,0.37453183520599254,0,0,0,0,0,0
E00037700,300,289,11,1,0,2,2,0,1,0,0,2,2,0,0,1,0,0,0,96.33333333333334,3.6666666666666665,0.33333333333333337,0,0.6666666666666667,0.6666666666666667,0,0.33333333333333337,0,0,0.6666666666666667,0.6666666666666667,0,0,0.33333333333333337,0,0,0
E00037674,287,262,25,8,2,2,2,1,0,0,2,4,4,0,0,0,0,0,0,91.28919860627178,8.710801393728223,2.7874564459930316,0.6968641114982579,0.6968641114982579,0.6968641114982579,0.34843205574912894,0,0,0.6968641114982579,1.3937282229965158,1.3937282229965158,0,0,0,0,0,0
E00037676,306,295,11,3,2,0,1,0,0,0,1,4,0,0,0,0,0,0,0,96.40522875816994,3.594771241830065,0.9803921568627451,0.6535947712418301,0,0.32679738562091504,0,0,0,0.32679738562091504,1.3071895424836601,0,0,0,0,0,0,0
E00037680,347,341,6,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,98.27089337175792,1.729106628242075,0.2881844380403458,0,0,0.57636887608069165,0.2881844380403458,0,0.2881844380403458,0,0.2881844380403458,0,0,0,0,0,0,0
E00037682,277,256,21,2,1,1,0,1,0,2,4,5,5,0,0,0,0,0,0,92.4187725631769,7.581227436823104,0.7220216606498195,0.36101083032490977,0.36101083032490977,0,0.36101083032490977,0,0.7220216606498195,1.444043321299639,1.8050541516245486,1.8050541516245486,0,0,0,0,0,0
E00037705,262,250,12,2,0,0,0,1,0,0,4,3,2,0,0,0,0,0,0,95.41984732824427,4.580152671755725,0.7633587786259541,0,0,0,0.38167938931297707,0,0,1.5267175572519083,1.1450381679389312,0.7633587786259541,0,0,0,0,0,0
E00037160,617,607,10,5,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,98.37925445705025,1.6207455429497568,0.8103727714748784,0,0,0,0,0.1620745542949757,0.1620745542949757,0,0.3241491085899514,0.1620745542949757,0,0,0,0,0,0
E00037161,281,272,9,3,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,96.79715302491103,3.202846975088968,1.0676156583629894,0,0,0,0,0,0,1.4234875444839856,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0
E00037162,344,337,7,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,97.96511627906976,2.0348837209302326,1.1627906976744187,0.29069767441860467,0,0,0,0,0,0.29069767441860467,0,0.29069767441860467,0,0,0,0,0,0
E00037167,334,331,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,99.10179640718563,0.8982035928143712,0,0,0,0,0,0,0,0,0.5988023952095809,0,0,0.29940119760479045,0,0,0,0
E00037163,349,344,5,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,98.56733524355302,1.4326647564469914,0,0,0,0.5730659025787965,0.28653295128939826,0,0,0,0.5730659025787965,0,0,0,0,0,0,0
E00037164,270,254,16,4,0,0,2,0,0,0,2,1,7,0,0,0,0,0,0,94.07407407407408,5.9259259259259265,1.4814814814814816,0,0,0.7407407407407408,0,0,0,0.7407407407407408,0.3703703703703704,2.5925925925925926,0,0,0,0,0,0
E00037165,534,520,14,3,0,0,0,0,1,2,3,4,1,0,0,0,0,0,0,97.37827715355806,2.6217228464419478,0.5617977528089888,0,0,0,0,0.18726591760299627,0.37453183520599254,0.5617977528089888,0.7490636704119851,0.18726591760299627,0,0,0,0,0,0
