OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00037677,460,359,347,0,12,12,0,0,0,1,0,1,7,0,3,0,0,0,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,97,78.04347826086956,75.43478260869566,0,2.608695652173913,2.608695652173913,0,0,0,0.21739130434782608,0,0.21739130434782608,1.5217391304347827,0,0.6521739130434783,0,0,0,0.21739130434782608,0,0.21739130434782608,0,0.6521739130434783,0,0,0.6521739130434783,0,0,0,0,0,0,0,21.086956521739133
E00037679,356,286,284,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,65,80.33707865168539,79.7752808988764,0.2808988764044944,0.2808988764044944,0.2808988764044944,0,0,0,0,0,0,0,0.2808988764044944,0,0,0,0,0,0,0,0,1.4044943820224718,1.1235955056179776,0,0,0.2808988764044944,0,0,0,0,0,0,18.258426966292134
E00037686,366,307,297,0,10,10,0,0,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,56,83.87978142076503,81.14754098360656,0,2.73224043715847,2.73224043715847,0,0,0,0.273224043715847,0,0,1.912568306010929,0.546448087431694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819672131147541,0,15.300546448087433
E00037692,312,266,264,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45,85.25641025641025,84.61538461538461,0,0.641025641025641,0.641025641025641,0,0,0,0,0,0,0,0.641025641025641,0,0,0,0,0.3205128205128205,0,0,0.3205128205128205,0,0,0,0,0,0,0,0,0,0,0,14.423076923076922
E00180000,252,224,210,0,14,14,0,0,0,0,0,0,2,1,11,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,26,88.88888888888889,83.33333333333334,0,5.555555555555555,5.555555555555555,0,0,0,0,0,0,0.7936507936507936,0.3968253968253968,4.365079365079365,0,0,0,0,0,0,0,0.3968253968253968,0,0,0,0,0.3968253968253968,0.3968253968253968,0.3968253968253968,0,0,0,10.317460317460316
E00180087,230,208,205,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,20,90.43478260869566,89.13043478260869,1.3043478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8695652173913043,0.8695652173913043,0,0,0,8.695652173913043
E00180107,491,417,414,0,3,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,73,84.928716904277,84.31771894093686,0,0.6109979633401221,0.6109979633401221,0,0,0.20366598778004072,0,0,0.20366598778004072,0.20366598778004072,0,0,0,0,0,0,0,0,0,0.20366598778004072,0,0.20366598778004072,0,0,0,0,0,0,0,0,14.867617107942973
E00037684,290,237,236,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,81.72413793103448,81.37931034482759,0,0.3448275862068966,0.3448275862068966,0,0,0,0,0,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.275862068965516
E00037688,370,250,245,0,5,5,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,119,67.56756756756756,66.21621621621621,0,1.3513513513513513,1.3513513513513513,0,0,0.2702702702702703,0,0,0,1.0810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2702702702702703,0.2702702702702703,0,0,0,32.16216216216216
E00037689,332,262,256,0,6,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,78.91566265060241,77.10843373493977,0,1.8072289156626504,1.8072289156626504,0,0,0,0,0,0,0,0,1.8072289156626504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.084337349397593
E00037690,270,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,80,69.25925925925925,69.25925925925925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1111111111111112,0,0.7407407407407408,0.3703703703703704,0,0,0,0,0,0,0,0,0,0,0,29.629629629629626
E00037691,350,243,240,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,106,69.42857142857143,68.57142857142857,0,0.8571428571428572,0.8571428571428572,0,0,0,0.8571428571428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2857142857142857,0.2857142857142857,0,0,0,30.28571428571429
E00037669,230,199,198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,30,86.52173913043478,86.08695652173914,0.43478260869565216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43478260869565216,0.43478260869565216,0,0,0,13.043478260869565
E00037671,296,189,186,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,63.85135135135135,62.83783783783784,0,1.0135135135135136,1.0135135135135136,0,0,0,0,1.0135135135135136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.14864864864865
E00037702,348,327,321,1,5,5,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93.96551724137932,92.24137931034483,0.28735632183908044,1.4367816091954022,1.4367816091954022,0.28735632183908044,0,0,0,0,0.8620689655172413,0,0,0.28735632183908044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0344827586206895
E00037703,267,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,53,79.02621722846442,79.02621722846442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1235955056179776,0,0,1.1235955056179776,0,0,0,0,0,0,0,19.850187265917604
E00037704,288,219,218,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,2,2,3,0,3,0,0,0,0,0,0,0,0,62,76.04166666666666,75.69444444444444,0,0.3472222222222222,0.3472222222222222,0,0,0,0,0,0,0.3472222222222222,0,0,0,0,0,1.3888888888888888,0,0.6944444444444444,0.6944444444444444,1.0416666666666665,0,1.0416666666666665,0,0,0,0,0,0,0,0,21.52777777777778
E00037668,487,447,441,0,6,6,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,91.78644763860369,90.55441478439425,0,1.2320328542094456,1.2320328542094456,0,0,0,0,0,0.41067761806981523,0.41067761806981523,0,0.41067761806981523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.213552361396303
E00037670,251,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,19,92.03187250996015,92.03187250996015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398406374501992,0.398406374501992,0,0,0,7.569721115537849
E00037672,281,239,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,85.05338078291815,85.05338078291815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.94661921708185
E00037683,432,360,353,0,7,7,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,71,83.33333333333334,81.71296296296296,0,1.6203703703703702,1.6203703703703702,0,0,0,0,0,0.6944444444444444,0.6944444444444444,0,0.23148148148148145,0,0,0,0,0,0,0,0.23148148148148145,0,0,0.23148148148148145,0,0,0,0,0,0,0,16.435185185185187
