OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00037085,118,32,85,0,0,1,27.11864406779661,72.03389830508475,0,0,0.847457627118644
E00037086,139,36,102,0,0,1,25.899280575539567,73.38129496402878,0,0,0.7194244604316548
E00037087,179,49,127,0,3,0,27.37430167597765,70.94972067039106,0,1.675977653631285,0
E00037088,143,24,111,6,1,1,16.783216783216783,77.62237762237763,4.195804195804196,0.6993006993006993,0.6993006993006993
E00037089,133,37,95,0,1,0,27.819548872180448,71.42857142857143,0,0.7518796992481203,0
E00037090,121,34,85,0,1,1,28.09917355371901,70.24793388429752,0,0.8264462809917356,0.8264462809917356
E00037091,125,58,64,0,1,2,46.400000000000006,51.2,0,0.8,1.6
E00037092,127,37,89,1,0,0,29.133858267716533,70.07874015748031,0.7874015748031495,0,0
E00037093,136,58,70,1,6,1,42.64705882352941,51.470588235294116,0.7352941176470588,4.411764705882353,0.7352941176470588
E00037094,203,74,125,4,0,0,36.45320197044335,61.57635467980296,1.9704433497536946,0,0
E00037096,134,40,94,0,0,0,29.850746268656714,70.1492537313433,0,0,0
E00037097,118,52,65,1,0,0,44.06779661016949,55.08474576271186,0.847457627118644,0,0
E00037098,120,47,70,0,2,1,39.166666666666664,58.333333333333336,0,1.6666666666666667,0.8333333333333334
E00037099,184,43,138,2,0,1,23.369565217391305,75,1.0869565217391304,0,0.5434782608695652
E00037100,118,56,59,0,1,2,47.45762711864407,50,0,0.847457627118644,1.694915254237288
E00037101,159,60,91,3,2,3,37.735849056603776,57.23270440251572,1.8867924528301887,1.257861635220126,1.8867924528301887
E00037102,177,52,120,3,1,1,29.37853107344633,67.79661016949152,1.694915254237288,0.5649717514124294,0.5649717514124294
E00037103,119,33,85,1,0,0,27.73109243697479,71.42857142857143,0.8403361344537815,0,0
E00037104,117,25,90,1,1,0,21.367521367521366,76.92307692307693,0.8547008547008548,0.8547008547008548,0
E00037105,142,43,93,3,1,2,30.28169014084507,65.49295774647888,2.112676056338028,0.7042253521126761,1.4084507042253522
E00037106,164,31,128,3,2,0,18.902439024390244,78.04878048780488,1.8292682926829267,1.2195121951219512,0
E00037107,142,44,96,0,2,0,30.985915492957744,67.6056338028169,0,1.4084507042253522,0
E00037108,146,25,118,1,1,1,17.123287671232877,80.82191780821918,0.684931506849315,0.684931506849315,0.684931506849315
E00037109,128,40,83,3,1,1,31.25,64.84375,2.34375,0.78125,0.78125
