OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00037677,0,0,0,NA,NA
E00037679,0,0,0,NA,NA
E00037686,0,0,0,NA,NA
E00037692,0,0,0,NA,NA
E00180000,0,0,0,NA,NA
E00180087,0,0,0,NA,NA
E00180107,0,0,0,NA,NA
E00037684,0,0,0,NA,NA
E00037688,0,0,0,NA,NA
E00037689,0,0,0,NA,NA
E00037690,0,0,0,NA,NA
E00037691,0,0,0,NA,NA
E00037669,0,0,0,NA,NA
E00037671,0,0,0,NA,NA
E00037702,0,0,0,NA,NA
E00037703,0,0,0,NA,NA
E00037704,0,0,0,NA,NA
E00037668,0,0,0,NA,NA
E00037670,0,0,0,NA,NA
E00037672,0,0,0,NA,NA
E00037683,0,0,0,NA,NA
E00037675,0,0,0,NA,NA
E00037678,0,0,0,NA,NA
E00037681,0,0,0,NA,NA
E00037685,0,0,0,NA,NA
E00037687,0,0,0,NA,NA
E00037693,0,0,0,NA,NA
E00037694,0,0,0,NA,NA
E00037695,0,0,0,NA,NA
E00037701,0,0,0,NA,NA
E00037696,0,0,0,NA,NA
E00037697,0,0,0,NA,NA
E00037698,0,0,0,NA,NA
E00037699,0,0,0,NA,NA
E00037700,0,0,0,NA,NA
E00037674,0,0,0,NA,NA
E00037676,1,0,1,0,100
E00037680,0,0,0,NA,NA
E00037682,0,0,0,NA,NA
E00037705,0,0,0,NA,NA
E00037160,0,0,0,NA,NA
E00037161,0,0,0,NA,NA
E00037162,0,0,0,NA,NA
E00037167,0,0,0,NA,NA
E00037163,0,0,0,NA,NA
E00037164,0,0,0,NA,NA
E00037165,0,0,0,NA,NA
E00037166,0,0,0,NA,NA
E00037168,3,1,2,33.33333333333333,66.66666666666666
E00037232,0,0,0,NA,NA
E00037233,0,0,0,NA,NA
E00037234,0,0,0,NA,NA
E00037236,0,0,0,NA,NA
E00037207,0,0,0,NA,NA
E00037209,0,0,0,NA,NA
E00037235,0,0,0,NA,NA
E00037237,0,0,0,NA,NA
E00037238,0,0,0,NA,NA
E00037279,0,0,0,NA,NA
E00037283,0,0,0,NA,NA
E00037284,0,0,0,NA,NA
E00037285,0,0,0,NA,NA
